year,month,day,tmax
1990,9,11,6.0123976
1990,9,12,10.762549
1990,9,13,16.570043
1990,9,14,17.415004
1990,9,15,13.467793
1990,9,16,10.997297
1990,9,17,13.643832
1990,9,18,10.868955
1990,9,19,9.8323153
1990,9,20,7.9151202
1990,9,21,7.2574642
1990,9,22,10.883311
1990,9,23,16.456312
1990,9,24,19.314034
1990,9,25,18.363979
1990,9,26,11.24357
1990,9,27,15.427135
1990,9,28,15.234963
1990,9,29,15.798022
1990,9,30,13.761293
1990,10,1,9.5878291
1990,10,2,12.202409
1990,10,3,11.826394
1990,10,4,9.2974046
1990,10,5,13.516395
1990,10,6,18.807139
1990,10,7,12.98
1990,10,8,10.78398
1990,10,9,12.453966
1990,10,10,6.6578193
1990,10,11,6.7201505
1990,10,12,8.6352046
1990,10,13,8.637442
1990,10,14,9.1645687
1990,10,15,16.285557
1990,10,16,17.376855
1990,10,17,18.489732
1990,10,18,15.866395
1990,10,19,20.053619
1990,10,20,25.412165
1990,10,21,24.204263
1990,10,22,18.21408
1990,10,23,25.131748
1990,10,24,26.207441
1990,10,25,16.79475
1990,10,26,13.385305
1990,10,27,14.702268
1990,10,28,15.847343
1990,10,29,15.466362
1990,10,30,10.020834
1990,10,31,11.404811
1990,11,1,12.45385
1990,11,2,9.0562818
1990,11,3,6.8277859
1990,11,4,7.6053694
1990,11,5,10.660986
1990,11,6,14.806951
1990,11,7,21.194246
1990,11,8,19.794421
1990,11,9,16.456313
1990,11,10,10.591383
1990,11,11,11.456832
1990,11,12,11.002803
1990,11,13,9.9310255
1990,11,14,10.028722
1990,11,15,12.904278
1990,11,16,25.697765
1990,11,17,20.621793
1990,11,18,21.154021
1990,11,19,17.518104
1990,11,20,14.730882
1990,11,21,19.334389
1990,11,22,22.936987
1990,11,23,21.479886
1990,11,24,24.206367
1990,11,25,18.301094
1990,11,26,21.178216
1990,11,27,23.380534
1990,11,28,19.403734
1990,11,29,11.546249
1990,11,30,15.478095
1990,12,1,12.231887
1990,12,2,9.7429613
1990,12,3,15.460248
1990,12,4,13.716235
1990,12,5,13.4484
1990,12,6,12.880759
1990,12,7,19.132106
1990,12,8,15.048329
1990,12,9,13.863348
1990,12,10,12.862793
1990,12,11,14.748235
1990,12,12,10.895773
1990,12,13,17.662898
1990,12,14,21.078177
1990,12,15,22.698734
1990,12,16,21.754002
1990,12,17,15.966224
1990,12,18,23.342234
1990,12,19,19.837823
1990,12,20,17.589036
1990,12,21,14.758156
1990,12,22,18.365227
1990,12,23,22.264743
1990,12,24,26.901318
1990,12,25,22.185615
1990,12,26,14.921134
1990,12,27,24.428563
1990,12,28,28.62561
1990,12,29,22.842389
1990,12,30,22.938637
1990,12,31,19.48616
1991,1,1,15.555976
1991,1,2,18.686202
1991,1,3,20.360953
1991,1,4,20.494076
1991,1,5,16.728962
1991,1,6,20.181984
1991,1,7,17.268169
1991,1,8,19.379028
1991,1,9,23.097236
1991,1,10,23.005376
1991,1,11,22.451813
1991,1,12,20.942241
1991,1,13,19.635848
1991,1,14,17.768401
1991,1,15,18.734177
1991,1,16,22.88924
1991,1,17,20.992769
1991,1,18,18.890231
1991,1,19,19.181343
1991,1,20,14.19397
1991,1,21,15.603221
1991,1,22,17.362048
1991,1,23,20.387027
1991,1,24,24.864628
1991,1,25,26.124248
1991,1,26,22.84434
1991,1,27,16.9962
1991,1,28,12.698147
1991,1,29,19.741868
1991,1,30,25.134849
1991,1,31,22.212794
1991,2,1,18.312824
1991,2,2,17.988868
1991,2,3,16.674843
1991,2,4,17.034374
1991,2,5,25.927401
1991,2,6,22.436585
1991,2,7,26.132073
1991,2,8,25.081844
1991,2,9,19.256066
1991,2,10,19.066214
1991,2,11,23.312951
1991,2,12,26.581998
1991,2,13,25.716862
1991,2,14,28.427761
1991,2,15,23.145231
1991,2,16,23.594118
1991,2,17,20.525718
1991,2,18,16.656456
1991,2,19,14.310332
1991,2,20,17.937042
1991,2,21,17.734526
1991,2,22,26.874954
1991,2,23,27.361203
1991,2,24,23.046978
1991,2,25,23.025948
1991,2,26,21.227803
1991,2,27,16.41444
1991,2,28,14.096604
1991,3,1,11.760498
1991,3,2,13.484823
1991,3,3,17.64213
1991,3,4,25.451111
1991,3,5,18.88588
1991,3,6,15.853538
1991,3,7,15.102366
1991,3,8,15.000006
1991,3,9,21.993524
1991,3,10,23.127801
1991,3,11,19.21244
1991,3,12,22.717673
1991,3,13,24.564024
1991,3,14,28.01218
1991,3,15,25.0518
1991,3,16,21.094059
1991,3,17,21.59449
1991,3,18,15.550901
1991,3,19,12.073312
1991,3,20,13.486011
1991,3,21,19.384193
1991,3,22,13.40766
1991,3,23,12.654335
1991,3,24,16.47742
1991,3,25,22.758793
1991,3,26,22.043253
1991,3,27,23.755418
1991,3,28,20.494518
1991,3,29,15.558478
1991,3,30,14.024962
1991,3,31,16.88177
1991,4,1,12.70583
1991,4,2,15.809893
1991,4,3,17.990019
1991,4,4,22.908284
1991,4,5,18.416851
1991,4,6,14.458583
1991,4,7,13.175811
1991,4,8,12.401565
1991,4,9,12.860526
1991,4,10,12.808134
1991,4,11,13.054862
1991,4,12,15.540052
1991,4,13,12.830985
1991,4,14,10.170702
1991,4,15,9.7565111
1991,4,16,7.9358706
1991,4,17,5.0644112
1991,4,18,7.0579213
1991,4,19,16.774356
1991,4,20,16.211929
1991,4,21,13.520783
1991,4,22,12.807051
1991,4,23,18.612364
1991,4,24,16.589325
1991,4,25,15.527943
1991,4,26,16.282817
1991,4,27,15.623466
1991,4,28,13.55453
1991,4,29,15.69584
1991,4,30,10.537247
1991,5,1,11.388341
1991,5,2,7.5618984
1991,5,3,6.2627473
1991,5,4,7.4348796
1991,5,5,13.528641
1991,5,6,15.19864
1991,5,7,17.212422
1991,5,8,18.589654
1991,5,9,17.613284
1991,5,10,18.646155
1991,5,11,11.570091
1991,5,12,15.668073
1991,5,13,15.977277
1991,5,14,16.164374
1991,5,15,11.940976
1991,5,16,11.526453
1991,5,17,11.05376
1991,5,18,8.4848878
1991,5,19,6.6190238
1991,5,20,8.3770907
1991,5,21,10.044049
1991,5,22,8.5436975
1991,5,23,10.804024
1991,5,24,9.9280567
1991,5,25,10.872461
1991,5,26,10.843946
1991,5,27,9.4492817
1991,5,28,10.928438
1991,5,29,6.7707343
1991,5,30,7.6240734
1991,5,31,10.787126
1991,6,1,10.256598
1991,6,2,8.6907025
1991,6,3,7.5836466
1991,6,4,4.8624981
1991,6,5,3.5213115
1991,6,6,5.61168
1991,6,7,7.45882
1991,6,8,10.564657
1991,6,9,12.509679
1991,6,10,9.2937568
1991,6,11,10.705154
1991,6,12,12.371995
1991,6,13,12.922883
1991,6,14,12.217281
1991,6,15,10.81012
1991,6,16,10.159672
1991,6,17,8.5553581
1991,6,18,6.6448993
1991,6,19,6.7642239
1991,6,20,5.1211918
1991,6,21,4.238711
1991,6,22,4.3483099
1991,6,23,8.3613251
1991,6,24,9.2421901
1991,6,25,7.0956201
1991,6,26,7.7523713
1991,6,27,9.0068682
1991,6,28,10.010658
1991,6,29,12.128125
1991,6,30,9.5569998
1991,7,1,8.590289
1991,7,2,10.05149
1991,7,3,10.74787
1991,7,4,8.4717886
1991,7,5,8.5143498
1991,7,6,7.1641822
1991,7,7,7.05953
1991,7,8,8.2843255
1991,7,9,6.2067269
1991,7,10,5.1969568
1991,7,11,3.5217858
1991,7,12,4.6304478
1991,7,13,5.9621363
1991,7,14,9.0208346
1991,7,15,10.810813
1991,7,16,7.1078195
1991,7,17,7.3130245
1991,7,18,6.0544909
1991,7,19,4.9221172
1991,7,20,4.6686028
1991,7,21,6.041442
1991,7,22,9.011422
1991,7,23,7.6837787
1991,7,24,6.8205139
1991,7,25,7.4752884
1991,7,26,6.3255596
1991,7,27,6.8717865
1991,7,28,5.7426422
1991,7,29,4.526451
1991,7,30,3.9973116
1991,7,31,2.8237795
1991,8,1,6.5352597
1991,8,2,7.8947802
1991,8,3,7.9831647
1991,8,4,4.6819146
1991,8,5,4.7909488
1991,8,6,3.9059382
1991,8,7,3.0798361
1991,8,8,3.5196978
1991,8,9,6.0104103
1991,8,10,6.6399592
1991,8,11,9.2559015
1991,8,12,6.6373105
1991,8,13,8.3614471
1991,8,14,7.5093677
1991,8,15,8.5117967
1991,8,16,8.2279811
1991,8,17,6.4712825
1991,8,18,7.7166855
1991,8,19,8.9706072
1991,8,20,11.797457
1991,8,21,13.208246
1991,8,22,11.084845
1991,8,23,13.650513
1991,8,24,10.766183
1991,8,25,9.2280566
1991,8,26,15.30412
1991,8,27,13.549655
1991,8,28,12.544979
1991,8,29,8.7725266
1991,8,30,9.4525085
1991,8,31,9.455077
1991,9,1,9.8740872
1991,9,2,8.9958329
1991,9,3,13.621857
1991,9,4,9.7491265
1991,9,5,8.5123244
1991,9,6,7.9541404
1991,9,7,14.6782
1991,9,8,15.855545
1991,9,9,14.118057
1991,9,10,18.028715
1991,9,11,18.080089
1991,9,12,12.560648
1991,9,13,7.717819
1991,9,14,10.640398
1991,9,15,10.19894
1991,9,16,10.04759
1991,9,17,9.3482652
1991,9,18,11.480411
1991,9,19,13.26796
1991,9,20,8.6128772
1991,9,21,7.5330448
1991,9,22,14.695606
1991,9,23,15.135709
1991,9,24,10.449569
1991,9,25,13.109479
1991,9,26,10.604011
1991,9,27,12.652683
1991,9,28,17.430121
1991,9,29,16.105173
1991,9,30,8.1313164
1991,10,1,7.0980518
1991,10,2,8.2773917
1991,10,3,9.9000721
1991,10,4,15.015234
1991,10,5,13.608975
1991,10,6,16.080587
1991,10,7,20.113011
1991,10,8,16.317056
1991,10,9,13.0951
1991,10,10,13.019249
1991,10,11,14.842676
1991,10,12,9.0393059
1991,10,13,7.7964055
1991,10,14,5.7873385
1991,10,15,8.2447676
1991,10,16,11.495119
1991,10,17,12.911393
1991,10,18,10.851748
1991,10,19,17.321197
1991,10,20,15.58735
1991,10,21,13.129703
1991,10,22,14.109505
1991,10,23,19.929612
1991,10,24,19.671552
1991,10,25,15.314917
1991,10,26,16.818682
1991,10,27,20.13928
1991,10,28,19.156339
1991,10,29,20.783275
1991,10,30,21.327383
1991,10,31,18.443875
1991,11,1,20.157381
1991,11,2,13.038023
1991,11,3,14.072566
1991,11,4,18.671613
1991,11,5,13.431731
1991,11,6,17.912393
1991,11,7,16.474037
1991,11,8,16.075623
1991,11,9,14.803222
1991,11,10,18.316831
1991,11,11,17.064659
1991,11,12,16.920023
1991,11,13,18.475241
1991,11,14,18.666673
1991,11,15,18.816638
1991,11,16,19.638382
1991,11,17,14.050541
1991,11,18,17.594503
1991,11,19,19.491818
1991,11,20,15.97858
1991,11,21,19.380813
1991,11,22,12.226048
1991,11,23,10.781607
1991,11,24,11.694116
1991,11,25,14.217197
1991,11,26,18.048631
1991,11,27,16.621948
1991,11,28,14.343336
1991,11,29,17.586585
1991,11,30,17.305146
1991,12,1,22.100357
1991,12,2,22.687207
1991,12,3,18.649022
1991,12,4,14.474934
1991,12,5,12.910095
1991,12,6,13.263594
1991,12,7,14.60932
1991,12,8,12.321995
1991,12,9,10.487431
1991,12,10,9.2580827
1991,12,11,10.152912
1991,12,12,11.512609
1991,12,13,13.993012
1991,12,14,15.525707
1991,12,15,12.559599
1991,12,16,10.753999
1991,12,17,10.554129
1991,12,18,12.873838
1991,12,19,14.105967
1991,12,20,13.849475
1991,12,21,16.089143
1991,12,22,13.358244
1991,12,23,13.216954
1991,12,24,11.822691
1991,12,25,18.496599
1991,12,26,19.84993
1991,12,27,17.855833
1991,12,28,17.331302
1991,12,29,14.450714
1991,12,30,19.392682
1991,12,31,22.786778
1992,1,1,20.358413
1992,1,2,20.975723
1992,1,3,20.335628
1992,1,4,21.51641
1992,1,5,16.962904
1992,1,6,18.256902
1992,1,7,19.411363
1992,1,8,19.124876
1992,1,9,22.018083
1992,1,10,28.79737
1992,1,11,27.971525
1992,1,12,28.26142
1992,1,13,21.170317
1992,1,14,21.898811
1992,1,15,23.429315
1992,1,16,21.041474
1992,1,17,23.780212
1992,1,18,25.801112
1992,1,19,26.457949
1992,1,20,27.059953
1992,1,21,26.180136
1992,1,22,21.905921
1992,1,23,25.016397
1992,1,24,22.127903
1992,1,25,23.858424
1992,1,26,26.228493
1992,1,27,24.510635
1992,1,28,24.570533
1992,1,29,25.601415
1992,1,30,25.184085
1992,1,31,23.108905
1992,2,1,22.079532
1992,2,2,20.900116
1992,2,3,18.986803
1992,2,4,15.994694
1992,2,5,22.202437
1992,2,6,17.748468
1992,2,7,21.326132
1992,2,8,17.085603
1992,2,9,12.616401
1992,2,10,16.230006
1992,2,11,17.839874
1992,2,12,19.011819
1992,2,13,18.212806
1992,2,14,21.454191
1992,2,15,24.278949
1992,2,16,21.459953
1992,2,17,20.216508
1992,2,18,19.800903
1992,2,19,15.916613
1992,2,20,12.445324
1992,2,21,17.867805
1992,2,22,16.448548
1992,2,23,19.485966
1992,2,24,26.640441
1992,2,25,21.196399
1992,2,26,13.747715
1992,2,27,23.891171
1992,2,28,23.823493
1992,2,29,25.166819
1992,3,1,23.899648
1992,3,2,19.413159
1992,3,3,21.159563
1992,3,4,22.366701
1992,3,5,22.815113
1992,3,6,21.03484
1992,3,7,20.671106
1992,3,8,18.569922
1992,3,9,14.726111
1992,3,10,17.030633
1992,3,11,25.590477
1992,3,12,25.067784
1992,3,13,22.712739
1992,3,14,21.438476
1992,3,15,20.97318
1992,3,16,16.252776
1992,3,17,15.252926
1992,3,18,18.204559
1992,3,19,19.974474
1992,3,20,15.999397
1992,3,21,14.940341
1992,3,22,18.96676
1992,3,23,20.963585
1992,3,24,16.392217
1992,3,25,13.365834
1992,3,26,15.056664
1992,3,27,17.624896
1992,3,28,16.8817
1992,3,29,18.28255
1992,3,30,16.499402
1992,3,31,17.3992
1992,4,1,19.289116
1992,4,2,14.307763
1992,4,3,11.666735
1992,4,4,10.930453
1992,4,5,11.877196
1992,4,6,11.183296
1992,4,7,16.68458
1992,4,8,14.373345
1992,4,9,12.736963
1992,4,10,11.691534
1992,4,11,11.803412
1992,4,12,15.087454
1992,4,13,17.842501
1992,4,14,18.838195
1992,4,15,15.727355
1992,4,16,12.671338
1992,4,17,13.083715
1992,4,18,9.6455799
1992,4,19,6.9285893
1992,4,20,9.4380371
1992,4,21,9.2179283
1992,4,22,6.7490684
1992,4,23,7.9879534
1992,4,24,7.2754412
1992,4,25,10.416553
1992,4,26,13.65164
1992,4,27,14.992275
1992,4,28,9.7498319
1992,4,29,5.9446061
1992,4,30,6.2332084
1992,5,1,6.9513376
1992,5,2,8.7727969
1992,5,3,6.7521418
1992,5,4,6.3656434
1992,5,5,7.9582015
1992,5,6,7.7597217
1992,5,7,10.792513
1992,5,8,8.7844763
1992,5,9,9.519078
1992,5,10,8.6592748
1992,5,11,7.0959093
1992,5,12,7.0040533
1992,5,13,11.212864
1992,5,14,9.8781113
1992,5,15,12.276089
1992,5,16,10.37232
1992,5,17,8.1969156
1992,5,18,10.147015
1992,5,19,11.520703
1992,5,20,9.6418446
1992,5,21,8.3334896
1992,5,22,7.5211557
1992,5,23,7.8819064
1992,5,24,8.9458731
1992,5,25,6.313852
1992,5,26,5.2619756
1992,5,27,3.8779679
1992,5,28,2.530846
1992,5,29,4.6995034
1992,5,30,6.1971374
1992,5,31,7.7146172
1992,6,1,8.03114
1992,6,2,8.8382121
1992,6,3,8.4881218
1992,6,4,7.2054457
1992,6,5,6.9614679
1992,6,6,5.5516676
1992,6,7,6.3265891
1992,6,8,5.3088882
1992,6,9,5.0174377
1992,6,10,7.2349063
1992,6,11,9.9461503
1992,6,12,7.0024229
1992,6,13,6.8320209
1992,6,14,7.347852
1992,6,15,5.8295145
1992,6,16,7.1038935
1992,6,17,6.7719122
1992,6,18,7.1690677
1992,6,19,5.4684765
1992,6,20,4.3444743
1992,6,21,4.4093939
1992,6,22,6.466937
1992,6,23,5.5064451
1992,6,24,7.5044609
1992,6,25,2.2809514
1992,6,26,1.0335019
1992,6,27,4.7441495
1992,6,28,2.6827817
1992,6,29,4.4850066
1992,6,30,4.4787845
1992,7,1,4.5454163
1992,7,2,5.2749681
1992,7,3,4.8276049
1992,7,4,4.0804889
1992,7,5,6.3359506
1992,7,6,8.4158479
1992,7,7,7.335857
1992,7,8,6.7564566
1992,7,9,10.022613
1992,7,10,7.1404799
1992,7,11,6.4599707
1992,7,12,5.6375161
1992,7,13,4.4341725
1992,7,14,2.530188
1992,7,15,6.6793025
1992,7,16,4.9410124
1992,7,17,5.6195679
1992,7,18,5.4577973
1992,7,19,5.8432981
1992,7,20,6.2487628
1992,7,21,5.2555344
1992,7,22,5.6202405
1992,7,23,7.8939576
1992,7,24,7.0273532
1992,7,25,4.229672
1992,7,26,6.3714403
1992,7,27,6.5760597
1992,7,28,4.7158214
1992,7,29,3.0921545
1992,7,30,2.9815947
1992,7,31,1.0828007
1992,8,1,6.5132139
1992,8,2,5.754338
1992,8,3,8.2723557
1992,8,4,7.9780289
1992,8,5,10.035673
1992,8,6,7.0787855
1992,8,7,5.0581354
1992,8,8,11.493549
1992,8,9,5.7402312
1992,8,10,9.1192514
1992,8,11,13.765484
1992,8,12,12.613922
1992,8,13,14.204283
1992,8,14,9.9155986
1992,8,15,7.6034236
1992,8,16,6.2895262
1992,8,17,8.8230916
1992,8,18,9.0999681
1992,8,19,10.280519
1992,8,20,13.515892
1992,8,21,8.162368
1992,8,22,6.0754523
1992,8,23,9.7512728
1992,8,24,14.682718
1992,8,25,10.004479
1992,8,26,12.939044
1992,8,27,13.189502
1992,8,28,10.088566
1992,8,29,9.912526
1992,8,30,10.000377
1992,8,31,10.27104
1992,9,1,12.101906
1992,9,2,8.4636405
1992,9,3,6.5651156
1992,9,4,6.7087627
1992,9,5,11.246411
1992,9,6,14.103737
1992,9,7,14.679137
1992,9,8,13.509601
1992,9,9,15.977036
1992,9,10,15.630295
1992,9,11,14.973885
1992,9,12,14.651189
1992,9,13,13.950263
1992,9,14,11.775114
1992,9,15,11.845138
1992,9,16,8.0189879
1992,9,17,8.4106692
1992,9,18,9.9129662
1992,9,19,8.0782254
1992,9,20,7.5436383
1992,9,21,4.949837
1992,9,22,5.7476444
1992,9,23,7.4728348
1992,9,24,6.5247104
1992,9,25,9.8690223
1992,9,26,10.107615
1992,9,27,17.933168
1992,9,28,19.935499
1992,9,29,15.034586
1992,9,30,15.572465
1992,10,1,8.6186249
1992,10,2,9.2516501
1992,10,3,9.8166468
1992,10,4,7.9364023
1992,10,5,10.116929
1992,10,6,13.880248
1992,10,7,15.678788
1992,10,8,18.237501
1992,10,9,13.905745
1992,10,10,11.049191
1992,10,11,8.673225
1992,10,12,11.503937
1992,10,13,13.06841
1992,10,14,14.25122
1992,10,15,9.3070924
1992,10,16,11.143461
1992,10,17,18.827726
1992,10,18,10.583077
1992,10,19,7.7596729
1992,10,20,18.691304
1992,10,21,17.670189
1992,10,22,16.424004
1992,10,23,13.31916
1992,10,24,13.836161
1992,10,25,10.23435
1992,10,26,10.270511
1992,10,27,6.1538211
1992,10,28,6.0665107
1992,10,29,6.4670594
1992,10,30,8.5680534
1992,10,31,9.6209984
1992,11,1,7.6927101
1992,11,2,5.6291184
1992,11,3,7.8241286
1992,11,4,18.378104
1992,11,5,21.268722
1992,11,6,20.180584
1992,11,7,14.059987
1992,11,8,11.9509
1992,11,9,17.469417
1992,11,10,14.038709
1992,11,11,17.741173
1992,11,12,18.046259
1992,11,13,14.810759
1992,11,14,13.569991
1992,11,15,22.589542
1992,11,16,25.30088
1992,11,17,24.71785
1992,11,18,18.990672
1992,11,19,16.799168
1992,11,20,15.831872
1992,11,21,17.872825
1992,11,22,19.333754
1992,11,23,17.148008
1992,11,24,17.092811
1992,11,25,21.302968
1992,11,26,16.849561
1992,11,27,15.839933
1992,11,28,18.898088
1992,11,29,16.516795
1992,11,30,16.315446
1992,12,1,20.507044
1992,12,2,16.551215
1992,12,3,14.909075
1992,12,4,14.578574
1992,12,5,16.606632
1992,12,6,17.566895
1992,12,7,14.950844
1992,12,8,16.959783
1992,12,9,16.771671
1992,12,10,21.850644
1992,12,11,17.253307
1992,12,12,13.757981
1992,12,13,13.725712
1992,12,14,20.609385
1992,12,15,18.880386
1992,12,16,12.799703
1992,12,17,15.140086
1992,12,18,12.710627
1992,12,19,12.252862
1992,12,20,14.494351
1992,12,21,16.903997
1992,12,22,12.36627
1992,12,23,17.739736
1992,12,24,22.406489
1992,12,25,20.960907
1992,12,26,17.312921
1992,12,27,15.538406
1992,12,28,14.516361
1992,12,29,16.6316
1992,12,30,20.343509
1992,12,31,23.288877
1993,1,1,25.650856
1993,1,2,28.402778
1993,1,3,23.860022
1993,1,4,20.937699
1993,1,5,20.31428
1993,1,6,18.133997
1993,1,7,17.086529
1993,1,8,19.079169
1993,1,9,19.1454
1993,1,10,18.479492
1993,1,11,17.96485
1993,1,12,17.921969
1993,1,13,20.649289
1993,1,14,20.765397
1993,1,15,19.072273
1993,1,16,19.410976
1993,1,17,22.887976
1993,1,18,20.014743
1993,1,19,19.86208
1993,1,20,19.760501
1993,1,21,17.43776
1993,1,22,15.868482
1993,1,23,19.426256
1993,1,24,16.243883
1993,1,25,18.676644
1993,1,26,17.252742
1993,1,27,17.152173
1993,1,28,16.837745
1993,1,29,22.024644
1993,1,30,18.245076
1993,1,31,17.615533
1993,2,1,24.419234
1993,2,2,25.902844
1993,2,3,27.418701
1993,2,4,21.688825
1993,2,5,17.239548
1993,2,6,18.79022
1993,2,7,23.054508
1993,2,8,27.707996
1993,2,9,21.089633
1993,2,10,19.962731
1993,2,11,19.282563
1993,2,12,20.050715
1993,2,13,20.718554
1993,2,14,23.359645
1993,2,15,27.60939
1993,2,16,25.725757
1993,2,17,23.656168
1993,2,18,24.477989
1993,2,19,24.200364
1993,2,20,24.735961
1993,2,21,26.662196
1993,2,22,22.619554
1993,2,23,20.916955
1993,2,24,17.537813
1993,2,25,16.291168
1993,2,26,18.535537
1993,2,27,17.281869
1993,2,28,21.19784
1993,3,1,20.772055
1993,3,2,21.231958
1993,3,3,21.315624
1993,3,4,20.579553
1993,3,5,20.083604
1993,3,6,17.843287
1993,3,7,16.997205
1993,3,8,19.736341
1993,3,9,18.788221
1993,3,10,18.810207
1993,3,11,18.191357
1993,3,12,19.626608
1993,3,13,20.34196
1993,3,14,20.23552
1993,3,15,18.381518
1993,3,16,18.520788
1993,3,17,18.260954
1993,3,18,14.957126
1993,3,19,22.580089
1993,3,20,23.315608
1993,3,21,18.641947
1993,3,22,18.393632
1993,3,23,19.730156
1993,3,24,17.56409
1993,3,25,19.670681
1993,3,26,18.673497
1993,3,27,16.030314
1993,3,28,15.807734
1993,3,29,18.897365
1993,3,30,17.106727
1993,3,31,14.101713
1993,4,1,11.516428
1993,4,2,13.17272
1993,4,3,11.190067
1993,4,4,12.371041
1993,4,5,14.75301
1993,4,6,16.818652
1993,4,7,11.091347
1993,4,8,13.894981
1993,4,9,16.921104
1993,4,10,17.438242
1993,4,11,13.179728
1993,4,12,13.674322
1993,4,13,12.512175
1993,4,14,9.387394
1993,4,15,15.64804
1993,4,16,15.104242
1993,4,17,11.834659
1993,4,18,9.6428543
1993,4,19,10.34104
1993,4,20,10.815899
1993,4,21,13.776378
1993,4,22,14.634491
1993,4,23,12.605655
1993,4,24,11.237578
1993,4,25,9.3704579
1993,4,26,11.497574
1993,4,27,11.193202
1993,4,28,18.012131
1993,4,29,15.742149
1993,4,30,18.986045
1993,5,1,16.179911
1993,5,2,14.37724
1993,5,3,11.742994
1993,5,4,6.5235161
1993,5,5,5.5662994
1993,5,6,5.0197709
1993,5,7,4.6081015
1993,5,8,8.0144546
1993,5,9,7.8326078
1993,5,10,6.9014967
1993,5,11,6.050907
1993,5,12,6.2154677
1993,5,13,6.7545453
1993,5,14,8.3497727
1993,5,15,7.2523356
1993,5,16,9.9813098
1993,5,17,11.568881
1993,5,18,14.157284
1993,5,19,11.409239
1993,5,20,10.891049
1993,5,21,10.941426
1993,5,22,6.8003949
1993,5,23,2.59737
1993,5,24,2.6345464
1993,5,25,3.4488561
1993,5,26,3.2734901
1993,5,27,7.8445989
1993,5,28,7.1996665
1993,5,29,4.9359244
1993,5,30,3.1079865
1993,5,31,5.748775
1993,6,1,7.4016277
1993,6,2,7.5023415
1993,6,3,7.7623522
1993,6,4,8.4972784
1993,6,5,8.9235206
1993,6,6,7.562276
1993,6,7,5.4588601
1993,6,8,6.4031819
1993,6,9,7.4428291
1993,6,10,7.4499908
1993,6,11,8.1252874
1993,6,12,8.3574175
1993,6,13,7.6523531
1993,6,14,4.8249313
1993,6,15,7.437581
1993,6,16,9.787286
1993,6,17,9.280952
1993,6,18,11.027488
1993,6,19,10.220594
1993,6,20,8.2690922
1993,6,21,7.8469342
1993,6,22,6.293404
1993,6,23,5.6247891
1993,6,24,7.106028
1993,6,25,10.02744
1993,6,26,8.0333676
1993,6,27,6.2471102
1993,6,28,6.4618229
1993,6,29,5.7960051
1993,6,30,7.1911793
1993,7,1,4.4724457
1993,7,2,4.7472277
1993,7,3,4.392293
1993,7,4,4.503906
1993,7,5,4.5284184
1993,7,6,5.4509915
1993,7,7,7.9075137
1993,7,8,6.4971429
1993,7,9,4.5114034
1993,7,10,4.2450567
1993,7,11,4.3597975
1993,7,12,6.7022917
1993,7,13,8.6313716
1993,7,14,10.929546
1993,7,15,8.4144767
1993,7,16,7.0709107
1993,7,17,9.4079981
1993,7,18,9.2319762
1993,7,19,7.8475795
1993,7,20,7.1028163
1993,7,21,8.2995392
1993,7,22,5.5276141
1993,7,23,7.35834
1993,7,24,9.810126
1993,7,25,6.5179673
1993,7,26,5.0048096
1993,7,27,3.2001208
1993,7,28,4.5715072
1993,7,29,5.6461658
1993,7,30,8.1433068
1993,7,31,10.424006
1993,8,1,8.6784834
1993,8,2,6.9220603
1993,8,3,11.207298
1993,8,4,7.3875486
1993,8,5,7.2780213
1993,8,6,6.4053272
1993,8,7,3.1801934
1993,8,8,3.3474475
1993,8,9,6.7165175
1993,8,10,8.7726786
1993,8,11,15.086455
1993,8,12,15.186804
1993,8,13,15.320823
1993,8,14,8.7378793
1993,8,15,4.4751686
1993,8,16,8.5312001
1993,8,17,14.507599
1993,8,18,13.672866
1993,8,19,13.510599
1993,8,20,15.538208
1993,8,21,15.789083
1993,8,22,17.00732
1993,8,23,11.905733
1993,8,24,8.4392729
1993,8,25,8.9506682
1993,8,26,9.1533135
1993,8,27,9.0230024
1993,8,28,7.9138585
1993,8,29,7.0462751
1993,8,30,8.1149343
1993,8,31,9.214811
1993,9,1,10.37494
1993,9,2,14.743728
1993,9,3,14.569596
1993,9,4,12.676183
1993,9,5,9.9941116
1993,9,6,7.3894981
1993,9,7,7.7259181
1993,9,8,10.617424
1993,9,9,10.485223
1993,9,10,15.587285
1993,9,11,18.459653
1993,9,12,20.516175
1993,9,13,17.484234
1993,9,14,19.367468
1993,9,15,15.731435
1993,9,16,12.782078
1993,9,17,11.663313
1993,9,18,9.4385739
1993,9,19,8.9039237
1993,9,20,11.436166
1993,9,21,11.606942
1993,9,22,7.9647853
1993,9,23,9.6448021
1993,9,24,15.04668
1993,9,25,16.187252
1993,9,26,11.284668
1993,9,27,9.7116905
1993,9,28,11.011913
1993,9,29,10.187959
1993,9,30,14.391204
1993,10,1,15.920723
1993,10,2,18.587251
1993,10,3,16.966013
1993,10,4,19.683111
1993,10,5,21.719318
1993,10,6,25.561559
1993,10,7,18.016065
1993,10,8,20.06627
1993,10,9,15.912552
1993,10,10,15.77275
1993,10,11,15.300756
1993,10,12,21.35039
1993,10,13,19.297279
1993,10,14,19.873869
