year,month,day,tmax
1982,2,11,13.307233
1982,2,12,15.331814
1982,2,13,16.571048
1982,2,14,18.734525
1982,2,15,13.851046
1982,2,16,16.764284
1982,2,17,20.673489
1982,2,18,23.368213
1982,2,19,23.951269
1982,2,20,19.874355
1982,2,21,22.192179
1982,2,22,23.93163
1982,2,23,23.94321
1982,2,24,19.295972
1982,2,25,16.529385
1982,2,26,17.316048
1982,2,27,22.944306
1982,2,28,23.743231
1982,3,1,23.696202
1982,3,2,25.117988
1982,3,3,25.923162
1982,3,4,25.566667
1982,3,5,25.540343
1982,3,6,21.41219
1982,3,7,19.859318
1982,3,8,18.24498
1982,3,9,13.852855
1982,3,10,19.423116
1982,3,11,20.862
1982,3,12,25.136481
1982,3,13,21.731164
1982,3,14,18.181851
1982,3,15,12.380079
1982,3,16,10.529385
1982,3,17,11.928
1982,3,18,14.389848
1982,3,19,15.763318
1982,3,20,16.422324
1982,3,21,14.013827
1982,3,22,12.678486
1982,3,23,11.905078
1982,3,24,9.5579469
1982,3,25,11.259294
1982,3,26,14.826091
1982,3,27,16.022622
1982,3,28,19.42904
1982,3,29,17.749459
1982,3,30,17.250026
1982,3,31,19.166643
1982,4,1,19.318747
1982,4,2,16.323081
1982,4,3,14.874008
1982,4,4,20.073112
1982,4,5,21.124721
1982,4,6,20.32849
1982,4,7,21.486553
1982,4,8,22.668563
1982,4,9,21.396897
1982,4,10,16.766406
1982,4,11,15.284275
1982,4,12,11.706272
1982,4,13,13.250538
1982,4,14,12.899702
1982,4,15,14.58864
1982,4,16,12.18501
1982,4,17,9.131564
1982,4,18,9.1482267
1982,4,19,10.175814
1982,4,20,15.272426
1982,4,21,18.240557
1982,4,22,17.042177
1982,4,23,11.201958
1982,4,24,12.032107
1982,4,25,16.341612
1982,4,26,14.517309
1982,4,27,15.278223
1982,4,28,19.40437
1982,4,29,21.898395
1982,4,30,18.320736
1982,5,1,18.644852
1982,5,2,18.397596
1982,5,3,17.871681
1982,5,4,14.767554
1982,5,5,13.580208
1982,5,6,10.869779
1982,5,7,11.659591
1982,5,8,12.297793
1982,5,9,9.7198697
1982,5,10,7.6905134
1982,5,11,8.2507294
1982,5,12,7.811458
1982,5,13,5.2877968
1982,5,14,9.0955299
1982,5,15,8.3133868
1982,5,16,8.4749145
1982,5,17,7.5070122
1982,5,18,10.035675
1982,5,19,8.0029751
1982,5,20,5.1602273
1982,5,21,10.14188
1982,5,22,7.8904727
1982,5,23,9.4200428
1982,5,24,8.9025987
1982,5,25,11.233587
1982,5,26,12.31584
1982,5,27,10.931774
1982,5,28,10.187019
1982,5,29,10.757511
1982,5,30,10.846443
1982,5,31,13.430679
1982,6,1,8.8886657
1982,6,2,9.7959744
1982,6,3,10.298355
1982,6,4,7.3344488
1982,6,5,9.2508015
1982,6,6,6.4015138
1982,6,7,5.3291702
1982,6,8,6.2171862
1982,6,9,7.2461971
1982,6,10,5.3608623
1982,6,11,2.7402477
1982,6,12,3.9710136
1982,6,13,3.1730538
1982,6,14,1.6982418
1982,6,15,3.4808532
1982,6,16,2.7739235
1982,6,17,1.9604243
1982,6,18,2.2369984
1982,6,19,4.7554994
1982,6,20,4.8550388
1982,6,21,5.4868638
1982,6,22,7.290972
1982,6,23,5.3044323
1982,6,24,4.2706103
1982,6,25,4.1031723
1982,6,26,5.1066919
1982,6,27,2.3885822
1982,6,28,2.1786652
1982,6,29,4.5427563
1982,6,30,6.6993103
1982,7,1,8.6293788
1982,7,2,5.5264491
1982,7,3,4.7133779
1982,7,4,5.255879
1982,7,5,4.152761
1982,7,6,4.1760438
1982,7,7,5.3500086
1982,7,8,4.8236372
1982,7,9,6.7449638
1982,7,10,7.5940974
1982,7,11,6.9971498
1982,7,12,5.9446368
1982,7,13,6.881799
1982,7,14,9.0802586
1982,7,15,8.1630804
1982,7,16,7.0258087
1982,7,17,5.4886861
1982,7,18,6.4767536
1982,7,19,5.8826854
1982,7,20,2.8540749
1982,7,21,2.8959161
1982,7,22,3.3461456
1982,7,23,2.5584886
1982,7,24,4.5738395
1982,7,25,5.0903346
1982,7,26,5.4524891
1982,7,27,7.5361734
1982,7,28,6.675945
1982,7,29,10.087758
1982,7,30,11.130642
1982,7,31,6.2122006
1982,8,1,7.7054066
1982,8,2,8.01156
1982,8,3,5.2548673
1982,8,4,6.6801877
1982,8,5,2.8687431
1982,8,6,4.5818488
1982,8,7,5.3890429
1982,8,8,5.668469
1982,8,9,10.267031
1982,8,10,12.809991
1982,8,11,14.491523
1982,8,12,9.7974792
1982,8,13,6.0842068
1982,8,14,6.1522264
1982,8,15,7.3097317
1982,8,16,5.9993882
1982,8,17,11.970404
1982,8,18,15.95425
1982,8,19,11.282391
1982,8,20,8.2505652
1982,8,21,10.594155
1982,8,22,12.467809
1982,8,23,9.9090303
1982,8,24,7.7682473
1982,8,25,6.7583505
1982,8,26,7.2426435
1982,8,27,7.8332861
1982,8,28,7.3536948
1982,8,29,6.3000878
1982,8,30,10.865698
1982,8,31,10.716417
1982,9,1,10.682242
1982,9,2,15.152781
1982,9,3,9.6713864
1982,9,4,8.7299963
1982,9,5,14.699931
1982,9,6,18.591591
1982,9,7,15.069619
1982,9,8,15.839712
1982,9,9,10.109324
1982,9,10,9.7692131
1982,9,11,9.3817261
1982,9,12,8.966984
1982,9,13,7.3245316
1982,9,14,11.152272
1982,9,15,8.2139588
1982,9,16,10.924269
1982,9,17,12.447139
1982,9,18,11.416574
1982,9,19,11.317975
1982,9,20,10.267079
1982,9,21,12.366213
1982,9,22,14.504616
1982,9,23,11.649277
1982,9,24,10.848296
1982,9,25,16.249545
1982,9,26,13.764904
1982,9,27,13.447187
1982,9,28,10.480901
1982,9,29,12.663606
1982,9,30,9.3733995
1982,10,1,9.2684318
1982,10,2,11.399431
1982,10,3,8.4944183
1982,10,4,7.9812467
1982,10,5,11.429113
1982,10,6,7.0920649
1982,10,7,8.6718225
1982,10,8,11.589905
1982,10,9,9.3937857
1982,10,10,11.566406
1982,10,11,8.8324174
1982,10,12,12.278069
1982,10,13,16.753107
1982,10,14,16.531519
1982,10,15,12.715343
1982,10,16,10.361189
1982,10,17,7.9222936
1982,10,18,12.52523
1982,10,19,9.1921961
1982,10,20,8.1911168
1982,10,21,6.725031
1982,10,22,7.6451233
1982,10,23,6.8152117
1982,10,24,7.0454019
1982,10,25,8.9441485
1982,10,26,12.014255
1982,10,27,15.593564
1982,10,28,11.644245
1982,10,29,11.855457
1982,10,30,19.319691
1982,10,31,15.02248
1982,11,1,9.4348883
1982,11,2,10.213868
1982,11,3,11.68763
1982,11,4,9.2591435
1982,11,5,10.658674
1982,11,6,9.9829607
1982,11,7,15.205931
1982,11,8,13.863147
1982,11,9,8.9615973
1982,11,10,7.0623565
1982,11,11,10.016827
1982,11,12,14.781963
1982,11,13,14.337132
1982,11,14,18.90419
1982,11,15,21.525318
1982,11,16,19.29716
1982,11,17,11.995174
1982,11,18,10.941844
1982,11,19,10.944185
1982,11,20,15.298402
1982,11,21,17.050393
1982,11,22,18.82186
1982,11,23,18.187541
1982,11,24,17.961101
1982,11,25,14.529914
1982,11,26,11.916915
1982,11,27,10.655605
1982,11,28,10.511885
1982,11,29,12.268513
1982,11,30,17.428141
1982,12,1,23.093473
1982,12,2,24.790361
1982,12,3,21.103601
1982,12,4,20.810831
1982,12,5,16.821599
1982,12,6,22.574362
1982,12,7,21.709819
1982,12,8,21.111248
1982,12,9,19.60786
1982,12,10,17.997882
1982,12,11,21.252549
1982,12,12,16.320837
1982,12,13,11.619861
1982,12,14,12.20076
1982,12,15,15.90487
1982,12,16,19.067206
1982,12,17,15.194559
1982,12,18,14.952239
1982,12,19,16.108362
1982,12,20,20.074434
1982,12,21,16.105849
1982,12,22,19.865998
1982,12,23,23.415313
1982,12,24,27.675228
1982,12,25,30.466217
1982,12,26,24.017049
1982,12,27,25.552264
1982,12,28,25.940181
1982,12,29,20.344279
1982,12,30,20.056734
1982,12,31,24.707744
1983,1,1,25.122013
1983,1,2,26.331449
1983,1,3,25.215358
1983,1,4,26.105676
1983,1,5,20.559059
1983,1,6,22.227778
1983,1,7,18.559496
1983,1,8,18.447917
1983,1,9,19.372105
1983,1,10,25.848197
1983,1,11,30.191878
1983,1,12,26.883817
1983,1,13,23.986466
1983,1,14,25.966921
1983,1,15,19.988412
1983,1,16,21.354165
1983,1,17,27.883132
1983,1,18,28.588317
1983,1,19,24.021389
1983,1,20,24.632971
1983,1,21,23.829566
1983,1,22,19.332524
1983,1,23,16.64895
1983,1,24,15.956284
1983,1,25,13.246845
1983,1,26,15.410121
1983,1,27,19.482011
1983,1,28,18.313768
1983,1,29,16.218643
1983,1,30,18.063301
1983,1,31,22.932695
1983,2,1,24.27775
1983,2,2,21.708201
1983,2,3,26.214071
1983,2,4,28.230097
1983,2,5,27.033598
1983,2,6,24.581596
1983,2,7,27.292732
1983,2,8,21.576393
1983,2,9,16.95048
1983,2,10,15.518775
1983,2,11,19.180968
1983,2,12,20.631563
1983,2,13,15.898026
1983,2,14,19.274719
1983,2,15,22.180115
1983,2,16,23.272489
1983,2,17,17.617946
1983,2,18,16.553292
1983,2,19,16.101608
1983,2,20,18.478716
1983,2,21,19.81217
1983,2,22,21.601888
1983,2,23,15.684358
1983,2,24,13.195708
1983,2,25,15.599483
1983,2,26,19.442058
1983,2,27,21.835553
1983,2,28,18.3613
1983,3,1,16.254365
1983,3,2,12.376825
1983,3,3,14.148492
1983,3,4,13.260403
1983,3,5,15.275643
1983,3,6,15.388799
1983,3,7,12.85815
1983,3,8,12.313612
1983,3,9,18.448487
1983,3,10,21.634136
1983,3,11,18.438954
1983,3,12,21.214244
1983,3,13,23.134711
1983,3,14,24.104351
1983,3,15,16.401623
1983,3,16,13.35673
1983,3,17,13.598263
1983,3,18,15.496569
1983,3,19,24.017374
1983,3,20,23.031266
1983,3,21,24.38299
1983,3,22,21.707471
1983,3,23,20.807632
1983,3,24,22.195268
1983,3,25,17.402932
1983,3,26,16.582816
1983,3,27,14.244857
1983,3,28,18.254004
1983,3,29,17.643839
1983,3,30,14.598628
1983,3,31,16.818195
1983,4,1,13.106101
1983,4,2,7.4536604
1983,4,3,11.105982
1983,4,4,15.618143
1983,4,5,16.994876
1983,4,6,17.96954
1983,4,7,20.174594
1983,4,8,20.106068
1983,4,9,18.800819
1983,4,10,16.779378
1983,4,11,11.3089
1983,4,12,9.0916067
1983,4,13,13.066174
1983,4,14,16.053885
1983,4,15,17.409763
1983,4,16,15.035111
1983,4,17,10.516415
1983,4,18,12.094083
1983,4,19,13.333966
1983,4,20,14.744768
1983,4,21,15.712809
1983,4,22,15.724667
1983,4,23,12.023053
1983,4,24,9.7730503
1983,4,25,11.663178
1983,4,26,10.133147
1983,4,27,8.354729
1983,4,28,7.97283
1983,4,29,9.123883
1983,4,30,11.879452
1983,5,1,12.371246
1983,5,2,10.309829
1983,5,3,8.594524
1983,5,4,7.4300547
1983,5,5,12.056069
1983,5,6,11.274711
1983,5,7,9.4479004
1983,5,8,9.9157435
1983,5,9,9.5305186
1983,5,10,11.768593
1983,5,11,9.8688655
1983,5,12,11.807659
1983,5,13,14.578071
1983,5,14,13.390858
1983,5,15,8.3545208
1983,5,16,6.3590113
1983,5,17,6.8328608
1983,5,18,9.1708917
1983,5,19,8.3560563
1983,5,20,10.264751
1983,5,21,11.201635
1983,5,22,9.736035
1983,5,23,10.883801
1983,5,24,12.441226
1983,5,25,7.6992275
1983,5,26,7.2401088
1983,5,27,4.2195931
1983,5,28,5.0904925
1983,5,29,4.3775869
1983,5,30,4.4005426
1983,5,31,2.2561971
1983,6,1,4.5756616
1983,6,2,5.646572
1983,6,3,4.9341371
1983,6,4,5.9678985
1983,6,5,5.0750492
1983,6,6,4.7411019
1983,6,7,5.2935126
1983,6,8,5.1266067
1983,6,9,5.722282
1983,6,10,4.4213686
1983,6,11,3.5369821
1983,6,12,6.1468779
1983,6,13,5.6438453
1983,6,14,5.4748368
1983,6,15,6.8774718
1983,6,16,9.4382486
1983,6,17,6.3440017
1983,6,18,4.7754613
1983,6,19,4.0227196
1983,6,20,3.5984781
1983,6,21,2.8356171
1983,6,22,2.5965576
1983,6,23,3.7954104
1983,6,24,4.2126932
1983,6,25,5.0222889
1983,6,26,4.2638375
1983,6,27,5.4729753
1983,6,28,6.5391502
1983,6,29,7.3224491
1983,6,30,7.0326628
1983,7,1,6.7256834
1983,7,2,4.6603582
1983,7,3,6.180434
1983,7,4,6.126407
1983,7,5,3.9352431
1983,7,6,4.1984152
1983,7,7,3.8377486
1983,7,8,4.545181
1983,7,9,1.770889
1983,7,10,3.0702882
1983,7,11,3.7136569
1983,7,12,6.0757154
1983,7,13,5.6663604
1983,7,14,4.3296217
1983,7,15,7.2730052
1983,7,16,9.8794126
1983,7,17,10.018081
1983,7,18,9.4001167
1983,7,19,5.360444
1983,7,20,4.5404483
1983,7,21,3.9839964
1983,7,22,6.8031768
1983,7,23,4.5835059
1983,7,24,5.3169385
1983,7,25,8.2445923
1983,7,26,9.3616217
1983,7,27,5.0994767
1983,7,28,2.7609012
1983,7,29,4.5949042
1983,7,30,6.496298
1983,7,31,8.0692734
1983,8,1,9.8568512
1983,8,2,11.409881
1983,8,3,7.2692732
1983,8,4,6.7765819
1983,8,5,4.6579681
1983,8,6,5.3113758
1983,8,7,7.4495611
1983,8,8,10.004221
1983,8,9,7.5102401
1983,8,10,6.7711461
1983,8,11,8.7305141
1983,8,12,7.1058417
1983,8,13,5.8783194
1983,8,14,3.8813281
1983,8,15,8.0305037
1983,8,16,11.166982
1983,8,17,6.4510921
1983,8,18,12.727108
1983,8,19,11.480518
1983,8,20,12.392975
1983,8,21,11.546873
1983,8,22,9.9210101
1983,8,23,9.3115679
1983,8,24,9.8257617
1983,8,25,8.4110206
1983,8,26,5.8505
1983,8,27,9.0015642
1983,8,28,9.6811948
1983,8,29,10.365171
1983,8,30,11.21223
1983,8,31,8.2099678
1983,9,1,10.39414
1983,9,2,7.6388299
1983,9,3,7.1010112
1983,9,4,5.242029
1983,9,5,3.6317233
1983,9,6,5.1246926
1983,9,7,9.0715779
1983,9,8,8.5756828
1983,9,9,11.285943
1983,9,10,12.990317
1983,9,11,14.779698
1983,9,12,13.90844
1983,9,13,13.346962
1983,9,14,13.555605
1983,9,15,9.4694138
1983,9,16,7.4366154
1983,9,17,7.7035273
1983,9,18,9.0986835
1983,9,19,12.992396
1983,9,20,13.989147
1983,9,21,11.009166
1983,9,22,8.874627
1983,9,23,8.246795
1983,9,24,7.6024657
1983,9,25,9.3049
1983,9,26,7.3525336
1983,9,27,6.8489363
1983,9,28,9.4836944
1983,9,29,11.715376
1983,9,30,11.873651
1983,10,1,18.022926
1983,10,2,13.38509
1983,10,3,15.495262
1983,10,4,17.66238
1983,10,5,17.825374
1983,10,6,13.7179
1983,10,7,11.580179
1983,10,8,10.099121
1983,10,9,15.475109
1983,10,10,15.028151
1983,10,11,17.994871
1983,10,12,15.834963
1983,10,13,12.774506
1983,10,14,12.888127
1983,10,15,11.040474
1983,10,16,10.003866
1983,10,17,9.8683316
1983,10,18,8.7476884
1983,10,19,8.1019535
1983,10,20,7.2111507
1983,10,21,8.7235279
1983,10,22,12.708396
1983,10,23,21.203296
1983,10,24,17.923422
1983,10,25,10.486702
1983,10,26,14.18749
1983,10,27,13.098092
1983,10,28,15.96811
1983,10,29,16.51994
1983,10,30,18.794024
1983,10,31,23.03778
1983,11,1,24.03901
1983,11,2,22.750683
1983,11,3,17.485157
1983,11,4,15.055556
1983,11,5,12.878944
1983,11,6,14.12819
1983,11,7,15.50071
1983,11,8,14.934577
1983,11,9,13.099772
1983,11,10,17.581867
1983,11,11,15.113913
1983,11,12,19.551851
1983,11,13,23.357699
1983,11,14,19.849133
1983,11,15,18.236302
1983,11,16,14.436334
1983,11,17,15.722831
1983,11,18,17.382899
1983,11,19,14.435583
1983,11,20,16.038295
1983,11,21,18.396486
1983,11,22,19.778815
1983,11,23,16.244204
1983,11,24,17.997365
1983,11,25,26.28776
1983,11,26,28.834863
1983,11,27,22.780061
1983,11,28,22.515521
1983,11,29,17.53347
1983,11,30,21.408991
1983,12,1,22.983094
1983,12,2,20.579327
1983,12,3,22.212128
1983,12,4,23.167746
1983,12,5,24.72215
1983,12,6,30.165454
1983,12,7,19.361843
1983,12,8,21.247238
1983,12,9,24.938922
1983,12,10,17.57064
1983,12,11,20.192749
1983,12,12,18.069132
1983,12,13,28.364154
1983,12,14,25.806
1983,12,15,22.685132
1983,12,16,19.522924
1983,12,17,22.688012
1983,12,18,21.389746
1983,12,19,19.436596
1983,12,20,20.385253
1983,12,21,25.058054
1983,12,22,19.457254
1983,12,23,17.274277
1983,12,24,22.180916
1983,12,25,22.382628
1983,12,26,18.186922
1983,12,27,17.055157
1983,12,28,18.48749
1983,12,29,16.368218
1983,12,30,18.49774
1983,12,31,22.420243
1984,1,1,21.480053
1984,1,2,20.602244
1984,1,3,24.881842
1984,1,4,22.829418
1984,1,5,20.358674
1984,1,6,14.503774
1984,1,7,14.805875
1984,1,8,14.209565
1984,1,9,15.708813
1984,1,10,18.524609
1984,1,11,19.897655
1984,1,12,14.853626
1984,1,13,14.924934
1984,1,14,16.613433
1984,1,15,17.228265
1984,1,16,18.588076
1984,1,17,21.969383
1984,1,18,22.852238
1984,1,19,28.462837
1984,1,20,30.742124
1984,1,21,23.432289
1984,1,22,25.183017
1984,1,23,25.450032
1984,1,24,24.610243
1984,1,25,26.13257
1984,1,26,21.107087
1984,1,27,20.298225
1984,1,28,13.303396
1984,1,29,12.834025
1984,1,30,13.978461
1984,1,31,19.834564
1984,2,1,18.726967
1984,2,2,19.127442
1984,2,3,15.925123
1984,2,4,10.544911
1984,2,5,12.153645
1984,2,6,24.371631
1984,2,7,20.527286
1984,2,8,18.836214
1984,2,9,19.371584
1984,2,10,18.378599
1984,2,11,15.592675
1984,2,12,22.056642
1984,2,13,24.248825
1984,2,14,22.551626
1984,2,15,24.191356
1984,2,16,24.952934
1984,2,17,18.823081
1984,2,18,20.87125
1984,2,19,18.891168
1984,2,20,16.453754
1984,2,21,13.96242
1984,2,22,19.115223
1984,2,23,19.962896
1984,2,24,13.299442
1984,2,25,11.758853
1984,2,26,13.436508
1984,2,27,13.265965
1984,2,28,14.557286
1984,2,29,19.975041
1984,3,1,22.016138
1984,3,2,17.343691
1984,3,3,22.563297
1984,3,4,25.052771
1984,3,5,23.780422
1984,3,6,23.432095
1984,3,7,18.691787
1984,3,8,18.615968
1984,3,9,22.536606
1984,3,10,23.503487
1984,3,11,21.792541
1984,3,12,20.423356
1984,3,13,17.962848
1984,3,14,17.762133
1984,3,15,13.951324
1984,3,16,20.279954
1984,3,17,21.501513
1984,3,18,20.806213
1984,3,19,22.472514
1984,3,20,24.550053
1984,3,21,22.651499
1984,3,22,16.726684
1984,3,23,10.703596
1984,3,24,10.311976
1984,3,25,12.4257
1984,3,26,16.779735
1984,3,27,15.691016
1984,3,28,11.435619
1984,3,29,10.592425
1984,3,30,12.674798
1984,3,31,17.060146
1984,4,1,11.979152
1984,4,2,14.250705
1984,4,3,17.819163
1984,4,4,15.561942
1984,4,5,9.8977887
1984,4,6,13.869293
1984,4,7,14.755233
1984,4,8,16.238634
1984,4,9,18.671209
1984,4,10,16.374299
1984,4,11,19.458716
1984,4,12,17.109571
1984,4,13,12.062824
1984,4,14,11.406651
1984,4,15,10.577226
1984,4,16,9.2529757
1984,4,17,10.303575
1984,4,18,9.6949977
1984,4,19,10.449124
1984,4,20,11.87131
1984,4,21,13.672197
1984,4,22,10.211348
1984,4,23,13.737515
1984,4,24,17.485946
1984,4,25,14.147485
1984,4,26,12.573949
1984,4,27,10.760843
1984,4,28,8.831589
1984,4,29,12.602454
1984,4,30,11.137217
1984,5,1,9.1638645
1984,5,2,6.3585445
1984,5,3,5.6350975
1984,5,4,4.9240957
1984,5,5,6.4430883
1984,5,6,4.8248773
1984,5,7,7.2473521
1984,5,8,7.2291048
1984,5,9,5.9971356
1984,5,10,5.6386492
1984,5,11,6.6249434
1984,5,12,8.447303
1984,5,13,5.390276
1984,5,14,4.978873
1984,5,15,7.2720978
1984,5,16,7.0252412
1984,5,17,6.7409751
1984,5,18,4.7508526
1984,5,19,4.6391029
1984,5,20,5.120878
1984,5,21,5.8412486
1984,5,22,5.3101711
1984,5,23,5.2265333
1984,5,24,4.972067
1984,5,25,4.5011033
1984,5,26,6.850747
1984,5,27,6.4118354
1984,5,28,5.3634713
1984,5,29,6.2328595
1984,5,30,7.9328874
1984,5,31,6.3541886
1984,6,1,4.3425591
1984,6,2,4.5152635
1984,6,3,5.1657479
1984,6,4,5.6983485
1984,6,5,6.132738
1984,6,6,5.5605149
1984,6,7,5.4873123
1984,6,8,3.3752481
1984,6,9,4.9216721
1984,6,10,4.9652137
1984,6,11,4.6308089
1984,6,12,4.3076038
1984,6,13,5.2870377
1984,6,14,6.7596057
1984,6,15,4.3895
1984,6,16,3.1708541
1984,6,17,3.3494783
1984,6,18,2.5839327
1984,6,19,3.5312836
1984,6,20,2.9191449
1984,6,21,3.245213
1984,6,22,3.4360555
1984,6,23,2.3578397
1984,6,24,2.0127951
1984,6,25,1.4115881
1984,6,26,2.307144
1984,6,27,4.990605
1984,6,28,8.0788831
1984,6,29,8.151321
1984,6,30,5.9960771
1984,7,1,5.1888101
1984,7,2,4.3269039
1984,7,3,4.2219351
1984,7,4,4.5834759
1984,7,5,3.7308098
1984,7,6,4.0270801
1984,7,7,4.3489351
1984,7,8,3.4793425
1984,7,9,3.2907152
1984,7,10,2.7189735
1984,7,11,3.3757959
1984,7,12,3.193419
1984,7,13,3.9236149
1984,7,14,5.6167471
1984,7,15,4.7250431
1984,7,16,7.0242182
1984,7,17,7.5625073
1984,7,18,5.6298705
1984,7,19,6.0139102
1984,7,20,6.2552933
1984,7,21,8.0776113
1984,7,22,7.7275722
1984,7,23,6.4353503
1984,7,24,7.2148851
1984,7,25,10.226937
1984,7,26,7.1380535
1984,7,27,7.096019
1984,7,28,9.0031728
1984,7,29,12.494301
1984,7,30,6.5405553
1984,7,31,5.4388461
1984,8,1,7.6187614
1984,8,2,11.181735
1984,8,3,5.3432041
1984,8,4,4.3362289
1984,8,5,3.0955981
1984,8,6,2.2369389
1984,8,7,5.7143095
1984,8,8,7.0126206
1984,8,9,6.8132865
1984,8,10,6.5045264
1984,8,11,7.7493404
1984,8,12,8.7207701
1984,8,13,9.2092572
1984,8,14,8.3015522
1984,8,15,10.927625
1984,8,16,10.870529
1984,8,17,9.15783
1984,8,18,9.490144
1984,8,19,5.5988262
1984,8,20,5.0633364
1984,8,21,5.1390089
1984,8,22,3.215648
1984,8,23,2.2162238
1984,8,24,5.362249
1984,8,25,7.9426645
1984,8,26,11.756258
1984,8,27,13.807558
1984,8,28,15.997056
1984,8,29,11.43309
1984,8,30,12.665426
1984,8,31,13.985726
1984,9,1,13.646144
1984,9,2,12.852447
1984,9,3,12.995972
1984,9,4,14.219613
1984,9,5,10.413789
1984,9,6,9.8678732
1984,9,7,14.54226
1984,9,8,14.302802
1984,9,9,10.627757
1984,9,10,12.222103
1984,9,11,14.318567
1984,9,12,14.955974
1984,9,13,11.673329
1984,9,14,6.9542803
1984,9,15,6.6756819
1984,9,16,12.259023
1984,9,17,10.005061
1984,9,18,8.710476
1984,9,19,7.8625698
1984,9,20,5.6852284
1984,9,21,10.933945
1984,9,22,9.8280353
1984,9,23,10.34777
1984,9,24,11.669304
1984,9,25,12.954464
1984,9,26,11.816289
1984,9,27,12.497143
1984,9,28,15.236348
1984,9,29,12.836224
1984,9,30,8.5123419
1984,10,1,8.7673656
1984,10,2,8.7931111
1984,10,3,8.2081395
1984,10,4,7.3281597
1984,10,5,8.0670286
1984,10,6,14.301568
1984,10,7,18.997755
1984,10,8,11.550093
1984,10,9,10.968419
1984,10,10,10.418004
1984,10,11,10.355757
1984,10,12,11.761822
1984,10,13,16.319972
1984,10,14,13.738458
1984,10,15,14.416438
1984,10,16,8.4147378
1984,10,17,10.443181
1984,10,18,11.770992
1984,10,19,12.140434
1984,10,20,9.7257651
1984,10,21,13.842196
1984,10,22,15.074358
1984,10,23,15.582006
1984,10,24,11.713161
1984,10,25,9.2288009
1984,10,26,12.489037
1984,10,27,9.04769
1984,10,28,6.5638873
1984,10,29,6.2046547
1984,10,30,8.7946382
1984,10,31,9.7397235
1984,11,1,7.6226839
1984,11,2,8.6514875
1984,11,3,13.17238
1984,11,4,9.90547
1984,11,5,12.811695
1984,11,6,16.096225
1984,11,7,15.870697
1984,11,8,11.956364
1984,11,9,11.107018
1984,11,10,9.4919488
1984,11,11,12.379341
1984,11,12,16.910336
1984,11,13,19.489157
1984,11,14,16.029254
1984,11,15,16.930649
1984,11,16,20.833179
1984,11,17,22.270117
1984,11,18,20.079349
1984,11,19,23.108645
1984,11,20,16.540775
1984,11,21,15.079129
1984,11,22,9.7256118
1984,11,23,11.301815
1984,11,24,13.947974
1984,11,25,14.438836
1984,11,26,24.663465
1984,11,27,23.558604
1984,11,28,16.863704
1984,11,29,13.07622
1984,11,30,10.920792
1984,12,1,9.7392837
1984,12,2,10.242561
1984,12,3,13.875814
1984,12,4,15.260507
1984,12,5,14.072423
1984,12,6,18.033836
1984,12,7,16.546019
1984,12,8,14.39563
1984,12,9,12.959996
1984,12,10,15.522325
1984,12,11,11.15585
1984,12,12,11.794432
1984,12,13,16.152899
1984,12,14,17.569683
1984,12,15,16.209359
1984,12,16,17.877218
1984,12,17,22.234369
1984,12,18,21.513869
1984,12,19,20.67795
1984,12,20,21.398097
1984,12,21,23.545162
1984,12,22,20.89043
1984,12,23,20.337777
1984,12,24,20.063302
1984,12,25,20.662917
1984,12,26,21.683557
1984,12,27,24.909792
1984,12,28,20.797724
1984,12,29,17.841614
1984,12,30,14.964824
1984,12,31,19.106601
1985,1,1,20.622777
1985,1,2,20.671156
1985,1,3,17.502797
1985,1,4,13.468496
1985,1,5,20.544092
1985,1,6,26.083212
1985,1,7,25.985583
1985,1,8,22.036318
1985,1,9,20.933716
1985,1,10,21.60633
1985,1,11,25.086548
1985,1,12,27.064347
1985,1,13,21.168241
1985,1,14,14.647527
1985,1,15,16.599817
1985,1,16,20.797247
1985,1,17,22.281767
1985,1,18,18.633062
1985,1,19,14.40343
1985,1,20,14.658856
1985,1,21,18.361377
1985,1,22,18.006188
1985,1,23,20.132851
1985,1,24,14.412479
1985,1,25,18.906789
1985,1,26,21.017949
1985,1,27,21.428658
1985,1,28,20.494268
1985,1,29,18.692454
1985,1,30,19.779012
1985,1,31,19.674887
1985,2,1,20.139727
1985,2,2,18.462316
1985,2,3,19.391756
1985,2,4,26.816692
1985,2,5,25.465989
1985,2,6,19.949915
1985,2,7,16.877098
1985,2,8,13.847907
1985,2,9,16.003662
1985,2,10,22.785285
1985,2,11,25.731157
1985,2,12,25.02507
1985,2,13,23.384339
1985,2,14,14.386589
1985,2,15,11.59091
1985,2,16,19.235731
1985,2,17,22.949398
1985,2,18,20.84799
1985,2,19,18.035368
1985,2,20,19.646564
1985,2,21,20.946359
1985,2,22,18.370491
1985,2,23,14.178212
1985,2,24,14.979324
1985,2,25,13.246103
1985,2,26,20.704347
1985,2,27,23.781032
1985,2,28,22.274323
1985,3,1,22.389806
1985,3,2,25.544353
1985,3,3,27.744424
1985,3,4,27.686783
1985,3,5,18.812649
1985,3,6,20.014005
1985,3,7,22.169284
1985,3,8,22.805715
1985,3,9,21.69349
1985,3,10,17.94539
1985,3,11,16.212646
1985,3,12,14.093611
1985,3,13,14.140338
1985,3,14,15.145799
1985,3,15,12.464789
1985,3,16,13.109318
1985,3,17,12.818668
1985,3,18,17.549346
1985,3,19,12.952281
