year,month,day,tmax
1982,3,7,25.34413
1982,3,8,23.150252
1982,3,9,20.156605
1982,3,10,21.829697
1982,3,11,22.547482
1982,3,12,25.551026
1982,3,13,23.470189
1982,3,14,21.408789
1982,3,15,18.457309
1982,3,16,17.617692
1982,3,17,19.644604
1982,3,18,20.130432
1982,3,19,21.063741
1982,3,20,20.710928
1982,3,21,19.912158
1982,3,22,18.635393
1982,3,23,17.695365
1982,3,24,15.744134
1982,3,25,15.605094
1982,3,26,17.641912
1982,3,27,17.32583
1982,3,28,19.441685
1982,3,29,19.759366
1982,3,30,17.435312
1982,3,31,19.278279
1982,4,1,22.755218
1982,4,2,18.914017
1982,4,3,18.118621
1982,4,4,22.203982
1982,4,5,22.37812
1982,4,6,21.769369
1982,4,7,22.932863
1982,4,8,22.313997
1982,4,9,21.336423
1982,4,10,19.153078
1982,4,11,18.92531
1982,4,12,17.742761
1982,4,13,16.36702
1982,4,14,16.36395
1982,4,15,15.389791
1982,4,16,16.679943
1982,4,17,12.99421
1982,4,18,13.9345
1982,4,19,13.803204
1982,4,20,19.007679
1982,4,21,20.401402
1982,4,22,15.740813
1982,4,23,17.157975
1982,4,24,16.828787
1982,4,25,18.626558
1982,4,26,22.099721
1982,4,27,19.052605
1982,4,28,19.956968
1982,4,29,21.498792
1982,4,30,21.00228
1982,5,1,21.469064
1982,5,2,20.389237
1982,5,3,19.301861
1982,5,4,18.349765
1982,5,5,17.002737
1982,5,6,16.456424
1982,5,7,17.401138
1982,5,8,18.095721
1982,5,9,15.892259
1982,5,10,14.965612
1982,5,11,15.174149
1982,5,12,13.907765
1982,5,13,13.031882
1982,5,14,14.187515
1982,5,15,14.255354
1982,5,16,15.782645
1982,5,17,14.404696
1982,5,18,15.05362
1982,5,19,12.921428
1982,5,20,13.032415
1982,5,21,15.218015
1982,5,22,12.242733
1982,5,23,14.222053
1982,5,24,14.468706
1982,5,25,14.075409
1982,5,26,12.889954
1982,5,27,14.110752
1982,5,28,15.808753
1982,5,29,16.136267
1982,5,30,16.28501
1982,5,31,16.851435
1982,6,1,15.458761
1982,6,2,14.931445
1982,6,3,14.143013
1982,6,4,13.577233
1982,6,5,14.328308
1982,6,6,12.388868
1982,6,7,11.904555
1982,6,8,12.617337
1982,6,9,13.769125
1982,6,10,11.428005
1982,6,11,9.4970088
1982,6,12,9.4009507
1982,6,13,9.4737488
1982,6,14,8.1473443
1982,6,15,8.3540411
1982,6,16,10.536441
1982,6,17,9.9033315
1982,6,18,11.403471
1982,6,19,12.869453
1982,6,20,10.423286
1982,6,21,10.026141
1982,6,22,10.03388
1982,6,23,10.807164
1982,6,24,10.321
1982,6,25,9.8046298
1982,6,26,11.020883
1982,6,27,8.2419765
1982,6,28,8.051238
1982,6,29,10.796015
1982,6,30,12.040502
1982,7,1,12.198963
1982,7,2,11.947045
1982,7,3,11.131602
1982,7,4,10.031703
1982,7,5,10.423459
1982,7,6,10.094788
1982,7,7,10.24472
1982,7,8,10.650294
1982,7,9,12.433312
1982,7,10,13.802074
1982,7,11,13.122503
1982,7,12,12.544447
1982,7,13,12.76355
1982,7,14,13.773324
1982,7,15,13.20055
1982,7,16,13.412397
1982,7,17,11.575994
1982,7,18,13.006773
1982,7,19,12.342042
1982,7,20,8.8833493
1982,7,21,8.4981598
1982,7,22,8.8898948
1982,7,23,8.1843631
1982,7,24,10.168452
1982,7,25,9.0191649
1982,7,26,13.088557
1982,7,27,13.459781
1982,7,28,11.878762
1982,7,29,12.10647
1982,7,30,11.245426
1982,7,31,11.216572
1982,8,1,12.314636
1982,8,2,11.216548
1982,8,3,11.376611
1982,8,4,11.843302
1982,8,5,9.8402572
1982,8,6,10.388761
1982,8,7,11.225607
1982,8,8,11.808875
1982,8,9,14.041164
1982,8,10,14.54358
1982,8,11,16.026226
1982,8,12,14.433524
1982,8,13,11.353604
1982,8,14,12.441215
1982,8,15,11.354358
1982,8,16,14.489861
1982,8,17,14.79635
1982,8,18,17.913611
1982,8,19,15.42446
1982,8,20,13.793698
1982,8,21,13.424851
1982,8,22,15.945986
1982,8,23,15.551199
1982,8,24,14.128872
1982,8,25,13.974136
1982,8,26,13.709443
1982,8,27,13.828371
1982,8,28,12.217926
1982,8,29,11.904713
1982,8,30,13.04178
1982,8,31,14.396253
1982,9,1,16.189102
1982,9,2,17.545083
1982,9,3,14.760181
1982,9,4,13.153174
1982,9,5,18.300096
1982,9,6,20.004724
1982,9,7,18.390591
1982,9,8,19.042992
1982,9,9,16.373251
1982,9,10,15.376307
1982,9,11,14.057253
1982,9,12,15.184808
1982,9,13,13.505203
1982,9,14,15.542405
1982,9,15,13.994278
1982,9,16,14.618665
1982,9,17,16.051478
1982,9,18,14.684033
1982,9,19,18.549577
1982,9,20,19.1268
1982,9,21,20.858179
1982,9,22,22.237343
1982,9,23,17.403428
1982,9,24,16.634228
1982,9,25,20.115739
1982,9,26,19.124348
1982,9,27,21.77211
1982,9,28,17.412952
1982,9,29,18.945193
1982,9,30,15.157292
1982,10,1,15.170552
1982,10,2,16.23499
1982,10,3,14.679265
1982,10,4,14.646128
1982,10,5,15.027664
1982,10,6,14.043243
1982,10,7,14.85812
1982,10,8,15.935404
1982,10,9,15.544449
1982,10,10,15.353255
1982,10,11,14.746423
1982,10,12,16.71905
1982,10,13,18.934546
1982,10,14,19.03046
1982,10,15,17.047195
1982,10,16,15.342762
1982,10,17,14.937995
1982,10,18,17.682687
1982,10,19,16.158812
1982,10,20,15.726051
1982,10,21,15.116374
1982,10,22,14.523436
1982,10,23,13.723154
1982,10,24,14.327506
1982,10,25,16.123942
1982,10,26,16.968228
1982,10,27,18.385229
1982,10,28,16.697313
1982,10,29,17.597697
1982,10,30,20.670732
1982,10,31,19.00064
1982,11,1,15.174786
1982,11,2,16.383468
1982,11,3,16.103344
1982,11,4,15.313998
1982,11,5,16.495975
1982,11,6,16.329565
1982,11,7,18.571671
1982,11,8,16.679466
1982,11,9,15.43764
1982,11,10,14.438629
1982,11,11,16.064667
1982,11,12,18.692349
1982,11,13,19.128148
1982,11,14,22.155695
1982,11,15,27.460058
1982,11,16,21.715544
1982,11,17,18.925363
1982,11,18,17.498632
1982,11,19,17.888836
1982,11,20,18.395875
1982,11,21,19.923206
1982,11,22,20.800907
1982,11,23,21.818653
1982,11,24,21.880209
1982,11,25,18.74598
1982,11,26,17.25433
1982,11,27,16.981943
1982,11,28,17.373579
1982,11,29,18.512136
1982,11,30,21.817217
1982,12,1,26.359247
1982,12,2,25.490567
1982,12,3,24.990447
1982,12,4,23.778246
1982,12,5,21.979852
1982,12,6,25.146759
1982,12,7,24.492073
1982,12,8,25.11887
1982,12,9,22.550581
1982,12,10,21.839956
1982,12,11,25.150869
1982,12,12,21.190881
1982,12,13,18.909609
1982,12,14,19.493061
1982,12,15,21.43851
1982,12,16,22.111221
1982,12,17,21.991047
1982,12,18,21.027867
1982,12,19,21.380497
1982,12,20,23.763687
1982,12,21,22.152145
1982,12,22,23.245825
1982,12,23,27.216197
1982,12,24,29.115781
1982,12,25,32.442051
1982,12,26,26.472638
1982,12,27,27.854822
1982,12,28,27.915575
1982,12,29,23.525006
1982,12,30,24.358203
1982,12,31,26.943158
1983,1,1,27.279467
1983,1,2,30.06553
1983,1,3,31.886353
1983,1,4,30.224836
1983,1,5,24.33808
1983,1,6,25.357704
1983,1,7,24.044798
1983,1,8,23.24967
1983,1,9,24.560382
1983,1,10,28.025963
1983,1,11,31.838613
1983,1,12,28.945293
1983,1,13,27.358937
1983,1,14,29.081855
1983,1,15,30.922102
1983,1,16,31.72554
1983,1,17,33.928015
1983,1,18,31.493508
1983,1,19,28.020937
1983,1,20,28.819807
1983,1,21,26.900382
1983,1,22,24.244938
1983,1,23,23.075269
1983,1,24,21.883489
1983,1,25,19.860057
1983,1,26,21.31825
1983,1,27,22.648653
1983,1,28,21.043466
1983,1,29,21.991866
1983,1,30,22.276891
1983,1,31,26.90832
1983,2,1,26.65556
1983,2,2,25.327202
1983,2,3,26.26142
1983,2,4,26.647882
1983,2,5,28.211127
1983,2,6,27.511066
1983,2,7,29.003153
1983,2,8,24.734411
1983,2,9,21.623747
1983,2,10,21.225741
1983,2,11,22.394954
1983,2,12,23.872337
1983,2,13,21.422505
1983,2,14,25.30977
1983,2,15,26.391512
1983,2,16,25.767438
1983,2,17,23.544759
1983,2,18,22.285815
1983,2,19,22.276695
1983,2,20,22.796311
1983,2,21,24.517601
1983,2,22,24.365075
1983,2,23,21.630795
1983,2,24,20.167395
1983,2,25,21.05284
1983,2,26,21.894312
1983,2,27,22.980817
1983,2,28,22.675179
1983,3,1,21.010233
1983,3,2,19.540923
1983,3,3,20.239422
1983,3,4,20.200484
1983,3,5,20.153475
1983,3,6,20.396253
1983,3,7,18.709432
1983,3,8,18.786278
1983,3,9,20.264336
1983,3,10,22.4428
1983,3,11,21.59417
1983,3,12,22.84181
1983,3,13,23.666121
1983,3,14,23.624405
1983,3,15,20.618316
1983,3,16,20.081382
1983,3,17,18.106284
1983,3,18,21.564591
1983,3,19,25.164198
1983,3,20,23.991871
1983,3,21,25.860499
1983,3,22,24.092111
1983,3,23,23.909317
1983,3,24,26.078706
1983,3,25,23.062025
1983,3,26,23.116346
1983,3,27,20.639641
1983,3,28,20.919729
1983,3,29,20.161388
1983,3,30,20.273405
1983,3,31,20.583235
1983,4,1,18.510858
1983,4,2,14.824874
1983,4,3,17.498104
1983,4,4,18.487634
1983,4,5,18.542695
1983,4,6,19.891103
1983,4,7,20.365814
1983,4,8,21.132928
1983,4,9,20.74418
1983,4,10,19.801336
1983,4,11,17.251586
1983,4,12,16.054457
1983,4,13,16.557834
1983,4,14,18.101779
1983,4,15,18.971862
1983,4,16,16.209449
1983,4,17,15.799462
1983,4,18,19.146637
1983,4,19,20.607752
1983,4,20,20.345263
1983,4,21,19.267796
1983,4,22,18.765845
1983,4,23,16.814743
1983,4,24,16.74283
1983,4,25,16.365438
1983,4,26,16.315337
1983,4,27,15.268453
1983,4,28,14.808801
1983,4,29,15.129071
1983,4,30,16.059038
1983,5,1,16.706128
1983,5,2,15.412309
1983,5,3,14.675973
1983,5,4,14.136704
1983,5,5,14.932799
1983,5,6,14.837906
1983,5,7,14.764036
1983,5,8,14.21983
1983,5,9,14.58837
1983,5,10,14.305835
1983,5,11,15.253919
1983,5,12,16.516181
1983,5,13,15.99338
1983,5,14,14.891006
1983,5,15,14.344606
1983,5,16,13.349453
1983,5,17,14.405248
1983,5,18,13.962215
1983,5,19,15.056378
1983,5,20,14.073729
1983,5,21,14.072627
1983,5,22,13.662422
1983,5,23,15.250033
1983,5,24,14.232482
1983,5,25,13.614628
1983,5,26,12.249946
1983,5,27,10.929051
1983,5,28,12.025582
1983,5,29,11.978004
1983,5,30,12.927222
1983,5,31,12.116457
1983,6,1,14.474396
1983,6,2,11.429122
1983,6,3,10.679048
1983,6,4,10.268236
1983,6,5,10.991852
1983,6,6,10.926159
1983,6,7,10.709664
1983,6,8,9.4632512
1983,6,9,9.782507
1983,6,10,10.715994
1983,6,11,12.366962
1983,6,12,12.589563
1983,6,13,11.50519
1983,6,14,11.243435
1983,6,15,12.468284
1983,6,16,14.712799
1983,6,17,12.478675
1983,6,18,11.329782
1983,6,19,10.342593
1983,6,20,9.4425923
1983,6,21,8.6175664
1983,6,22,8.6263107
1983,6,23,9.4485802
1983,6,24,9.4935154
1983,6,25,9.7404344
1983,6,26,10.634978
1983,6,27,10.878124
1983,6,28,12.16687
1983,6,29,12.149338
1983,6,30,12.57155
1983,7,1,12.296689
1983,7,2,10.827621
1983,7,3,11.950086
1983,7,4,12.353699
1983,7,5,10.066445
1983,7,6,9.2647855
1983,7,7,9.4275915
1983,7,8,9.236314
1983,7,9,7.2126881
1983,7,10,8.9393635
1983,7,11,10.042064
1983,7,12,12.027513
1983,7,13,11.539722
1983,7,14,10.696946
1983,7,15,12.053774
1983,7,16,11.166628
1983,7,17,10.33027
1983,7,18,10.754196
1983,7,19,11.353349
1983,7,20,10.113978
1983,7,21,10.106391
1983,7,22,10.661097
1983,7,23,11.413804
1983,7,24,11.442425
1983,7,25,13.533076
1983,7,26,10.942586
1983,7,27,10.823665
1983,7,28,8.7914064
1983,7,29,9.6926731
1983,7,30,12.059065
1983,7,31,12.373913
1983,8,1,13.686865
1983,8,2,15.990931
1983,8,3,13.950864
1983,8,4,12.368143
1983,8,5,10.950865
1983,8,6,10.55918
1983,8,7,13.471804
1983,8,8,13.345598
1983,8,9,10.779221
1983,8,10,11.288601
1983,8,11,14.221212
1983,8,12,12.892151
1983,8,13,11.062127
1983,8,14,9.5378958
1983,8,15,11.450781
1983,8,16,13.252243
1983,8,17,13.577566
1983,8,18,14.833249
1983,8,19,18.670795
1983,8,20,19.233384
1983,8,21,16.408614
1983,8,22,14.455368
1983,8,23,15.035323
1983,8,24,14.78646
1983,8,25,14.408647
1983,8,26,11.96476
1983,8,27,14.291125
1983,8,28,17.208209
1983,8,29,16.615932
1983,8,30,16.61571
1983,8,31,13.65162
1983,9,1,14.927848
1983,9,2,13.916765
1983,9,3,10.975774
1983,9,4,11.859176
1983,9,5,10.460315
1983,9,6,11.340738
1983,9,7,13.842783
1983,9,8,13.301709
1983,9,9,14.994126
1983,9,10,18.942414
1983,9,11,20.726885
1983,9,12,17.810109
1983,9,13,16.075117
1983,9,14,16.704113
1983,9,15,13.221942
1983,9,16,13.85035
1983,9,17,13.356036
1983,9,18,14.760883
1983,9,19,16.312089
1983,9,20,16.683293
1983,9,21,16.696442
1983,9,22,15.204242
1983,9,23,13.468549
1983,9,24,13.34719
1983,9,25,14.312201
1983,9,26,14.108439
1983,9,27,12.599679
1983,9,28,16.36354
1983,9,29,15.693444
1983,9,30,16.852823
1983,10,1,20.881777
1983,10,2,17.280699
1983,10,3,18.613776
1983,10,4,19.551796
1983,10,5,21.008722
1983,10,6,18.109635
1983,10,7,17.013055
1983,10,8,16.241136
1983,10,9,17.242746
1983,10,10,18.558331
1983,10,11,20.802319
1983,10,12,19.482595
1983,10,13,17.321805
1983,10,14,17.825273
1983,10,15,16.984641
1983,10,16,16.093756
1983,10,17,16.619416
1983,10,18,15.172911
1983,10,19,14.842175
1983,10,20,12.980602
1983,10,21,15.445165
1983,10,22,17.531052
1983,10,23,27.790778
1983,10,24,21.054359
1983,10,25,17.961888
1983,10,26,17.939568
1983,10,27,18.947087
1983,10,28,20.583596
1983,10,29,20.412581
1983,10,30,21.514974
1983,10,31,29.068295
1983,11,1,29.665872
1983,11,2,24.979685
1983,11,3,20.145277
1983,11,4,19.023977
1983,11,5,18.49625
1983,11,6,19.477523
1983,11,7,20.042031
1983,11,8,19.218568
1983,11,9,18.652659
1983,11,10,22.016764
1983,11,11,20.005257
1983,11,12,22.017758
1983,11,13,25.231002
1983,11,14,23.176141
1983,11,15,21.932365
1983,11,16,19.342205
1983,11,17,21.195292
1983,11,18,21.023755
1983,11,19,19.032532
1983,11,20,18.9147
1983,11,21,21.797181
1983,11,22,23.828485
1983,11,23,20.38241
1983,11,24,23.08566
1983,11,25,28.799422
1983,11,26,31.156856
1983,11,27,24.805224
1983,11,28,25.366661
1983,11,29,23.048816
1983,11,30,24.384519
1983,12,1,26.144554
1983,12,2,24.888519
1983,12,3,25.725717
1983,12,4,26.007519
1983,12,5,26.766414
1983,12,6,30.652512
1983,12,7,24.851604
1983,12,8,27.116877
1983,12,9,29.114502
1983,12,10,22.330271
1983,12,11,25.390229
1983,12,12,23.312053
1983,12,13,30.856595
1983,12,14,28.256809
1983,12,15,26.530255
1983,12,16,26.966831
1983,12,17,26.671828
1983,12,18,25.912366
1983,12,19,25.406021
1983,12,20,25.427065
1983,12,21,28.266583
1983,12,22,24.026339
1983,12,23,22.983906
1983,12,24,26.522794
1983,12,25,27.29535
1983,12,26,21.547306
1983,12,27,22.944035
1983,12,28,24.216829
1983,12,29,23.651216
1983,12,30,24.193266
1983,12,31,26.084237
1984,1,1,24.996544
1984,1,2,24.976234
1984,1,3,27.424563
1984,1,4,26.775612
1984,1,5,25.859935
1984,1,6,22.487872
1984,1,7,22.433471
1984,1,8,21.347754
1984,1,9,21.703688
1984,1,10,22.681253
1984,1,11,24.033439
1984,1,12,21.618287
1984,1,13,21.896917
1984,1,14,22.359855
1984,1,15,22.703391
1984,1,16,25.647338
1984,1,17,25.983828
1984,1,18,27.968948
1984,1,19,30.375311
1984,1,20,33.790309
1984,1,21,29.585564
1984,1,22,29.243988
1984,1,23,29.986718
1984,1,24,29.270947
1984,1,25,29.195361
1984,1,26,26.3967
1984,1,27,25.317306
1984,1,28,20.735598
1984,1,29,20.749978
1984,1,30,21.840826
1984,1,31,24.678124
1984,2,1,24.502874
1984,2,2,24.490552
1984,2,3,21.600381
1984,2,4,18.730754
1984,2,5,19.316558
1984,2,6,27.088682
1984,2,7,24.612295
1984,2,8,24.72008
1984,2,9,25.023253
1984,2,10,23.828759
1984,2,11,21.104198
1984,2,12,25.211994
1984,2,13,25.522094
1984,2,14,24.629647
1984,2,15,26.336258
1984,2,16,26.431782
1984,2,17,23.422191
1984,2,18,23.921816
1984,2,19,23.870185
1984,2,20,20.655893
1984,2,21,19.577454
1984,2,22,21.8829
1984,2,23,21.12427
1984,2,24,19.710273
1984,2,25,19.07397
1984,2,26,19.295872
1984,2,27,19.440771
1984,2,28,20.498443
1984,2,29,24.134102
1984,3,1,23.396061
1984,3,2,22.285116
1984,3,3,24.799389
1984,3,4,25.901082
1984,3,5,25.853128
1984,3,6,26.497721
1984,3,7,22.635457
1984,3,8,23.019911
1984,3,9,24.959853
1984,3,10,26.105625
1984,3,11,25.487915
1984,3,12,24.601823
1984,3,13,22.996473
1984,3,14,21.456644
1984,3,15,20.797914
1984,3,16,23.394269
1984,3,17,24.440704
1984,3,18,24.296314
1984,3,19,27.416493
1984,3,20,26.447444
1984,3,21,25.474444
1984,3,22,21.353452
1984,3,23,18.037906
1984,3,24,17.761482
1984,3,25,18.128692
1984,3,26,19.058929
1984,3,27,18.972264
1984,3,28,20.300451
1984,3,29,21.262124
1984,3,30,21.45679
1984,3,31,22.101695
1984,4,1,19.376241
1984,4,2,18.480853
1984,4,3,20.911159
1984,4,4,19.455926
1984,4,5,17.226162
1984,4,6,16.799618
1984,4,7,18.610079
1984,4,8,19.653465
1984,4,9,21.796281
1984,4,10,20.951389
1984,4,11,22.940933
1984,4,12,21.487504
1984,4,13,18.038775
1984,4,14,14.616341
1984,4,15,15.458196
1984,4,16,14.19857
1984,4,17,15.350251
1984,4,18,18.492605
1984,4,19,17.330567
1984,4,20,19.669617
1984,4,21,18.381099
1984,4,22,13.885374
1984,4,23,16.789308
1984,4,24,17.658847
1984,4,25,18.128145
1984,4,26,15.755933
1984,4,27,15.378016
1984,4,28,15.207862
1984,4,29,15.056104
1984,4,30,16.3876
1984,5,1,14.767852
1984,5,2,13.242342
1984,5,3,12.677168
1984,5,4,12.996195
1984,5,5,12.688585
1984,5,6,12.156014
1984,5,7,14.614365
1984,5,8,14.038003
1984,5,9,13.010326
1984,5,10,11.638269
1984,5,11,12.905819
1984,5,12,11.857088
1984,5,13,12.456047
1984,5,14,12.290244
1984,5,15,12.433447
1984,5,16,12.946315
1984,5,17,13.839895
1984,5,18,12.319384
1984,5,19,12.422557
1984,5,20,12.535046
1984,5,21,13.071771
1984,5,22,13.176666
1984,5,23,11.920932
1984,5,24,12.706444
1984,5,25,9.6172807
1984,5,26,12.3951
1984,5,27,12.468819
1984,5,28,12.036054
1984,5,29,12.370732
1984,5,30,13.00042
1984,5,31,12.769974
1984,6,1,10.487442
1984,6,2,10.196317
1984,6,3,11.39816
1984,6,4,12.517995
1984,6,5,12.774672
1984,6,6,11.630608
1984,6,7,10.548167
1984,6,8,9.7421624
1984,6,9,11.729168
1984,6,10,12.110943
1984,6,11,11.419109
1984,6,12,10.39191
1984,6,13,9.0568851
1984,6,14,9.9786664
1984,6,15,10.103619
1984,6,16,9.1105676
1984,6,17,9.0844557
1984,6,18,8.3624638
1984,6,19,7.7097731
1984,6,20,8.5766089
1984,6,21,9.3380702
1984,6,22,8.671827
1984,6,23,7.1033293
1984,6,24,7.5096606
1984,6,25,7.2669658
1984,6,26,8.5273884
1984,6,27,10.260991
1984,6,28,13.847515
1984,6,29,13.457512
1984,6,30,12.146834
1984,7,1,11.297269
1984,7,2,10.297824
1984,7,3,9.9543983
1984,7,4,10.529363
1984,7,5,10.174409
1984,7,6,10.508536
1984,7,7,9.0733519
1984,7,8,8.7147664
1984,7,9,7.5555938
1984,7,10,9.1935045
1984,7,11,9.7728746
1984,7,12,9.2619212
1984,7,13,9.1897842
1984,7,14,10.893071
1984,7,15,11.480416
1984,7,16,13.30407
1984,7,17,13.174278
1984,7,18,11.380986
1984,7,19,10.789088
1984,7,20,12.55209
1984,7,21,13.211077
1984,7,22,11.522423
1984,7,23,11.831308
1984,7,24,10.379078
1984,7,25,11.5142
1984,7,26,10.614539
1984,7,27,12.776387
1984,7,28,14.827123
1984,7,29,13.342436
1984,7,30,11.327636
1984,7,31,11.208543
1984,8,1,11.474725
1984,8,2,11.665723
1984,8,3,10.327039
1984,8,4,9.8839068
1984,8,5,9.4273553
1984,8,6,8.8392598
1984,8,7,9.869191
1984,8,8,12.684214
1984,8,9,14.677376
1984,8,10,12.411199
1984,8,11,13.79193
1984,8,12,14.461925
1984,8,13,14.350731
1984,8,14,15.454268
1984,8,15,14.816918
1984,8,16,13.275143
1984,8,17,13.219824
1984,8,18,11.926061
1984,8,19,11.051906
1984,8,20,11.187205
1984,8,21,10.260266
1984,8,22,8.9811867
1984,8,23,9.4274829
1984,8,24,9.8066814
1984,8,25,12.548169
1984,8,26,14.906388
1984,8,27,14.983766
1984,8,28,17.147157
1984,8,29,14.576012
1984,8,30,16.219963
1984,8,31,15.029073
1984,9,1,18.398355
1984,9,2,17.910945
1984,9,3,20.882393
1984,9,4,17.798573
1984,9,5,15.735282
1984,9,6,16.385025
1984,9,7,19.577139
1984,9,8,17.19478
1984,9,9,16.502164
1984,9,10,16.724067
1984,9,11,16.046844
1984,9,12,19.719628
1984,9,13,16.074222
1984,9,14,11.672406
1984,9,15,12.902924
1984,9,16,15.777639
1984,9,17,13.482021
1984,9,18,14.923589
1984,9,19,14.401913
1984,9,20,12.311589
1984,9,21,15.439463
1984,9,22,14.8173
1984,9,23,15.582467
1984,9,24,18.777129
1984,9,25,17.985749
1984,9,26,16.565279
1984,9,27,16.37393
1984,9,28,19.172464
1984,9,29,17.782667
1984,9,30,15.482074
1984,10,1,14.869421
1984,10,2,14.426704
1984,10,3,13.776225
1984,10,4,14.451711
1984,10,5,14.39447
1984,10,6,17.473142
1984,10,7,19.715221
1984,10,8,16.670275
1984,10,9,16.046521
1984,10,10,16.839244
1984,10,11,16.124039
1984,10,12,17.169223
1984,10,13,19.312553
1984,10,14,18.237882
1984,10,15,18.042305
1984,10,16,15.282925
1984,10,17,15.431979
1984,10,18,15.592713
1984,10,19,16.352406
1984,10,20,15.862793
1984,10,21,18.707129
1984,10,22,18.733321
1984,10,23,20.556905
1984,10,24,16.354338
1984,10,25,15.830529
1984,10,26,17.659765
1984,10,27,15.506093
1984,10,28,13.751401
1984,10,29,13.909103
1984,10,30,15.875891
1984,10,31,15.523088
1984,11,1,15.451361
1984,11,2,15.857357
1984,11,3,18.513365
1984,11,4,17.101228
1984,11,5,17.76459
1984,11,6,20.460266
1984,11,7,21.566192
1984,11,8,16.611514
1984,11,9,17.555403
1984,11,10,15.629185
1984,11,11,17.843556
1984,11,12,20.453776
1984,11,13,22.69354
1984,11,14,21.236012
1984,11,15,20.181008
1984,11,16,23.276326
1984,11,17,27.516077
1984,11,18,24.316628
1984,11,19,25.52441
1984,11,20,19.830294
1984,11,21,19.082395
1984,11,22,17.240623
1984,11,23,18.10339
1984,11,24,19.080092
1984,11,25,19.903384
1984,11,26,24.890768
1984,11,27,25.897042
1984,11,28,21.216253
1984,11,29,19.141399
1984,11,30,17.638711
1984,12,1,17.656323
1984,12,2,17.594008
1984,12,3,19.913717
1984,12,4,20.86507
1984,12,5,20.308868
1984,12,6,22.08197
1984,12,7,21.229078
1984,12,8,20.829768
1984,12,9,20.011611
1984,12,10,20.865136
1984,12,11,17.9
1984,12,12,18.446568
1984,12,13,20.194301
1984,12,14,22.350365
1984,12,15,21.066434
1984,12,16,22.811145
1984,12,17,27.129235
1984,12,18,28.239186
1984,12,19,27.484447
1984,12,20,26.693844
1984,12,21,27.070624
1984,12,22,25.001429
1984,12,23,24.439177
1984,12,24,25.58631
1984,12,25,27.638557
1984,12,26,31.233071
1984,12,27,31.89001
1984,12,28,25.947719
1984,12,29,23.477104
1984,12,30,20.033542
1984,12,31,23.142173
1985,1,1,24.098664
1985,1,2,24.854405
1985,1,3,19.847295
1985,1,4,20.118046
1985,1,5,24.511858
1985,1,6,27.748259
1985,1,7,26.084956
1985,1,8,24.90966
1985,1,9,25.431294
1985,1,10,25.713101
1985,1,11,27.757393
1985,1,12,29.157685
1985,1,13,26.341722
1985,1,14,21.556111
1985,1,15,22.349774
1985,1,16,24.369151
1985,1,17,26.275893
1985,1,18,23.60566
1985,1,19,20.639643
1985,1,20,20.66251
1985,1,21,22.129381
1985,1,22,22.825181
1985,1,23,25.292727
1985,1,24,19.612429
1985,1,25,24.444492
1985,1,26,25.321361
1985,1,27,25.114048
1985,1,28,25.591685
1985,1,29,23.569709
1985,1,30,25.355463
1985,1,31,27.533391
1985,2,1,26.22434
1985,2,2,24.82681
1985,2,3,23.98969
1985,2,4,29.703006
1985,2,5,29.552544
1985,2,6,24.748089
1985,2,7,23.463437
1985,2,8,21.35041
1985,2,9,22.54947
1985,2,10,28.914412
1985,2,11,29.077065
1985,2,12,27.380042
1985,2,13,25.953004
1985,2,14,19.991104
1985,2,15,19.415407
1985,2,16,23.460483
1985,2,17,26.321273
1985,2,18,25.477723
1985,2,19,23.641934
1985,2,20,26.019811
1985,2,21,26.461362
1985,2,22,23.324134
1985,2,23,20.660969
1985,2,24,20.894492
1985,2,25,20.307497
1985,2,26,21.958213
1985,2,27,24.520381
1985,2,28,25.125862
1985,3,1,25.081342
1985,3,2,28.127667
1985,3,3,30.643649
1985,3,4,26.858783
1985,3,5,24.023393
1985,3,6,22.3543
1985,3,7,29.177
1985,3,8,28.236868
1985,3,9,25.726886
1985,3,10,23.58428
1985,3,11,21.190537
1985,3,12,20.69759
1985,3,13,21.141175
1985,3,14,21.563927
1985,3,15,20.274872
1985,3,16,19.880566
1985,3,17,19.913014
1985,3,18,20.09685
