year,month,day,tmax
1990,4,22,10.747178
1990,4,23,12.304114
1990,4,24,13.104432
1990,4,25,10.300576
1990,4,26,6.9341387
1990,4,27,8.3973387
1990,4,28,8.177337
1990,4,29,11.723452
1990,4,30,10.642698
1990,5,1,11.556146
1990,5,2,9.7578927
1990,5,3,8.4865848
1990,5,4,8.2671743
1990,5,5,7.5270217
1990,5,6,10.742572
1990,5,7,14.732144
1990,5,8,11.65206
1990,5,9,7.963931
1990,5,10,6.3993005
1990,5,11,10.766156
1990,5,12,11.811505
1990,5,13,6.9289582
1990,5,14,6.1614624
1990,5,15,7.6152755
1990,5,16,6.75583
1990,5,17,10.84412
1990,5,18,15.307309
1990,5,19,7.9808637
1990,5,20,6.9675365
1990,5,21,15.163873
1990,5,22,15.976586
1990,5,23,12.908432
1990,5,24,10.336618
1990,5,25,11.048771
1990,5,26,5.1908723
1990,5,27,6.9880638
1990,5,28,3.9970135
1990,5,29,6.7308704
1990,5,30,5.7695023
1990,5,31,5.6371747
1990,6,1,7.5132569
1990,6,2,3.8370899
1990,6,3,3.3906917
1990,6,4,4.5099582
1990,6,5,6.7964643
1990,6,6,6.1443401
1990,6,7,7.5749797
1990,6,8,7.4542582
1990,6,9,8.4909028
1990,6,10,10.714023
1990,6,11,12.153261
1990,6,12,10.159939
1990,6,13,8.9690245
1990,6,14,9.8235634
1990,6,15,13.196011
1990,6,16,14.553647
1990,6,17,8.9454072
1990,6,18,4.6021794
1990,6,19,4.3278401
1990,6,20,9.4130077
1990,6,21,8.2916407
1990,6,22,5.8340337
1990,6,23,4.9944096
1990,6,24,5.0581037
1990,6,25,8.1078527
1990,6,26,6.6469543
1990,6,27,5.543887
1990,6,28,8.0347985
1990,6,29,9.2874449
1990,6,30,11.715144
1990,7,1,9.4026233
1990,7,2,9.4674375
1990,7,3,12.670355
1990,7,4,12.27877
1990,7,5,9.1893902
1990,7,6,6.1463275
1990,7,7,7.0934662
1990,7,8,4.9861
1990,7,9,7.1165329
1990,7,10,10.081859
1990,7,11,14.655382
1990,7,12,11.581156
1990,7,13,6.789167
1990,7,14,4.6116426
1990,7,15,4.798297
1990,7,16,4.5633045
1990,7,17,2.3037606
1990,7,18,1.0119579
1990,7,19,2.9805563
1990,7,20,3.4839811
1990,7,21,6.0660892
1990,7,22,5.8767031
1990,7,23,4.4448987
1990,7,24,5.4504593
1990,7,25,3.9739544
1990,7,26,3.7139006
1990,7,27,6.8425833
1990,7,28,9.5902196
1990,7,29,8.9002731
1990,7,30,11.497808
1990,7,31,8.3330094
1990,8,1,7.2474977
1990,8,2,7.6238807
1990,8,3,13.048929
1990,8,4,14.093714
1990,8,5,11.281328
1990,8,6,8.046903
1990,8,7,6.0570385
1990,8,8,12.37753
1990,8,9,11.719317
1990,8,10,14.543248
1990,8,11,14.90498
1990,8,12,13.720468
1990,8,13,9.1333292
1990,8,14,7.7701375
1990,8,15,8.0670102
1990,8,16,7.6370455
1990,8,17,7.175951
1990,8,18,7.7060736
1990,8,19,6.2716507
1990,8,20,11.38908
1990,8,21,11.793511
1990,8,22,10.113244
1990,8,23,15.564093
1990,8,24,12.911669
1990,8,25,11.043932
1990,8,26,7.1641311
1990,8,27,8.5874778
1990,8,28,14.837179
1990,8,29,7.431997
1990,8,30,4.6805891
1990,8,31,7.6914149
1990,9,1,12.517191
1990,9,2,8.2952469
1990,9,3,11.956302
1990,9,4,13.695817
1990,9,5,10.018201
1990,9,6,12.079281
1990,9,7,9.336642
1990,9,8,10.382709
1990,9,9,10.639639
1990,9,10,5.9931789
1990,9,11,4.7566917
1990,9,12,9.7042402
1990,9,13,16.115087
1990,9,14,17.462038
1990,9,15,13.626622
1990,9,16,8.9256421
1990,9,17,11.245337
1990,9,18,10.051878
1990,9,19,8.9742198
1990,9,20,6.2104218
1990,9,21,5.9742354
1990,9,22,9.8094256
1990,9,23,14.505716
1990,9,24,18.422541
1990,9,25,16.992742
1990,9,26,9.0295805
1990,9,27,13.628873
1990,9,28,14.348771
1990,9,29,16.264425
1990,9,30,12.923492
1990,10,1,9.1860499
1990,10,2,12.314193
1990,10,3,11.520527
1990,10,4,8.3317026
1990,10,5,11.567051
1990,10,6,16.965285
1990,10,7,12.664131
1990,10,8,10.389476
1990,10,9,12.271001
1990,10,10,6.7124466
1990,10,11,5.6609336
1990,10,12,7.0470145
1990,10,13,7.9808942
1990,10,14,8.2139708
1990,10,15,15.30012
1990,10,16,17.277278
1990,10,17,18.706511
1990,10,18,16.608195
1990,10,19,20.071078
1990,10,20,24.548845
1990,10,21,24.061886
1990,10,22,18.726902
1990,10,23,24.148328
1990,10,24,25.299818
1990,10,25,16.859655
1990,10,26,13.376434
1990,10,27,14.754752
1990,10,28,15.386612
1990,10,29,14.924506
1990,10,30,8.6153049
1990,10,31,11.45196
1990,11,1,12.278372
1990,11,2,7.8897566
1990,11,3,4.7638389
1990,11,4,6.627816
1990,11,5,9.5759421
1990,11,6,12.892933
1990,11,7,20.209737
1990,11,8,20.299616
1990,11,9,17.060623
1990,11,10,9.8637794
1990,11,11,12.000942
1990,11,12,10.31004
1990,11,13,8.8615835
1990,11,14,9.4834729
1990,11,15,12.600598
1990,11,16,25.698503
1990,11,17,20.782971
1990,11,18,21.12305
1990,11,19,17.664198
1990,11,20,14.337555
1990,11,21,19.141968
1990,11,22,23.02872
1990,11,23,22.022073
1990,11,24,23.769242
1990,11,25,17.009415
1990,11,26,21.151807
1990,11,27,23.653623
1990,11,28,19.68834
1990,11,29,10.364385
1990,11,30,15.374049
1990,12,1,11.319478
1990,12,2,8.5409472
1990,12,3,15.595368
1990,12,4,13.460405
1990,12,5,12.092834
1990,12,6,12.211621
1990,12,7,18.380183
1990,12,8,13.439094
1990,12,9,12.530527
1990,12,10,11.695199
1990,12,11,13.613494
1990,12,12,9.0197527
1990,12,13,16.786935
1990,12,14,20.675485
1990,12,15,22.001941
1990,12,16,20.717222
1990,12,17,15.107618
1990,12,18,23.209056
1990,12,19,19.536676
1990,12,20,16.830937
1990,12,21,14.159988
1990,12,22,17.554889
1990,12,23,21.495091
1990,12,24,26.400378
1990,12,25,22.313342
1990,12,26,14.322107
1990,12,27,22.85859
1990,12,28,26.673413
1990,12,29,21.587857
1990,12,30,22.137591
1990,12,31,18.609389
1991,1,1,14.119551
1991,1,2,17.922846
1991,1,3,19.575275
1991,1,4,20.040922
1991,1,5,15.720287
1991,1,6,19.732265
1991,1,7,17.061222
1991,1,8,18.645223
1991,1,9,22.532164
1991,1,10,22.623684
1991,1,11,21.983696
1991,1,12,20.11523
1991,1,13,19.156535
1991,1,14,17.498049
1991,1,15,17.630276
1991,1,16,22.173395
1991,1,17,20.430854
1991,1,18,18.17308
1991,1,19,18.424103
1991,1,20,12.589777
1991,1,21,15.071917
1991,1,22,16.96515
1991,1,23,18.849122
1991,1,24,24.014727
1991,1,25,25.973664
1991,1,26,22.553934
1991,1,27,15.97255
1991,1,28,10.75603
1991,1,29,18.509977
1991,1,30,23.145647
1991,1,31,21.552765
1991,2,1,18.024235
1991,2,2,17.073588
1991,2,3,15.721944
1991,2,4,16.57184
1991,2,5,25.35426
1991,2,6,21.885222
1991,2,7,25.29675
1991,2,8,24.535613
1991,2,9,18.654892
1991,2,10,18.599653
1991,2,11,22.793852
1991,2,12,25.358785
1991,2,13,22.906824
1991,2,14,25.852615
1991,2,15,22.37853
1991,2,16,22.782827
1991,2,17,20.390725
1991,2,18,16.160706
1991,2,19,13.033557
1991,2,20,17.559592
1991,2,21,16.987888
1991,2,22,24.673048
1991,2,23,26.256771
1991,2,24,22.14094
1991,2,25,22.631547
1991,2,26,21.206806
1991,2,27,15.668436
1991,2,28,13.353883
1991,3,1,9.8916864
1991,3,2,11.154357
1991,3,3,17.999489
1991,3,4,25.294525
1991,3,5,18.979905
1991,3,6,15.745644
1991,3,7,13.261131
1991,3,8,13.896314
1991,3,9,20.564059
1991,3,10,22.448491
1991,3,11,19.547442
1991,3,12,22.177587
1991,3,13,24.178109
1991,3,14,26.689776
1991,3,15,24.326006
1991,3,16,20.593078
1991,3,17,21.535575
1991,3,18,14.249201
1991,3,19,10.806063
1991,3,20,12.91936
1991,3,21,19.269664
1991,3,22,11.291875
1991,3,23,11.831947
1991,3,24,16.341514
1991,3,25,20.858283
1991,3,26,20.328218
1991,3,27,22.475556
1991,3,28,20.023419
1991,3,29,13.838426
1991,3,30,12.895415
1991,3,31,15.843277
1991,4,1,11.435163
1991,4,2,14.784354
1991,4,3,15.360688
1991,4,4,22.090898
1991,4,5,17.919697
1991,4,6,13.591239
1991,4,7,11.423515
1991,4,8,10.870064
1991,4,9,11.299464
1991,4,10,11.361982
1991,4,11,11.484112
1991,4,12,14.217551
1991,4,13,11.263723
1991,4,14,9.5925007
1991,4,15,7.9925629
1991,4,16,6.1043515
1991,4,17,2.9806915
1991,4,18,5.4136389
1991,4,19,15.579215
1991,4,20,14.701588
1991,4,21,13.279475
1991,4,22,10.813816
1991,4,23,18.277826
1991,4,24,17.083225
1991,4,25,15.687165
1991,4,26,16.351892
1991,4,27,14.819763
1991,4,28,12.801717
1991,4,29,14.791051
1991,4,30,9.5577609
1991,5,1,10.701472
1991,5,2,6.8442937
1991,5,3,4.9933833
1991,5,4,7.0595438
1991,5,5,13.221294
1991,5,6,14.828034
1991,5,7,16.535905
1991,5,8,18.131243
1991,5,9,17.799614
1991,5,10,18.537196
1991,5,11,9.9382127
1991,5,12,15.222854
1991,5,13,15.593797
1991,5,14,15.735604
1991,5,15,10.757385
1991,5,16,10.56697
1991,5,17,10.33415
1991,5,18,7.3023608
1991,5,19,5.3145723
1991,5,20,7.9377463
1991,5,21,8.9669152
1991,5,22,7.6019096
1991,5,23,9.512018
1991,5,24,9.2776016
1991,5,25,9.7758369
1991,5,26,9.6936972
1991,5,27,8.5265691
1991,5,28,10.722148
1991,5,29,6.7730821
1991,5,30,8.0796819
1991,5,31,10.805161
1991,6,1,10.62281
1991,6,2,7.7805123
1991,6,3,6.8140074
1991,6,4,4.212716
1991,6,5,2.7492531
1991,6,6,5.0069582
1991,6,7,7.9364761
1991,6,8,10.828909
1991,6,9,12.507629
1991,6,10,8.641259
1991,6,11,10.931177
1991,6,12,13.462094
1991,6,13,13.834083
1991,6,14,13.170308
1991,6,15,10.399119
1991,6,16,9.5407555
1991,6,17,8.1203594
1991,6,18,5.8845985
1991,6,19,5.7440254
1991,6,20,4.5506192
1991,6,21,3.3973862
1991,6,22,3.5338312
1991,6,23,8.1106484
1991,6,24,8.698992
1991,6,25,6.241515
1991,6,26,7.2780603
1991,6,27,8.7471906
1991,6,28,9.7997419
1991,6,29,11.417277
1991,6,30,9.3461368
1991,7,1,7.3825442
1991,7,2,8.786443
1991,7,3,9.1293738
1991,7,4,7.3238895
1991,7,5,7.2844478
1991,7,6,6.339272
1991,7,7,6.4513587
1991,7,8,7.675462
1991,7,9,5.5665923
1991,7,10,4.2216343
1991,7,11,2.4310818
1991,7,12,3.6612416
1991,7,13,5.5443504
1991,7,14,8.6092864
1991,7,15,10.299707
1991,7,16,6.1151753
1991,7,17,6.2482905
1991,7,18,5.0701919
1991,7,19,3.7879851
1991,7,20,3.5336133
1991,7,21,5.3017167
1991,7,22,8.8264018
1991,7,23,6.7161858
1991,7,24,5.7255485
1991,7,25,6.2210939
1991,7,26,6.0012948
1991,7,27,5.7448338
1991,7,28,4.7271131
1991,7,29,3.5336344
1991,7,30,2.5817785
1991,7,31,0.97204241
1991,8,1,5.3870577
1991,8,2,6.2994606
1991,8,3,7.1928213
1991,8,4,3.5582177
1991,8,5,3.8065023
1991,8,6,2.902033
1991,8,7,1.862269
1991,8,8,2.4935929
1991,8,9,4.5862091
1991,8,10,5.4703328
1991,8,11,8.0313776
1991,8,12,5.0403474
1991,8,13,7.6518968
1991,8,14,7.996662
1991,8,15,8.2866746
1991,8,16,8.1868135
1991,8,17,6.5137367
1991,8,18,8.0597022
1991,8,19,9.4573592
1991,8,20,10.856496
1991,8,21,13.816906
1991,8,22,11.422171
1991,8,23,12.819285
1991,8,24,10.767974
1991,8,25,9.3125826
1991,8,26,15.838125
1991,8,27,13.942348
1991,8,28,13.047244
1991,8,29,8.715057
1991,8,30,8.0984068
1991,8,31,7.3798408
1991,9,1,8.8004832
1991,9,2,7.5493992
1991,9,3,12.364646
1991,9,4,8.7944722
1991,9,5,7.6849353
1991,9,6,7.0668241
1991,9,7,12.997963
1991,9,8,15.172157
1991,9,9,14.080276
1991,9,10,17.445953
1991,9,11,17.182106
1991,9,12,11.15021
1991,9,13,6.335923
1991,9,14,8.2061712
1991,9,15,7.8242488
1991,9,16,8.4319961
1991,9,17,7.7919879
1991,9,18,10.988126
1991,9,19,12.776145
1991,9,20,7.342762
1991,9,21,6.4663711
1991,9,22,14.283448
1991,9,23,13.877948
1991,9,24,9.4701142
1991,9,25,12.406703
1991,9,26,9.0718362
1991,9,27,11.498994
1991,9,28,15.677997
1991,9,29,14.791021
1991,9,30,7.0178241
1991,10,1,5.8771609
1991,10,2,7.5664685
1991,10,3,9.3413859
1991,10,4,12.871395
1991,10,5,11.663752
1991,10,6,13.854693
1991,10,7,18.582301
1991,10,8,16.491181
1991,10,9,12.877344
1991,10,10,12.880566
1991,10,11,14.654846
1991,10,12,7.5982927
1991,10,13,6.2928812
1991,10,14,4.5466317
1991,10,15,6.5428103
1991,10,16,10.288337
1991,10,17,12.628228
1991,10,18,9.5264065
1991,10,19,15.880015
1991,10,20,15.377804
1991,10,21,12.561801
1991,10,22,13.336956
1991,10,23,18.387481
1991,10,24,18.619354
1991,10,25,15.076712
1991,10,26,16.153994
1991,10,27,19.028623
1991,10,28,16.77854
1991,10,29,18.219561
1991,10,30,19.349785
1991,10,31,18.166898
1991,11,1,20.312033
1991,11,2,12.602616
1991,11,3,12.389752
1991,11,4,17.269596
1991,11,5,13.010967
1991,11,6,17.222434
1991,11,7,15.77717
1991,11,8,16.124203
1991,11,9,14.465188
1991,11,10,17.954137
1991,11,11,16.594638
1991,11,12,16.438397
1991,11,13,17.914739
1991,11,14,18.374878
1991,11,15,18.315879
1991,11,16,19.212212
1991,11,17,13.196704
1991,11,18,17.375871
1991,11,19,19.317167
1991,11,20,16.387637
1991,11,21,19.709797
1991,11,22,11.291384
1991,11,23,9.6324868
1991,11,24,11.217973
1991,11,25,12.978152
1991,11,26,18.168398
1991,11,27,16.943622
1991,11,28,14.035875
1991,11,29,17.278547
1991,11,30,17.228135
1991,12,1,21.658137
1991,12,2,22.446944
1991,12,3,18.445872
1991,12,4,12.814927
1991,12,5,13.112817
1991,12,6,12.980078
1991,12,7,14.644705
1991,12,8,11.408714
1991,12,9,8.94728
1991,12,10,7.3241461
1991,12,11,7.5076271
1991,12,12,11.205934
1991,12,13,12.739658
1991,12,14,15.040058
1991,12,15,11.588015
1991,12,16,9.7610193
1991,12,17,9.654074
1991,12,18,11.020004
1991,12,19,14.197508
1991,12,20,13.628713
1991,12,21,15.16054
1991,12,22,12.003537
1991,12,23,12.892976
1991,12,24,10.275917
1991,12,25,16.523876
1991,12,26,19.147783
1991,12,27,17.321451
1991,12,28,16.171346
1991,12,29,12.988322
1991,12,30,18.035559
1991,12,31,20.646757
1992,1,1,18.211709
1992,1,2,19.797729
1992,1,3,19.455615
1992,1,4,20.930636
1992,1,5,15.323209
1992,1,6,17.744111
1992,1,7,18.582496
1992,1,8,17.883262
1992,1,9,21.083278
1992,1,10,26.912642
1992,1,11,26.432009
1992,1,12,25.272358
1992,1,13,20.262186
1992,1,14,20.152458
1992,1,15,22.150438
1992,1,16,20.428375
1992,1,17,22.901761
1992,1,18,24.72387
1992,1,19,24.727151
1992,1,20,25.945792
1992,1,21,25.265596
1992,1,22,21.218313
1992,1,23,24.268776
1992,1,24,21.506748
1992,1,25,22.953823
1992,1,26,25.337718
1992,1,27,23.45133
1992,1,28,23.825488
1992,1,29,23.699447
1992,1,30,24.095682
1992,1,31,21.466621
1992,2,1,20.686018
1992,2,2,19.54898
1992,2,3,18.333641
1992,2,4,15.08263
1992,2,5,21.577886
1992,2,6,17.230962
1992,2,7,21.066098
1992,2,8,16.579872
1992,2,9,11.578487
1992,2,10,15.202453
1992,2,11,16.905368
1992,2,12,18.074718
1992,2,13,17.311959
1992,2,14,20.689624
1992,2,15,23.630305
1992,2,16,21.06851
1992,2,17,19.782882
1992,2,18,19.327108
1992,2,19,14.422483
1992,2,20,9.9192302
1992,2,21,16.676843
1992,2,22,15.500175
1992,2,23,18.923746
1992,2,24,25.691803
1992,2,25,20.78231
1992,2,26,12.05319
1992,2,27,23.078118
1992,2,28,23.451359
1992,2,29,24.399508
1992,3,1,23.562196
1992,3,2,19.049078
1992,3,3,20.763721
1992,3,4,22.075695
1992,3,5,22.461992
1992,3,6,20.683518
1992,3,7,19.899273
1992,3,8,17.277035
1992,3,9,13.09889
1992,3,10,17.013908
1992,3,11,24.937764
1992,3,12,23.650051
1992,3,13,21.338277
1992,3,14,20.660734
1992,3,15,20.007104
1992,3,16,15.495998
1992,3,17,14.486895
1992,3,18,17.524463
1992,3,19,19.076426
1992,3,20,14.643473
1992,3,21,13.669442
1992,3,22,15.689895
1992,3,23,20.458517
1992,3,24,16.141156
1992,3,25,11.439743
1992,3,26,13.49833
1992,3,27,16.592818
1992,3,28,15.873473
1992,3,29,17.388597
1992,3,30,15.613765
1992,3,31,16.407174
1992,4,1,18.423282
1992,4,2,12.524155
1992,4,3,9.7814839
1992,4,4,9.8225919
1992,4,5,10.86173
1992,4,6,9.630009
1992,4,7,16.530392
1992,4,8,13.950638
1992,4,9,11.23685
1992,4,10,10.69034
1992,4,11,11.630725
1992,4,12,15.128595
1992,4,13,18.166634
1992,4,14,18.464062
1992,4,15,15.433299
1992,4,16,10.995705
1992,4,17,12.572204
1992,4,18,8.1445138
1992,4,19,5.1990207
1992,4,20,8.4722324
1992,4,21,7.1830639
1992,4,22,4.8008278
1992,4,23,5.6613793
1992,4,24,6.1809028
1992,4,25,9.1173135
1992,4,26,12.414462
1992,4,27,15.029177
1992,4,28,8.3683146
1992,4,29,4.7653461
1992,4,30,4.875123
1992,5,1,5.4146969
1992,5,2,7.1621288
1992,5,3,5.2281906
1992,5,4,4.9250359
1992,5,5,6.1933826
1992,5,6,6.4613232
1992,5,7,9.2533686
1992,5,8,7.282592
1992,5,9,8.1039494
1992,5,10,6.8281771
1992,5,11,5.4217306
1992,5,12,6.0246193
1992,5,13,10.203214
1992,5,14,8.3599083
1992,5,15,11.036641
1992,5,16,8.3843181
1992,5,17,7.5705002
1992,5,18,8.75887
1992,5,19,10.820203
1992,5,20,8.594155
1992,5,21,7.6521146
1992,5,22,7.3184231
1992,5,23,8.0247045
1992,5,24,8.4364708
1992,5,25,5.411446
1992,5,26,4.2424841
1992,5,27,3.4112855
1992,5,28,2.230554
1992,5,29,4.0114399
1992,5,30,5.2583834
1992,5,31,6.9732965
1992,6,1,7.3534544
1992,6,2,8.5356997
1992,6,3,9.1707266
1992,6,4,6.9081007
1992,6,5,6.6664168
1992,6,6,5.2403227
1992,6,7,5.3892737
1992,6,8,4.2561125
1992,6,9,4.4354094
1992,6,10,7.0200226
1992,6,11,9.7566671
1992,6,12,6.4957441
1992,6,13,6.1054682
1992,6,14,6.7419124
1992,6,15,5.6104576
1992,6,16,6.6216537
1992,6,17,6.4033059
1992,6,18,6.9492083
1992,6,19,4.597544
1992,6,20,3.6399234
1992,6,21,3.9493741
1992,6,22,5.8844873
1992,6,23,5.1370743
1992,6,24,6.6997245
1992,6,25,2.2198526
1992,6,26,0.31907422
1992,6,27,4.3802308
1992,6,28,2.2155942
1992,6,29,3.9932187
1992,6,30,4.3359178
1992,7,1,3.4451853
1992,7,2,4.5668846
1992,7,3,3.9024966
1992,7,4,3.0863163
1992,7,5,5.2585932
1992,7,6,7.5945406
1992,7,7,5.837324
1992,7,8,5.5257634
1992,7,9,8.6541043
1992,7,10,6.3879529
1992,7,11,5.4683543
1992,7,12,4.2968905
1992,7,13,3.1590931
1992,7,14,1.6001578
1992,7,15,5.6261082
1992,7,16,2.8155727
1992,7,17,4.3097892
1992,7,18,4.0739961
1992,7,19,4.8240801
1992,7,20,5.0068277
1992,7,21,3.8179552
1992,7,22,4.1264812
1992,7,23,7.2984107
1992,7,24,5.9212584
1992,7,25,2.7896879
1992,7,26,6.1433349
1992,7,27,5.6969261
1992,7,28,3.3670262
1992,7,29,1.604523
1992,7,30,1.4502551
1992,7,31,-0.3231781
1992,8,1,5.4691405
1992,8,2,4.6726132
1992,8,3,7.3838446
1992,8,4,7.3859283
1992,8,5,10.000122
1992,8,6,5.6376793
1992,8,7,4.2546407
1992,8,8,10.495848
1992,8,9,4.7595694
1992,8,10,8.5429607
1992,8,11,12.860311
1992,8,12,12.695098
1992,8,13,13.700356
1992,8,14,10.520586
1992,8,15,7.1054652
1992,8,16,6.3372155
1992,8,17,9.027052
1992,8,18,9.2266202
1992,8,19,10.112043
1992,8,20,13.859356
1992,8,21,6.8307152
1992,8,22,5.4166857
1992,8,23,10.055725
1992,8,24,14.783425
1992,8,25,10.521284
1992,8,26,12.451446
1992,8,27,12.793442
1992,8,28,9.3645767
1992,8,29,9.2478978
1992,8,30,9.3522779
1992,8,31,8.3735204
1992,9,1,11.183612
1992,9,2,8.23362
1992,9,3,6.1156423
1992,9,4,6.0451938
1992,9,5,10.861707
1992,9,6,13.247687
1992,9,7,13.821087
1992,9,8,12.748398
1992,9,9,14.404225
1992,9,10,14.498164
1992,9,11,14.1333
1992,9,12,13.266721
1992,9,13,13.431774
1992,9,14,11.245664
1992,9,15,10.830918
1992,9,16,6.7423576
1992,9,17,7.5099024
1992,9,18,9.9663972
1992,9,19,6.7501679
1992,9,20,6.5195224
1992,9,21,3.7274522
1992,9,22,4.3634652
1992,9,23,6.5884208
1992,9,24,5.166818
1992,9,25,9.5309008
1992,9,26,9.6620262
1992,9,27,18.158983
1992,9,28,19.692335
1992,9,29,14.875948
1992,9,30,14.603569
1992,10,1,7.1940732
1992,10,2,8.3141464
1992,10,3,8.7164702
1992,10,4,7.2008181
1992,10,5,9.298886
1992,10,6,12.380105
1992,10,7,14.486911
1992,10,8,17.20731
1992,10,9,12.804811
1992,10,10,10.217049
1992,10,11,7.3087512
1992,10,12,10.554823
1992,10,13,13.125306
1992,10,14,14.096807
1992,10,15,7.605275
1992,10,16,10.148878
1992,10,17,17.412359
1992,10,18,9.3725519
1992,10,19,6.2044666
1992,10,20,17.912384
1992,10,21,17.607062
1992,10,22,15.682479
1992,10,23,12.849142
1992,10,24,13.653054
1992,10,25,8.8391022
1992,10,26,9.6861034
1992,10,27,4.8200759
1992,10,28,5.5059918
1992,10,29,5.0022737
1992,10,30,8.4481519
1992,10,31,9.588212
1992,11,1,5.6964457
1992,11,2,4.3330075
1992,11,3,6.7667403
1992,11,4,16.71308
1992,11,5,18.89461
1992,11,6,18.540355
1992,11,7,12.994539
1992,11,8,10.524339
1992,11,9,15.503021
1992,11,10,12.060893
1992,11,11,16.240313
1992,11,12,16.826142
1992,11,13,13.880317
1992,11,14,12.529991
1992,11,15,21.600591
1992,11,16,24.584139
1992,11,17,24.969327
1992,11,18,18.956828
1992,11,19,16.452616
1992,11,20,15.465209
1992,11,21,15.038607
1992,11,22,17.23848
1992,11,23,16.134679
1992,11,24,15.97139
1992,11,25,19.181611
1992,11,26,14.574295
1992,11,27,15.281413
1992,11,28,18.767588
1992,11,29,16.88104
1992,11,30,16.30425
1992,12,1,20.089879
1992,12,2,15.657067
1992,12,3,13.202185
1992,12,4,13.014341
1992,12,5,15.872667
1992,12,6,16.886154
1992,12,7,14.077942
1992,12,8,16.553362
1992,12,9,16.176226
1992,12,10,20.985637
1992,12,11,16.548897
1992,12,12,12.987847
1992,12,13,12.154421
1992,12,14,20.236584
1992,12,15,18.963542
1992,12,16,11.541089
1992,12,17,15.028178
1992,12,18,11.666265
1992,12,19,10.388411
1992,12,20,14.154574
1992,12,21,15.680528
1992,12,22,9.8054016
1992,12,23,16.958893
1992,12,24,21.923859
1992,12,25,20.692456
1992,12,26,16.829295
1992,12,27,15.512151
1992,12,28,13.149076
1992,12,29,15.796216
1992,12,30,19.110609
1992,12,31,20.554715
1993,1,1,24.809855
1993,1,2,27.47183
1993,1,3,23.473281
1993,1,4,20.439706
1993,1,5,20.0296
1993,1,6,17.645072
1993,1,7,16.242106
1993,1,8,18.506493
1993,1,9,18.367865
1993,1,10,17.830979
1993,1,11,15.816293
1993,1,12,17.550492
1993,1,13,20.303839
1993,1,14,19.753073
1993,1,15,18.328702
1993,1,16,18.48824
1993,1,17,22.56659
1993,1,18,19.083926
1993,1,19,19.670875
1993,1,20,19.319086
1993,1,21,16.445966
1993,1,22,14.910613
1993,1,23,18.994651
1993,1,24,15.081739
1993,1,25,18.08018
1993,1,26,16.857333
1993,1,27,16.116145
1993,1,28,15.84301
1993,1,29,21.762731
1993,1,30,17.056594
1993,1,31,17.57215
1993,2,1,23.942056
1993,2,2,25.254658
1993,2,3,26.990186
1993,2,4,21.639053
1993,2,5,16.163973
1993,2,6,17.594855
1993,2,7,20.242375
1993,2,8,26.268925
1993,2,9,20.162046
1993,2,10,19.715333
1993,2,11,18.750302
1993,2,12,19.456992
1993,2,13,20.235533
1993,2,14,22.855764
1993,2,15,27.190907
1993,2,16,25.742361
1993,2,17,23.244523
1993,2,18,23.797437
1993,2,19,23.721382
1993,2,20,21.61959
1993,2,21,25.58101
1993,2,22,21.928089
1993,2,23,20.201597
1993,2,24,16.968357
1993,2,25,15.710098
1993,2,26,18.114651
1993,2,27,16.642176
1993,2,28,20.334242
1993,3,1,19.891116
1993,3,2,20.67498
1993,3,3,20.073519
1993,3,4,19.450306
1993,3,5,18.101509
1993,3,6,16.902596
1993,3,7,16.863089
1993,3,8,19.186088
1993,3,9,18.340003
1993,3,10,18.437506
1993,3,11,17.22807
1993,3,12,19.404126
1993,3,13,20.209641
1993,3,14,19.785427
1993,3,15,18.031566
1993,3,16,17.829408
1993,3,17,17.764175
1993,3,18,14.146244
1993,3,19,21.145409
1993,3,20,22.453844
1993,3,21,18.113264
1993,3,22,18.289509
1993,3,23,19.85252
1993,3,24,16.710739
1993,3,25,19.269078
1993,3,26,18.23906
1993,3,27,14.743614
1993,3,28,15.190943
1993,3,29,18.159751
1993,3,30,16.759379
1993,3,31,12.830802
1993,4,1,9.3628012
1993,4,2,9.4277494
1993,4,3,9.8455668
1993,4,4,10.278121
1993,4,5,13.060998
1993,4,6,16.207213
1993,4,7,9.0750746
1993,4,8,13.893955
1993,4,9,17.197724
1993,4,10,17.132106
1993,4,11,11.763236
1993,4,12,12.56086
1993,4,13,10.641845
1993,4,14,7.7535105
1993,4,15,14.300658
1993,4,16,13.141776
1993,4,17,9.8436463
1993,4,18,8.6984278
1993,4,19,9.4097909
1993,4,20,9.7995149
1993,4,21,11.803307
1993,4,22,14.109949
1993,4,23,10.811022
1993,4,24,9.9040781
1993,4,25,8.0316374
1993,4,26,11.50253
1993,4,27,11.308739
1993,4,28,18.029142
1993,4,29,16.028216
1993,4,30,18.374851
1993,5,1,15.628937
1993,5,2,13.202964
1993,5,3,11.107757
1993,5,4,4.7714608
1993,5,5,4.148578
1993,5,6,3.7696176
1993,5,7,3.9000638
1993,5,8,7.1998604
1993,5,9,6.4191046
1993,5,10,5.7512746
1993,5,11,4.9882842
1993,5,12,5.2938882
1993,5,13,5.8595786
1993,5,14,8.0112625
1993,5,15,6.0415563
1993,5,16,9.4335634
1993,5,17,12.114179
1993,5,18,12.916462
1993,5,19,10.310948
1993,5,20,9.5378897
1993,5,21,10.085465
1993,5,22,5.9025085
1993,5,23,2.2036147
1993,5,24,1.9156423
1993,5,25,2.6413552
