year,month,day,tmax
1992,6,4,12.839101
1992,6,5,10.458642
1992,6,6,10.34243
1992,6,7,11.433248
1992,6,8,11.0149
1992,6,9,10.798133
1992,6,10,13.604888
1992,6,11,13.975404
1992,6,12,12.74062
1992,6,13,12.19861
1992,6,14,12.51591
1992,6,15,12.866713
1992,6,16,12.941347
1992,6,17,12.312265
1992,6,18,12.702655
1992,6,19,10.905695
1992,6,20,10.126575
1992,6,21,10.295962
1992,6,22,9.7206349
1992,6,23,9.6125886
1992,6,24,10.576663
1992,6,25,6.5167306
1992,6,26,7.1504564
1992,6,27,8.3997011
1992,6,28,8.3592777
1992,6,29,7.9120844
1992,6,30,7.5155401
1992,7,1,10.415927
1992,7,2,10.881601
1992,7,3,10.362071
1992,7,4,9.5163581
1992,7,5,9.2431826
1992,7,6,10.834026
1992,7,7,9.7430728
1992,7,8,12.183767
1992,7,9,12.241378
1992,7,10,12.448736
1992,7,11,11.526061
1992,7,12,9.9446738
1992,7,13,9.4824207
1992,7,14,7.7863773
1992,7,15,9.5399529
1992,7,16,11.2878
1992,7,17,10.343221
1992,7,18,9.9787832
1992,7,19,10.365879
1992,7,20,9.7572067
1992,7,21,11.864218
1992,7,22,13.29866
1992,7,23,10.290588
1992,7,24,10.213741
1992,7,25,9.3670045
1992,7,26,10.417213
1992,7,27,10.248724
1992,7,28,9.5654051
1992,7,29,8.2666098
1992,7,30,7.2495725
1992,7,31,6.8481049
1992,8,1,8.3880802
1992,8,2,9.7196887
1992,8,3,12.397242
1992,8,4,12.854724
1992,8,5,13.615881
1992,8,6,11.058701
1992,8,7,10.317154
1992,8,8,12.010475
1992,8,9,11.41103
1992,8,10,10.623514
1992,8,11,12.636765
1992,8,12,14.591641
1992,8,13,15.388022
1992,8,14,12.699006
1992,8,15,13.751635
1992,8,16,12.232997
1992,8,17,13.893652
1992,8,18,13.653822
1992,8,19,14.696554
1992,8,20,14.880272
1992,8,21,11.496217
1992,8,22,12.145305
1992,8,23,14.490325
1992,8,24,13.952302
1992,8,25,14.434097
1992,8,26,15.975448
1992,8,27,17.680665
1992,8,28,16.070145
1992,8,29,14.772951
1992,8,30,16.315943
1992,8,31,16.996395
1992,9,1,15.853916
1992,9,2,14.258554
1992,9,3,12.236866
1992,9,4,12.668164
1992,9,5,12.249901
1992,9,6,16.614429
1992,9,7,21.372611
1992,9,8,15.58023
1992,9,9,18.358598
1992,9,10,16.743425
1992,9,11,16.717356
1992,9,12,18.402692
1992,9,13,15.805004
1992,9,14,16.16705
1992,9,15,14.848296
1992,9,16,13.052555
1992,9,17,13.844309
1992,9,18,14.35962
1992,9,19,14.448152
1992,9,20,13.898634
1992,9,21,11.691151
1992,9,22,12.11813
1992,9,23,12.325902
1992,9,24,12.560336
1992,9,25,14.105719
1992,9,26,16.316914
1992,9,27,18.8268
1992,9,28,19.691394
1992,9,29,16.787425
1992,9,30,18.250635
1992,10,1,14.645334
1992,10,2,14.382686
1992,10,3,14.495618
1992,10,4,13.881599
1992,10,5,14.567336
1992,10,6,15.770753
1992,10,7,18.17375
1992,10,8,19.78078
1992,10,9,15.4589
1992,10,10,15.726548
1992,10,11,15.186256
1992,10,12,16.616145
1992,10,13,16.577324
1992,10,14,16.961694
1992,10,15,14.007795
1992,10,16,15.103492
1992,10,17,19.137729
1992,10,18,13.688316
1992,10,19,14.099232
1992,10,20,18.89018
1992,10,21,18.254983
1992,10,22,20.016645
1992,10,23,17.751817
1992,10,24,16.522903
1992,10,25,15.629386
1992,10,26,15.397439
1992,10,27,12.379607
1992,10,28,13.204037
1992,10,29,14.062611
1992,10,30,14.795393
1992,10,31,15.5429
1992,11,1,13.534989
1992,11,2,13.189675
1992,11,3,14.731516
1992,11,4,21.913694
1992,11,5,27.590893
1992,11,6,21.715899
1992,11,7,17.097606
1992,11,8,18.414784
1992,11,9,22.339743
1992,11,10,18.861271
1992,11,11,22.644997
1992,11,12,21.875109
1992,11,13,19.02946
1992,11,14,18.998381
1992,11,15,22.75662
1992,11,16,25.44455
1992,11,17,25.196391
1992,11,18,21.586099
1992,11,19,20.565239
1992,11,20,19.692242
1992,11,21,24.98811
1992,11,22,24.079969
1992,11,23,21.50949
1992,11,24,21.693436
1992,11,25,25.419854
1992,11,26,20.586618
1992,11,27,20.2519
1992,11,28,21.368571
1992,11,29,20.517175
1992,11,30,20.19166
1992,12,1,23.422523
1992,12,2,20.13412
1992,12,3,20.480957
1992,12,4,20.233559
1992,12,5,20.933502
1992,12,6,21.565349
1992,12,7,20.562341
1992,12,8,20.155539
1992,12,9,20.574888
1992,12,10,23.869839
1992,12,11,18.673894
1992,12,12,18.864152
1992,12,13,19.29735
1992,12,14,22.397426
1992,12,15,21.794336
1992,12,16,18.934212
1992,12,17,19.129678
1992,12,18,19.138169
1992,12,19,19.069896
1992,12,20,19.631807
1992,12,21,21.506953
1992,12,22,19.018228
1992,12,23,21.694048
1992,12,24,23.380152
1992,12,25,23.73254
1992,12,26,20.72261
1992,12,27,20.05385
1992,12,28,20.05572
1992,12,29,20.781428
1992,12,30,21.775212
1992,12,31,25.038827
1993,1,1,25.787014
1993,1,2,26.223301
1993,1,3,25.209851
1993,1,4,23.720151
1993,1,5,22.635813
1993,1,6,21.164831
1993,1,7,21.485338
1993,1,8,22.896976
1993,1,9,22.494323
1993,1,10,23.278833
1993,1,11,22.221323
1993,1,12,21.745119
1993,1,13,23.455499
1993,1,14,24.402415
1993,1,15,22.401834
1993,1,16,21.846196
1993,1,17,23.815018
1993,1,18,23.752572
1993,1,19,24.260907
1993,1,20,22.742596
1993,1,21,22.369225
1993,1,22,21.139331
1993,1,23,21.759088
1993,1,24,21.225143
1993,1,25,22.552021
1993,1,26,22.000759
1993,1,27,22.55485
1993,1,28,21.696633
1993,1,29,23.553444
1993,1,30,22.235586
1993,1,31,21.025999
1993,2,1,26.637825
1993,2,2,27.638541
1993,2,3,27.761515
1993,2,4,24.674972
1993,2,5,21.017042
1993,2,6,21.469286
1993,2,7,27.786939
1993,2,8,29.61563
1993,2,9,25.297094
1993,2,10,23.517055
1993,2,11,23.039177
1993,2,12,24.292805
1993,2,13,23.870779
1993,2,14,25.858929
1993,2,15,28.384142
1993,2,16,26.810525
1993,2,17,26.207196
1993,2,18,26.775361
1993,2,19,25.308297
1993,2,20,30.94548
1993,2,21,28.373979
1993,2,22,25.256712
1993,2,23,23.162637
1993,2,24,21.093414
1993,2,25,21.280616
1993,2,26,23.062024
1993,2,27,21.504745
1993,2,28,23.633205
1993,3,1,22.740231
1993,3,2,22.882542
1993,3,3,23.929079
1993,3,4,25.614639
1993,3,5,24.430987
1993,3,6,22.317997
1993,3,7,21.949368
1993,3,8,24.230031
1993,3,9,22.709084
1993,3,10,22.679789
1993,3,11,22.825661
1993,3,12,22.24118
1993,3,13,21.84308
1993,3,14,21.976259
1993,3,15,21.966624
1993,3,16,23.458832
1993,3,17,23.156508
1993,3,18,20.149472
1993,3,19,23.111845
1993,3,20,23.50761
1993,3,21,22.382667
1993,3,22,23.275221
1993,3,23,23.17425
1993,3,24,21.163244
1993,3,25,22.739451
1993,3,26,21.35194
1993,3,27,18.789791
1993,3,28,17.377573
1993,3,29,18.434198
1993,3,30,18.070425
1993,3,31,18.340761
1993,4,1,16.573825
1993,4,2,16.628263
1993,4,3,16.702174
1993,4,4,16.843009
1993,4,5,17.952851
1993,4,6,17.58915
1993,4,7,16.891792
1993,4,8,17.404401
1993,4,9,18.60332
1993,4,10,18.61308
1993,4,11,17.070781
1993,4,12,16.355294
1993,4,13,16.086264
1993,4,14,15.54169
1993,4,15,19.693369
1993,4,16,18.510336
1993,4,17,15.713982
1993,4,18,14.80588
1993,4,19,14.85905
1993,4,20,14.413718
1993,4,21,16.330442
1993,4,22,16.497109
1993,4,23,16.996424
1993,4,24,16.254458
1993,4,25,15.647348
1993,4,26,15.103141
1993,4,27,14.389493
1993,4,28,19.851399
1993,4,29,18.275173
1993,4,30,20.254485
1993,5,1,18.392464
1993,5,2,18.161605
1993,5,3,16.156366
1993,5,4,13.107604
1993,5,5,12.51565
1993,5,6,12.760836
1993,5,7,11.470037
1993,5,8,14.20562
1993,5,9,14.110659
1993,5,10,13.042105
1993,5,11,12.913797
1993,5,12,13.056588
1993,5,13,13.201446
1993,5,14,13.967457
1993,5,15,13.379288
1993,5,16,14.800066
1993,5,17,17.465353
1993,5,18,18.700405
1993,5,19,16.53706
1993,5,20,15.128304
1993,5,21,13.770236
1993,5,22,12.813882
1993,5,23,9.0714826
1993,5,24,9.8522095
1993,5,25,9.1641701
1993,5,26,9.0810241
1993,5,27,10.748531
1993,5,28,11.871232
1993,5,29,11.707979
1993,5,30,10.138747
1993,5,31,10.160353
1993,6,1,12.196392
1993,6,2,13.352032
1993,6,3,13.722395
1993,6,4,14.096539
1993,6,5,14.927421
1993,6,6,12.772171
1993,6,7,9.926891
1993,6,8,11.716775
1993,6,9,13.862977
1993,6,10,14.090476
1993,6,11,13.616571
1993,6,12,13.938373
1993,6,13,11.660562
1993,6,14,9.8701639
1993,6,15,9.410892
1993,6,16,9.3581477
1993,6,17,10.917366
1993,6,18,14.078318
1993,6,19,13.246213
1993,6,20,13.741829
1993,6,21,12.957311
1993,6,22,11.443571
1993,6,23,10.600873
1993,6,24,13.449882
1993,6,25,14.629929
1993,6,26,12.955728
1993,6,27,11.876347
1993,6,28,12.126895
1993,6,29,12.613657
1993,6,30,12.308569
1993,7,1,10.19263
1993,7,2,10.126178
1993,7,3,10.493047
1993,7,4,9.5342793
1993,7,5,9.1869271
1993,7,6,11.045564
1993,7,7,12.996644
1993,7,8,11.684877
1993,7,9,10.575913
1993,7,10,9.257412
1993,7,11,9.9067084
1993,7,12,10.478636
1993,7,13,11.462836
1993,7,14,11.040574
1993,7,15,11.55532
1993,7,16,11.609032
1993,7,17,13.621575
1993,7,18,14.177947
1993,7,19,12.771819
1993,7,20,12.160482
1993,7,21,11.884426
1993,7,22,11.100331
1993,7,23,10.990099
1993,7,24,10.852127
1993,7,25,9.8399542
1993,7,26,9.7705739
1993,7,27,8.6850591
1993,7,28,9.0078243
1993,7,29,12.289285
1993,7,30,12.720372
1993,7,31,13.933705
1993,8,1,12.171533
1993,8,2,12.306235
1993,8,3,14.80814
1993,8,4,12.066219
1993,8,5,12.184877
1993,8,6,11.706792
1993,8,7,8.7707949
1993,8,8,9.0545212
1993,8,9,9.1418114
1993,8,10,12.374228
1993,8,11,13.785215
1993,8,12,14.337188
1993,8,13,15.90194
1993,8,14,12.027452
1993,8,15,10.162014
1993,8,16,10.586701
1993,8,17,13.398516
1993,8,18,14.974105
1993,8,19,14.327022
1993,8,20,16.453534
1993,8,21,16.785147
1993,8,22,18.800496
1993,8,23,14.287414
1993,8,24,14.932887
1993,8,25,14.849543
1993,8,26,13.833674
1993,8,27,13.773309
1993,8,28,12.455944
1993,8,29,13.578269
1993,8,30,15.310603
1993,8,31,16.359771
1993,9,1,14.097766
1993,9,2,18.502605
1993,9,3,16.661996
1993,9,4,16.882192
1993,9,5,14.450622
1993,9,6,13.326694
1993,9,7,12.847624
1993,9,8,13.869311
1993,9,9,13.966449
1993,9,10,16.687073
1993,9,11,20.129775
1993,9,12,20.766643
1993,9,13,19.536892
1993,9,14,19.173404
1993,9,15,16.789566
1993,9,16,17.339044
1993,9,17,16.226024
1993,9,18,14.761546
1993,9,19,13.481854
1993,9,20,15.381438
1993,9,21,17.197325
1993,9,22,12.814538
1993,9,23,14.228153
1993,9,24,17.92691
1993,9,25,19.691421
1993,9,26,16.16615
1993,9,27,14.11047
1993,9,28,14.634367
1993,9,29,13.783291
1993,9,30,18.782612
1993,10,1,21.491203
1993,10,2,19.85974
1993,10,3,18.047769
1993,10,4,20.195989
1993,10,5,21.377401
1993,10,6,25.468827
1993,10,7,20.478648
1993,10,8,20.105043
1993,10,9,18.586361
1993,10,10,18.579636
1993,10,11,18.586376
1993,10,12,21.781771
1993,10,13,20.496191
1993,10,14,18.823784
1993,10,15,16.576749
1993,10,16,13.929315
1993,10,17,13.460354
1993,10,18,13.815943
1993,10,19,14.805534
1993,10,20,15.001056
1993,10,21,15.044323
1993,10,22,16.535145
1993,10,23,18.832891
1993,10,24,22.287808
1993,10,25,22.646825
1993,10,26,17.570754
1993,10,27,17.826926
1993,10,28,17.170822
1993,10,29,19.318934
1993,10,30,18.158704
1993,10,31,17.200793
1993,11,1,18.73697
1993,11,2,20.265365
1993,11,3,23.516523
1993,11,4,19.403754
1993,11,5,16.672143
1993,11,6,17.850574
1993,11,7,16.505636
1993,11,8,19.264414
1993,11,9,18.856841
1993,11,10,18.549155
1993,11,11,17.64579
1993,11,12,16.921566
1993,11,13,19.971749
1993,11,14,19.366739
1993,11,15,16.557935
1993,11,16,17.832615
1993,11,17,21.462751
1993,11,18,20.210202
1993,11,19,18.785751
1993,11,20,18.19925
1993,11,21,20.54778
1993,11,22,21.312949
1993,11,23,20.811752
1993,11,24,19.904838
1993,11,25,20.831599
1993,11,26,22.162159
1993,11,27,22.354464
1993,11,28,17.614826
1993,11,29,15.06591
1993,11,30,15.269986
1993,12,1,18.32123
1993,12,2,18.754546
1993,12,3,17.338866
1993,12,4,16.745469
1993,12,5,18.137627
1993,12,6,19.33441
1993,12,7,20.61387
1993,12,8,21.061101
1993,12,9,23.329969
1993,12,10,22.752404
1993,12,11,20.353822
1993,12,12,17.884825
1993,12,13,17.434054
1993,12,14,21.032736
1993,12,15,20.90211
1993,12,16,21.024177
1993,12,17,22.684591
1993,12,18,21.800993
1993,12,19,22.750045
1993,12,20,26.723022
1993,12,21,23.755433
1993,12,22,23.630705
1993,12,23,21.573039
1993,12,24,21.161483
1993,12,25,23.274029
1993,12,26,22.621366
1993,12,27,19.400846
1993,12,28,20.886387
1993,12,29,24.800879
1993,12,30,24.055616
1993,12,31,24.172968
1994,1,1,25.893314
1994,1,2,25.642402
1994,1,3,22.401895
1994,1,4,22.683678
1994,1,5,24.738972
1994,1,6,24.256252
1994,1,7,24.499181
1994,1,8,27.558597
1994,1,9,25.585675
1994,1,10,21.421333
1994,1,11,22.203432
1994,1,12,24.848507
1994,1,13,26.301683
1994,1,14,29.140843
1994,1,15,25.744256
1994,1,16,21.154097
1994,1,17,23.055835
1994,1,18,21.276059
1994,1,19,21.411387
1994,1,20,21.770388
1994,1,21,27.535834
1994,1,22,23.02123
1994,1,23,23.045468
1994,1,24,26.834377
1994,1,25,24.347474
1994,1,26,27.873523
1994,1,27,26.755615
1994,1,28,23.089328
1994,1,29,24.151147
1994,1,30,23.177694
1994,1,31,23.01354
1994,2,1,19.164399
1994,2,2,20.974165
1994,2,3,20.486524
1994,2,4,19.529849
1994,2,5,23.09476
1994,2,6,23.313979
1994,2,7,22.968922
1994,2,8,24.010539
1994,2,9,27.019246
1994,2,10,27.339409
1994,2,11,23.597617
1994,2,12,23.165841
1994,2,13,22.268116
1994,2,14,21.197408
1994,2,15,18.913892
1994,2,16,18.253747
1994,2,17,20.63524
1994,2,18,23.221991
1994,2,19,26.185137
1994,2,20,27.115728
1994,2,21,24.987935
1994,2,22,27.239524
1994,2,23,24.427603
1994,2,24,26.616022
1994,2,25,30.709983
1994,2,26,27.250496
1994,2,27,23.406572
1994,2,28,22.289884
1994,3,1,24.560295
1994,3,2,25.420354
1994,3,3,25.362456
1994,3,4,26.586029
1994,3,5,25.789024
1994,3,6,25.867465
1994,3,7,26.297675
1994,3,8,24.814761
1994,3,9,24.805955
1994,3,10,27.332206
1994,3,11,24.225003
1994,3,12,20.216604
1994,3,13,21.125048
1994,3,14,23.24051
1994,3,15,26.042641
1994,3,16,29.011357
1994,3,17,30.073608
1994,3,18,22.705488
1994,3,19,20.78165
1994,3,20,22.795729
1994,3,21,25.603044
1994,3,22,22.655985
1994,3,23,18.347935
1994,3,24,17.218738
1994,3,25,19.516151
1994,3,26,19.411951
1994,3,27,18.331753
1994,3,28,15.475968
1994,3,29,20.362335
1994,3,30,22.44302
1994,3,31,20.60003
1994,4,1,18.88573
1994,4,2,19.065408
1994,4,3,18.07298
1994,4,4,18.229208
1994,4,5,19.402432
1994,4,6,21.096747
1994,4,7,18.445217
1994,4,8,14.997918
1994,4,9,14.620041
1994,4,10,17.097901
1994,4,11,18.595553
1994,4,12,19.243767
1994,4,13,17.054174
1994,4,14,19.410943
1994,4,15,20.251926
1994,4,16,17.780366
1994,4,17,14.612716
1994,4,18,14.284548
1994,4,19,13.28442
1994,4,20,13.227727
1994,4,21,14.300814
1994,4,22,15.818842
1994,4,23,19.192819
1994,4,24,15.370558
1994,4,25,16.18624
1994,4,26,15.511848
1994,4,27,12.529427
1994,4,28,12.722851
1994,4,29,13.15425
1994,4,30,17.178764
1994,5,1,16.33575
1994,5,2,15.23777
1994,5,3,14.429561
1994,5,4,17.439195
1994,5,5,16.86693
1994,5,6,15.471255
1994,5,7,13.671783
1994,5,8,12.449656
1994,5,9,12.881112
1994,5,10,13.562174
1994,5,11,12.516045
1994,5,12,18.252922
1994,5,13,17.708355
1994,5,14,16.905757
1994,5,15,15.275828
1994,5,16,14.668806
1994,5,17,12.889264
1994,5,18,14.20092
1994,5,19,14.502886
1994,5,20,14.870022
1994,5,21,16.20281
1994,5,22,14.799529
1994,5,23,15.451822
1994,5,24,13.854187
1994,5,25,12.255656
1994,5,26,12.706211
1994,5,27,13.924971
1994,5,28,15.837905
1994,5,29,13.957134
1994,5,30,15.167976
1994,5,31,18.155712
1994,6,1,15.452596
1994,6,2,15.428751
1994,6,3,14.453034
1994,6,4,13.820471
1994,6,5,13.763006
1994,6,6,10.42036
1994,6,7,12.460845
1994,6,8,16.146042
1994,6,9,16.143896
1994,6,10,14.709136
1994,6,11,12.878947
1994,6,12,12.11654
1994,6,13,12.528324
1994,6,14,14.280808
1994,6,15,13.029704
1994,6,16,12.10359
1994,6,17,11.511694
1994,6,18,11.544425
1994,6,19,12.181835
1994,6,20,12.624933
1994,6,21,12.732849
1994,6,22,11.542504
1994,6,23,11.489298
1994,6,24,9.2296918
1994,6,25,11.373822
1994,6,26,13.848537
1994,6,27,13.204649
1994,6,28,12.704934
1994,6,29,12.640291
1994,6,30,10.925839
1994,7,1,11.245678
1994,7,2,12.20012
1994,7,3,13.176552
1994,7,4,14.630162
1994,7,5,12.246963
1994,7,6,12.565866
1994,7,7,11.283578
1994,7,8,14.231004
1994,7,9,15.35652
1994,7,10,13.107596
1994,7,11,10.743045
1994,7,12,13.07931
1994,7,13,12.308827
1994,7,14,15.054166
1994,7,15,14.151899
1994,7,16,13.121745
1994,7,17,12.615492
1994,7,18,13.826277
1994,7,19,12.916409
1994,7,20,11.232383
1994,7,21,9.5807825
1994,7,22,8.8561826
1994,7,23,13.543583
1994,7,24,10.425194
1994,7,25,9.4893675
1994,7,26,9.2348421
1994,7,27,9.8652368
1994,7,28,12.736689
1994,7,29,13.432489
1994,7,30,14.047136
1994,7,31,12.628816
1994,8,1,10.785173
1994,8,2,9.9721017
1994,8,3,11.020517
1994,8,4,13.358866
1994,8,5,12.608402
1994,8,6,11.216187
1994,8,7,10.508311
1994,8,8,10.590193
1994,8,9,9.7109669
1994,8,10,13.383495
1994,8,11,13.035398
1994,8,12,11.131607
1994,8,13,11.235366
1994,8,14,12.914073
1994,8,15,14.463046
1994,8,16,13.284774
1994,8,17,13.555324
1994,8,18,11.768242
1994,8,19,12.095641
1994,8,20,13.082641
1994,8,21,11.850027
1994,8,22,10.876902
1994,8,23,14.014414
1994,8,24,11.588201
1994,8,25,12.653138
1994,8,26,13.628303
1994,8,27,14.219385
1994,8,28,12.746351
1994,8,29,11.677486
1994,8,30,12.123188
1994,8,31,13.868909
1994,9,1,14.472325
1994,9,2,11.735128
1994,9,3,15.217329
1994,9,4,16.557392
1994,9,5,13.734224
1994,9,6,13.164135
1994,9,7,17.246644
1994,9,8,19.934432
1994,9,9,17.441667
1994,9,10,15.362244
1994,9,11,14.473917
1994,9,12,13.64989
1994,9,13,13.233542
1994,9,14,12.941414
1994,9,15,15.126086
1994,9,16,14.557261
1994,9,17,14.98691
1994,9,18,17.411749
1994,9,19,16.424731
1994,9,20,15.86806
1994,9,21,15.718567
1994,9,22,16.275116
1994,9,23,15.694056
1994,9,24,13.549534
1994,9,25,14.130704
1994,9,26,17.537476
1994,9,27,18.728478
1994,9,28,18.425549
1994,9,29,20.162024
1994,9,30,18.126704
1994,10,1,15.496891
1994,10,2,14.18361
1994,10,3,15.140975
1994,10,4,17.063582
1994,10,5,18.930858
1994,10,6,18.891242
1994,10,7,17.565865
1994,10,8,18.170472
1994,10,9,19.602143
1994,10,10,23.879796
1994,10,11,17.732748
1994,10,12,17.199831
1994,10,13,17.457946
1994,10,14,16.571402
1994,10,15,14.940326
1994,10,16,15.061693
1994,10,17,14.566728
1994,10,18,13.99655
1994,10,19,13.406549
1994,10,20,14.658842
1994,10,21,14.734504
1994,10,22,18.172387
1994,10,23,15.96728
1994,10,24,16.735808
1994,10,25,18.120825
1994,10,26,18.968162
1994,10,27,20.596854
1994,10,28,26.459449
1994,10,29,25.609487
1994,10,30,21.837232
1994,10,31,18.428633
1994,11,1,19.386228
1994,11,2,17.677087
1994,11,3,16.48972
1994,11,4,14.842813
1994,11,5,16.005841
1994,11,6,16.901762
1994,11,7,17.988894
1994,11,8,18.974348
1994,11,9,20.155342
1994,11,10,19.442491
1994,11,11,17.396517
1994,11,12,18.541907
1994,11,13,18.492981
1994,11,14,18.887485
1994,11,15,17.53676
1994,11,16,19.164551
1994,11,17,20.947252
1994,11,18,22.256051
1994,11,19,20.44985
1994,11,20,21.755332
1994,11,21,26.515848
1994,11,22,26.107901
1994,11,23,27.205388
1994,11,24,20.669541
1994,11,25,20.68789
1994,11,26,22.412134
1994,11,27,17.877607
1994,11,28,17.964024
1994,11,29,18.666251
1994,11,30,17.720391
1994,12,1,19.391955
1994,12,2,17.024789
1994,12,3,17.404905
1994,12,4,16.472865
1994,12,5,17.342972
1994,12,6,20.292103
1994,12,7,26.9159
1994,12,8,24.985331
1994,12,9,23.368063
1994,12,10,22.45373
1994,12,11,27.11927
1994,12,12,22.537391
1994,12,13,20.836228
1994,12,14,21.975055
1994,12,15,20.581748
1994,12,16,23.596269
1994,12,17,21.905453
1994,12,18,20.643266
1994,12,19,21.130603
1994,12,20,22.97233
1994,12,21,21.93846
1994,12,22,24.409588
1994,12,23,25.434981
1994,12,24,26.369025
1994,12,25,26.811627
1994,12,26,22.723505
1994,12,27,21.218784
1994,12,28,21.547779
1994,12,29,23.593748
1994,12,30,23.11116
1994,12,31,20.946349
1995,1,1,20.676206
1995,1,2,21.73396
1995,1,3,21.240173
1995,1,4,20.021612
1995,1,5,20.589861
1995,1,6,19.313601
1995,1,7,20.339054
1995,1,8,19.589748
1995,1,9,19.75019
1995,1,10,19.694296
1995,1,11,22.177454
1995,1,12,23.195007
1995,1,13,23.174927
1995,1,14,24.166177
1995,1,15,22.075349
1995,1,16,22.603001
1995,1,17,21.73768
1995,1,18,22.021238
1995,1,19,23.243079
1995,1,20,24.876743
1995,1,21,24.513611
1995,1,22,20.669202
1995,1,23,22.010331
1995,1,24,25.86375
1995,1,25,23.869477
1995,1,26,22.563692
1995,1,27,27.480736
1995,1,28,28.027508
1995,1,29,24.798202
1995,1,30,20.240612
1995,1,31,17.894014
1995,2,1,19.283155
1995,2,2,22.944851
1995,2,3,22.416767
1995,2,4,26.003544
1995,2,5,28.557809
1995,2,6,27.63106
1995,2,7,23.660998
1995,2,8,23.398445
1995,2,9,23.997932
1995,2,10,24.132005
1995,2,11,25.306968
1995,2,12,25.044363
1995,2,13,24.04002
1995,2,14,23.746129
1995,2,15,28.367581
1995,2,16,22.409906
1995,2,17,27.962169
1995,2,18,26.36683
1995,2,19,22.217596
1995,2,20,20.112562
1995,2,21,22.080506
1995,2,22,26.526975
1995,2,23,22.859115
1995,2,24,23.792013
1995,2,25,21.323452
1995,2,26,21.448127
1995,2,27,22.832533
1995,2,28,23.640229
1995,3,1,23.395286
1995,3,2,21.6872
1995,3,3,22.462267
1995,3,4,23.405846
1995,3,5,20.609495
1995,3,6,20.156464
1995,3,7,20.414356
1995,3,8,21.348425
1995,3,9,24.115823
1995,3,10,23.796339
1995,3,11,23.117588
1995,3,12,24.558888
1995,3,13,21.385526
1995,3,14,18.866239
1995,3,15,17.938896
1995,3,16,20.329836
1995,3,17,20.076617
1995,3,18,19.526954
1995,3,19,20.069304
1995,3,20,24.560567
1995,3,21,22.580415
1995,3,22,18.279619
1995,3,23,18.522917
1995,3,24,19.812228
1995,3,25,18.864299
1995,3,26,19.939332
1995,3,27,20.674176
1995,3,28,18.622257
1995,3,29,18.774848
1995,3,30,17.116553
1995,3,31,19.05555
1995,4,1,21.565612
1995,4,2,20.471943
1995,4,3,20.149126
1995,4,4,19.363365
1995,4,5,19.56414
1995,4,6,19.681791
1995,4,7,16.005404
1995,4,8,14.124132
1995,4,9,15.422971
1995,4,10,16.878655
1995,4,11,19.594395
1995,4,12,21.936018
1995,4,13,19.136472
1995,4,14,18.240408
1995,4,15,17.576434
1995,4,16,16.982798
1995,4,17,16.096054
1995,4,18,15.566912
1995,4,19,14.106673
1995,4,20,19.879825
1995,4,21,21.186267
1995,4,22,17.200989
1995,4,23,17.5015
1995,4,24,17.170021
1995,4,25,16.754529
1995,4,26,17.887283
1995,4,27,16.566334
1995,4,28,16.699011
1995,4,29,17.311368
1995,4,30,17.956608
1995,5,1,14.578283
1995,5,2,15.231264
1995,5,3,18.065753
1995,5,4,15.794611
1995,5,5,15.258569
1995,5,6,14.425964
1995,5,7,16.409475
1995,5,8,17.936826
1995,5,9,15.30976
1995,5,10,14.486046
1995,5,11,14.132697
1995,5,12,15.30868
1995,5,13,16.44576
1995,5,14,17.139519
1995,5,15,15.633099
1995,5,16,13.767969
1995,5,17,15.647651
1995,5,18,18.117928
1995,5,19,16.448479
1995,5,20,14.754909
1995,5,21,14.158966
1995,5,22,12.864942
1995,5,23,12.31252
1995,5,24,14.443585
1995,5,25,16.424586
1995,5,26,15.260429
1995,5,27,16.04333
1995,5,28,16.15079
1995,5,29,16.499401
1995,5,30,17.044887
1995,5,31,16.443699
1995,6,1,14.512646
1995,6,2,14.184316
1995,6,3,12.857589
1995,6,4,14.860845
1995,6,5,11.8191
1995,6,6,10.370196
1995,6,7,9.6084175
1995,6,8,10.518243
1995,6,9,11.603523
1995,6,10,11.122299
1995,6,11,14.420919
1995,6,12,11.069467
1995,6,13,10.601738
1995,6,14,11.719841
