year,month,day,tmax
1989,7,23,5.7066062
1989,7,24,8.0064095
1989,7,25,6.3104015
1989,7,26,4.8459877
1989,7,27,4.2966988
1989,7,28,5.0371666
1989,7,29,5.0043293
1989,7,30,4.7010925
1989,7,31,4.9583162
1989,8,1,4.770981
1989,8,2,9.1638303
1989,8,3,5.5993466
1989,8,4,6.2369983
1989,8,5,9.1631405
1989,8,6,7.9512141
1989,8,7,7.1449756
1989,8,8,8.9879132
1989,8,9,10.385718
1989,8,10,12.643481
1989,8,11,9.3592136
1989,8,12,6.8320616
1989,8,13,7.5496677
1989,8,14,9.3238445
1989,8,15,7.419243
1989,8,16,4.3382736
1989,8,17,6.1862101
1989,8,18,4.7316225
1989,8,19,3.9792388
1989,8,20,3.0832745
1989,8,21,5.1389466
1989,8,22,3.6691653
1989,8,23,5.4581731
1989,8,24,5.4458494
1989,8,25,5.2086565
1989,8,26,3.684184
1989,8,27,8.5975091
1989,8,28,9.6873681
1989,8,29,6.1168842
1989,8,30,7.1146845
1989,8,31,7.3910935
1989,9,1,10.751015
1989,9,2,9.1577855
1989,9,3,5.8187785
1989,9,4,4.5635372
1989,9,5,4.0853578
1989,9,6,5.5136508
1989,9,7,5.9703335
1989,9,8,5.4912985
1989,9,9,4.9392257
1989,9,10,7.1421831
1989,9,11,8.697429
1989,9,12,11.369074
1989,9,13,15.354481
1989,9,14,14.650996
1989,9,15,17.860516
1989,9,16,18.808212
1989,9,17,17.058304
1989,9,18,14.309416
1989,9,19,14.855004
1989,9,20,12.373058
1989,9,21,9.8001068
1989,9,22,9.8921095
1989,9,23,10.033809
1989,9,24,12.638306
1989,9,25,13.872299
1989,9,26,14.746012
1989,9,27,14.014872
1989,9,28,12.710876
1989,9,29,15.028944
1989,9,30,14.323133
1989,10,1,8.8691912
1989,10,2,8.5682096
1989,10,3,11.883915
1989,10,4,9.0538002
1989,10,5,16.071015
1989,10,6,10.03402
1989,10,7,15.879663
1989,10,8,16.556259
1989,10,9,17.107264
1989,10,10,14.32723
1989,10,11,13.685153
1989,10,12,19.175587
1989,10,13,18.782397
1989,10,14,11.998096
1989,10,15,16.394329
1989,10,16,21.713523
1989,10,17,22.943743
1989,10,18,23.43527
1989,10,19,17.759594
1989,10,20,18.312528
1989,10,21,21.420555
1989,10,22,18.355339
1989,10,23,10.193541
1989,10,24,7.305434
1989,10,25,5.3737309
1989,10,26,7.5251881
1989,10,27,11.260769
1989,10,28,8.2005757
1989,10,29,12.515827
1989,10,30,15.150937
1989,10,31,17.646426
1989,11,1,15.040568
1989,11,2,11.050883
1989,11,3,10.464825
1989,11,4,17.137975
1989,11,5,18.460121
1989,11,6,16.733632
1989,11,7,10.9522
1989,11,8,10.413206
1989,11,9,17.170557
1989,11,10,9.6261616
1989,11,11,16.134898
1989,11,12,21.354942
1989,11,13,17.525933
1989,11,14,10.267085
1989,11,15,14.592479
1989,11,16,19.3549
1989,11,17,22.243527
1989,11,18,14.453077
1989,11,19,19.446787
1989,11,20,21.179391
1989,11,21,18.903099
1989,11,22,14.770603
1989,11,23,12.474676
1989,11,24,20.554567
1989,11,25,15.804262
1989,11,26,21.108462
1989,11,27,20.33062
1989,11,28,19.921064
1989,11,29,19.954775
1989,11,30,15.963228
1989,12,1,13.636516
1989,12,2,8.8250501
1989,12,3,9.5114608
1989,12,4,7.1376853
1989,12,5,8.0486168
1989,12,6,12.57427
1989,12,7,13.912641
1989,12,8,13.737951
1989,12,9,13.379443
1989,12,10,12.247786
1989,12,11,12.313516
1989,12,12,13.370974
1989,12,13,21.157647
1989,12,14,21.900232
1989,12,15,13.647387
1989,12,16,12.742217
1989,12,17,11.293557
1989,12,18,16.922188
1989,12,19,24.79952
1989,12,20,22.465307
1989,12,21,17.037693
1989,12,22,16.376953
1989,12,23,18.272798
1989,12,24,19.796252
1989,12,25,17.338196
1989,12,26,18.673985
1989,12,27,18.679877
1989,12,28,22.68974
1989,12,29,20.445034
1989,12,30,18.607823
1989,12,31,21.174526
1990,1,1,23.405785
1990,1,2,19.638426
1990,1,3,17.23103
1990,1,4,21.985181
1990,1,5,23.167131
1990,1,6,23.818861
1990,1,7,27.17529
1990,1,8,27.371518
1990,1,9,26.635648
1990,1,10,21.354143
1990,1,11,20.528722
1990,1,12,17.553403
1990,1,13,17.873427
1990,1,14,19.600627
1990,1,15,17.870504
1990,1,16,12.049715
1990,1,17,14.882863
1990,1,18,19.734683
1990,1,19,18.244653
1990,1,20,22.139371
1990,1,21,21.707092
1990,1,22,25.748906
1990,1,23,18.921831
1990,1,24,16.73812
1990,1,25,20.700151
1990,1,26,18.164101
1990,1,27,17.738132
1990,1,28,16.665945
1990,1,29,14.500422
1990,1,30,19.009953
1990,1,31,22.149474
1990,2,1,18.162495
1990,2,2,19.768532
1990,2,3,24.285514
1990,2,4,22.958247
1990,2,5,26.682459
1990,2,6,29.213122
1990,2,7,24.554352
1990,2,8,22.031227
1990,2,9,20.542945
1990,2,10,22.726888
1990,2,11,25.182377
1990,2,12,26.046462
1990,2,13,24.821391
1990,2,14,22.558597
1990,2,15,22.753866
1990,2,16,22.679519
1990,2,17,21.544825
1990,2,18,23.479589
1990,2,19,16.782106
1990,2,20,15.93055
1990,2,21,16.513741
1990,2,22,16.650017
1990,2,23,18.41966
1990,2,24,19.404364
1990,2,25,21.58069
1990,2,26,24.583806
1990,2,27,18.561003
1990,2,28,11.551252
1990,3,1,13.672713
1990,3,2,20.001607
1990,3,3,17.400973
1990,3,4,16.061903
1990,3,5,17.945934
1990,3,6,17.13033
1990,3,7,18.437688
1990,3,8,18.083944
1990,3,9,19.547882
1990,3,10,22.161635
1990,3,11,19.542629
1990,3,12,18.65797
1990,3,13,17.030708
1990,3,14,17.169764
1990,3,15,19.457101
1990,3,16,17.875381
1990,3,17,19.51278
1990,3,18,17.187206
1990,3,19,18.724165
1990,3,20,20.83012
1990,3,21,24.152837
1990,3,22,19.01557
1990,3,23,15.462542
1990,3,24,14.916944
1990,3,25,10.532021
1990,3,26,11.011068
1990,3,27,10.566438
1990,3,28,11.095051
1990,3,29,8.5298307
1990,3,30,8.5851003
1990,3,31,16.36259
1990,4,1,14.768618
1990,4,2,16.543091
1990,4,3,9.9799612
1990,4,4,9.7763651
1990,4,5,8.7949873
1990,4,6,11.010785
1990,4,7,10.234966
1990,4,8,13.296436
1990,4,9,11.818996
1990,4,10,13.287719
1990,4,11,16.392221
1990,4,12,15.409451
1990,4,13,12.462014
1990,4,14,12.39654
1990,4,15,10.870298
1990,4,16,7.977521
1990,4,17,8.9768264
1990,4,18,10.852393
1990,4,19,13.651823
1990,4,20,14.029827
1990,4,21,11.066571
1990,4,22,10.995702
1990,4,23,11.232622
1990,4,24,12.551249
1990,4,25,10.223207
1990,4,26,6.7821783
1990,4,27,7.9766026
1990,4,28,7.9274347
1990,4,29,11.079509
1990,4,30,10.70977
1990,5,1,11.028141
1990,5,2,7.8274671
1990,5,3,7.7851772
1990,5,4,7.8096999
1990,5,5,7.2333342
1990,5,6,9.6819938
1990,5,7,13.446721
1990,5,8,10.841428
1990,5,9,8.2010713
1990,5,10,6.2943839
1990,5,11,10.322713
1990,5,12,11.653424
1990,5,13,6.9245496
1990,5,14,6.1300797
1990,5,15,7.7101283
1990,5,16,6.9432142
1990,5,17,10.994705
1990,5,18,14.428893
1990,5,19,7.7649888
1990,5,20,7.3948373
1990,5,21,14.165421
1990,5,22,15.184123
1990,5,23,9.5323462
1990,5,24,8.7613267
1990,5,25,9.9086842
1990,5,26,5.0580396
1990,5,27,6.4257937
1990,5,28,4.6400969
1990,5,29,6.2357385
1990,5,30,5.835438
1990,5,31,6.3003382
1990,6,1,6.7814239
1990,6,2,3.3465957
1990,6,3,3.4099478
1990,6,4,4.6164464
1990,6,5,6.6708603
1990,6,6,5.9829391
1990,6,7,7.0817164
1990,6,8,6.9837464
1990,6,9,7.268025
1990,6,10,9.7430824
1990,6,11,10.346652
1990,6,12,9.7300823
1990,6,13,8.0643997
1990,6,14,8.975117
1990,6,15,12.37982
1990,6,16,13.749643
1990,6,17,8.3324354
1990,6,18,4.5891478
1990,6,19,3.7036559
1990,6,20,8.0528374
1990,6,21,7.1752034
1990,6,22,5.6802344
1990,6,23,4.5009405
1990,6,24,4.587731
1990,6,25,7.696502
1990,6,26,6.2344803
1990,6,27,4.4231427
1990,6,28,6.6367209
1990,6,29,7.0036035
1990,6,30,10.800237
1990,7,1,8.822118
1990,7,2,8.7071874
1990,7,3,12.161768
1990,7,4,11.587924
1990,7,5,8.5836164
1990,7,6,5.6186415
1990,7,7,6.6875068
1990,7,8,4.3597266
1990,7,9,6.6165225
1990,7,10,9.6653886
1990,7,11,13.955966
1990,7,12,11.643068
1990,7,13,6.955526
1990,7,14,4.867832
1990,7,15,5.1172974
1990,7,16,4.4892468
1990,7,17,3.0803949
1990,7,18,2.0543388
1990,7,19,3.8696511
1990,7,20,3.9847723
1990,7,21,6.1287249
1990,7,22,6.6805377
1990,7,23,4.5978733
1990,7,24,5.6070336
1990,7,25,4.0193172
1990,7,26,3.97618
1990,7,27,6.7435563
1990,7,28,9.2212926
1990,7,29,8.4819635
1990,7,30,10.69714
1990,7,31,7.5560935
1990,8,1,7.0587755
1990,8,2,7.9672065
1990,8,3,11.667717
1990,8,4,13.11902
1990,8,5,10.013517
1990,8,6,8.3917576
1990,8,7,5.4043036
1990,8,8,10.737401
1990,8,9,10.760537
1990,8,10,12.915917
1990,8,11,13.617183
1990,8,12,12.620571
1990,8,13,8.8646376
1990,8,14,8.1409471
1990,8,15,7.8808883
1990,8,16,7.5605364
1990,8,17,5.8905381
1990,8,18,7.1766725
1990,8,19,6.0061596
1990,8,20,10.47728
1990,8,21,9.8814072
1990,8,22,10.531322
1990,8,23,14.616192
1990,8,24,11.632585
1990,8,25,8.8863647
1990,8,26,6.9041606
1990,8,27,9.0093378
1990,8,28,14.34215
1990,8,29,6.8370903
1990,8,30,4.250316
1990,8,31,7.9437545
1990,9,1,12.140211
1990,9,2,8.1009117
1990,9,3,11.543887
1990,9,4,14.292503
1990,9,5,9.6393226
1990,9,6,12.176267
1990,9,7,9.1531296
1990,9,8,9.64045
1990,9,9,10.397909
1990,9,10,5.8096995
1990,9,11,6.0686177
1990,9,12,10.574133
1990,9,13,15.932152
1990,9,14,16.550389
1990,9,15,12.748932
1990,9,16,8.7054696
1990,9,17,11.865232
1990,9,18,9.3617835
1990,9,19,8.9139213
1990,9,20,7.655072
1990,9,21,6.8992963
1990,9,22,10.335332
1990,9,23,14.479949
1990,9,24,18.283281
1990,9,25,17.257297
1990,9,26,10.393898
1990,9,27,15.172555
1990,9,28,15.154605
1990,9,29,14.89603
1990,9,30,12.369352
1990,10,1,8.7304769
1990,10,2,12.103262
1990,10,3,11.334617
1990,10,4,8.4452687
1990,10,5,11.52466
1990,10,6,18.034414
1990,10,7,12.34843
1990,10,8,9.7693783
1990,10,9,11.115127
1990,10,10,6.3640641
1990,10,11,6.1168168
1990,10,12,7.7434279
1990,10,13,7.8459434
1990,10,14,8.1829337
1990,10,15,15.898037
1990,10,16,17.776866
1990,10,17,19.198235
1990,10,18,15.450817
1990,10,19,20.524046
1990,10,20,24.532043
1990,10,21,25.209126
1990,10,22,19.042094
1990,10,23,23.724567
1990,10,24,25.384569
1990,10,25,16.390128
1990,10,26,12.680013
1990,10,27,14.756455
1990,10,28,15.895231
1990,10,29,14.76498
1990,10,30,8.6875259
1990,10,31,10.409492
1990,11,1,11.54308
1990,11,2,8.1524701
1990,11,3,5.1658007
1990,11,4,7.0411172
1990,11,5,9.328817
1990,11,6,13.867641
1990,11,7,20.964984
1990,11,8,20.687428
1990,11,9,16.394011
1990,11,10,10.078884
1990,11,11,10.57001
1990,11,12,9.6014023
1990,11,13,8.3391426
1990,11,14,7.9533198
1990,11,15,11.864645
1990,11,16,25.510795
1990,11,17,20.386014
1990,11,18,20.836588
1990,11,19,16.953319
1990,11,20,13.8086
1990,11,21,19.219243
1990,11,22,23.374135
1990,11,23,22.586569
1990,11,24,24.397081
1990,11,25,18.30916
1990,11,26,21.642411
1990,11,27,24.059043
1990,11,28,18.941436
1990,11,29,10.228428
1990,11,30,14.810445
1990,12,1,10.335066
1990,12,2,8.2120412
1990,12,3,13.740917
1990,12,4,12.359179
1990,12,5,12.421752
1990,12,6,11.89723
1990,12,7,17.890999
1990,12,8,13.851908
1990,12,9,12.365282
1990,12,10,11.863844
1990,12,11,14.254241
1990,12,12,9.7838351
1990,12,13,17.394363
1990,12,14,21.352951
1990,12,15,21.980721
1990,12,16,21.033765
1990,12,17,14.948348
1990,12,18,23.679583
1990,12,19,19.260676
1990,12,20,16.616794
1990,12,21,13.980312
1990,12,22,17.81423
1990,12,23,22.444785
1990,12,24,27.033296
1990,12,25,22.016912
1990,12,26,13.55248
1990,12,27,21.686826
1990,12,28,26.57957
1990,12,29,21.992327
1990,12,30,22.579763
1990,12,31,18.478168
1991,1,1,13.451816
1991,1,2,17.987194
1991,1,3,19.613782
1991,1,4,19.635155
1991,1,5,15.257896
1991,1,6,19.628004
1991,1,7,15.947767
1991,1,8,17.860919
1991,1,9,21.963979
1991,1,10,22.104912
1991,1,11,21.382604
1991,1,12,19.47991
1991,1,13,18.432748
1991,1,14,16.826894
1991,1,15,18.11338
1991,1,16,22.565107
1991,1,17,20.215471
1991,1,18,17.568357
1991,1,19,17.442627
1991,1,20,12.622495
1991,1,21,14.246673
1991,1,22,15.536716
1991,1,23,19.400897
1991,1,24,24.50363
1991,1,25,27.243136
1991,1,26,22.791986
1991,1,27,15.557551
1991,1,28,11.473571
1991,1,29,19.394214
1991,1,30,23.201473
1991,1,31,22.212346
1991,2,1,17.877704
1991,2,2,16.815511
1991,2,3,14.634028
1991,2,4,15.999155
1991,2,5,25.225643
1991,2,6,21.839678
1991,2,7,25.570704
1991,2,8,25.419348
1991,2,9,18.328972
1991,2,10,18.726928
1991,2,11,23.539907
1991,2,12,24.227428
1991,2,13,23.571521
1991,2,14,26.602764
1991,2,15,22.510059
1991,2,16,22.383415
1991,2,17,20.494962
1991,2,18,15.259472
1991,2,19,12.986887
1991,2,20,17.542418
1991,2,21,16.804358
1991,2,22,24.3144
1991,2,23,26.617907
1991,2,24,22.732071
1991,2,25,22.474106
1991,2,26,20.010504
1991,2,27,15.768917
1991,2,28,13.301841
1991,3,1,10.027301
1991,3,2,11.524688
1991,3,3,16.79261
1991,3,4,25.377378
1991,3,5,18.196075
1991,3,6,13.890819
1991,3,7,14.089917
1991,3,8,13.992518
1991,3,9,20.04076
1991,3,10,22.321838
1991,3,11,19.529708
1991,3,12,21.982597
1991,3,13,24.928916
1991,3,14,26.356381
1991,3,15,25.708783
1991,3,16,20.481751
1991,3,17,21.22042
1991,3,18,14.44872
1991,3,19,11.243898
1991,3,20,12.651384
1991,3,21,19.019336
1991,3,22,12.396883
1991,3,23,11.165312
1991,3,24,14.440368
1991,3,25,20.60233
1991,3,26,19.287626
1991,3,27,21.471204
1991,3,28,20.322701
1991,3,29,14.838547
1991,3,30,13.776541
1991,3,31,16.265254
1991,4,1,11.390928
1991,4,2,14.633199
1991,4,3,16.705681
1991,4,4,20.438376
1991,4,5,17.986207
1991,4,6,13.057151
1991,4,7,12.219769
1991,4,8,11.061494
1991,4,9,11.711626
1991,4,10,11.774854
1991,4,11,11.542773
1991,4,12,14.248559
1991,4,13,12.177331
1991,4,14,9.0588019
1991,4,15,8.3367925
1991,4,16,6.7116645
1991,4,17,4.4818934
1991,4,18,6.2085773
1991,4,19,15.968201
1991,4,20,16.005384
1991,4,21,13.445179
1991,4,22,12.110586
1991,4,23,17.878598
1991,4,24,16.511734
1991,4,25,15.10571
1991,4,26,15.941097
1991,4,27,15.320215
1991,4,28,12.826623
1991,4,29,14.845421
1991,4,30,9.9519483
1991,5,1,10.055967
1991,5,2,6.5110019
1991,5,3,5.1583939
1991,5,4,6.4502825
1991,5,5,12.029917
1991,5,6,13.390899
1991,5,7,14.976377
1991,5,8,16.946709
1991,5,9,16.657235
1991,5,10,17.28187
1991,5,11,9.9110031
1991,5,12,14.500757
1991,5,13,14.800822
1991,5,14,15.593554
1991,5,15,10.227181
1991,5,16,10.474841
1991,5,17,9.9422464
1991,5,18,7.0478376
1991,5,19,5.4880859
1991,5,20,7.4117342
1991,5,21,9.3690212
1991,5,22,7.1970371
1991,5,23,9.7523151
1991,5,24,8.8481076
1991,5,25,9.6985953
1991,5,26,9.8153622
1991,5,27,8.6863084
1991,5,28,9.6507906
1991,5,29,6.2721229
1991,5,30,5.5708934
1991,5,31,10.365799
1991,6,1,7.1662367
1991,6,2,5.9364361
1991,6,3,6.0813561
1991,6,4,4.0622083
1991,6,5,2.90963
1991,6,6,4.3037506
1991,6,7,6.5424845
1991,6,8,8.5997124
1991,6,9,11.620142
1991,6,10,8.0265108
1991,6,11,9.4806614
1991,6,12,9.7546924
1991,6,13,10.84044
1991,6,14,10.647973
1991,6,15,8.9177291
1991,6,16,9.0693449
1991,6,17,6.9879708
1991,6,18,5.5039224
1991,6,19,5.1598995
1991,6,20,4.1558573
1991,6,21,3.4700396
1991,6,22,3.6728175
1991,6,23,7.8067246
1991,6,24,7.8714953
1991,6,25,6.0851879
1991,6,26,6.2485939
1991,6,27,8.2345218
1991,6,28,9.4058388
1991,6,29,10.923742
1991,6,30,8.8952529
1991,7,1,7.1020533
1991,7,2,8.67244
1991,7,3,8.730241
1991,7,4,7.1537443
1991,7,5,7.4747788
1991,7,6,5.9813285
1991,7,7,5.5988358
1991,7,8,6.9443052
1991,7,9,5.255292
1991,7,10,4.1214866
1991,7,11,1.8856948
1991,7,12,2.2240514
1991,7,13,2.4384893
1991,7,14,6.2351147
1991,7,15,8.2121015
1991,7,16,5.4041195
1991,7,17,6.1353336
1991,7,18,4.6984795
1991,7,19,4.1522155
1991,7,20,3.860675
1991,7,21,5.3041932
1991,7,22,8.567582
1991,7,23,6.1055935
1991,7,24,5.6897755
1991,7,25,6.2642948
1991,7,26,5.3142756
1991,7,27,5.414647
1991,7,28,5.1374895
1991,7,29,3.7045829
1991,7,30,3.1116849
1991,7,31,2.0409136
1991,8,1,4.6723284
1991,8,2,5.6651096
1991,8,3,7.3314593
1991,8,4,3.7637631
1991,8,5,3.8697068
1991,8,6,2.914711
1991,8,7,2.4489708
1991,8,8,1.259696
1991,8,9,4.0891816
1991,8,10,4.1304572
1991,8,11,7.2628884
1991,8,12,5.2477654
1991,8,13,6.671352
1991,8,14,6.592089
1991,8,15,7.8351454
1991,8,16,7.3493388
1991,8,17,6.5199176
1991,8,18,6.5738103
1991,8,19,8.0806815
1991,8,20,9.889309
1991,8,21,11.655293
1991,8,22,10.189855
1991,8,23,12.157767
1991,8,24,10.427367
1991,8,25,8.7452111
1991,8,26,13.989438
1991,8,27,12.703376
1991,8,28,11.765814
1991,8,29,8.018248
1991,8,30,7.2498443
1991,8,31,6.8486679
1991,9,1,7.6370129
1991,9,2,7.9925273
1991,9,3,12.64397
1991,9,4,8.3702996
1991,9,5,7.4435915
1991,9,6,6.7091291
1991,9,7,12.838784
1991,9,8,14.282232
1991,9,9,12.56093
1991,9,10,15.872279
1991,9,11,15.442284
1991,9,12,10.790943
1991,9,13,6.4341535
1991,9,14,8.874124
1991,9,15,8.3816733
1991,9,16,8.7010711
1991,9,17,7.9811731
1991,9,18,10.03465
1991,9,19,11.282969
1991,9,20,7.2527702
1991,9,21,6.5767081
1991,9,22,13.491168
1991,9,23,13.322137
1991,9,24,9.2659627
1991,9,25,11.908432
1991,9,26,9.1416636
1991,9,27,10.942817
1991,9,28,14.406455
1991,9,29,15.016165
1991,9,30,7.0669037
1991,10,1,5.9952618
1991,10,2,6.8333398
1991,10,3,8.694109
1991,10,4,12.981555
1991,10,5,12.08304
1991,10,6,14.302185
1991,10,7,18.015521
1991,10,8,15.396351
1991,10,9,11.332556
1991,10,10,11.060751
1991,10,11,13.443986
1991,10,12,7.2816611
1991,10,13,6.6593167
1991,10,14,5.5075561
1991,10,15,8.0116588
1991,10,16,10.769518
1991,10,17,11.728687
1991,10,18,9.0069256
1991,10,19,15.852742
1991,10,20,14.293306
1991,10,21,12.435499
1991,10,22,14.125366
1991,10,23,17.160028
1991,10,24,19.246376
1991,10,25,14.707898
1991,10,26,16.67657
1991,10,27,19.752941
1991,10,28,16.723534
1991,10,29,19.002928
1991,10,30,19.689388
1991,10,31,17.04514
1991,11,1,18.870966
1991,11,2,11.72599
1991,11,3,12.682037
1991,11,4,17.647141
1991,11,5,12.222371
1991,11,6,17.22409
1991,11,7,16.045102
1991,11,8,15.580578
1991,11,9,14.437039
1991,11,10,18.486347
1991,11,11,17.051483
1991,11,12,17.022862
1991,11,13,18.702433
1991,11,14,18.594559
1991,11,15,18.633747
1991,11,16,19.148636
1991,11,17,12.370763
1991,11,18,16.842515
1991,11,19,18.725747
1991,11,20,14.509786
1991,11,21,18.091339
1991,11,22,11.088482
1991,11,23,9.7254339
1991,11,24,10.269336
1991,11,25,13.320306
1991,11,26,17.315671
1991,11,27,15.595356
1991,11,28,13.014967
1991,11,29,16.770529
1991,11,30,16.173922
1991,12,1,21.534268
1991,12,2,22.203827
1991,12,3,17.233994
1991,12,4,12.640966
1991,12,5,10.921346
1991,12,6,12.269461
1991,12,7,13.018578
1991,12,8,10.348979
1991,12,9,8.7271956
1991,12,10,8.6140876
1991,12,11,8.5276894
1991,12,12,9.3816391
1991,12,13,12.810142
1991,12,14,14.355584
1991,12,15,10.864888
1991,12,16,9.5216566
1991,12,17,8.5464163
1991,12,18,11.337076
1991,12,19,11.544933
1991,12,20,11.612162
1991,12,21,14.061025
1991,12,22,11.59038
1991,12,23,11.915097
1991,12,24,9.3066475
1991,12,25,17.644415
1991,12,26,18.456696
1991,12,27,16.663949
1991,12,28,15.914626
1991,12,29,13.028254
1991,12,30,18.416083
1991,12,31,20.784339
1992,1,1,18.475336
1992,1,2,19.899674
1992,1,3,18.973379
1992,1,4,20.285595
1992,1,5,15.224161
1992,1,6,17.577616
1992,1,7,18.870322
1992,1,8,18.04037
1992,1,9,21.007971
1992,1,10,27.56061
1992,1,11,27.855266
1992,1,12,26.822972
1992,1,13,21.25609
1992,1,14,19.741562
1992,1,15,22.485218
1992,1,16,21.180494
1992,1,17,23.529269
1992,1,18,25.08888
1992,1,19,25.494984
1992,1,20,26.446781
1992,1,21,25.095153
1992,1,22,21.585708
1992,1,23,24.606367
1992,1,24,21.248438
1992,1,25,23.773773
1992,1,26,26.687863
1992,1,27,24.206704
1992,1,28,24.163354
1992,1,29,24.656917
1992,1,30,24.30115
1992,1,31,22.631166
1992,2,1,21.75653
1992,2,2,20.147109
1992,2,3,17.459303
1992,2,4,14.428929
1992,2,5,21.928075
1992,2,6,16.242106
1992,2,7,20.898606
1992,2,8,15.205857
1992,2,9,10.838133
1992,2,10,15.313285
1992,2,11,17.152499
1992,2,12,18.884591
1992,2,13,17.345365
1992,2,14,21.036393
1992,2,15,23.338677
1992,2,16,20.622903
1992,2,17,19.06326
1992,2,18,18.144404
1992,2,19,14.200511
1992,2,20,10.249225
1992,2,21,16.92792
1992,2,22,15.786469
1992,2,23,19.064788
1992,2,24,25.706944
1992,2,25,20.70051
1992,2,26,12.443461
1992,2,27,22.962494
1992,2,28,24.053121
1992,2,29,25.381276
1992,3,1,23.474852
1992,3,2,18.100231
1992,3,3,20.926466
1992,3,4,22.032249
1992,3,5,22.634223
1992,3,6,20.453123
1992,3,7,19.657575
1992,3,8,16.898231
1992,3,9,13.055357
1992,3,10,16.059437
1992,3,11,24.713903
1992,3,12,24.194991
1992,3,13,22.824678
1992,3,14,20.793381
1992,3,15,20.370245
1992,3,16,15.226632
1992,3,17,13.895669
1992,3,18,17.176041
1992,3,19,19.319276
1992,3,20,14.875584
1992,3,21,15.07081
1992,3,22,16.793701
1992,3,23,21.410047
1992,3,24,15.762061
1992,3,25,12.196465
1992,3,26,14.081383
1992,3,27,17.015497
1992,3,28,15.743969
1992,3,29,17.705796
1992,3,30,15.739447
1992,3,31,16.590734
1992,4,1,18.892269
1992,4,2,13.219889
1992,4,3,10.342953
1992,4,4,9.5511815
1992,4,5,11.186478
1992,4,6,10.531791
1992,4,7,16.674365
1992,4,8,13.711673
1992,4,9,11.859915
1992,4,10,11.296342
1992,4,11,11.341609
1992,4,12,14.843641
1992,4,13,18.241825
1992,4,14,18.829936
1992,4,15,15.067607
1992,4,16,11.97072
1992,4,17,12.834791
1992,4,18,8.4941097
1992,4,19,6.2007558
1992,4,20,8.1514302
1992,4,21,8.1282381
1992,4,22,5.2696563
1992,4,23,7.1206257
1992,4,24,6.2105301
1992,4,25,8.3519351
1992,4,26,11.152528
1992,4,27,14.242501
1992,4,28,8.7507535
1992,4,29,5.3455138
1992,4,30,5.8219196
1992,5,1,5.9372283
1992,5,2,7.1627639
1992,5,3,5.6646327
1992,5,4,5.0571482
1992,5,5,6.7474252
1992,5,6,6.5145536
1992,5,7,8.9227887
1992,5,8,6.3486865
1992,5,9,8.1559892
1992,5,10,6.9017562
1992,5,11,6.116651
1992,5,12,5.8340241
1992,5,13,9.9389518
1992,5,14,8.640477
1992,5,15,10.882729
1992,5,16,9.254791
1992,5,17,7.6997347
1992,5,18,8.7432172
1992,5,19,10.643798
1992,5,20,8.6028421
1992,5,21,6.6312269
1992,5,22,6.4414011
1992,5,23,7.008755
1992,5,24,7.6803575
1992,5,25,5.2410689
1992,5,26,4.3998297
1992,5,27,3.4594782
1992,5,28,1.7481633
1992,5,29,3.8895772
1992,5,30,5.6882471
1992,5,31,6.6667652
1992,6,1,7.2948016
1992,6,2,8.2431423
1992,6,3,8.3196058
1992,6,4,6.0739356
1992,6,5,6.1069158
1992,6,6,4.4081377
1992,6,7,5.1375651
1992,6,8,4.5744591
1992,6,9,4.1068533
1992,6,10,6.2706922
1992,6,11,8.5229273
1992,6,12,6.1695832
1992,6,13,5.9659747
1992,6,14,6.2182761
1992,6,15,4.4897153
1992,6,16,6.1873747
1992,6,17,5.7812372
1992,6,18,5.7371664
1992,6,19,4.7164622
1992,6,20,3.5416696
1992,6,21,3.5975039
1992,6,22,5.5795363
1992,6,23,4.393198
1992,6,24,6.4017271
1992,6,25,2.1930215
1992,6,26,0.57239363
1992,6,27,4.4014353
1992,6,28,2.4016065
1992,6,29,3.9931131
1992,6,30,3.939512
1992,7,1,3.6182974
1992,7,2,4.3771626
1992,7,3,3.897931
1992,7,4,3.6056933
1992,7,5,4.5626477
1992,7,6,5.5416625
1992,7,7,5.5342716
1992,7,8,5.2666394
1992,7,9,8.3947184
1992,7,10,5.7973062
1992,7,11,5.6479989
1992,7,12,4.9302787
1992,7,13,4.024912
1992,7,14,2.1908246
1992,7,15,4.9507485
1992,7,16,2.7821083
1992,7,17,4.2199715
1992,7,18,4.1802098
1992,7,19,4.423592
1992,7,20,4.510207
1992,7,21,2.3491794
1992,7,22,2.9222763
1992,7,23,5.2041657
1992,7,24,4.5572548
1992,7,25,2.9671531
1992,7,26,5.510248
1992,7,27,5.0655026
1992,7,28,3.4731963
1992,7,29,2.2063128
1992,7,30,2.2959704
1992,7,31,0.44558888
1992,8,1,5.0514307
1992,8,2,4.6293237
1992,8,3,6.9715432
1992,8,4,6.3793508
1992,8,5,8.5281779
1992,8,6,6.164788
1992,8,7,4.3988473
1992,8,8,10.28098
1992,8,9,5.0585454
1992,8,10,8.7604794
1992,8,11,12.697471
1992,8,12,11.340153
1992,8,13,13.305804
1992,8,14,9.4304895
1992,8,15,7.2050254
1992,8,16,5.6111124
1992,8,17,7.8069448
1992,8,18,8.2052678
1992,8,19,9.3472747
1992,8,20,12.438644
1992,8,21,7.1462378
1992,8,22,5.5521576
1992,8,23,8.3229121
1992,8,24,13.904971
1992,8,25,8.5317375
1992,8,26,12.031549
1992,8,27,11.741606
