year,month,day,tmax
1982,3,9,20.235368
1982,3,10,22.021589
1982,3,11,22.778995
1982,3,12,25.844418
1982,3,13,23.64408
1982,3,14,21.89103
1982,3,15,18.687798
1982,3,16,17.723899
1982,3,17,19.633485
1982,3,18,20.376098
1982,3,19,21.192602
1982,3,20,20.985747
1982,3,21,20.186717
1982,3,22,18.793862
1982,3,23,17.903038
1982,3,24,15.892272
1982,3,25,15.879073
1982,3,26,17.951893
1982,3,27,17.55538
1982,3,28,19.626019
1982,3,29,19.986946
1982,3,30,17.789399
1982,3,31,19.765967
1982,4,1,23.567081
1982,4,2,19.660516
1982,4,3,18.5328
1982,4,4,22.662121
1982,4,5,22.900536
1982,4,6,22.459174
1982,4,7,23.331574
1982,4,8,22.789143
1982,4,9,21.937945
1982,4,10,19.678274
1982,4,11,19.499968
1982,4,12,17.848217
1982,4,13,16.686495
1982,4,14,16.60443
1982,4,15,15.856628
1982,4,16,17.161663
1982,4,17,13.60104
1982,4,18,14.25872
1982,4,19,14.072553
1982,4,20,19.81336
1982,4,21,20.978567
1982,4,22,16.564181
1982,4,23,17.553834
1982,4,24,17.207225
1982,4,25,19.529224
1982,4,26,22.465897
1982,4,27,19.52133
1982,4,28,20.460712
1982,4,29,22.072459
1982,4,30,21.277139
1982,5,1,22.209276
1982,5,2,21.140939
1982,5,3,19.900242
1982,5,4,18.742198
1982,5,5,17.52446
1982,5,6,16.62165
1982,5,7,17.582355
1982,5,8,18.374764
1982,5,9,16.16531
1982,5,10,15.068638
1982,5,11,15.24129
1982,5,12,14.114632
1982,5,13,13.042545
1982,5,14,14.508309
1982,5,15,14.345387
1982,5,16,15.825093
1982,5,17,14.45041
1982,5,18,15.260321
1982,5,19,13.257646
1982,5,20,13.053346
1982,5,21,15.579584
1982,5,22,12.660722
1982,5,23,14.602288
1982,5,24,14.480481
1982,5,25,14.196881
1982,5,26,12.986071
1982,5,27,14.259665
1982,5,28,15.764257
1982,5,29,16.086592
1982,5,30,16.285479
1982,5,31,17.050184
1982,6,1,15.412255
1982,6,2,14.915842
1982,6,3,14.410238
1982,6,4,13.575249
1982,6,5,14.572626
1982,6,6,12.209027
1982,6,7,11.811
1982,6,8,12.500534
1982,6,9,13.620858
1982,6,10,11.396116
1982,6,11,9.387951
1982,6,12,9.6183873
1982,6,13,9.6063439
1982,6,14,8.2010847
1982,6,15,8.7345021
1982,6,16,10.910055
1982,6,17,10.36207
1982,6,18,11.414151
1982,6,19,13.134855
1982,6,20,10.889109
1982,6,21,10.566086
1982,6,22,10.706158
1982,6,23,11.066636
1982,6,24,10.459538
1982,6,25,9.8809598
1982,6,26,11.038812
1982,6,27,8.4497395
1982,6,28,8.1419479
1982,6,29,10.57815
1982,6,30,12.105317
1982,7,1,12.564764
1982,7,2,12.026707
1982,7,3,11.248241
1982,7,4,10.319701
1982,7,5,10.592861
1982,7,6,10.203891
1982,7,7,10.565724
1982,7,8,10.948746
1982,7,9,12.526647
1982,7,10,13.819528
1982,7,11,13.20653
1982,7,12,12.718503
1982,7,13,13.010652
1982,7,14,14.193788
1982,7,15,13.348408
1982,7,16,13.633017
1982,7,17,11.794271
1982,7,18,13.138094
1982,7,19,12.569665
1982,7,20,9.1100278
1982,7,21,8.7864304
1982,7,22,9.0765233
1982,7,23,8.6292318
1982,7,24,10.720947
1982,7,25,9.473263
1982,7,26,13.405364
1982,7,27,13.802231
1982,7,28,12.143594
1982,7,29,12.577663
1982,7,30,11.699242
1982,7,31,11.479252
1982,8,1,13.009315
1982,8,2,12.003884
1982,8,3,11.661724
1982,8,4,12.192346
1982,8,5,9.9740945
1982,8,6,10.593502
1982,8,7,11.522455
1982,8,8,11.941351
1982,8,9,14.396446
1982,8,10,15.047264
1982,8,11,16.55407
1982,8,12,14.712765
1982,8,13,11.647931
1982,8,14,12.571931
1982,8,15,11.786256
1982,8,16,14.764665
1982,8,17,15.388365
1982,8,18,18.663132
1982,8,19,15.852649
1982,8,20,13.995825
1982,8,21,13.823275
1982,8,22,16.438719
1982,8,23,15.846394
1982,8,24,14.175449
1982,8,25,14.078203
1982,8,26,13.953308
1982,8,27,13.974639
1982,8,28,12.419848
1982,8,29,12.097036
1982,8,30,13.464603
1982,8,31,14.829767
1982,9,1,16.27418
1982,9,2,17.830589
1982,9,3,14.87825
1982,9,4,13.349745
1982,9,5,18.74678
1982,9,6,20.390128
1982,9,7,18.802307
1982,9,8,19.360265
1982,9,9,16.450689
1982,9,10,15.484666
1982,9,11,14.210772
1982,9,12,15.109825
1982,9,13,13.53443
1982,9,14,15.648078
1982,9,15,13.955559
1982,9,16,14.947696
1982,9,17,16.423032
1982,9,18,14.95655
1982,9,19,18.638719
1982,9,20,18.967646
1982,9,21,20.843618
1982,9,22,22.279918
1982,9,23,17.440066
1982,9,24,16.683887
1982,9,25,20.360729
1982,9,26,19.250076
1982,9,27,21.687851
1982,9,28,17.371701
1982,9,29,18.783589
1982,9,30,15.11182
1982,10,1,15.113606
1982,10,2,16.375829
1982,10,3,14.760292
1982,10,4,14.519641
1982,10,5,15.070324
1982,10,6,13.931409
1982,10,7,14.867614
1982,10,8,15.988738
1982,10,9,15.367406
1982,10,10,15.497751
1982,10,11,14.610885
1982,10,12,16.697936
1982,10,13,19.012679
1982,10,14,19.081548
1982,10,15,17.034455
1982,10,16,15.375161
1982,10,17,14.89051
1982,10,18,17.685777
1982,10,19,15.810835
1982,10,20,15.714067
1982,10,21,14.882814
1982,10,22,14.389679
1982,10,23,13.543761
1982,10,24,14.058362
1982,10,25,15.890485
1982,10,26,16.831434
1982,10,27,18.392287
1982,10,28,16.563217
1982,10,29,17.401991
1982,10,30,20.701439
1982,10,31,18.952619
1982,11,1,14.978957
1982,11,2,16.28693
1982,11,3,16.025331
1982,11,4,15.172086
1982,11,5,16.349013
1982,11,6,16.366214
1982,11,7,18.55161
1982,11,8,16.672604
1982,11,9,15.359954
1982,11,10,14.304001
1982,11,11,16.044217
1982,11,12,18.600833
1982,11,13,19.086249
1982,11,14,22.133142
1982,11,15,27.448342
1982,11,16,21.853052
1982,11,17,18.924817
1982,11,18,17.516138
1982,11,19,17.709833
1982,11,20,18.326929
1982,11,21,19.851
1982,11,22,20.581436
1982,11,23,21.728203
1982,11,24,21.899772
1982,11,25,18.777009
1982,11,26,17.064745
1982,11,27,16.906807
1982,11,28,17.297222
1982,11,29,18.464911
1982,11,30,21.761046
1982,12,1,26.420292
1982,12,2,25.541501
1982,12,3,24.85816
1982,12,4,23.640919
1982,12,5,21.80999
1982,12,6,25.352593
1982,12,7,24.368531
1982,12,8,24.98019
1982,12,9,22.415546
1982,12,10,21.713618
1982,12,11,25.437874
1982,12,12,21.085646
1982,12,13,18.723796
1982,12,14,19.373571
1982,12,15,21.299794
1982,12,16,22.160932
1982,12,17,21.974481
1982,12,18,20.907312
1982,12,19,21.367235
1982,12,20,23.787776
1982,12,21,21.981056
1982,12,22,23.114919
1982,12,23,27.07472
1982,12,24,28.97031
1982,12,25,32.4195
1982,12,26,26.864382
1982,12,27,27.801934
1982,12,28,28.021259
1982,12,29,23.522016
1982,12,30,24.420839
1982,12,31,27.041219
1983,1,1,27.165471
1983,1,2,30.098994
1983,1,3,31.891774
1983,1,4,30.467446
1983,1,5,24.788045
1983,1,6,25.642663
1983,1,7,24.317906
1983,1,8,23.362663
1983,1,9,24.631163
1983,1,10,28.007819
1983,1,11,32.122374
1983,1,12,28.954017
1983,1,13,27.248015
1983,1,14,28.944223
1983,1,15,30.725977
1983,1,16,31.551654
1983,1,17,34.035909
1983,1,18,31.545267
1983,1,19,28.175683
1983,1,20,28.965085
1983,1,21,27.241883
1983,1,22,24.565255
1983,1,23,23.085088
1983,1,24,21.91249
1983,1,25,19.786374
1983,1,26,21.454409
1983,1,27,22.734224
1983,1,28,21.232284
1983,1,29,22.203907
1983,1,30,22.310121
1983,1,31,27.114349
1983,2,1,26.789402
1983,2,2,25.362769
1983,2,3,26.304415
1983,2,4,26.725345
1983,2,5,28.336417
1983,2,6,27.717323
1983,2,7,29.105249
1983,2,8,24.799801
1983,2,9,21.552518
1983,2,10,21.299916
1983,2,11,22.560581
1983,2,12,24.128326
1983,2,13,21.517681
1983,2,14,25.450273
1983,2,15,26.535483
1983,2,16,25.959629
1983,2,17,23.58761
1983,2,18,22.398569
1983,2,19,22.479146
1983,2,20,22.867839
1983,2,21,24.554902
1983,2,22,24.597496
1983,2,23,21.809752
1983,2,24,20.369219
1983,2,25,21.049416
1983,2,26,21.985685
1983,2,27,22.935738
1983,2,28,22.733852
1983,3,1,20.984861
1983,3,2,19.641165
1983,3,3,20.394737
1983,3,4,20.273673
1983,3,5,20.258197
1983,3,6,20.4258
1983,3,7,18.790106
1983,3,8,18.77783
1983,3,9,20.365861
1983,3,10,22.564155
1983,3,11,21.567807
1983,3,12,23.081453
1983,3,13,23.931891
1983,3,14,23.9735
1983,3,15,20.780939
1983,3,16,20.336955
1983,3,17,18.212416
1983,3,18,21.475042
1983,3,19,25.611685
1983,3,20,24.372565
1983,3,21,26.330433
1983,3,22,24.499379
1983,3,23,24.352769
1983,3,24,26.445034
1983,3,25,23.422617
1983,3,26,23.434407
1983,3,27,20.906314
1983,3,28,21.154192
1983,3,29,20.724506
1983,3,30,20.475558
1983,3,31,21.164101
1983,4,1,18.826755
1983,4,2,15.001867
1983,4,3,17.529779
1983,4,4,18.598349
1983,4,5,18.692663
1983,4,6,20.039534
1983,4,7,20.622908
1983,4,8,21.677005
1983,4,9,21.572866
1983,4,10,20.163993
1983,4,11,17.343366
1983,4,12,16.195535
1983,4,13,16.806217
1983,4,14,18.309777
1983,4,15,19.388696
1983,4,16,16.643648
1983,4,17,16.084716
1983,4,18,19.627105
1983,4,19,21.061841
1983,4,20,20.899908
1983,4,21,19.784574
1983,4,22,19.329293
1983,4,23,17.322319
1983,4,24,16.899443
1983,4,25,16.740196
1983,4,26,16.420977
1983,4,27,15.38428
1983,4,28,14.903926
1983,4,29,15.331865
1983,4,30,16.552089
1983,5,1,17.212846
1983,5,2,15.840768
1983,5,3,14.93951
1983,5,4,14.283211
1983,5,5,15.391698
1983,5,6,15.2363
1983,5,7,15.060239
1983,5,8,14.512971
1983,5,9,14.809098
1983,5,10,14.556511
1983,5,11,15.493018
1983,5,12,16.808651
1983,5,13,16.381251
1983,5,14,15.44115
1983,5,15,14.531313
1983,5,16,13.441915
1983,5,17,14.450781
1983,5,18,14.341815
1983,5,19,15.124366
1983,5,20,14.392275
1983,5,21,14.403656
1983,5,22,14.105479
1983,5,23,15.545507
1983,5,24,14.6967
1983,5,25,13.755154
1983,5,26,12.398112
1983,5,27,10.985949
1983,5,28,11.992989
1983,5,29,12.156578
1983,5,30,13.064547
1983,5,31,12.142031
1983,6,1,14.465602
1983,6,2,11.769236
1983,6,3,11.056942
1983,6,4,10.29815
1983,6,5,11.00523
1983,6,6,11.016696
1983,6,7,10.859415
1983,6,8,9.5904785
1983,6,9,10.192997
1983,6,10,10.943666
1983,6,11,12.502303
1983,6,12,12.876872
1983,6,13,11.852312
1983,6,14,11.428839
1983,6,15,12.668003
1983,6,16,14.750173
1983,6,17,12.489315
1983,6,18,11.279643
1983,6,19,10.336041
1983,6,20,9.3885199
1983,6,21,8.5844607
1983,6,22,8.5709792
1983,6,23,9.5292848
1983,6,24,9.5532792
1983,6,25,9.973535
1983,6,26,10.621412
1983,6,27,11.082742
1983,6,28,12.329296
1983,6,29,12.440531
1983,6,30,12.628304
1983,7,1,12.260379
1983,7,2,10.925263
1983,7,3,12.17824
1983,7,4,12.442658
1983,7,5,10.204001
1983,7,6,9.5164876
1983,7,7,9.557673
1983,7,8,9.7390446
1983,7,9,7.5400092
1983,7,10,9.0408139
1983,7,11,9.9440855
1983,7,12,12.075925
1983,7,13,11.571672
1983,7,14,10.868422
1983,7,15,12.258694
1983,7,16,11.588324
1983,7,17,10.650822
1983,7,18,11.100486
1983,7,19,11.621766
1983,7,20,10.354489
1983,7,21,10.389679
1983,7,22,10.983585
1983,7,23,11.824159
1983,7,24,12.063112
1983,7,25,14.230875
1983,7,26,11.588243
1983,7,27,10.840691
1983,7,28,9.0555186
1983,7,29,9.9706898
1983,7,30,12.766592
1983,7,31,13.059712
1983,8,1,14.565217
1983,8,2,16.796983
1983,8,3,14.226958
1983,8,4,12.878889
1983,8,5,11.084522
1983,8,6,10.831566
1983,8,7,13.927716
1983,8,8,13.917727
1983,8,9,11.092999
1983,8,10,11.603661
1983,8,11,14.494877
1983,8,12,13.38681
1983,8,13,11.338659
1983,8,14,9.773351
1983,8,15,11.677932
1983,8,16,13.654619
1983,8,17,13.679832
1983,8,18,15.482914
1983,8,19,19.091157
1983,8,20,19.675502
1983,8,21,16.57354
1983,8,22,14.848218
1983,8,23,15.148588
1983,8,24,15.071989
1983,8,25,14.5374
1983,8,26,12.027222
1983,8,27,14.675853
1983,8,28,17.374822
1983,8,29,16.749853
1983,8,30,16.904061
1983,8,31,13.951449
1983,9,1,15.24456
1983,9,2,13.969902
1983,9,3,11.119472
1983,9,4,11.856628
1983,9,5,10.508367
1983,9,6,11.260584
1983,9,7,14.199646
1983,9,8,13.493842
1983,9,9,15.189134
1983,9,10,19.248749
1983,9,11,20.985339
1983,9,12,18.188458
1983,9,13,16.403865
1983,9,14,17.105258
1983,9,15,13.385684
1983,9,16,13.85163
1983,9,17,13.476854
1983,9,18,14.85413
1983,9,19,16.60395
1983,9,20,16.99088
1983,9,21,16.834105
1983,9,22,15.224131
1983,9,23,13.588156
1983,9,24,13.355402
1983,9,25,14.115284
1983,9,26,14.08627
1983,9,27,12.513544
1983,9,28,16.495333
1983,9,29,15.706659
1983,9,30,16.811894
1983,10,1,20.996351
1983,10,2,17.437765
1983,10,3,18.785305
1983,10,4,19.810329
1983,10,5,21.353702
1983,10,6,18.218725
1983,10,7,17.282825
1983,10,8,16.212643
1983,10,9,17.487594
1983,10,10,18.457788
1983,10,11,21.011548
1983,10,12,19.574114
1983,10,13,17.3528
1983,10,14,17.908409
1983,10,15,16.940615
1983,10,16,16.068988
1983,10,17,16.475811
1983,10,18,15.20472
1983,10,19,14.750304
1983,10,20,12.912675
1983,10,21,15.250621
1983,10,22,17.507503
1983,10,23,27.730285
1983,10,24,21.127097
1983,10,25,17.738891
1983,10,26,17.959095
1983,10,27,18.808746
1983,10,28,20.503501
1983,10,29,20.37938
1983,10,30,21.507262
1983,10,31,29.111024
1983,11,1,29.673499
1983,11,2,24.956788
1983,11,3,20.288136
1983,11,4,19.059988
1983,11,5,18.386288
1983,11,6,19.487714
1983,11,7,20.044819
1983,11,8,19.195871
1983,11,9,18.481133
1983,11,10,21.985054
1983,11,11,20.011343
1983,11,12,21.848509
1983,11,13,25.184106
1983,11,14,23.191649
1983,11,15,21.939681
1983,11,16,19.338979
1983,11,17,20.979636
1983,11,18,20.992653
1983,11,19,19.00141
1983,11,20,18.717791
1983,11,21,21.514386
1983,11,22,23.723795
1983,11,23,20.230657
1983,11,24,22.818143
1983,11,25,28.617316
1983,11,26,30.959027
1983,11,27,24.676299
1983,11,28,25.282276
1983,11,29,22.922232
1983,11,30,24.210282
1983,12,1,25.988421
1983,12,2,24.783902
1983,12,3,25.594752
1983,12,4,25.997472
1983,12,5,26.56075
1983,12,6,30.490798
1983,12,7,24.887478
1983,12,8,26.930668
1983,12,9,29.095956
1983,12,10,22.068375
1983,12,11,25.156756
1983,12,12,23.07907
1983,12,13,30.731486
1983,12,14,27.905314
1983,12,15,26.23035
1983,12,16,26.697593
1983,12,17,26.481483
1983,12,18,25.825662
1983,12,19,25.209506
1983,12,20,25.218221
1983,12,21,28.114797
1983,12,22,24.139402
1983,12,23,22.796535
1983,12,24,26.550178
1983,12,25,27.524355
1983,12,26,21.827592
1983,12,27,22.833182
1983,12,28,24.082551
1983,12,29,23.443709
1983,12,30,24.111651
1983,12,31,26.065561
1984,1,1,25.073918
1984,1,2,24.870337
1984,1,3,27.500933
1984,1,4,26.848593
1984,1,5,26.127436
1984,1,6,22.324616
1984,1,7,22.466267
1984,1,8,21.378056
1984,1,9,21.654414
1984,1,10,22.592916
1984,1,11,23.923423
1984,1,12,21.675775
1984,1,13,21.901647
1984,1,14,22.440458
1984,1,15,22.929078
1984,1,16,25.695215
1984,1,17,26.141473
1984,1,18,27.898023
1984,1,19,30.481219
1984,1,20,33.782877
1984,1,21,29.580261
1984,1,22,29.485467
1984,1,23,30.104162
1984,1,24,29.296126
1984,1,25,29.304669
1984,1,26,26.534296
1984,1,27,25.515454
1984,1,28,20.855598
1984,1,29,20.715894
1984,1,30,21.873343
1984,1,31,24.798116
1984,2,1,24.621222
1984,2,2,24.48913
1984,2,3,21.568474
1984,2,4,18.694066
1984,2,5,19.271095
1984,2,6,27.11294
1984,2,7,24.711566
1984,2,8,24.892927
1984,2,9,25.03096
1984,2,10,24.108694
1984,2,11,20.985909
1984,2,12,25.202141
1984,2,13,25.673614
1984,2,14,24.761715
1984,2,15,26.474574
1984,2,16,26.676249
1984,2,17,23.576442
1984,2,18,23.995141
1984,2,19,23.988937
1984,2,20,20.977981
1984,2,21,19.675966
1984,2,22,21.977681
1984,2,23,21.253624
1984,2,24,19.890032
1984,2,25,19.115017
1984,2,26,19.217152
1984,2,27,19.4082
1984,2,28,20.555872
1984,2,29,24.193445
1984,3,1,23.59087
1984,3,2,22.409242
1984,3,3,24.831756
1984,3,4,25.834847
1984,3,5,25.747828
1984,3,6,26.666224
1984,3,7,22.981222
1984,3,8,23.284651
1984,3,9,25.075198
1984,3,10,26.157338
1984,3,11,25.700233
1984,3,12,24.919174
1984,3,13,23.034326
1984,3,14,21.735467
1984,3,15,20.942924
1984,3,16,23.588138
1984,3,17,24.634105
1984,3,18,24.181406
1984,3,19,27.54002
1984,3,20,26.701035
1984,3,21,25.737977
1984,3,22,21.440918
1984,3,23,18.236742
1984,3,24,17.833541
1984,3,25,18.082326
1984,3,26,19.291661
1984,3,27,19.523365
1984,3,28,20.355021
1984,3,29,21.30216
1984,3,30,21.593255
1984,3,31,22.631828
1984,4,1,19.377769
1984,4,2,18.733779
1984,4,3,21.223614
1984,4,4,19.976038
1984,4,5,17.369613
1984,4,6,16.980195
1984,4,7,18.958907
1984,4,8,20.043353
1984,4,9,22.367726
1984,4,10,21.488394
1984,4,11,23.293305
1984,4,12,21.845575
1984,4,13,18.397756
1984,4,14,15.312364
1984,4,15,15.836458
1984,4,16,14.278035
1984,4,17,15.850317
1984,4,18,18.789347
1984,4,19,17.733212
1984,4,20,20.132604
1984,4,21,18.864462
1984,4,22,14.359738
1984,4,23,17.268199
1984,4,24,18.163356
1984,4,25,18.599501
1984,4,26,16.118301
1984,4,27,15.697363
1984,4,28,15.608201
1984,4,29,15.469573
1984,4,30,17.009332
1984,5,1,14.96553
1984,5,2,13.556272
1984,5,3,12.933853
1984,5,4,13.019592
1984,5,5,13.025862
1984,5,6,12.31346
1984,5,7,14.674143
1984,5,8,14.165647
1984,5,9,13.170017
1984,5,10,11.770868
1984,5,11,13.073186
1984,5,12,12.16873
1984,5,13,12.370641
1984,5,14,12.364892
1984,5,15,12.740245
1984,5,16,13.14684
1984,5,17,13.932278
1984,5,18,12.361282
1984,5,19,12.433978
1984,5,20,12.707606
1984,5,21,13.137188
1984,5,22,13.280246
1984,5,23,12.120191
1984,5,24,12.737729
1984,5,25,9.8538486
1984,5,26,12.455768
1984,5,27,12.601139
1984,5,28,12.110949
1984,5,29,12.560474
1984,5,30,13.094085
1984,5,31,12.775474
1984,6,1,10.520012
1984,6,2,10.162292
1984,6,3,11.632951
1984,6,4,12.929326
1984,6,5,13.176989
1984,6,6,11.883162
1984,6,7,10.622636
1984,6,8,9.8387356
1984,6,9,11.369471
1984,6,10,11.919206
1984,6,11,11.373314
1984,6,12,10.308478
1984,6,13,9.2575499
1984,6,14,10.566075
1984,6,15,10.200598
1984,6,16,9.2905994
1984,6,17,9.1473364
1984,6,18,8.7962563
1984,6,19,8.1707001
1984,6,20,8.6306174
1984,6,21,9.403237
1984,6,22,8.9645579
1984,6,23,7.4434714
1984,6,24,7.8086206
1984,6,25,7.5288357
1984,6,26,8.9198037
1984,6,27,10.326818
1984,6,28,13.849506
1984,6,29,13.50088
1984,6,30,12.212875
1984,7,1,11.359272
1984,7,2,10.381369
1984,7,3,9.989803
1984,7,4,10.684616
1984,7,5,10.158511
1984,7,6,10.60965
1984,7,7,9.194709
1984,7,8,8.9349582
1984,7,9,7.8492267
1984,7,10,9.4924547
1984,7,11,9.8391358
1984,7,12,9.4918842
1984,7,13,9.6507784
1984,7,14,11.292956
1984,7,15,11.49946
1984,7,16,13.28282
1984,7,17,13.273339
1984,7,18,11.640052
1984,7,19,10.991214
1984,7,20,12.937326
1984,7,21,13.748061
1984,7,22,11.860232
1984,7,23,11.963111
1984,7,24,10.824052
1984,7,25,12.167441
1984,7,26,10.964548
1984,7,27,13.364529
1984,7,28,15.402611
1984,7,29,14.131776
1984,7,30,11.662717
1984,7,31,11.465611
1984,8,1,11.723497
1984,8,2,12.002129
1984,8,3,10.610174
1984,8,4,10.0784
1984,8,5,9.4361964
1984,8,6,9.066264
1984,8,7,10.309464
1984,8,8,13.075982
1984,8,9,14.81961
1984,8,10,12.62479
1984,8,11,13.979516
1984,8,12,14.742877
1984,8,13,14.810095
1984,8,14,15.939095
1984,8,15,15.537492
1984,8,16,13.94861
1984,8,17,13.52105
1984,8,18,12.651483
1984,8,19,11.127709
1984,8,20,11.338127
1984,8,21,10.190832
1984,8,22,8.998299
1984,8,23,9.4524136
1984,8,24,9.899612
1984,8,25,12.757835
1984,8,26,15.123864
1984,8,27,15.414876
1984,8,28,17.766937
1984,8,29,14.799934
1984,8,30,16.516201
1984,8,31,15.48353
1984,9,1,19.074223
1984,9,2,18.539815
1984,9,3,21.097369
1984,9,4,18.111055
1984,9,5,16.080473
1984,9,6,16.628703
1984,9,7,19.95465
1984,9,8,17.570161
1984,9,9,16.6132
1984,9,10,16.850501
1984,9,11,16.491447
1984,9,12,20.018998
1984,9,13,16.339376
1984,9,14,11.792567
1984,9,15,12.93985
1984,9,16,16.156577
1984,9,17,13.862384
1984,9,18,14.91876
1984,9,19,14.40787
1984,9,20,12.271643
1984,9,21,15.555967
1984,9,22,14.882253
1984,9,23,15.591275
1984,9,24,18.986837
1984,9,25,18.098756
1984,9,26,16.883311
1984,9,27,16.527493
1984,9,28,19.479986
1984,9,29,17.956342
1984,9,30,15.506247
1984,10,1,14.815166
1984,10,2,14.471539
1984,10,3,13.736983
1984,10,4,14.385233
1984,10,5,14.302954
1984,10,6,17.581215
1984,10,7,19.805495
1984,10,8,16.650819
1984,10,9,16.065602
1984,10,10,16.894595
1984,10,11,16.094392
1984,10,12,17.115259
1984,10,13,19.44324
1984,10,14,18.437873
1984,10,15,18.228008
1984,10,16,15.234546
1984,10,17,15.402745
1984,10,18,15.730989
1984,10,19,16.15904
1984,10,20,15.87811
1984,10,21,18.744069
1984,10,22,18.974259
1984,10,23,20.468724
1984,10,24,16.396072
1984,10,25,15.809432
1984,10,26,17.700808
1984,10,27,15.548937
1984,10,28,13.71397
1984,10,29,13.746249
1984,10,30,15.776592
1984,10,31,15.43039
1984,11,1,15.37991
1984,11,2,15.743921
1984,11,3,18.426462
1984,11,4,17.01716
1984,11,5,17.786492
1984,11,6,20.499148
1984,11,7,21.403227
1984,11,8,16.627493
1984,11,9,17.410182
1984,11,10,15.502015
1984,11,11,17.668138
1984,11,12,20.475158
1984,11,13,22.710367
1984,11,14,21.068572
1984,11,15,20.050626
1984,11,16,23.508989
1984,11,17,27.545047
1984,11,18,24.08417
1984,11,19,25.413455
1984,11,20,20.014442
1984,11,21,19.112239
1984,11,22,17.035859
1984,11,23,17.890858
1984,11,24,18.992393
1984,11,25,19.728003
1984,11,26,24.92159
1984,11,27,25.830063
1984,11,28,21.266816
1984,11,29,18.881311
1984,11,30,17.473518
1984,12,1,17.43733
1984,12,2,17.305239
1984,12,3,19.806613
1984,12,4,20.705674
1984,12,5,20.055407
1984,12,6,21.948271
1984,12,7,21.103675
1984,12,8,20.597177
1984,12,9,19.771632
1984,12,10,20.759672
1984,12,11,17.763094
1984,12,12,18.184505
1984,12,13,19.863299
1984,12,14,22.086171
1984,12,15,20.928111
1984,12,16,22.675772
1984,12,17,27.129163
1984,12,18,28.032831
1984,12,19,27.196997
1984,12,20,26.67563
1984,12,21,26.897613
1984,12,22,24.679324
1984,12,23,24.371909
1984,12,24,25.307426
1984,12,25,27.369582
1984,12,26,30.860806
1984,12,27,31.688059
1984,12,28,26.018818
1984,12,29,23.701092
1984,12,30,19.940043
1984,12,31,23.089342
1985,1,1,24.181144
1985,1,2,25.164496
1985,1,3,20.434018
1985,1,4,19.992339
1985,1,5,24.413354
1985,1,6,27.65089
1985,1,7,25.937891
1985,1,8,24.740399
1985,1,9,25.246342
1985,1,10,25.636672
1985,1,11,27.558534
1985,1,12,28.8589
1985,1,13,26.50959
1985,1,14,21.361685
1985,1,15,22.295896
1985,1,16,24.301053
1985,1,17,26.266763
1985,1,18,23.861899
1985,1,19,20.713172
1985,1,20,20.616259
1985,1,21,22.15075
1985,1,22,22.838716
1985,1,23,25.520665
1985,1,24,19.555953
1985,1,25,24.398386
1985,1,26,25.453444
1985,1,27,25.165498
1985,1,28,25.570727
1985,1,29,23.506864
1985,1,30,25.243209
1985,1,31,27.407173
1985,2,1,26.257602
1985,2,2,24.797801
1985,2,3,23.87001
1985,2,4,29.680233
1985,2,5,29.557162
1985,2,6,24.960143
1985,2,7,23.653727
1985,2,8,21.42721
1985,2,9,22.613465
1985,2,10,29.111734
1985,2,11,29.156368
1985,2,12,27.354096
1985,2,13,26.040289
1985,2,14,20.122389
1985,2,15,19.33702
1985,2,16,23.480912
1985,2,17,26.205951
1985,2,18,25.595779
1985,2,19,23.673805
1985,2,20,26.149076
1985,2,21,26.575549
1985,2,22,23.663632
1985,2,23,20.556777
1985,2,24,20.991221
1985,2,25,20.344605
1985,2,26,22.008979
1985,2,27,24.507332
1985,2,28,25.045822
1985,3,1,24.935174
1985,3,2,28.38175
1985,3,3,30.742153
1985,3,4,26.875288
1985,3,5,24.066121
1985,3,6,22.419512
1985,3,7,29.33045
1985,3,8,28.457085
1985,3,9,25.884353
1985,3,10,23.788539
1985,3,11,21.279047
1985,3,12,20.859125
1985,3,13,21.189325
1985,3,14,21.775421
1985,3,15,20.418459
1985,3,16,20.238401
1985,3,17,19.994621
1985,3,18,20.279261
