year,month,day,tmax
1992,2,8,18.089653
1992,2,9,14.541812
1992,2,10,17.186829
1992,2,11,18.659631
1992,2,12,19.366947
1992,2,13,19.561842
1992,2,14,22.077157
1992,2,15,25.015633
1992,2,16,22.075005
1992,2,17,21.494979
1992,2,18,21.548325
1992,2,19,17.288199
1992,2,20,14.133742
1992,2,21,18.925352
1992,2,22,17.515782
1992,2,23,19.824437
1992,2,24,26.429279
1992,2,25,21.426252
1992,2,26,15.577372
1992,2,27,23.736239
1992,2,28,23.569067
1992,2,29,24.931559
1992,3,1,24.031958
1992,3,2,20.455257
1992,3,3,21.466777
1992,3,4,22.498613
1992,3,5,23.107881
1992,3,6,21.656368
1992,3,7,21.828988
1992,3,8,20.005696
1992,3,9,16.498952
1992,3,10,18.512517
1992,3,11,25.387207
1992,3,12,24.545757
1992,3,13,22.955688
1992,3,14,22.651385
1992,3,15,21.639831
1992,3,16,17.80722
1992,3,17,17.051403
1992,3,18,20.078909
1992,3,19,20.309269
1992,3,20,17.942215
1992,3,21,15.892851
1992,3,22,21.035485
1992,3,23,20.501716
1992,3,24,16.804672
1992,3,25,14.991732
1992,3,26,16.846325
1992,3,27,19.240776
1992,3,28,18.57609
1992,3,29,19.197901
1992,3,30,17.492892
1992,3,31,18.877975
1992,4,1,19.81171
1992,4,2,15.975427
1992,4,3,13.681724
1992,4,4,13.044888
1992,4,5,13.690616
1992,4,6,13.088831
1992,4,7,17.014241
1992,4,8,15.890043
1992,4,9,14.452658
1992,4,10,12.856325
1992,4,11,13.253356
1992,4,12,16.077069
1992,4,13,17.528774
1992,4,14,19.095143
1992,4,15,16.932907
1992,4,16,14.02708
1992,4,17,14.051463
1992,4,18,11.607906
1992,4,19,9.2567341
1992,4,20,12.012862
1992,4,21,11.334031
1992,4,22,9.5320295
1992,4,23,10.026533
1992,4,24,9.7403831
1992,4,25,12.444499
1992,4,26,16.582952
1992,4,27,16.104836
1992,4,28,11.417831
1992,4,29,8.0727326
1992,4,30,8.5750807
1992,5,1,9.3293654
1992,5,2,10.804573
1992,5,3,9.3259326
1992,5,4,8.6799896
1992,5,5,9.9611723
1992,5,6,10.234848
1992,5,7,13.406335
1992,5,8,11.404984
1992,5,9,12.032536
1992,5,10,10.803324
1992,5,11,9.308568
1992,5,12,9.3310571
1992,5,13,13.572922
1992,5,14,11.913104
1992,5,15,14.202404
1992,5,16,12.351661
1992,5,17,9.8027475
1992,5,18,12.526606
1992,5,19,13.97759
1992,5,20,11.637038
1992,5,21,10.30961
1992,5,22,9.4917127
1992,5,23,10.0425
1992,5,24,10.847143
1992,5,25,8.4062852
1992,5,26,7.1283821
1992,5,27,5.8501024
1992,5,28,4.8803547
1992,5,29,6.5194126
1992,5,30,7.9064148
1992,5,31,9.4519445
1992,6,1,9.3727953
1992,6,2,10.553007
1992,6,3,10.41207
1992,6,4,8.9327096
1992,6,5,8.4633026
1992,6,6,7.3563753
1992,6,7,8.2629512
1992,6,8,7.1943926
1992,6,9,6.9019634
1992,6,10,9.2727821
1992,6,11,11.698365
1992,6,12,8.772692
1992,6,13,9.0727801
1992,6,14,9.6131145
1992,6,15,8.3321049
1992,6,16,8.7262706
1992,6,17,8.8050471
1992,6,18,9.2943367
1992,6,19,7.6920299
1992,6,20,6.3334832
1992,6,21,6.5205425
1992,6,22,8.3383546
1992,6,23,7.511594
1992,6,24,9.0891266
1992,6,25,3.5689648
1992,6,26,2.9779387
1992,6,27,5.863289
1992,6,28,4.4003828
1992,6,29,5.4665887
1992,6,30,5.7788958
1992,7,1,6.306014
1992,7,2,7.2263828
1992,7,3,6.4534465
1992,7,4,5.9613696
1992,7,5,8.5452923
1992,7,6,10.939534
1992,7,7,8.9054209
1992,7,8,9.1107169
1992,7,9,12.008983
1992,7,10,9.2759166
1992,7,11,8.5903392
1992,7,12,7.516842
1992,7,13,6.2860185
1992,7,14,4.7553694
1992,7,15,8.3923532
1992,7,16,7.8721198
1992,7,17,8.4646811
1992,7,18,7.6459394
1992,7,19,7.8938386
1992,7,20,8.480136
1992,7,21,9.2025868
1992,7,22,9.6924504
1992,7,23,9.9427809
1992,7,24,8.854803
1992,7,25,6.6267177
1992,7,26,8.5509856
1992,7,27,8.6634089
1992,7,28,6.8774869
1992,7,29,5.5245931
1992,7,30,5.0930756
1992,7,31,3.7135427
1992,8,1,8.68482
1992,8,2,8.0149129
1992,8,3,10.698977
1992,8,4,10.422761
1992,8,5,12.031159
1992,8,6,8.5486865
1992,8,7,6.7574301
1992,8,8,12.884893
1992,8,9,7.6557369
1992,8,10,9.9777683
1992,8,11,14.766141
1992,8,12,13.922783
1992,8,13,15.316914
1992,8,14,10.785417
1992,8,15,9.3246422
1992,8,16,8.0112897
1992,8,17,10.635986
1992,8,18,10.849168
1992,8,19,11.932915
1992,8,20,14.424116
1992,8,21,9.6151201
1992,8,22,7.5370821
1992,8,23,11.817133
1992,8,24,15.305625
1992,8,25,11.868091
1992,8,26,14.409187
1992,8,27,15.679768
1992,8,28,12.89179
1992,8,29,11.199968
1992,8,30,12.051686
1992,8,31,13.110299
1992,9,1,13.68271
1992,9,2,9.9554766
1992,9,3,8.2614584
1992,9,4,8.584446
1992,9,5,11.636395
1992,9,6,15.958658
1992,9,7,17.664201
1992,9,8,13.590784
1992,9,9,16.968453
1992,9,10,15.554868
1992,9,11,15.949997
1992,9,12,16.795744
1992,9,13,14.622097
1992,9,14,13.042494
1992,9,15,12.918394
1992,9,16,9.3394617
1992,9,17,9.566787
1992,9,18,11.545241
1992,9,19,9.5902194
1992,9,20,9.0963163
1992,9,21,6.871869
1992,9,22,7.2201528
1992,9,23,8.4455042
1992,9,24,7.7975811
1992,9,25,10.762439
1992,9,26,11.222338
1992,9,27,18.061515
1992,9,28,19.673415
1992,9,29,15.338713
1992,9,30,16.111774
1992,10,1,9.8632276
1992,10,2,10.849829
1992,10,3,11.133101
1992,10,4,9.6785323
1992,10,5,11.094189
1992,10,6,14.334346
1992,10,7,16.432402
1992,10,8,18.625211
1992,10,9,14.948019
1992,10,10,12.197179
1992,10,11,9.9495777
1992,10,12,12.518097
1992,10,13,14.52771
1992,10,14,15.771165
1992,10,15,10.430346
1992,10,16,11.833774
1992,10,17,19.478493
1992,10,18,11.463212
1992,10,19,9.1702361
1992,10,20,18.804829
1992,10,21,17.448223
1992,10,22,17.576761
1992,10,23,14.277591
1992,10,24,14.82146
1992,10,25,11.344126
1992,10,26,11.687706
1992,10,27,8.1802949
1992,10,28,7.8173898
1992,10,29,8.4399515
1992,10,30,10.117926
1992,10,31,11.15659
1992,11,1,9.5669533
1992,11,2,7.5780128
1992,11,3,9.4204112
1992,11,4,20.839663
1992,11,5,23.858998
1992,11,6,21.289932
1992,11,7,15.254015
1992,11,8,14.148994
1992,11,9,18.992751
1992,11,10,15.46892
1992,11,11,19.393256
1992,11,12,19.215445
1992,11,13,15.843515
1992,11,14,15.024759
1992,11,15,22.770825
1992,11,16,25.542069
1992,11,17,23.77585
1992,11,18,19.305597
1992,11,19,17.306767
1992,11,20,16.182203
1992,11,21,20.104854
1992,11,22,21.346416
1992,11,23,17.930738
1992,11,24,18.051086
1992,11,25,22.908817
1992,11,26,18.120858
1992,11,27,16.966477
1992,11,28,19.171682
1992,11,29,17.677688
1992,11,30,16.811032
1992,12,1,20.679037
1992,12,2,17.566455
1992,12,3,16.539055
1992,12,4,16.263166
1992,12,5,17.757876
1992,12,6,18.75398
1992,12,7,16.410894
1992,12,8,17.804862
1992,12,9,17.792079
1992,12,10,22.5768
1992,12,11,18.087034
1992,12,12,15.122154
1992,12,13,15.176989
1992,12,14,20.397244
1992,12,15,19.406207
1992,12,16,14.466448
1992,12,17,15.855019
1992,12,18,14.428925
1992,12,19,14.06925
1992,12,20,15.912692
1992,12,21,18.306559
1992,12,22,14.266743
1992,12,23,18.447011
1992,12,24,22.032713
1992,12,25,21.557097
1992,12,26,18.676759
1992,12,27,16.541434
1992,12,28,16.140219
1992,12,29,17.968544
1992,12,30,20.821432
1992,12,31,24.744523
1993,1,1,25.141559
1993,1,2,27.04679
1993,1,3,24.043814
1993,1,4,21.345913
1993,1,5,20.723765
1993,1,6,18.403025
1993,1,7,18.136071
1993,1,8,20.443103
1993,1,9,20.32947
1993,1,10,19.893087
1993,1,11,19.033242
1993,1,12,18.977429
1993,1,13,21.09154
1993,1,14,21.557331
1993,1,15,19.930265
1993,1,16,19.658157
1993,1,17,22.290631
1993,1,18,20.57899
1993,1,19,20.875113
1993,1,20,21.14406
1993,1,21,19.070156
1993,1,22,17.477534
1993,1,23,19.509697
1993,1,24,17.43475
1993,1,25,19.554769
1993,1,26,18.556387
1993,1,27,18.747491
1993,1,28,18.363976
1993,1,29,22.025338
1993,1,30,19.847873
1993,1,31,18.550323
1993,2,1,24.921558
1993,2,2,26.246
1993,2,3,26.866555
1993,2,4,22.226066
1993,2,5,18.140887
1993,2,6,18.964236
1993,2,7,25.133442
1993,2,8,28.478264
1993,2,9,21.65229
1993,2,10,20.446812
1993,2,11,20.061998
1993,2,12,20.767374
1993,2,13,21.194778
1993,2,14,23.450163
1993,2,15,26.795694
1993,2,16,24.80542
1993,2,17,23.415438
1993,2,18,24.630024
1993,2,19,23.864439
1993,2,20,27.026212
1993,2,21,27.091722
1993,2,22,23.589105
1993,2,23,21.81558
1993,2,24,17.960565
1993,2,25,17.858041
1993,2,26,19.867011
1993,2,27,18.426027
1993,2,28,21.706484
1993,3,1,20.981645
1993,3,2,21.074581
1993,3,3,22.733183
1993,3,4,22.445017
1993,3,5,21.427953
1993,3,6,18.932014
1993,3,7,18.745185
1993,3,8,21.433936
1993,3,9,20.646216
1993,3,10,20.046533
1993,3,11,19.645783
1993,3,12,20.517025
1993,3,13,20.753316
1993,3,14,20.852303
1993,3,15,19.791454
1993,3,16,20.54827
1993,3,17,20.129377
1993,3,18,17.091391
1993,3,19,23.999364
1993,3,20,23.286062
1993,3,21,19.856836
1993,3,22,20.141601
1993,3,23,20.789083
1993,3,24,18.883462
1993,3,25,21.383616
1993,3,26,20.171856
1993,3,27,17.652144
1993,3,28,16.218782
1993,3,29,18.918474
1993,3,30,17.937386
1993,3,31,15.745875
1993,4,1,13.478216
1993,4,2,15.362559
1993,4,3,14.207804
1993,4,4,15.332441
1993,4,5,16.960583
1993,4,6,17.126452
1993,4,7,13.033869
1993,4,8,15.167317
1993,4,9,17.461724
1993,4,10,17.516622
1993,4,11,14.672838
1993,4,12,15.444605
1993,4,13,14.499068
1993,4,14,11.900556
1993,4,15,17.819149
1993,4,16,16.836815
1993,4,17,13.670626
1993,4,18,11.716793
1993,4,19,12.200637
1993,4,20,12.231092
1993,4,21,16.07956
1993,4,22,16.254219
1993,4,23,14.186711
1993,4,24,13.144322
1993,4,25,11.63471
1993,4,26,12.796327
1993,4,27,13.146462
1993,4,28,18.845595
1993,4,29,16.777199
1993,4,30,19.714459
1993,5,1,16.984542
1993,5,2,15.505068
1993,5,3,13.254426
1993,5,4,8.6643711
1993,5,5,7.9800677
1993,5,6,7.5464504
1993,5,7,7.3296482
1993,5,8,10.788637
1993,5,9,10.465536
1993,5,10,9.5088498
1993,5,11,8.6301819
1993,5,12,8.7393187
1993,5,13,9.032447
1993,5,14,11.006335
1993,5,15,9.6764347
1993,5,16,12.302198
1993,5,17,14.752783
1993,5,18,17.202068
1993,5,19,13.887864
1993,5,20,12.751383
1993,5,21,11.776684
1993,5,22,8.827132
1993,5,23,4.7951931
1993,5,24,4.6678074
1993,5,25,5.3589208
1993,5,26,6.1375789
1993,5,27,9.9687565
1993,5,28,8.7993936
1993,5,29,7.0065061
1993,5,30,5.2108312
1993,5,31,8.086468
1993,6,1,9.8524101
1993,6,2,9.6388243
1993,6,3,9.6000004
1993,6,4,10.448475
1993,6,5,10.876663
1993,6,6,9.8989857
1993,6,7,7.1493916
1993,6,8,8.9931208
1993,6,9,10.593975
1993,6,10,10.678251
1993,6,11,10.268787
1993,6,12,10.488319
1993,6,13,9.5667063
1993,6,14,6.4708764
1993,6,15,8.6611316
1993,6,16,10.650351
1993,6,17,10.895007
1993,6,18,12.945352
1993,6,19,11.889029
1993,6,20,10.19773
1993,6,21,9.6486483
1993,6,22,8.1674706
1993,6,23,7.679521
1993,6,24,9.0756622
1993,6,25,11.136713
1993,6,26,9.5088982
1993,6,27,8.4729676
1993,6,28,8.4514821
1993,6,29,7.9757628
1993,6,30,9.1416577
1993,7,1,6.76309
1993,7,2,6.9151939
1993,7,3,6.6990741
1993,7,4,6.7509045
1993,7,5,7.0146176
1993,7,6,7.5880473
1993,7,7,9.6259215
1993,7,8,8.4376615
1993,7,9,6.750394
1993,7,10,6.1651535
1993,7,11,6.2940782
1993,7,12,9.3966034
1993,7,13,11.543217
1993,7,14,12.141597
1993,7,15,10.196326
1993,7,16,9.3300123
1993,7,17,10.839323
1993,7,18,10.880714
1993,7,19,9.7338443
1993,7,20,9.5113388
1993,7,21,10.018249
1993,7,22,7.6284816
1993,7,23,9.3901051
1993,7,24,11.991386
1993,7,25,8.5594551
1993,7,26,6.7747418
1993,7,27,5.2871979
1993,7,28,7.319591
1993,7,29,9.1208752
1993,7,30,11.948797
1993,7,31,13.624398
1993,8,1,10.129086
1993,8,2,9.2596533
1993,8,3,13.135869
1993,8,4,9.1783688
1993,8,5,9.3113148
1993,8,6,8.7110262
1993,8,7,5.0055913
1993,8,8,5.3093177
1993,8,9,7.525467
1993,8,10,10.165725
1993,8,11,15.557091
1993,8,12,16.120937
1993,8,13,16.540822
1993,8,14,10.074421
1993,8,15,6.3873579
1993,8,16,9.3147887
1993,8,17,14.691278
1993,8,18,13.975694
1993,8,19,14.238456
1993,8,20,17.416637
1993,8,21,17.146388
1993,8,22,18.335406
1993,8,23,13.477517
1993,8,24,10.582746
1993,8,25,10.883153
1993,8,26,10.532604
1993,8,27,10.526438
1993,8,28,9.264146
1993,8,29,9.1889569
1993,8,30,11.100176
1993,8,31,12.307393
1993,9,1,12.199397
1993,9,2,16.624041
1993,9,3,15.415282
1993,9,4,14.094606
1993,9,5,11.455113
1993,9,6,8.9713059
1993,9,7,8.7873832
1993,9,8,11.436738
1993,9,9,11.544949
1993,9,10,16.549648
1993,9,11,20.305026
1993,9,12,21.161711
1993,9,13,18.612357
1993,9,14,19.925125
1993,9,15,16.2342
1993,9,16,14.002613
1993,9,17,12.909722
1993,9,18,10.842091
1993,9,19,9.8095729
1993,9,20,12.56931
1993,9,21,13.533172
1993,9,22,9.0531119
1993,9,23,10.488611
1993,9,24,16.745106
1993,9,25,17.798259
1993,9,26,12.441307
1993,9,27,10.543611
1993,9,28,11.486648
1993,9,29,10.645779
1993,9,30,16.194932
1993,10,1,18.008573
1993,10,2,19.451569
1993,10,3,16.741909
1993,10,4,19.708503
1993,10,5,21.489578
1993,10,6,26.650778
1993,10,7,18.262039
1993,10,8,19.954638
1993,10,9,16.322862
1993,10,10,16.210793
1993,10,11,15.970309
1993,10,12,21.80644
1993,10,13,19.619252
1993,10,14,20.833491
1993,10,15,13.508591
1993,10,16,9.3192663
1993,10,17,9.2837199
1993,10,18,9.7337276
1993,10,19,10.800629
1993,10,20,11.376907
1993,10,21,11.441146
1993,10,22,13.613291
1993,10,23,14.085351
1993,10,24,18.774378
1993,10,25,19.845533
1993,10,26,14.664613
1993,10,27,12.957173
1993,10,28,13.132491
1993,10,29,16.618029
1993,10,30,13.90628
1993,10,31,12.496693
1993,11,1,15.55109
1993,11,2,17.040463
1993,11,3,22.856286
1993,11,4,17.16321
1993,11,5,13.070381
1993,11,6,13.786259
1993,11,7,14.399634
1993,11,8,16.546509
1993,11,9,15.608516
1993,11,10,15.202599
1993,11,11,13.851017
1993,11,12,12.913761
1993,11,13,17.894344
1993,11,14,16.556689
1993,11,15,12.42448
1993,11,16,13.930464
1993,11,17,19.371321
1993,11,18,16.922677
1993,11,19,14.549507
1993,11,20,13.87247
1993,11,21,17.31503
1993,11,22,17.946154
1993,11,23,16.630956
1993,11,24,16.24967
1993,11,25,16.769844
1993,11,26,19.827549
1993,11,27,18.583568
1993,11,28,13.38579
1993,11,29,10.580726
1993,11,30,10.285029
1993,12,1,13.496233
1993,12,2,15.078352
1993,12,3,12.826956
1993,12,4,11.408885
1993,12,5,13.557305
1993,12,6,16.938999
1993,12,7,16.668768
1993,12,8,18.912216
1993,12,9,21.303213
1993,12,10,21.144066
1993,12,11,17.920812
1993,12,12,13.574624
1993,12,13,13.854119
1993,12,14,17.534319
1993,12,15,17.406538
1993,12,16,18.87722
1993,12,17,20.855791
1993,12,18,19.036759
1993,12,19,19.920382
1993,12,20,25.433002
1993,12,21,21.860544
1993,12,22,22.120038
1993,12,23,19.234165
1993,12,24,17.338236
1993,12,25,21.429092
1993,12,26,19.828038
1993,12,27,15.509027
1993,12,28,17.955333
1993,12,29,24.458088
1993,12,30,22.177074
1993,12,31,21.354351
1994,1,1,25.417476
1994,1,2,24.896032
1994,1,3,21.09062
1994,1,4,21.160213
1994,1,5,22.593737
1994,1,6,21.766087
1994,1,7,21.765152
1994,1,8,27.035693
1994,1,9,24.239305
1994,1,10,19.069873
1994,1,11,18.978946
1994,1,12,23.526874
1994,1,13,25.078507
1994,1,14,26.629164
1994,1,15,23.139708
1994,1,16,17.815369
1994,1,17,19.856609
1994,1,18,20.079245
1994,1,19,18.641572
1994,1,20,20.024953
1994,1,21,26.802876
1994,1,22,19.837573
1994,1,23,20.799154
1994,1,24,24.616666
1994,1,25,21.28417
1994,1,26,26.898674
1994,1,27,26.069574
1994,1,28,19.4835
1994,1,29,20.9127
1994,1,30,20.826678
1994,1,31,19.372397
1994,2,1,17.091707
1994,2,2,17.640781
1994,2,3,17.550588
1994,2,4,15.272785
1994,2,5,23.005991
1994,2,6,21.15621
1994,2,7,19.975647
1994,2,8,23.450786
1994,2,9,26.708746
1994,2,10,26.622024
1994,2,11,22.034401
1994,2,12,21.703645
1994,2,13,19.984752
1994,2,14,19.340345
1994,2,15,14.600775
1994,2,16,13.744143
1994,2,17,17.030688
1994,2,18,20.305104
1994,2,19,25.372085
1994,2,20,24.531184
1994,2,21,22.551553
1994,2,22,26.077557
1994,2,23,21.803372
1994,2,24,24.727469
1994,2,25,28.342377
1994,2,26,26.076253
1994,2,27,20.468406
1994,2,28,19.020245
1994,3,1,23.321924
1994,3,2,23.382201
1994,3,3,23.690381
1994,3,4,24.438041
1994,3,5,24.597113
1994,3,6,25.732254
1994,3,7,24.729689
1994,3,8,21.35115
1994,3,9,22.796206
1994,3,10,24.871771
1994,3,11,23.132541
1994,3,12,17.26671
1994,3,13,18.090055
1994,3,14,19.508455
1994,3,15,22.378864
1994,3,16,27.385941
1994,3,17,28.415047
1994,3,18,22.079865
1994,3,19,16.131559
1994,3,20,21.634565
1994,3,21,25.635123
1994,3,22,21.149323
1994,3,23,14.929192
1994,3,24,12.761666
1994,3,25,18.762182
1994,3,26,18.109039
1994,3,27,14.673356
1994,3,28,14.137137
1994,3,29,20.655783
1994,3,30,21.335543
1994,3,31,18.974646
1994,4,1,16.047833
1994,4,2,16.04416
1994,4,3,15.854771
1994,4,4,17.176026
1994,4,5,18.545025
1994,4,6,20.422287
1994,4,7,15.107283
1994,4,8,12.0773
1994,4,9,11.978511
1994,4,10,16.161278
1994,4,11,16.160732
1994,4,12,18.009682
1994,4,13,14.919294
1994,4,14,18.642105
1994,4,15,17.936848
1994,4,16,14.704248
1994,4,17,12.529658
1994,4,18,12.820173
1994,4,19,12.020964
1994,4,20,9.0152196
1994,4,21,10.157843
1994,4,22,15.941356
1994,4,23,20.077886
1994,4,24,14.28504
1994,4,25,12.603737
1994,4,26,13.156163
1994,4,27,9.1111461
1994,4,28,12.56119
1994,4,29,13.864428
1994,4,30,14.227093
1994,5,1,13.221695
1994,5,2,12.672869
1994,5,3,11.672687
1994,5,4,15.35292
1994,5,5,16.612338
1994,5,6,13.022527
1994,5,7,10.165375
1994,5,8,9.6416692
1994,5,9,11.776189
1994,5,10,13.937565
1994,5,11,14.091019
1994,5,12,17.168878
1994,5,13,15.561046
1994,5,14,14.266144
1994,5,15,13.906101
1994,5,16,11.009861
1994,5,17,9.8470005
1994,5,18,10.295007
1994,5,19,10.570294
1994,5,20,11.219103
1994,5,21,14.565448
1994,5,22,13.239721
1994,5,23,12.222968
1994,5,24,10.535594
1994,5,25,8.165723
1994,5,26,12.068872
1994,5,27,10.751339
1994,5,28,12.873183
1994,5,29,12.454098
1994,5,30,12.394912
1994,5,31,14.304773
1994,6,1,11.852453
1994,6,2,11.710911
1994,6,3,12.073014
1994,6,4,12.887075
1994,6,5,10.095925
1994,6,6,9.4911638
1994,6,7,10.969661
1994,6,8,15.320458
1994,6,9,16.249943
1994,6,10,11.277898
1994,6,11,11.117064
1994,6,12,11.507833
1994,6,13,10.558584
1994,6,14,11.886366
1994,6,15,9.3771113
1994,6,16,7.8958556
1994,6,17,7.515385
1994,6,18,7.3446326
1994,6,19,8.4557712
1994,6,20,8.7496507
1994,6,21,8.7434884
1994,6,22,7.4752391
1994,6,23,7.038535
1994,6,24,4.6215474
1994,6,25,7.1275324
1994,6,26,9.5730046
1994,6,27,13.278593
1994,6,28,11.010631
1994,6,29,8.6165552
1994,6,30,7.0763999
1994,7,1,7.7288904
1994,7,2,9.8277174
1994,7,3,11.32314
1994,7,4,11.965758
1994,7,5,11.584219
1994,7,6,10.273539
1994,7,7,8.4006545
1994,7,8,12.171632
1994,7,9,13.862688
1994,7,10,14.133847
1994,7,11,11.677039
1994,7,12,10.839683
1994,7,13,9.2678461
1994,7,14,13.244657
1994,7,15,11.854543
1994,7,16,10.43462
1994,7,17,10.095255
1994,7,18,11.022941
1994,7,19,10.046779
1994,7,20,8.7581585
1994,7,21,5.5839701
1994,7,22,6.7852912
1994,7,23,10.605056
1994,7,24,7.0775979
1994,7,25,6.9508171
1994,7,26,6.324987
1994,7,27,7.3996851
1994,7,28,10.295389
1994,7,29,10.994263
1994,7,30,11.388978
1994,7,31,10.525061
1994,8,1,7.020759
1994,8,2,9.5227703
1994,8,3,10.787997
1994,8,4,12.38824
1994,8,5,11.326202
1994,8,6,8.8539809
1994,8,7,9.7496036
1994,8,8,6.5843631
1994,8,9,6.8192142
1994,8,10,9.3655866
1994,8,11,9.4423815
1994,8,12,6.9751996
1994,8,13,7.4428192
1994,8,14,11.898524
1994,8,15,10.707276
1994,8,16,12.659274
1994,8,17,11.378483
1994,8,18,8.4588774
1994,8,19,9.0956753
1994,8,20,10.814498
1994,8,21,8.3880152
1994,8,22,8.0466211
1994,8,23,15.965237
1994,8,24,8.5483421
1994,8,25,9.2694265
1994,8,26,12.281682
1994,8,27,12.239052
1994,8,28,9.1336816
1994,8,29,8.5772795
1994,8,30,11.943744
1994,8,31,12.780094
1994,9,1,12.559022
1994,9,2,9.1236038
1994,9,3,13.6814
1994,9,4,17.33888
1994,9,5,10.832042
1994,9,6,11.943086
1994,9,7,12.862958
1994,9,8,15.982859
1994,9,9,16.448684
1994,9,10,11.345494
1994,9,11,12.690531
1994,9,12,8.9023359
1994,9,13,9.132472
1994,9,14,9.3014737
1994,9,15,13.66693
1994,9,16,12.658541
1994,9,17,12.265524
1994,9,18,12.471173
1994,9,19,12.797738
1994,9,20,11.811874
1994,9,21,12.378837
1994,9,22,12.973686
1994,9,23,11.342244
1994,9,24,8.7058947
1994,9,25,9.1569337
1994,9,26,15.833565
1994,9,27,17.745833
1994,9,28,16.711211
1994,9,29,18.861745
1994,9,30,17.129409
1994,10,1,11.647257
1994,10,2,9.5254809
1994,10,3,11.229528
1994,10,4,13.418588
1994,10,5,16.608039
1994,10,6,18.061368
1994,10,7,14.921173
1994,10,8,14.875599
1994,10,9,17.422291
1994,10,10,19.865704
1994,10,11,14.521501
1994,10,12,13.032343
1994,10,13,14.955856
1994,10,14,14.483531
1994,10,15,10.831357
1994,10,16,10.206775
1994,10,17,10.828844
1994,10,18,9.4890057
1994,10,19,8.815491
1994,10,20,9.7694848
1994,10,21,10.279672
1994,10,22,16.621211
1994,10,23,12.39095
1994,10,24,13.489372
1994,10,25,14.752109
1994,10,26,17.366707
1994,10,27,19.025215
1994,10,28,22.371918
1994,10,29,21.370498
1994,10,30,18.538918
1994,10,31,13.824094
1994,11,1,16.44089
1994,11,2,13.719315
1994,11,3,12.063872
1994,11,4,10.357961
1994,11,5,11.307029
1994,11,6,13.236165
1994,11,7,13.387665
1994,11,8,14.329989
1994,11,9,18.513414
1994,11,10,15.708468
1994,11,11,15.738781
1994,11,12,14.187747
1994,11,13,17.398782
1994,11,14,15.616242
1994,11,15,15.213359
1994,11,16,16.888231
1994,11,17,19.622127
1994,11,18,21.200463
1994,11,19,19.292353
1994,11,20,19.909145
1994,11,21,26.412197
1994,11,22,24.523875
1994,11,23,25.334437
1994,11,24,16.715611
1994,11,25,18.037169
1994,11,26,19.295089
1994,11,27,14.070439
1994,11,28,13.571683
1994,11,29,13.369064
1994,11,30,13.181999
1994,12,1,14.752292
1994,12,2,13.943068
1994,12,3,12.993924
1994,12,4,13.743444
1994,12,5,12.655203
1994,12,6,16.886664
1994,12,7,25.339081
1994,12,8,21.889916
1994,12,9,20.786789
1994,12,10,20.174685
1994,12,11,24.163042
1994,12,12,19.445172
1994,12,13,17.457939
1994,12,14,18.974449
1994,12,15,17.746691
1994,12,16,22.303298
1994,12,17,19.957617
1994,12,18,18.00195
1994,12,19,17.864309
1994,12,20,20.559959
1994,12,21,19.083708
1994,12,22,21.689604
1994,12,23,22.185353
1994,12,24,23.45835
1994,12,25,24.590977
1994,12,26,20.110733
1994,12,27,16.995651
1994,12,28,18.027615
1994,12,29,22.083232
1994,12,30,22.208531
1994,12,31,16.899927
1995,1,1,16.46129
1995,1,2,18.405314
1995,1,3,18.222635
1995,1,4,16.859506
1995,1,5,18.176973
1995,1,6,16.728146
1995,1,7,17.023976
1995,1,8,15.667915
1995,1,9,17.414393
1995,1,10,16.155546
1995,1,11,19.726928
1995,1,12,21.918668
1995,1,13,20.993988
1995,1,14,22.927138
1995,1,15,20.361175
1995,1,16,21.429435
1995,1,17,19.747082
1995,1,18,19.083569
1995,1,19,20.925544
1995,1,20,23.397105
1995,1,21,22.387671
1995,1,22,17.389091
1995,1,23,20.303664
1995,1,24,25.940876
1995,1,25,22.512895
1995,1,26,19.099875
1995,1,27,27.000507
1995,1,28,29.643781
1995,1,29,24.069458
1995,1,30,17.312436
1995,1,31,13.897642
1995,2,1,14.677435
1995,2,2,21.481155
1995,2,3,19.096828
1995,2,4,24.448036
1995,2,5,29.903479
1995,2,6,26.911455
1995,2,7,23.72608
1995,2,8,20.11595
1995,2,9,22.056536
1995,2,10,21.848162
1995,2,11,24.400477
1995,2,12,23.350055
1995,2,13,21.823238
1995,2,14,22.227728
1995,2,15,27.664186
1995,2,16,19.718498
1995,2,17,25.969843
1995,2,18,25.092359
1995,2,19,20.420106
1995,2,20,17.018935
1995,2,21,18.818473
1995,2,22,21.90954
1995,2,23,18.944363
1995,2,24,21.454755
1995,2,25,18.989613
1995,2,26,18.483042
1995,2,27,19.774667
