year,month,day,tmax
2011,9,6,7.3539643
2011,9,7,9.2428769
2011,9,8,7.124628
2011,9,9,8.3633967
2011,9,10,8.7267487
2011,9,11,11.136567
2011,9,12,11.540856
2011,9,13,16.257077
2011,9,14,15.378588
2011,9,15,13.305724
2011,9,16,7.4140878
2011,9,17,15.11673
2011,9,18,17.065533
2011,9,19,15.900504
2011,9,20,16.356369
2011,9,21,16.214111
2011,9,22,13.420718
2011,9,23,15.40206
2011,9,24,11.410125
2011,9,25,12.730362
2011,9,26,17.900321
2011,9,27,15.138488
2011,9,28,10.703488
2011,9,29,10.667518
2011,9,30,12.303289
2011,10,1,9.2474216
2011,10,2,16.343009
2011,10,3,15.785312
2011,10,4,11.925702
2011,10,5,14.642768
2011,10,6,11.007134
2011,10,7,10.647034
2011,10,8,12.34795
2011,10,9,12.711545
2011,10,10,9.3604751
2011,10,11,10.441009
2011,10,12,8.1346091
2011,10,13,15.030406
2011,10,14,11.607664
2011,10,15,9.5087504
2011,10,16,11.246151
2011,10,17,12.338287
2011,10,18,15.219137
2011,10,19,16.487405
2011,10,20,15.956617
2011,10,21,11.251682
2011,10,22,16.3258
2011,10,23,16.52555
2011,10,24,12.941456
2011,10,25,16.751461
2011,10,26,19.4879
2011,10,27,13.062954
2011,10,28,10.892628
2011,10,29,15.85215
2011,10,30,21.845911
2011,10,31,22.797232
2011,11,1,14.928803
2011,11,2,15.881067
2011,11,3,16.494196
2011,11,4,15.342611
2011,11,5,18.454108
2011,11,6,18.274793
2011,11,7,17.002155
2011,11,8,12.866816
2011,11,9,8.9437062
2011,11,10,12.272714
2011,11,11,19.26978
2011,11,12,20.7303
2011,11,13,18.792176
2011,11,14,22.190515
2011,11,15,22.55793
2011,11,16,22.853554
2011,11,17,17.967851
2011,11,18,13.282211
2011,11,19,14.132041
2011,11,20,12.755578
2011,11,21,12.141312
2011,11,22,17.474766
2011,11,23,14.196185
2011,11,24,14.754918
2011,11,25,14.579318
2011,11,26,20.531174
2011,11,27,15.182227
2011,11,28,17.362071
2011,11,29,17.314424
2011,11,30,25.053903
2011,12,1,24.360952
2011,12,2,17.252233
2011,12,3,15.236395
2011,12,4,17.827116
2011,12,5,20.832785
2011,12,6,24.642576
2011,12,7,23.280171
2011,12,8,24.078875
2011,12,9,21.257968
2011,12,10,15.28505
2011,12,11,14.972006
2011,12,12,23.73522
2011,12,13,27.499706
2011,12,14,28.220496
2011,12,15,28.249811
2011,12,16,25.211824
2011,12,17,22.409205
2011,12,18,19.406289
2011,12,19,17.701009
2011,12,20,15.621048
2011,12,21,13.150951
2011,12,22,12.08542
2011,12,23,19.201153
2011,12,24,25.600914
2011,12,25,26.604775
2011,12,26,25.186152
2011,12,27,29.463305
2011,12,28,27.633203
2011,12,29,23.279249
2011,12,30,27.555805
2011,12,31,25.678137
2012,1,1,27.12414
2012,1,2,26.21685
2012,1,3,26.702483
2012,1,4,28.423276
2012,1,5,29.473681
2012,1,6,30.037691
2012,1,7,24.079117
2012,1,8,19.144659
2012,1,9,17.817421
2012,1,10,14.970085
2012,1,11,18.539194
2012,1,12,28.087068
2012,1,13,31.263716
2012,1,14,26.076199
2012,1,15,24.209965
2012,1,16,24.059488
2012,1,17,21.769133
2012,1,18,25.219492
2012,1,19,24.074938
2012,1,20,22.451072
2012,1,21,21.270995
2012,1,22,21.32073
2012,1,23,17.19567
2012,1,24,21.14847
2012,1,25,24.473984
2012,1,26,23.522318
2012,1,27,21.706404
2012,1,28,18.621363
2012,1,29,16.724675
2012,1,30,16.092577
2012,1,31,15.851769
2012,2,1,18.702887
2012,2,2,22.248008
2012,2,3,20.792594
2012,2,4,18.680036
2012,2,5,19.279028
2012,2,6,21.666933
2012,2,7,16.793257
2012,2,8,21.671812
2012,2,9,26.543833
2012,2,10,26.261204
2012,2,11,24.595426
2012,2,12,21.982047
2012,2,13,21.37243
2012,2,14,19.740006
2012,2,15,21.180657
2012,2,16,21.836259
2012,2,17,21.240453
2012,2,18,17.67411
2012,2,19,17.613708
2012,2,20,17.018589
2012,2,21,18.924034
2012,2,22,19.916487
2012,2,23,22.073203
2012,2,24,17.948066
2012,2,25,15.479064
2012,2,26,18.170043
2012,2,27,17.283622
2012,2,28,14.757032
2012,2,29,14.974056
2012,3,1,17.748609
2012,3,2,17.133444
2012,3,3,20.266219
2012,3,4,18.916931
2012,3,5,15.425175
2012,3,6,17.615939
2012,3,7,23.346157
2012,3,8,26.735022
2012,3,9,19.385882
2012,3,10,24.663108
2012,3,11,16.793061
2012,3,12,15.352496
2012,3,13,18.562247
2012,3,14,24.244577
2012,3,15,26.871095
2012,3,16,23.052203
2012,3,17,18.583446
2012,3,18,18.179277
2012,3,19,18.066891
2012,3,20,19.261239
2012,3,21,16.639301
2012,3,22,19.067795
2012,3,23,19.237366
2012,3,24,14.522579
2012,3,25,16.371865
2012,3,26,18.585698
2012,3,27,23.828203
2012,3,28,17.14327
2012,3,29,20.983295
2012,3,30,23.056526
2012,3,31,23.094985
2012,4,1,18.330727
2012,4,2,21.458984
2012,4,3,16.981788
2012,4,4,9.7090012
2012,4,5,7.9976899
2012,4,6,13.152539
2012,4,7,12.169515
2012,4,8,14.420065
2012,4,9,15.31594
2012,4,10,15.967358
2012,4,11,19.056966
2012,4,12,17.071234
2012,4,13,12.091494
2012,4,14,12.192883
2012,4,15,12.96299
2012,4,16,11.990692
2012,4,17,14.05331
2012,4,18,12.827199
2012,4,19,14.936625
2012,4,20,15.213606
2012,4,21,16.28939
2012,4,22,18.16082
2012,4,23,16.892817
2012,4,24,14.495326
2012,4,25,13.644299
2012,4,26,11.555403
2012,4,27,10.17821
2012,4,28,8.0248198
2012,4,29,13.754892
2012,4,30,12.541
2012,5,1,12.187435
2012,5,2,13.690589
2012,5,3,15.468628
2012,5,4,18.323764
2012,5,5,19.404763
2012,5,6,13.62859
2012,5,7,13.768231
2012,5,8,13.987908
2012,5,9,11.20995
2012,5,10,9.074618
2012,5,11,11.069129
2012,5,12,14.208147
2012,5,13,11.263205
2012,5,14,14.680782
2012,5,15,11.815504
2012,5,16,9.3494015
2012,5,17,6.9240535
2012,5,18,10.370992
2012,5,19,8.4441057
2012,5,20,7.0569309
2012,5,21,8.4946992
2012,5,22,9.7042291
2012,5,23,11.273031
2012,5,24,14.350917
2012,5,25,11.549617
2012,5,26,11.809131
2012,5,27,11.297431
2012,5,28,12.723938
2012,5,29,10.043611
2012,5,30,10.937921
2012,5,31,12.768669
2012,6,1,12.566022
2012,6,2,10.024554
2012,6,3,6.8595572
2012,6,4,6.2187254
2012,6,5,4.8020758
2012,6,6,7.8791725
2012,6,7,11.411008
2012,6,8,12.006821
2012,6,9,12.48414
2012,6,10,11.352923
2012,6,11,9.2076756
2012,6,12,11.118795
2012,6,13,9.787392
2012,6,14,7.1531869
2012,6,15,8.4457395
2012,6,16,9.6796244
2012,6,17,10.092593
2012,6,18,8.6999777
2012,6,19,7.2840067
2012,6,20,7.2792543
2012,6,21,6.576109
2012,6,22,7.8761815
2012,6,23,9.0618587
2012,6,24,8.1998601
2012,6,25,11.686061
2012,6,26,11.912215
2012,6,27,8.0959992
2012,6,28,8.4471967
2012,6,29,8.2150805
2012,6,30,8.3959246
2012,7,1,5.581025
2012,7,2,1.7387632
2012,7,3,3.4819956
2012,7,4,2.3178239
2012,7,5,1.0342644
2012,7,6,3.5013047
2012,7,7,6.3617557
2012,7,8,5.9426942
2012,7,9,4.2422351
2012,7,10,3.4555227
2012,7,11,5.4523829
2012,7,12,6.2520362
2012,7,13,9.6394358
2012,7,14,7.6526652
2012,7,15,10.120091
2012,7,16,11.763094
2012,7,17,14.799966
2012,7,18,11.698428
2012,7,19,9.7260958
2012,7,20,8.3282733
2012,7,21,7.9732213
2012,7,22,7.3829441
2012,7,23,5.7626596
2012,7,24,5.1071454
2012,7,25,5.5085834
2012,7,26,6.5852682
2012,7,27,5.6335769
2012,7,28,5.2050599
2012,7,29,6.780077
2012,7,30,10.184182
2012,7,31,11.133785
2012,8,1,7.2854823
2012,8,2,8.2119527
2012,8,3,10.424129
2012,8,4,12.462766
2012,8,5,11.683401
2012,8,6,9.2183133
2012,8,7,10.39269
2012,8,8,13.859383
2012,8,9,8.6753361
2012,8,10,7.4546491
2012,8,11,6.5722651
2012,8,12,5.8598758
2012,8,13,9.0110565
2012,8,14,8.1594279
2012,8,15,10.581226
2012,8,16,11.057305
2012,8,17,10.912141
2012,8,18,9.6641201
2012,8,19,9.2630338
2012,8,20,12.070872
2012,8,21,9.4562912
2012,8,22,6.3924975
2012,8,23,5.3682441
2012,8,24,5.6863881
2012,8,25,7.9744146
2012,8,26,9.6378803
2012,8,27,15.366805
2012,8,28,14.377581
2012,8,29,11.866868
2012,8,30,12.957811
2012,8,31,11.727019
2012,9,1,14.371352
2012,9,2,18.495062
2012,9,3,14.213202
2012,9,4,11.526365
2012,9,5,16.476189
2012,9,6,15.819231
2012,9,7,11.252519
2012,9,8,12.734681
2012,9,9,17.581274
2012,9,10,14.975805
2012,9,11,13.448903
2012,9,12,16.23061
2012,9,13,15.341614
2012,9,14,13.146546
2012,9,15,10.392704
2012,9,16,9.390244
2012,9,17,7.430209
2012,9,18,7.2697513
2012,9,19,5.517093
2012,9,20,6.7138939
2012,9,21,8.421773
2012,9,22,16.81413
2012,9,23,13.468101
2012,9,24,15.421579
2012,9,25,16.880578
2012,9,26,20.912839
2012,9,27,13.142405
2012,9,28,13.778175
2012,9,29,11.385591
2012,9,30,9.0715541
2012,10,1,10.064776
2012,10,2,10.494397
2012,10,3,13.747569
2012,10,4,8.873036
2012,10,5,8.6044197
2012,10,6,10.162982
2012,10,7,14.883614
2012,10,8,13.299625
2012,10,9,15.428516
2012,10,10,19.781978
2012,10,11,19.217308
2012,10,12,17.261396
2012,10,13,16.977869
2012,10,14,15.376268
2012,10,15,11.707464
2012,10,16,18.096465
2012,10,17,19.350004
2012,10,18,14.572588
2012,10,19,13.081849
2012,10,20,14.663927
2012,10,21,12.86057
2012,10,22,11.559186
2012,10,23,10.903243
2012,10,24,11.981314
2012,10,25,12.312492
2012,10,26,11.924588
2012,10,27,14.612955
2012,10,28,16.448931
2012,10,29,15.672798
2012,10,30,15.64479
2012,10,31,12.901652
2012,11,1,16.473933
2012,11,2,16.682493
2012,11,3,17.860978
2012,11,4,18.835169
2012,11,5,18.953283
2012,11,6,20.583912
2012,11,7,19.737195
2012,11,8,11.991004
2012,11,9,15.284734
2012,11,10,19.935435
2012,11,11,23.090724
2012,11,12,25.73354
2012,11,13,24.351933
2012,11,14,21.809009
2012,11,15,19.847145
2012,11,16,18.233387
2012,11,17,16.604094
2012,11,18,19.436998
2012,11,19,18.970734
2012,11,20,19.04654
2012,11,21,12.197126
2012,11,22,12.340397
2012,11,23,11.631961
2012,11,24,15.299776
2012,11,25,18.177646
2012,11,26,20.722761
2012,11,27,19.109469
2012,11,28,20.060878
2012,11,29,13.955674
2012,11,30,15.348319
2012,12,1,18.151508
2012,12,2,15.898899
2012,12,3,13.454576
2012,12,4,17.353504
2012,12,5,14.382794
2012,12,6,12.030119
2012,12,7,14.815778
2012,12,8,20.003959
2012,12,9,20.725612
2012,12,10,16.028178
2012,12,11,15.677609
2012,12,12,14.184175
2012,12,13,17.470392
2012,12,14,14.876671
2012,12,15,16.076477
2012,12,16,13.622587
2012,12,17,15.625592
2012,12,18,13.395464
2012,12,19,11.066588
2012,12,20,10.945392
2012,12,21,16.166369
2012,12,22,18.48136
2012,12,23,18.139558
2012,12,24,14.031484
2012,12,25,11.830522
2012,12,26,15.880504
2012,12,27,17.475259
2012,12,28,20.420043
2012,12,29,18.916497
2012,12,30,17.404978
2012,12,31,18.344767
2013,1,1,24.700406
2013,1,2,24.485349
2013,1,3,21.023128
2013,1,4,20.267546
2013,1,5,20.142769
2013,1,6,17.6624
2013,1,7,14.921933
2013,1,8,18.964221
2013,1,9,26.177899
2013,1,10,31.400887
2013,1,11,24.623077
2013,1,12,30.769206
2013,1,13,28.153193
2013,1,14,28.540155
2013,1,15,25.03448
2013,1,16,25.654956
2013,1,17,27.773142
2013,1,18,28.57164
2013,1,19,26.690709
2013,1,20,27.785639
2013,1,21,26.217062
2013,1,22,24.443539
2013,1,23,23.335826
2013,1,24,18.846432
2013,1,25,20.944338
2013,1,26,22.768991
2013,1,27,24.037333
2013,1,28,23.960152
2013,1,29,23.043287
2013,1,30,26.724207
2013,1,31,24.004038
2013,2,1,17.216933
2013,2,2,22.8107
2013,2,3,26.331855
2013,2,4,26.905813
2013,2,5,28.917216
2013,2,6,30.799716
2013,2,7,31.255395
2013,2,8,26.393795
2013,2,9,21.919972
2013,2,10,18.560921
2013,2,11,18.034729
2013,2,12,16.561034
2013,2,13,17.187034
2013,2,14,19.793608
2013,2,15,20.013165
2013,2,16,16.519613
2013,2,17,13.25934
2013,2,18,19.950979
2013,2,19,21.172265
2013,2,20,21.752398
2013,2,21,22.250107
2013,2,22,20.842595
2013,2,23,15.242183
2013,2,24,18.376579
2013,2,25,23.031908
2013,2,26,22.724636
2013,2,27,18.127843
2013,2,28,16.970535
2013,3,1,14.505609
2013,3,2,20.48486
2013,3,3,22.262643
2013,3,4,20.462845
2013,3,5,17.403365
2013,3,6,11.717233
2013,3,7,14.721386
2013,3,8,16.750175
2013,3,9,15.594932
2013,3,10,17.891327
2013,3,11,15.826301
2013,3,12,15.179156
2013,3,13,14.783225
2013,3,14,16.37962
2013,3,15,16.979632
2013,3,16,21.578088
2013,3,17,20.624626
2013,3,18,20.181405
2013,3,19,18.934179
2013,3,20,13.177178
2013,3,21,14.982054
2013,3,22,16.715012
2013,3,23,18.024828
2013,3,24,13.811243
2013,3,25,16.570186
2013,3,26,22.72632
2013,3,27,22.184061
2013,3,28,22.441298
2013,3,29,17.893819
2013,3,30,16.620296
2013,3,31,17.894056
2013,4,1,15.840348
2013,4,2,18.082295
2013,4,3,19.150083
2013,4,4,14.774684
2013,4,5,10.753145
2013,4,6,10.308568
2013,4,7,13.310108
2013,4,8,17.539115
2013,4,9,15.115329
2013,4,10,11.39447
2013,4,11,6.8864173
2013,4,12,10.095426
2013,4,13,12.748428
2013,4,14,18.505788
2013,4,15,21.544057
2013,4,16,18.354502
2013,4,17,20.80288
2013,4,18,19.559082
2013,4,19,21.20158
2013,4,20,16.629114
2013,4,21,17.809474
2013,4,22,17.127493
2013,4,23,16.67463
2013,4,24,16.331918
2013,4,25,18.124694
2013,4,26,12.703164
2013,4,27,10.662637
2013,4,28,14.095676
2013,4,29,12.815561
2013,4,30,15.654102
2013,5,1,11.318642
2013,5,2,14.080607
2013,5,3,12.164119
2013,5,4,11.556234
2013,5,5,13.497048
2013,5,6,12.730366
2013,5,7,14.574063
2013,5,8,13.497262
2013,5,9,14.53273
2013,5,10,11.035939
2013,5,11,10.669707
2013,5,12,9.8200044
2013,5,13,8.7467377
2013,5,14,5.8967961
2013,5,15,8.4828726
2013,5,16,13.331046
2013,5,17,13.569729
2013,5,18,11.113859
2013,5,19,10.603152
2013,5,20,8.9882288
2013,5,21,11.153759
2013,5,22,12.313501
2013,5,23,11.082871
2013,5,24,15.955038
2013,5,25,13.947044
2013,5,26,11.588554
2013,5,27,9.9632858
2013,5,28,7.3322037
2013,5,29,8.3534829
2013,5,30,9.2914705
2013,5,31,8.5991713
2013,6,1,8.7357994
2013,6,2,9.7752579
2013,6,3,11.564627
2013,6,4,11.884192
2013,6,5,10.14377
2013,6,6,11.548616
2013,6,7,10.975111
2013,6,8,11.246998
2013,6,9,11.128508
2013,6,10,13.151694
2013,6,11,10.835178
2013,6,12,12.81703
2013,6,13,12.126359
2013,6,14,13.80063
2013,6,15,9.7000431
2013,6,16,5.4909918
2013,6,17,5.5772968
2013,6,18,3.5093282
2013,6,19,6.3489616
2013,6,20,6.7017903
2013,6,21,6.2688265
2013,6,22,6.801429
2013,6,23,7.0627895
2013,6,24,7.0751806
2013,6,25,9.109857
2013,6,26,9.0760031
2013,6,27,8.3577844
2013,6,28,6.5856866
2013,6,29,4.7004401
2013,6,30,5.7537972
2013,7,1,9.8961702
2013,7,2,8.4347281
2013,7,3,6.1726031
2013,7,4,6.5544346
2013,7,5,6.1294491
2013,7,6,5.987593
2013,7,7,6.083514
2013,7,8,9.0950455
2013,7,9,9.2897605
2013,7,10,9.4354325
2013,7,11,8.3927091
2013,7,12,8.4001495
2013,7,13,7.4161868
2013,7,14,8.4922595
2013,7,15,9.6791694
2013,7,16,10.391789
2013,7,17,8.4480422
2013,7,18,5.5896301
2013,7,19,6.9259448
2013,7,20,3.1534412
2013,7,21,2.3360961
2013,7,22,5.6243357
2013,7,23,8.6290401
2013,7,24,12.333112
2013,7,25,13.724062
2013,7,26,8.4022431
2013,7,27,11.803715
2013,7,28,13.45008
2013,7,29,14.501325
2013,7,30,8.7214717
2013,7,31,9.5500812
2013,8,1,9.0527024
2013,8,2,9.0923204
2013,8,3,6.1368198
2013,8,4,6.8432415
2013,8,5,6.0865834
2013,8,6,6.7653202
2013,8,7,5.6448686
2013,8,8,4.6052951
2013,8,9,7.1107007
2013,8,10,7.3317137
2013,8,11,7.6342763
2013,8,12,5.3084738
2013,8,13,8.1623577
2013,8,14,12.007188
2013,8,15,7.5586843
2013,8,16,12.195577
2013,8,17,14.084023
2013,8,18,12.855186
2013,8,19,7.5430712
2013,8,20,7.7323285
2013,8,21,5.0800144
2013,8,22,6.2818766
2013,8,23,4.0298351
2013,8,24,3.2062884
2013,8,25,8.4417167
2013,8,26,9.7666756
2013,8,27,10.092311
2013,8,28,16.828839
2013,8,29,14.84824
2013,8,30,13.574304
2013,8,31,10.674371
2013,9,1,9.6319656
2013,9,2,8.7191397
2013,9,3,10.807096
2013,9,4,12.705119
2013,9,5,11.644617
2013,9,6,13.322534
2013,9,7,12.988232
2013,9,8,13.907367
2013,9,9,13.454785
2013,9,10,10.688692
2013,9,11,7.1027059
2013,9,12,5.6727894
2013,9,13,9.0278916
2013,9,14,8.959297
2013,9,15,8.43693
2013,9,16,7.9126849
2013,9,17,7.4653883
2013,9,18,11.469744
2013,9,19,7.6525541
2013,9,20,5.5519522
2013,9,21,7.6456076
2013,9,22,10.634919
2013,9,23,14.932753
2013,9,24,15.984529
2013,9,25,14.541612
2013,9,26,9.6264937
2013,9,27,8.782973
2013,9,28,10.2117
2013,9,29,13.018029
2013,9,30,13.96352
2013,10,1,9.051269
2013,10,2,9.9826367
2013,10,3,10.850225
2013,10,4,12.833288
2013,10,5,17.616588
2013,10,6,19.853015
2013,10,7,18.831194
2013,10,8,12.033921
2013,10,9,11.912699
2013,10,10,13.713621
2013,10,11,16.728819
2013,10,12,15.612835
2013,10,13,13.681611
2013,10,14,15.975671
2013,10,15,20.806763
2013,10,16,20.988017
2013,10,17,21.496957
2013,10,18,18.558821
2013,10,19,13.700526
2013,10,20,10.22849
2013,10,21,11.811412
2013,10,22,9.0655019
2013,10,23,11.193679
2013,10,24,19.542693
2013,10,25,16.122772
2013,10,26,15.250267
2013,10,27,21.920165
2013,10,28,19.072113
2013,10,29,18.23286
2013,10,30,17.604463
2013,10,31,12.122018
2013,11,1,14.937215
2013,11,2,16.77964
2013,11,3,19.823915
2013,11,4,21.214617
2013,11,5,20.738619
2013,11,6,12.660663
2013,11,7,11.837645
2013,11,8,12.161644
2013,11,9,17.542614
2013,11,10,16.553668
2013,11,11,11.527675
2013,11,12,14.295491
2013,11,13,18.034636
2013,11,14,11.151711
2013,11,15,16.875679
2013,11,16,24.532148
2013,11,17,19.878579
2013,11,18,17.564745
2013,11,19,19.449702
2013,11,20,19.581668
2013,11,21,22.955326
2013,11,22,18.719346
2013,11,23,17.396366
2013,11,24,11.6156
2013,11,25,19.038681
2013,11,26,17.33202
2013,11,27,12.546579
2013,11,28,14.046353
2013,11,29,18.763731
2013,11,30,19.748289
2013,12,1,19.026191
2013,12,2,13.95817
2013,12,3,15.347173
2013,12,4,12.821911
2013,12,5,18.236159
2013,12,6,17.947313
2013,12,7,20.318851
2013,12,8,17.384439
2013,12,9,18.519488
2013,12,10,23.628491
2013,12,11,22.267939
2013,12,12,22.782133
2013,12,13,20.262448
2013,12,14,22.503897
2013,12,15,24.701895
2013,12,16,28.179847
2013,12,17,23.479276
2013,12,18,25.14513
2013,12,19,24.253947
2013,12,20,23.632674
2013,12,21,24.352125
2013,12,22,25.594614
2013,12,23,26.393469
2013,12,24,25.635275
2013,12,25,20.118703
2013,12,26,19.10899
2013,12,27,21.324774
2013,12,28,21.302127
2013,12,29,17.27164
2013,12,30,15.40966
2013,12,31,16.444043
2014,1,1,13.731686
2014,1,2,12.519749
2014,1,3,16.805122
2014,1,4,21.58565
2014,1,5,24.784127
2014,1,6,20.691246
2014,1,7,20.49082
2014,1,8,22.331805
2014,1,9,15.927796
2014,1,10,18.669559
2014,1,11,28.844387
2014,1,12,27.443901
2014,1,13,24.394728
2014,1,14,25.918326
2014,1,15,32.12916
2014,1,16,27.049213
2014,1,17,25.214106
2014,1,18,25.656964
2014,1,19,24.574042
2014,1,20,18.613179
2014,1,21,17.084701
2014,1,22,16.373835
2014,1,23,13.929245
2014,1,24,19.046037
2014,1,25,21.53782
2014,1,26,21.084504
2014,1,27,20.765068
2014,1,28,20.514117
2014,1,29,23.180457
2014,1,30,19.982607
2014,1,31,19.091972
2014,2,1,15.996807
2014,2,2,15.114482
2014,2,3,15.76398
2014,2,4,16.541352
2014,2,5,13.620708
2014,2,6,15.05827
2014,2,7,17.176693
2014,2,8,16.812353
2014,2,9,20.652575
2014,2,10,21.818281
2014,2,11,19.943235
2014,2,12,22.961964
2014,2,13,20.009415
2014,2,14,21.985627
2014,2,15,24.160088
2014,2,16,22.405995
2014,2,17,23.064024
2014,2,18,21.297977
2014,2,19,19.465358
2014,2,20,18.694665
2014,2,21,19.114366
2014,2,22,22.345081
2014,2,23,20.202892
2014,2,24,20.100843
2014,2,25,22.262274
2014,2,26,22.039055
2014,2,27,20.348486
2014,2,28,18.836805
2014,3,1,22.840411
2014,3,2,23.211936
2014,3,3,21.383523
2014,3,4,17.264307
2014,3,5,16.383579
2014,3,6,17.154891
2014,3,7,18.528259
2014,3,8,14.883291
2014,3,9,12.424279
2014,3,10,13.831859
2014,3,11,15.422424
2014,3,12,15.851665
2014,3,13,19.221846
2014,3,14,14.61878
2014,3,15,15.201461
2014,3,16,11.551617
2014,3,17,15.362118
2014,3,18,19.0065
2014,3,19,16.951261
2014,3,20,13.365664
2014,3,21,15.774202
2014,3,22,24.384226
2014,3,23,20.8678
2014,3,24,19.346191
2014,3,25,20.973216
2014,3,26,22.321704
2014,3,27,18.42793
2014,3,28,17.187439
2014,3,29,12.378162
2014,3,30,8.3483213
2014,3,31,11.318907
2014,4,1,13.728021
2014,4,2,15.606913
2014,4,3,14.889452
2014,4,4,15.675035
2014,4,5,16.186415
2014,4,6,17.161919
2014,4,7,12.099257
2014,4,8,10.436435
2014,4,9,9.9805829
2014,4,10,9.1839852
2014,4,11,8.7091689
2014,4,12,11.958584
2014,4,13,15.148665
2014,4,14,17.704501
2014,4,15,13.82228
2014,4,16,9.927771
2014,4,17,10.840087
2014,4,18,8.9081709
2014,4,19,14.330626
2014,4,20,14.995173
2014,4,21,16.338587
2014,4,22,17.788941
2014,4,23,17.719824
2014,4,24,18.741487
2014,4,25,17.75521
2014,4,26,12.230694
2014,4,27,9.3586303
2014,4,28,12.308652
2014,4,29,13.052878
2014,4,30,13.372233
2014,5,1,8.3871051
2014,5,2,9.5034085
2014,5,3,11.945731
2014,5,4,10.938743
2014,5,5,11.859009
2014,5,6,11.857483
2014,5,7,16.268865
2014,5,8,17.0779
2014,5,9,14.729821
2014,5,10,14.624869
2014,5,11,14.300151
2014,5,12,11.220465
2014,5,13,11.274171
2014,5,14,11.802235
2014,5,15,13.386053
2014,5,16,9.5320805
2014,5,17,12.230886
2014,5,18,10.915698
2014,5,19,11.434123
2014,5,20,10.806051
2014,5,21,9.180524
2014,5,22,9.7180493
2014,5,23,15.156006
2014,5,24,13.432399
2014,5,25,10.753298
2014,5,26,10.460346
2014,5,27,15.055679
2014,5,28,13.351804
2014,5,29,7.5963105
2014,5,30,9.2300996
2014,5,31,10.110464
2014,6,1,11.557126
2014,6,2,11.064386
2014,6,3,8.4063085
2014,6,4,4.8056441
2014,6,5,4.5237839
2014,6,6,4.6832818
2014,6,7,4.1412531
2014,6,8,6.267769
2014,6,9,8.5590357
2014,6,10,9.1896394
2014,6,11,6.2204801
2014,6,12,4.6214749
2014,6,13,5.3139956
2014,6,14,8.3684212
2014,6,15,8.3650908
2014,6,16,9.5062276
2014,6,17,10.147603
2014,6,18,11.267648
2014,6,19,13.5921
2014,6,20,11.525178
2014,6,21,9.1922234
2014,6,22,7.5519713
2014,6,23,7.0187936
2014,6,24,6.9252598
2014,6,25,5.9404235
2014,6,26,4.8865389
2014,6,27,10.089745
2014,6,28,12.121735
2014,6,29,10.467166
2014,6,30,8.5855393
2014,7,1,7.2643564
2014,7,2,4.1645093
2014,7,3,6.1062827
2014,7,4,3.5171072
2014,7,5,3.3869051
2014,7,6,5.393261
2014,7,7,9.1438916
2014,7,8,11.005296
2014,7,9,9.4735435
2014,7,10,10.850855
2014,7,11,9.0021706
2014,7,12,9.5407843
2014,7,13,11.17577
2014,7,14,8.4478428
2014,7,15,7.1541825
2014,7,16,6.9618281
2014,7,17,9.3893576
2014,7,18,12.730753
2014,7,19,13.860951
2014,7,20,10.990489
2014,7,21,6.9331884
2014,7,22,4.4409146
2014,7,23,4.0690758
2014,7,24,5.3529927
2014,7,25,6.7901446
2014,7,26,8.7028931
2014,7,27,9.6077453
2014,7,28,10.051591
2014,7,29,8.7768544
2014,7,30,11.045879
2014,7,31,9.4835267
2014,8,1,11.125671
2014,8,2,9.4661127
2014,8,3,6.1504865
2014,8,4,11.624164
2014,8,5,7.7926581
2014,8,6,6.098075
2014,8,7,10.273353
2014,8,8,14.016113
2014,8,9,8.2205105
2014,8,10,5.1488197
2014,8,11,5.3134121
2014,8,12,6.3757867
2014,8,13,12.210701
2014,8,14,12.81945
2014,8,15,12.803642
2014,8,16,13.542307
2014,8,17,16.078058
2014,8,18,18.947916
2014,8,19,18.548409
2014,8,20,13.136607
2014,8,21,11.979062
2014,8,22,12.874772
2014,8,23,9.2155869
2014,8,24,8.0193003
2014,8,25,11.065677
2014,8,26,13.936571
2014,8,27,12.322647
2014,8,28,13.56361
2014,8,29,12.413119
2014,8,30,10.2971
2014,8,31,15.14007
2014,9,1,11.75961
2014,9,2,11.408679
2014,9,3,11.069107
2014,9,4,12.893277
2014,9,5,10.479653
2014,9,6,9.0385687
2014,9,7,8.3950464
2014,9,8,8.6758306
2014,9,9,6.9215092
2014,9,10,9.2685379
2014,9,11,13.354238
2014,9,12,11.481409
2014,9,13,16.079264
2014,9,14,13.449459
2014,9,15,18.165492
2014,9,16,14.409163
2014,9,17,15.530882
2014,9,18,12.574369
2014,9,19,10.602481
2014,9,20,16.075688
2014,9,21,9.9043419
2014,9,22,8.9118867
2014,9,23,6.9040874
2014,9,24,7.6413377
2014,9,25,6.6578234
2014,9,26,10.911449
2014,9,27,9.7647865
2014,9,28,10.302971
2014,9,29,11.070978
2014,9,30,13.927912
2014,10,1,18.509432
2014,10,2,17.518594
2014,10,3,14.8312
2014,10,4,14.986651
2014,10,5,13.156066
2014,10,6,18.880925
2014,10,7,13.265393
2014,10,8,8.9786252
2014,10,9,7.6663858
2014,10,10,13.271342
2014,10,11,11.953586
2014,10,12,12.947385
2014,10,13,15.927743
2014,10,14,18.898666
2014,10,15,12.624659
2014,10,16,13.072639
2014,10,17,11.795456
2014,10,18,10.372052
2014,10,19,15.177402
2014,10,20,15.855849
2014,10,21,19.362494
2014,10,22,18.078104
2014,10,23,21.361372
2014,10,24,20.823026
