year,month,day,tmax
1992,11,18,19.217845
1992,11,19,17.121866
1992,11,20,16.232709
1992,11,21,18.095456
1992,11,22,19.543571
1992,11,23,17.223501
1992,11,24,17.264551
1992,11,25,21.325768
1992,11,26,16.758996
1992,11,27,15.9501
1992,11,28,19.094346
1992,11,29,16.38094
1992,11,30,16.64315
1992,12,1,20.713865
1992,12,2,16.62786
1992,12,3,14.966036
1992,12,4,14.716406
1992,12,5,16.746967
1992,12,6,17.664623
1992,12,7,15.182121
1992,12,8,17.092961
1992,12,9,16.971915
1992,12,10,21.890629
1992,12,11,17.059608
1992,12,12,13.811946
1992,12,13,13.73471
1992,12,14,20.743857
1992,12,15,19.088103
1992,12,16,13.020799
1992,12,17,15.410918
1992,12,18,12.878048
1992,12,19,12.249689
1992,12,20,14.454146
1992,12,21,16.863789
1992,12,22,12.489164
1992,12,23,17.856201
1992,12,24,22.46708
1992,12,25,21.039627
1992,12,26,17.119598
1992,12,27,15.66922
1992,12,28,14.64184
1992,12,29,16.828665
1992,12,30,20.345424
1992,12,31,23.269876
1993,1,1,25.517049
1993,1,2,27.98963
1993,1,3,23.96956
1993,1,4,21.03977
1993,1,5,20.400639
1993,1,6,18.177903
1993,1,7,17.423368
1993,1,8,19.251339
1993,1,9,19.158683
1993,1,10,18.650018
1993,1,11,18.025429
1993,1,12,17.993499
1993,1,13,20.768979
1993,1,14,20.869093
1993,1,15,19.259248
1993,1,16,19.362237
1993,1,17,22.834851
1993,1,18,20.276219
1993,1,19,20.130494
1993,1,20,19.700536
1993,1,21,17.51181
1993,1,22,15.97174
1993,1,23,19.570205
1993,1,24,16.407878
1993,1,25,18.887431
1993,1,26,17.383853
1993,1,27,17.275282
1993,1,28,16.998892
1993,1,29,22.175692
1993,1,30,18.118343
1993,1,31,17.629973
1993,2,1,24.42618
1993,2,2,25.919548
1993,2,3,27.40979
1993,2,4,21.919392
1993,2,5,17.417924
1993,2,6,18.782055
1993,2,7,23.163741
1993,2,8,27.5657
1993,2,9,21.288969
1993,2,10,20.375515
1993,2,11,19.668177
1993,2,12,20.432895
1993,2,13,21.027189
1993,2,14,23.439243
1993,2,15,27.591122
1993,2,16,26.036125
1993,2,17,24.019744
1993,2,18,24.732345
1993,2,19,24.249239
1993,2,20,25.017756
1993,2,21,26.752145
1993,2,22,22.836612
1993,2,23,21.157176
1993,2,24,17.654052
1993,2,25,16.522986
1993,2,26,18.844653
1993,2,27,17.558628
1993,2,28,21.529577
1993,3,1,21.052884
1993,3,2,21.320458
1993,3,3,21.315173
1993,3,4,20.665395
1993,3,5,20.234097
1993,3,6,18.215449
1993,3,7,17.023174
1993,3,8,19.970604
1993,3,9,18.862495
1993,3,10,19.058447
1993,3,11,18.511306
1993,3,12,19.81093
1993,3,13,20.510914
1993,3,14,20.353889
1993,3,15,18.622006
1993,3,16,18.751893
1993,3,17,18.501698
1993,3,18,15.234153
1993,3,19,22.352472
1993,3,20,23.331967
1993,3,21,18.935685
1993,3,22,18.508991
1993,3,23,20.103082
1993,3,24,17.832063
1993,3,25,19.966628
1993,3,26,18.805655
1993,3,27,16.178494
1993,3,28,16.123573
1993,3,29,18.967794
1993,3,30,17.374596
1993,3,31,14.479782
1993,4,1,11.927606
1993,4,2,13.695119
1993,4,3,11.318644
1993,4,4,12.59929
1993,4,5,14.997204
1993,4,6,17.076118
1993,4,7,11.598611
1993,4,8,14.480917
1993,4,9,17.323771
1993,4,10,17.961803
1993,4,11,13.545235
1993,4,12,13.828828
1993,4,13,12.795936
1993,4,14,9.9521302
1993,4,15,16.080206
1993,4,16,15.191577
1993,4,17,12.18802
1993,4,18,10.19947
1993,4,19,10.948652
1993,4,20,11.44736
1993,4,21,14.268422
1993,4,22,15.121192
1993,4,23,12.977109
1993,4,24,11.682636
1993,4,25,9.9544887
1993,4,26,12.118234
1993,4,27,11.537344
1993,4,28,18.339673
1993,4,29,15.999941
1993,4,30,19.508209
1993,5,1,16.183428
1993,5,2,14.524764
1993,5,3,12.06541
1993,5,4,7.1410525
1993,5,5,6.1823352
1993,5,6,5.7319796
1993,5,7,5.3455284
1993,5,8,8.6585335
1993,5,9,8.4445039
1993,5,10,7.6286938
1993,5,11,6.7809837
1993,5,12,7.1092925
1993,5,13,7.5546788
1993,5,14,9.147177
1993,5,15,7.831929
1993,5,16,10.021541
1993,5,17,11.476227
1993,5,18,14.11139
1993,5,19,11.604513
1993,5,20,10.932109
1993,5,21,11.076089
1993,5,22,7.1822838
1993,5,23,3.3513658
1993,5,24,3.4315851
1993,5,25,4.2005386
1993,5,26,4.0356575
1993,5,27,8.4439081
1993,5,28,7.5932578
1993,5,29,5.6058357
1993,5,30,4.0462973
1993,5,31,6.4359075
1993,6,1,7.9254345
1993,6,2,7.9572184
1993,6,3,8.1275819
1993,6,4,8.786684
1993,6,5,9.3186783
1993,6,6,8.06112
1993,6,7,6.1825544
1993,6,8,6.9770619
1993,6,9,7.9838666
1993,6,10,8.0246774
1993,6,11,8.4219147
1993,6,12,8.962146
1993,6,13,8.0969349
1993,6,14,5.6158645
1993,6,15,7.9518325
1993,6,16,9.9976962
1993,6,17,9.7891898
1993,6,18,11.670655
1993,6,19,10.517109
1993,6,20,8.7010643
1993,6,21,8.1536829
1993,6,22,6.7573065
1993,6,23,6.1133762
1993,6,24,7.6974517
1993,6,25,10.108413
1993,6,26,8.3250013
1993,6,27,6.688143
1993,6,28,6.7851917
1993,6,29,6.3822993
1993,6,30,7.7800553
1993,7,1,5.0826726
1993,7,2,5.3369237
1993,7,3,4.9755177
1993,7,4,5.2101546
1993,7,5,5.2329933
1993,7,6,5.9333424
1993,7,7,8.150157
1993,7,8,6.9369358
1993,7,9,5.220784
1993,7,10,5.09015
1993,7,11,5.1007401
1993,7,12,7.273086
1993,7,13,8.9152373
1993,7,14,11.117719
1993,7,15,8.7641933
1993,7,16,7.3655838
1993,7,17,9.7521829
1993,7,18,9.7224201
1993,7,19,8.1073124
1993,7,20,7.7280416
1993,7,21,8.7635502
1993,7,22,5.9668835
1993,7,23,7.991828
1993,7,24,9.8343208
1993,7,25,6.9557305
1993,7,26,5.2127695
1993,7,27,3.8356702
1993,7,28,5.0407928
1993,7,29,6.0846899
1993,7,30,8.2658445
1993,7,31,10.292925
1993,8,1,9.1655655
1993,8,2,7.4424613
1993,8,3,11.551754
1993,8,4,8.0018467
1993,8,5,7.8296235
1993,8,6,7.0676547
1993,8,7,3.8169684
1993,8,8,4.0234162
1993,8,9,6.9844343
1993,8,10,9.1510267
1993,8,11,14.95132
1993,8,12,15.262557
1993,8,13,15.520238
1993,8,14,9.1059442
1993,8,15,5.2436524
1993,8,16,8.9162273
1993,8,17,14.530692
1993,8,18,13.854365
1993,8,19,13.6321
1993,8,20,15.778876
1993,8,21,16.000501
1993,8,22,17.391272
1993,8,23,12.22306
1993,8,24,9.2646282
1993,8,25,9.4744896
1993,8,26,9.4580557
1993,8,27,9.3326825
1993,8,28,8.3293341
1993,8,29,7.4946187
1993,8,30,8.74837
1993,8,31,9.8102277
1993,9,1,10.743652
1993,9,2,14.892753
1993,9,3,14.450999
1993,9,4,12.858758
1993,9,5,10.252605
1993,9,6,7.9172149
1993,9,7,8.112844
1993,9,8,10.96403
1993,9,9,10.645619
1993,9,10,15.415508
1993,9,11,18.356133
1993,9,12,20.264724
1993,9,13,17.505239
1993,9,14,19.147417
1993,9,15,15.382845
1993,9,16,12.785852
1993,9,17,11.74183
1993,9,18,9.5915124
1993,9,19,9.1960127
1993,9,20,11.649703
1993,9,21,11.807421
1993,9,22,7.992855
1993,9,23,9.9041234
1993,9,24,15.089381
1993,9,25,16.285221
1993,9,26,11.236366
1993,9,27,9.7635202
1993,9,28,11.121801
1993,9,29,10.331756
1993,9,30,14.519775
1993,10,1,16.235093
1993,10,2,18.45672
1993,10,3,16.869638
1993,10,4,19.514062
1993,10,5,21.387897
1993,10,6,25.336952
1993,10,7,18.147122
1993,10,8,19.813372
1993,10,9,16.089708
1993,10,10,15.983533
1993,10,11,15.488195
1993,10,12,21.193078
1993,10,13,19.325108
1993,10,14,19.723605
1993,10,15,12.323485
1993,10,16,8.4116083
1993,10,17,8.2739352
1993,10,18,9.0994752
1993,10,19,10.117891
1993,10,20,10.367429
1993,10,21,10.605602
1993,10,22,12.711914
1993,10,23,12.375909
1993,10,24,16.851137
1993,10,25,18.750449
1993,10,26,13.177938
1993,10,27,11.722473
1993,10,28,11.640344
1993,10,29,15.949811
1993,10,30,13.491887
1993,10,31,11.707096
1993,11,1,14.893461
1993,11,2,16.347017
1993,11,3,23.54834
1993,11,4,16.73291
1993,11,5,11.97953
1993,11,6,12.966279
1993,11,7,13.441858
1993,11,8,15.650767
1993,11,9,14.84012
1993,11,10,14.413894
1993,11,11,12.530247
1993,11,12,12.207862
1993,11,13,17.779143
1993,11,14,16.649072
1993,11,15,11.196337
1993,11,16,12.972405
1993,11,17,19.593689
1993,11,18,15.847015
1993,11,19,13.53511
1993,11,20,12.3834
1993,11,21,17.054143
1993,11,22,17.566057
1993,11,23,15.776826
1993,11,24,14.982061
1993,11,25,15.967375
1993,11,26,20.434128
1993,11,27,18.34602
1993,11,28,12.699342
1993,11,29,8.8229355
1993,11,30,7.9941799
1993,12,1,11.554806
1993,12,2,13.226635
1993,12,3,10.808028
1993,12,4,9.5951207
1993,12,5,12.011458
1993,12,6,16.479608
1993,12,7,15.865968
1993,12,8,19.078909
1993,12,9,21.451854
1993,12,10,21.58743
1993,12,11,16.75617
1993,12,12,11.884695
1993,12,13,12.88333
1993,12,14,17.064023
1993,12,15,16.988764
1993,12,16,19.655911
1993,12,17,22.074212
1993,12,18,18.950956
1993,12,19,20.391255
1993,12,20,26.170167
1993,12,21,21.614578
1993,12,22,21.921866
1993,12,23,18.661128
1993,12,24,16.459908
1993,12,25,21.871812
1993,12,26,20.090751
1993,12,27,14.204602
1993,12,28,18.087785
1993,12,29,25.755606
1993,12,30,21.958388
1993,12,31,21.33299
1994,1,1,26.119302
1994,1,2,24.995805
1994,1,3,20.736378
1994,1,4,20.602093
1994,1,5,22.510169
1994,1,6,21.994952
1994,1,7,22.336736
1994,1,8,27.112809
1994,1,9,24.346897
1994,1,10,17.411393
1994,1,11,18.154775
1994,1,12,23.682825
1994,1,13,26.124277
1994,1,14,27.221646
1994,1,15,23.005756
1994,1,16,17.051986
1994,1,17,19.081304
1994,1,18,19.322735
1994,1,19,17.6902
1994,1,20,20.114296
1994,1,21,26.583148
1994,1,22,19.154858
1994,1,23,20.675356
1994,1,24,23.396066
1994,1,25,20.775239
1994,1,26,27.046139
1994,1,27,26.800009
1994,1,28,18.328049
1994,1,29,20.483958
1994,1,30,20.579452
1994,1,31,17.678183
1994,2,1,15.148904
1994,2,2,15.886259
1994,2,3,15.832472
1994,2,4,14.551624
1994,2,5,23.084934
1994,2,6,21.384662
1994,2,7,19.134471
1994,2,8,22.691393
1994,2,9,25.122568
1994,2,10,25.869053
1994,2,11,22.029835
1994,2,12,22.024425
1994,2,13,19.590131
1994,2,14,18.494591
1994,2,15,13.282724
1994,2,16,12.4379
1994,2,17,16.699287
1994,2,18,20.740417
1994,2,19,26.136516
1994,2,20,25.60873
1994,2,21,22.479667
1994,2,22,26.108519
1994,2,23,21.517347
1994,2,24,24.696739
1994,2,25,26.671045
1994,2,26,25.557796
1994,2,27,19.420889
1994,2,28,18.37986
1994,3,1,22.870516
1994,3,2,23.158278
1994,3,3,23.229017
1994,3,4,24.860431
1994,3,5,25.319772
1994,3,6,27.019809
1994,3,7,25.164279
1994,3,8,20.833426
1994,3,9,22.246499
1994,3,10,24.327012
1994,3,11,22.723448
1994,3,12,16.388926
1994,3,13,17.8404
1994,3,14,16.523449
1994,3,15,20.512871
1994,3,16,25.404081
1994,3,17,27.444317
1994,3,18,21.645281
1994,3,19,15.222195
1994,3,20,21.439792
1994,3,21,25.966208
1994,3,22,20.678795
1994,3,23,13.674911
1994,3,24,11.427836
1994,3,25,18.25255
1994,3,26,17.96202
1994,3,27,13.497102
1994,3,28,13.420257
1994,3,29,19.232395
1994,3,30,20.491469
1994,3,31,18.6842
1994,4,1,14.62454
1994,4,2,14.754145
1994,4,3,15.267826
1994,4,4,16.863296
1994,4,5,17.23737
1994,4,6,18.962346
1994,4,7,13.829729
1994,4,8,10.637259
1994,4,9,11.410884
1994,4,10,15.823531
1994,4,11,16.02829
1994,4,12,18.443836
1994,4,13,13.686486
1994,4,14,17.811065
1994,4,15,17.072171
1994,4,16,13.574041
1994,4,17,11.964346
1994,4,18,12.06276
1994,4,19,11.600942
1994,4,20,7.217016
1994,4,21,8.8672549
1994,4,22,15.804331
1994,4,23,18.563697
1994,4,24,13.650271
1994,4,25,11.527497
1994,4,26,11.574224
1994,4,27,7.3990013
1994,4,28,11.324653
1994,4,29,12.362251
1994,4,30,12.94931
1994,5,1,11.873022
1994,5,2,11.544558
1994,5,3,9.9432652
1994,5,4,14.554596
1994,5,5,16.199133
1994,5,6,11.721436
1994,5,7,8.7965734
1994,5,8,8.5687275
1994,5,9,11.673269
1994,5,10,12.695285
1994,5,11,13.192493
1994,5,12,16.074379
1994,5,13,14.551873
1994,5,14,13.165645
1994,5,15,12.684899
1994,5,16,9.7986728
1994,5,17,8.1740337
1994,5,18,8.7144289
1994,5,19,9.0460537
1994,5,20,9.7909121
1994,5,21,13.414108
1994,5,22,12.490794
1994,5,23,10.557509
1994,5,24,9.0351926
1994,5,25,6.4851518
1994,5,26,9.8467673
1994,5,27,9.2543888
1994,5,28,11.49545
1994,5,29,10.72924
1994,5,30,10.741864
1994,5,31,12.983576
1994,6,1,10.76688
1994,6,2,10.749292
1994,6,3,11.012099
1994,6,4,11.675588
1994,6,5,8.9970001
1994,6,6,8.2945693
1994,6,7,9.4225331
1994,6,8,14.411958
1994,6,9,15.674193
1994,6,10,10.519782
1994,6,11,10.748641
1994,6,12,10.594258
1994,6,13,9.4592049
1994,6,14,10.718622
1994,6,15,7.8142705
1994,6,16,6.2472826
1994,6,17,6.0539077
1994,6,18,5.9008797
1994,6,19,7.09721
1994,6,20,7.5622476
1994,6,21,7.27036
1994,6,22,6.1208305
1994,6,23,5.5532475
1994,6,24,3.2079893
1994,6,25,6.0302626
1994,6,26,8.6070408
1994,6,27,11.522878
1994,6,28,9.9156385
1994,6,29,7.2443781
1994,6,30,5.824463
1994,7,1,6.3903047
1994,7,2,8.6295996
1994,7,3,9.0042505
1994,7,4,9.2879126
1994,7,5,9.8243714
1994,7,6,7.7432927
1994,7,7,5.5341562
1994,7,8,8.7967558
1994,7,9,10.255156
1994,7,10,11.821446
1994,7,11,9.9862279
1994,7,12,9.0425723
1994,7,13,7.4765198
1994,7,14,11.58142
1994,7,15,10.191407
1994,7,16,8.8245369
1994,7,17,8.3143715
1994,7,18,9.2627988
1994,7,19,8.4040889
1994,7,20,7.0433627
1994,7,21,4.0401385
1994,7,22,4.9091348
1994,7,23,9.4412796
1994,7,24,5.6280547
1994,7,25,5.4956118
1994,7,26,4.7140521
1994,7,27,5.6582587
1994,7,28,8.255642
1994,7,29,8.583687
1994,7,30,8.9525454
1994,7,31,9.0826588
1994,8,1,6.0454244
1994,8,2,8.9832665
1994,8,3,9.8614817
1994,8,4,10.860816
1994,8,5,10.026519
1994,8,6,7.9055764
1994,8,7,9.1997822
1994,8,8,5.3913299
1994,8,9,5.4576007
1994,8,10,8.0149656
1994,8,11,8.1439354
1994,8,12,5.8035163
1994,8,13,6.209658
1994,8,14,9.750854
1994,8,15,8.2843964
1994,8,16,11.386517
1994,8,17,10.592292
1994,8,18,6.7766929
1994,8,19,7.4705743
1994,8,20,10.262201
1994,8,21,7.4121789
1994,8,22,7.9641714
1994,8,23,15.340925
1994,8,24,7.9502616
1994,8,25,7.8543615
1994,8,26,10.994717
1994,8,27,10.819305
1994,8,28,7.7152816
1994,8,29,7.3300902
1994,8,30,10.365191
1994,8,31,11.022886
1994,9,1,11.48811
1994,9,2,7.8475437
1994,9,3,12.580354
1994,9,4,16.196289
1994,9,5,10.346466
1994,9,6,11.069775
1994,9,7,10.752125
1994,9,8,13.106687
1994,9,9,15.34718
1994,9,10,10.110613
1994,9,11,11.850515
1994,9,12,7.9803324
1994,9,13,7.9965201
1994,9,14,8.3879782
1994,9,15,12.482956
1994,9,16,10.980073
1994,9,17,11.133141
1994,9,18,11.345481
1994,9,19,11.455856
1994,9,20,10.532324
1994,9,21,11.128911
1994,9,22,11.516924
1994,9,23,10.401149
1994,9,24,7.7695218
1994,9,25,8.0303867
1994,9,26,14.814397
1994,9,27,16.778233
1994,9,28,15.985079
1994,9,29,17.278263
1994,9,30,16.449736
1994,10,1,10.708127
1994,10,2,8.2532176
1994,10,3,9.9302598
1994,10,4,11.932321
1994,10,5,14.975507
1994,10,6,16.870747
1994,10,7,13.450848
1994,10,8,13.776344
1994,10,9,16.44236
1994,10,10,18.54192
1994,10,11,13.22189
1994,10,12,11.559375
1994,10,13,13.818335
1994,10,14,13.466419
1994,10,15,9.5201305
1994,10,16,8.713319
1994,10,17,9.1799322
1994,10,18,7.9853042
1994,10,19,7.3665557
1994,10,20,8.5710767
1994,10,21,9.5328673
1994,10,22,15.626177
1994,10,23,11.787534
1994,10,24,13.033323
1994,10,25,14.204976
1994,10,26,17.337081
1994,10,27,19.194662
1994,10,28,20.458528
1994,10,29,19.175156
1994,10,30,17.53632
1994,10,31,12.95631
1994,11,1,14.966141
1994,11,2,12.105263
1994,11,3,10.325234
1994,11,4,8.6938841
1994,11,5,9.7350789
1994,11,6,11.727222
1994,11,7,11.569382
1994,11,8,12.85551
1994,11,9,17.689542
1994,11,10,14.467474
1994,11,11,14.982766
1994,11,12,12.515861
1994,11,13,17.094388
1994,11,14,14.30768
1994,11,15,13.46559
1994,11,16,17.194364
1994,11,17,20.383334
1994,11,18,21.538306
1994,11,19,19.776791
1994,11,20,20.672493
1994,11,21,26.200592
1994,11,22,24.762618
1994,11,23,25.690731
1994,11,24,16.036348
1994,11,25,18.476591
1994,11,26,18.997223
1994,11,27,12.838637
1994,11,28,12.064495
1994,11,29,11.918566
1994,11,30,11.547593
1994,12,1,13.538775
1994,12,2,12.809286
1994,12,3,11.220212
1994,12,4,12.230254
1994,12,5,10.597773
1994,12,6,15.205435
1994,12,7,24.901453
1994,12,8,21.5062
1994,12,9,20.021424
1994,12,10,19.732404
1994,12,11,23.685524
1994,12,12,17.89356
1994,12,13,16.412822
1994,12,14,18.611159
1994,12,15,17.669352
1994,12,16,22.381985
1994,12,17,20.723591
1994,12,18,17.800183
1994,12,19,17.711964
1994,12,20,20.525739
1994,12,21,18.75645
1994,12,22,21.906257
1994,12,23,22.513964
1994,12,24,22.837653
1994,12,25,24.521233
1994,12,26,19.174849
1994,12,27,15.713853
1994,12,28,17.220527
1994,12,29,22.418989
1994,12,30,21.932418
1994,12,31,15.440003
1995,1,1,14.80592
1995,1,2,17.492826
1995,1,3,16.691667
1995,1,4,15.44197
1995,1,5,17.450068
1995,1,6,14.998129
1995,1,7,15.402974
1995,1,8,14.265441
1995,1,9,17.444969
1995,1,10,14.232768
1995,1,11,19.071974
1995,1,12,21.862878
1995,1,13,20.521844
1995,1,14,23.099985
1995,1,15,20.316438
1995,1,16,22.105604
1995,1,17,20.352691
1995,1,18,18.691438
1995,1,19,20.778939
1995,1,20,23.878539
1995,1,21,21.922456
1995,1,22,16.016898
1995,1,23,20.669887
1995,1,24,26.240361
1995,1,25,23.240259
1995,1,26,18.480132
1995,1,27,26.238339
1995,1,28,29.265788
1995,1,29,24.203901
1995,1,30,16.55079
1995,1,31,12.259637
1995,2,1,13.137455
1995,2,2,20.916984
1995,2,3,18.753809
1995,2,4,23.891289
1995,2,5,29.62136
1995,2,6,27.498121
1995,2,7,23.694441
1995,2,8,19.401648
1995,2,9,22.531553
1995,2,10,21.957629
1995,2,11,24.182239
1995,2,12,23.095562
1995,2,13,21.443559
1995,2,14,22.641647
1995,2,15,26.652046
1995,2,16,19.678209
1995,2,17,24.270761
1995,2,18,24.746322
1995,2,19,19.439025
1995,2,20,15.536677
1995,2,21,18.007039
1995,2,22,19.149187
1995,2,23,17.228065
1995,2,24,20.579577
1995,2,25,18.478998
1995,2,26,17.954322
1995,2,27,19.315994
1995,2,28,21.804802
1995,3,1,20.506161
1995,3,2,18.370659
1995,3,3,21.155756
1995,3,4,23.583893
1995,3,5,16.047344
1995,3,6,17.636585
1995,3,7,16.242629
1995,3,8,18.097368
1995,3,9,23.693327
1995,3,10,24.218266
1995,3,11,24.258565
1995,3,12,27.300252
1995,3,13,21.476757
1995,3,14,14.862606
1995,3,15,12.629193
1995,3,16,17.356647
1995,3,17,16.967855
1995,3,18,15.138163
1995,3,19,18.188965
1995,3,20,24.734826
1995,3,21,20.648664
1995,3,22,14.54692
1995,3,23,12.931978
1995,3,24,14.661658
1995,3,25,15.57689
1995,3,26,17.867077
1995,3,27,17.227196
1995,3,28,14.128074
1995,3,29,18.418239
1995,3,30,12.129962
1995,3,31,16.181982
1995,4,1,19.037837
1995,4,2,16.375907
1995,4,3,16.479908
1995,4,4,13.875097
1995,4,5,15.335028
1995,4,6,15.918031
1995,4,7,12.014619
1995,4,8,8.4989759
1995,4,9,12.562943
1995,4,10,16.764477
1995,4,11,20.999087
1995,4,12,23.200523
1995,4,13,17.295273
1995,4,14,14.63386
1995,4,15,12.869696
1995,4,16,12.43966
1995,4,17,10.992506
1995,4,18,10.173841
1995,4,19,11.241198
1995,4,20,17.11025
1995,4,21,19.903571
1995,4,22,18.593168
1995,4,23,14.682947
1995,4,24,15.136262
1995,4,25,15.663364
1995,4,26,15.775961
1995,4,27,12.78186
1995,4,28,12.015077
1995,4,29,12.758628
1995,4,30,13.260469
1995,5,1,10.231642
1995,5,2,11.559331
1995,5,3,14.315541
1995,5,4,12.976999
1995,5,5,12.771684
1995,5,6,14.051812
1995,5,7,12.479553
1995,5,8,13.579948
1995,5,9,11.871657
1995,5,10,9.7431958
1995,5,11,11.049582
1995,5,12,11.375837
1995,5,13,12.355903
1995,5,14,15.999358
1995,5,15,13.58501
1995,5,16,12.567801
1995,5,17,14.103982
1995,5,18,16.716551
1995,5,19,15.530849
1995,5,20,14.520521
1995,5,21,11.249979
1995,5,22,12.397015
1995,5,23,11.835881
1995,5,24,11.465136
1995,5,25,12.486686
1995,5,26,13.282024
1995,5,27,13.027777
1995,5,28,11.657583
1995,5,29,14.178465
1995,5,30,13.047955
1995,5,31,12.372749
1995,6,1,10.096045
1995,6,2,11.676886
1995,6,3,10.849582
1995,6,4,10.100118
1995,6,5,7.5337476
1995,6,6,4.9672149
1995,6,7,4.6008445
1995,6,8,5.194496
1995,6,9,6.2424923
1995,6,10,6.0317997
1995,6,11,9.0693669
1995,6,12,6.2379859
1995,6,13,6.6986999
1995,6,14,8.5418942
1995,6,15,8.66645
1995,6,16,8.0407403
1995,6,17,8.2181805
1995,6,18,9.9868617
1995,6,19,7.9305371
1995,6,20,7.6443893
1995,6,21,9.7536774
1995,6,22,10.498166
1995,6,23,7.8925261
1995,6,24,2.4843331
1995,6,25,5.242112
1995,6,26,7.3546561
1995,6,27,4.858417
1995,6,28,4.2120243
1995,6,29,7.0749562
1995,6,30,7.1946276
1995,7,1,6.2269897
1995,7,2,5.3443974
1995,7,3,8.3531943
1995,7,4,6.0924012
1995,7,5,4.7714366
1995,7,6,5.1761658
1995,7,7,6.8964233
1995,7,8,7.7027232
1995,7,9,6.4188892
1995,7,10,9.2572906
1995,7,11,4.1606964
1995,7,12,4.1018296
1995,7,13,2.8220439
1995,7,14,1.5620513
1995,7,15,1.2818684
1995,7,16,1.6199492
1995,7,17,2.7571735
1995,7,18,1.0609421
1995,7,19,3.4393316
1995,7,20,9.9349228
1995,7,21,14.175613
1995,7,22,8.5009218
1995,7,23,8.0067838
1995,7,24,6.2277232
1995,7,25,5.4598356
1995,7,26,3.7825237
1995,7,27,4.8270118
1995,7,28,3.1543593
1995,7,29,2.0676986
1995,7,30,2.3972371
1995,7,31,1.8493157
1995,8,1,2.3198715
1995,8,2,2.2855217
1995,8,3,2.2536418
1995,8,4,4.7414744
1995,8,5,5.5057834
1995,8,6,4.7877776
1995,8,7,7.7754793
1995,8,8,7.6545009
1995,8,9,8.0350319
1995,8,10,9.5927153
1995,8,11,6.5539445
1995,8,12,5.9406081
1995,8,13,5.2880185
1995,8,14,4.9996466
1995,8,15,7.3575523
1995,8,16,6.9021701
1995,8,17,6.9192506
1995,8,18,10.125635
1995,8,19,11.636741
1995,8,20,13.734875
1995,8,21,10.085362
1995,8,22,8.4013842
1995,8,23,7.2797891
1995,8,24,8.6108712
1995,8,25,9.0353685
1995,8,26,8.7862369
1995,8,27,8.5180364
1995,8,28,7.7305744
1995,8,29,7.6816874
1995,8,30,9.0777872
1995,8,31,8.7966243
1995,9,1,10.661235
1995,9,2,16.475672
1995,9,3,18.164727
1995,9,4,17.880117
1995,9,5,12.002769
1995,9,6,11.110486
1995,9,7,9.2655592
1995,9,8,10.713186
1995,9,9,8.3805233
1995,9,10,9.5922541
1995,9,11,12.032911
1995,9,12,16.977679
1995,9,13,10.786085
1995,9,14,13.843364
1995,9,15,13.283884
1995,9,16,11.15325
1995,9,17,8.9943519
1995,9,18,5.5529478
1995,9,19,11.771591
1995,9,20,13.969438
1995,9,21,11.070084
1995,9,22,9.6428673
1995,9,23,9.2323385
1995,9,24,10.277997
1995,9,25,8.0830429
1995,9,26,11.035669
1995,9,27,15.856427
1995,9,28,16.572318
1995,9,29,16.404747
1995,9,30,16.979305
1995,10,1,15.534354
1995,10,2,14.827153
1995,10,3,11.123543
1995,10,4,10.31432
1995,10,5,10.737829
1995,10,6,8.7586956
1995,10,7,8.3424714
1995,10,8,10.115253
1995,10,9,14.226017
1995,10,10,9.4879597
1995,10,11,8.9306181
1995,10,12,6.9667423
1995,10,13,9.5232262
1995,10,14,9.2130903
1995,10,15,8.2452428
1995,10,16,11.989217
1995,10,17,13.347008
1995,10,18,15.835914
1995,10,19,11.720915
1995,10,20,18.044846
1995,10,21,15.959356
1995,10,22,11.390213
1995,10,23,14.626393
1995,10,24,9.7337764
1995,10,25,12.670172
1995,10,26,16.99861
1995,10,27,18.215979
1995,10,28,19.367323
1995,10,29,21.211238
1995,10,30,18.96152
1995,10,31,19.449667
1995,11,1,17.141225
1995,11,2,12.696658
1995,11,3,13.73302
1995,11,4,16.605582
1995,11,5,13.622966
1995,11,6,15.605722
1995,11,7,14.310487
1995,11,8,17.426183
1995,11,9,16.804185
1995,11,10,19.091214
1995,11,11,22.527146
1995,11,12,23.253661
1995,11,13,17.152097
1995,11,14,18.525676
1995,11,15,16.968922
1995,11,16,16.729022
1995,11,17,21.685519
1995,11,18,17.489582
1995,11,19,20.991483
1995,11,20,12.205321
1995,11,21,12.970358
1995,11,22,17.968996
1995,11,23,16.57683
1995,11,24,13.182812
1995,11,25,13.502877
1995,11,26,17.40154
1995,11,27,23.331795
1995,11,28,23.247866
1995,11,29,18.770342
1995,11,30,14.244179
1995,12,1,20.821037
1995,12,2,20.779796
1995,12,3,21.874844
1995,12,4,23.215678
1995,12,5,25.033274
1995,12,6,18.93321
1995,12,7,25.397435
1995,12,8,22.903901
1995,12,9,17.579413
1995,12,10,19.095609
1995,12,11,20.17485
1995,12,12,21.173352
1995,12,13,22.947927
1995,12,14,20.695146
1995,12,15,21.080973
1995,12,16,20.789981
1995,12,17,23.643962
