year,month,day,tmin
1981,11,19,1.5221461
1981,11,20,2.3199803
1981,11,21,-1.540687
1981,11,22,-1.1274746
1981,11,23,1.0041287
1981,11,24,4.2521814
1981,11,25,2.6664662
1981,11,26,6.652918
1981,11,27,5.3898638
1981,11,28,3.8441474
1981,11,29,0.95211406
1981,11,30,-0.17227544
1981,12,1,0.33310575
1981,12,2,3.2295528
1981,12,3,5.2939674
1981,12,4,4.8456384
1981,12,5,2.9692538
1981,12,6,0.84256211
1981,12,7,2.4706429
1981,12,8,3.4458156
1981,12,9,5.9642667
1981,12,10,4.7714773
1981,12,11,3.97981
1981,12,12,3.0927598
1981,12,13,3.373467
1981,12,14,5.0777213
1981,12,15,3.6799953
1981,12,16,4.1587941
1981,12,17,0.18692093
1981,12,18,-0.4048563
1981,12,19,2.5685
1981,12,20,-0.38909752
1981,12,21,1.3904127
1981,12,22,4.0389909
1981,12,23,3.8129205
1981,12,24,5.4052418
1981,12,25,4.936703
1981,12,26,5.0007822
1981,12,27,4.9446305
1981,12,28,5.9821834
1981,12,29,6.8747694
1981,12,30,5.1440944
1981,12,31,3.7548034
1982,1,1,5.90688
1982,1,2,5.9313822
1982,1,3,6.5060665
1982,1,4,6.9880038
1982,1,5,3.5482102
1982,1,6,5.3829828
1982,1,7,6.8235996
1982,1,8,6.4633346
1982,1,9,3.7254856
1982,1,10,6.3027719
1982,1,11,6.2016609
1982,1,12,6.2009912
1982,1,13,5.2842325
1982,1,14,3.9562917
1982,1,15,6.4702236
1982,1,16,0.28576791
1982,1,17,0.38190157
1982,1,18,7.0788778
1982,1,19,8.2889784
1982,1,20,7.3613907
1982,1,21,3.7186839
1982,1,22,6.9435766
1982,1,23,9.4132775
1982,1,24,8.6385369
1982,1,25,5.2684422
1982,1,26,6.9182874
1982,1,27,6.192579
1982,1,28,7.183286
1982,1,29,7.0431525
1982,1,30,4.8652285
1982,1,31,6.3429685
1982,2,1,5.6039522
1982,2,2,0.85206637
1982,2,3,0.17242172
1982,2,4,3.3977208
1982,2,5,4.4906991
1982,2,6,4.2184228
1982,2,7,3.1415858
1982,2,8,5.4415583
1982,2,9,6.2500552
1982,2,10,5.7030573
1982,2,11,1.5679889
1982,2,12,6.5923872
1982,2,13,2.538254
1982,2,14,3.3320508
1982,2,15,3.1041162
1982,2,16,0.31405001
1982,2,17,1.7253796
1982,2,18,5.7670376
1982,2,19,7.4036854
1982,2,20,8.6840278
1982,2,21,6.7163287
1982,2,22,5.4057612
1982,2,23,6.768492
1982,2,24,8.4261287
1982,2,25,5.9473988
1982,2,26,3.2074451
1982,2,27,3.0107484
1982,2,28,5.6259587
1982,3,1,5.6199926
1982,3,2,8.8908909
1982,3,3,7.7666277
1982,3,4,9.5730419
1982,3,5,8.0941719
1982,3,6,7.4077595
1982,3,7,7.8731607
1982,3,8,7.7368398
1982,3,9,3.7733864
1982,3,10,0.73468774
1982,3,11,2.9745192
1982,3,12,3.9823153
1982,3,13,5.9692013
1982,3,14,5.715074
1982,3,15,2.8259571
1982,3,16,2.379603
1982,3,17,3.4786684
1982,3,18,3.3094888
1982,3,19,3.3203131
1982,3,20,1.6809598
1982,3,21,4.2540556
1982,3,22,2.6457463
1982,3,23,2.4695552
1982,3,24,-0.19296411
1982,3,25,-1.7414622
1982,3,26,-2.0712053
1982,3,27,-0.84504377
1982,3,28,0.83919645
1982,3,29,4.6919194
1982,3,30,1.8353157
1982,3,31,0.30786295
1982,4,1,3.1326004
1982,4,2,5.1675507
1982,4,3,3.1117161
1982,4,4,3.2080408
1982,4,5,5.8606768
1982,4,6,5.8592113
1982,4,7,5.4166061
1982,4,8,5.567121
1982,4,9,3.3273121
1982,4,10,2.6240477
1982,4,11,5.4707308
1982,4,12,3.5989065
1982,4,13,2.1043917
1982,4,14,0.39594801
1982,4,15,-0.78447932
1982,4,16,3.6997762
1982,4,17,-1.7210633
1982,4,18,-2.3382033
1982,4,19,-2.4470585
1982,4,20,-0.99515481
1982,4,21,0.84871465
1982,4,22,1.9807542
1982,4,23,1.9441345
1982,4,24,1.2240769
1982,4,25,2.4218352
1982,4,26,4.1514284
1982,4,27,2.9066327
1982,4,28,2.5029933
1982,4,29,6.0604509
1982,4,30,6.4826873
1982,5,1,5.064064
1982,5,2,5.0037283
1982,5,3,5.1270488
1982,5,4,4.4186912
1982,5,5,2.7284855
1982,5,6,3.1555885
1982,5,7,3.3100731
1982,5,8,3.245177
1982,5,9,2.324034
1982,5,10,1.5152306
1982,5,11,1.7041272
1982,5,12,0.05433576
1982,5,13,-0.94913591
1982,5,14,-2.2194755
1982,5,15,0.4694172
1982,5,16,1.6145657
1982,5,17,1.1807852
1982,5,18,0.76871119
1982,5,19,-0.60784613
1982,5,20,-1.2630754
1982,5,21,-3.7584561
1982,5,22,-2.4148989
1982,5,23,1.2517407
1982,5,24,1.3708714
1982,5,25,-0.74850283
1982,5,26,-2.920163
1982,5,27,-0.92387668
1982,5,28,0.33934094
1982,5,29,1.7900752
1982,5,30,3.3152485
1982,5,31,1.0752536
1982,6,1,2.3081677
1982,6,2,3.8706536
1982,6,3,2.2979868
1982,6,4,1.119308
1982,6,5,0.75228455
1982,6,6,-1.222406
1982,6,7,-0.70746695
1982,6,8,0.52207476
1982,6,9,1.9996124
1982,6,10,-0.60003773
1982,6,11,-3.3433666
1982,6,12,-3.3019284
1982,6,13,-4.7969252
1982,6,14,-7.1374487
1982,6,15,-7.7488396
1982,6,16,-5.7297206
1982,6,17,-4.9572443
1982,6,18,-6.8709734
1982,6,19,-4.9960064
1982,6,20,-5.5654321
1982,6,21,-5.7102154
1982,6,22,-4.1382122
1982,6,23,-1.3958452
1982,6,24,-1.1811394
1982,6,25,-1.7686645
1982,6,26,-0.93520821
1982,6,27,-5.1158481
1982,6,28,-4.9306197
1982,6,29,-2.351997
1982,6,30,-0.36330808
1982,7,1,-0.36349071
1982,7,2,0.63944141
1982,7,3,-0.21677717
1982,7,4,-1.7692814
1982,7,5,-1.537279
1982,7,6,-2.5898384
1982,7,7,-3.8052726
1982,7,8,-1.6643683
1982,7,9,1.1501075
1982,7,10,3.0218456
1982,7,11,1.609714
1982,7,12,0.39365352
1982,7,13,0.94493878
1982,7,14,2.3078803
1982,7,15,2.2304084
1982,7,16,1.3753653
1982,7,17,0.40489461
1982,7,18,1.2915922
1982,7,19,0.17495569
1982,7,20,-4.4081114
1982,7,21,-6.2958419
1982,7,22,-6.1421072
1982,7,23,-8.2179925
1982,7,24,-4.4583982
1982,7,25,-1.4183397
1982,7,26,-1.7489823
1982,7,27,-2.2863646
1982,7,28,0.84179812
1982,7,29,-0.34012363
1982,7,30,-0.78025214
1982,7,31,-0.16886111
1982,8,1,-3.5823011
1982,8,2,-2.6273202
1982,8,3,-0.37649197
1982,8,4,-2.1506314
1982,8,5,-4.1931689
1982,8,6,-3.1936175
1982,8,7,-3.4121352
1982,8,8,0.12682147
1982,8,9,0.91590316
1982,8,10,-0.27874592
1982,8,11,-0.61329752
1982,8,12,-0.30008562
1982,8,13,-0.93366186
1982,8,14,0.31728024
1982,8,15,-1.3453235
1982,8,16,-1.9874741
1982,8,17,-2.5120582
1982,8,18,-0.69532943
1982,8,19,1.6545802
1982,8,20,2.00269
1982,8,21,0.47498315
1982,8,22,-0.68988256
1982,8,23,2.0143396
1982,8,24,1.3946622
1982,8,25,0.60983304
1982,8,26,-0.4366558
1982,8,27,0.34199021
1982,8,28,0.21729171
1982,8,29,-1.1447697
1982,8,30,-3.4703742
1982,8,31,-0.12197159
1982,9,1,2.7440588
1982,9,2,2.7305209
1982,9,3,1.9420271
1982,9,4,-1.4245766
1982,9,5,-0.2435499
1982,9,6,2.1331769
1982,9,7,2.6929716
1982,9,8,2.8231742
1982,9,9,2.3571625
1982,9,10,-0.22419073
1982,9,11,-0.37001712
1982,9,12,1.7618515
1982,9,13,-1.3066972
1982,9,14,-2.2859225
1982,9,15,-1.5518396
1982,9,16,-2.8633022
1982,9,17,-0.64587771
1982,9,18,1.2975336
1982,9,19,0.53349421
1982,9,20,-0.40459282
1982,9,21,0.92627908
1982,9,22,1.5567267
1982,9,23,2.2544473
1982,9,24,1.8756568
1982,9,25,0.26540958
1982,9,26,2.8565529
1982,9,27,1.2003314
1982,9,28,2.1926035
1982,9,29,2.4439186
1982,9,30,1.0882012
1982,10,1,0.37650424
1982,10,2,-1.5027362
1982,10,3,0.90113579
1982,10,4,-1.3601769
1982,10,5,-1.3689733
1982,10,6,0.35635295
1982,10,7,-0.53410679
1982,10,8,-2.6398505
1982,10,9,0.50753098
1982,10,10,1.5684536
1982,10,11,2.0085426
1982,10,12,-0.42509713
1982,10,13,-1.2787937
1982,10,14,0.0011795232
1982,10,15,1.273725
1982,10,16,1.4772121
1982,10,17,-0.72820647
1982,10,18,-0.84406919
1982,10,19,3.157273
1982,10,20,1.9110273
1982,10,21,1.4607464
1982,10,22,-0.54530311
1982,10,23,-2.4492335
1982,10,24,-2.3373127
1982,10,25,-0.2670085
1982,10,26,-1.823392
1982,10,27,-3.7998399
1982,10,28,-0.37627453
1982,10,29,0.85868715
1982,10,30,0.32939226
1982,10,31,0.15510631
1982,11,1,0.59278353
1982,11,2,-0.9712361
1982,11,3,0.71545525
1982,11,4,0.49942649
1982,11,5,-2.2533638
1982,11,6,1.4665606
1982,11,7,-0.40200752
1982,11,8,0.63749071
1982,11,9,0.72896201
1982,11,10,-3.1039403
1982,11,11,-2.5541841
1982,11,12,-2.6620093
1982,11,13,-0.47410536
1982,11,14,-0.22328462
1982,11,15,4.3220404
1982,11,16,4.8039346
1982,11,17,3.7757732
1982,11,18,2.3919076
1982,11,19,0.49725468
1982,11,20,0.21721546
1982,11,21,0.59839029
1982,11,22,1.8569403
1982,11,23,2.219659
1982,11,24,3.6136713
1982,11,25,4.5560157
1982,11,26,4.2465343
1982,11,27,3.0464977
1982,11,28,2.202395
1982,11,29,2.0124911
1982,11,30,0.42387246
1982,12,1,1.4444221
1982,12,2,6.6702963
1982,12,3,6.368332
1982,12,4,4.6296685
1982,12,5,4.7021285
1982,12,6,2.7678864
1982,12,7,4.5688439
1982,12,8,4.8631873
1982,12,9,5.6586313
1982,12,10,5.2860701
1982,12,11,3.6292618
1982,12,12,5.580701
1982,12,13,2.5276498
1982,12,14,-0.025533857
1982,12,15,1.6787232
1982,12,16,1.5094405
1982,12,17,3.7312162
1982,12,18,3.0737544
1982,12,19,4.7645179
1982,12,20,3.5968942
1982,12,21,4.2151146
1982,12,22,3.5805909
1982,12,23,5.7312414
1982,12,24,6.5770745
1982,12,25,8.2630061
1982,12,26,10.268858
1982,12,27,9.6067334
1982,12,28,7.7786903
1982,12,29,6.5601623
1982,12,30,3.3775208
1982,12,31,4.5475631
1983,1,1,5.797817
1983,1,2,7.925551
1983,1,3,8.9775786
1983,1,4,8.7112398
1983,1,5,8.9154137
1983,1,6,6.4119727
1983,1,7,3.9392171
1983,1,8,3.112477
1983,1,9,4.3664855
1983,1,10,5.0040854
1983,1,11,9.7071016
1983,1,12,10.990929
1983,1,13,9.3348954
1983,1,14,6.8608924
1983,1,15,8.0389735
1983,1,16,7.2741127
1983,1,17,7.1001976
1983,1,18,9.0011617
1983,1,19,8.0076815
1983,1,20,6.6107444
1983,1,21,7.6168162
1983,1,22,7.7888129
1983,1,23,7.6535335
1983,1,24,5.1992855
1983,1,25,3.8356878
1983,1,26,2.9380905
1983,1,27,3.3031208
1983,1,28,5.1188932
1983,1,29,8.0363845
1983,1,30,7.5476114
1983,1,31,5.4715744
1983,2,1,7.2365223
1983,2,2,7.9911423
1983,2,3,6.2014468
1983,2,4,10.231784
1983,2,5,11.129531
1983,2,6,9.3898604
1983,2,7,8.6428791
1983,2,8,9.1245886
1983,2,9,5.3497052
1983,2,10,2.3753787
1983,2,11,1.383955
1983,2,12,3.4805924
1983,2,13,2.7058384
1983,2,14,2.7672439
1983,2,15,4.3948379
1983,2,16,5.0699955
1983,2,17,6.6297174
1983,2,18,5.0635221
1983,2,19,3.2408347
1983,2,20,1.2982295
1983,2,21,2.8329275
1983,2,22,3.2214691
1983,2,23,4.9871122
1983,2,24,1.5002884
1983,2,25,-0.037539216
1983,2,26,1.026316
1983,2,27,2.0364307
1983,2,28,4.470586
1983,3,1,1.1975011
1983,3,2,0.58624234
1983,3,3,0.93678485
1983,3,4,3.4263578
1983,3,5,-0.88054338
1983,3,6,1.7350435
1983,3,7,2.4234485
1983,3,8,0.75505379
1983,3,9,-0.080530106
1983,3,10,3.5087431
1983,3,11,2.7841281
1983,3,12,2.690383
1983,3,13,3.9003656
1983,3,14,4.9932683
1983,3,15,5.1067947
1983,3,16,3.0141493
1983,3,17,-0.78334748
1983,3,18,0.36363097
1983,3,19,1.4461184
1983,3,20,4.0979755
1983,3,21,4.9484924
1983,3,22,6.264169
1983,3,23,7.615815
1983,3,24,8.1848823
1983,3,25,7.9282276
1983,3,26,6.12591
1983,3,27,5.3493167
1983,3,28,2.1659197
1983,3,29,3.3167709
1983,3,30,4.4531671
1983,3,31,4.3855817
1983,4,1,2.4385118
1983,4,2,-0.94558937
1983,4,3,-0.65657773
1983,4,4,0.37720294
1983,4,5,0.43503901
1983,4,6,2.3613902
1983,4,7,0.66322761
1983,4,8,3.1155505
1983,4,9,3.8363105
1983,4,10,2.8839072
1983,4,11,4.6209133
1983,4,12,1.5224599
1983,4,13,-0.98082207
1983,4,14,-0.65058643
1983,4,15,3.1777977
1983,4,16,1.4532916
1983,4,17,1.2731843
1983,4,18,-0.40619743
1983,4,19,0.99256366
1983,4,20,1.0201393
1983,4,21,1.6766808
1983,4,22,0.27029923
1983,4,23,2.3920118
1983,4,24,2.5224039
1983,4,25,0.83010851
1983,4,26,2.9241109
1983,4,27,1.4190243
1983,4,28,1.5989805
1983,4,29,0.37294077
1983,4,30,-1.5720384
1983,5,1,-1.3616935
1983,5,2,2.0330561
1983,5,3,0.95068038
1983,5,4,-0.85496693
1983,5,5,-4.3951505
1983,5,6,-2.7008324
1983,5,7,0.61257019
1983,5,8,-0.87980893
1983,5,9,-1.1195543
1983,5,10,-1.5434021
1983,5,11,-1.314614
1983,5,12,-0.46327969
1983,5,13,-0.97461885
1983,5,14,-0.024310597
1983,5,15,1.1236595
1983,5,16,-0.6001746
1983,5,17,-0.54206302
1983,5,18,-2.3754812
1983,5,19,1.7126063
1983,5,20,1.2421173
1983,5,21,-1.6863451
1983,5,22,-0.14751613
1983,5,23,0.25101699
1983,5,24,0.054189974
1983,5,25,0.66005357
1983,5,26,-3.4619884
1983,5,27,-2.4937462
1983,5,28,-2.3673219
1983,5,29,-3.5817593
1983,5,30,-3.870127
1983,5,31,-4.9288575
1983,6,1,-5.2322679
1983,6,2,-6.0515014
1983,6,3,-7.2962558
1983,6,4,-7.9983994
1983,6,5,-6.5827178
1983,6,6,-4.1777349
1983,6,7,-2.9572261
1983,6,8,-5.534687
1983,6,9,-7.0875339
1983,6,10,-7.1276804
1983,6,11,-5.1781604
1983,6,12,-4.7713701
1983,6,13,-5.3764782
1983,6,14,-0.79706457
1983,6,15,1.5336717
1983,6,16,3.6413178
1983,6,17,1.1559317
1983,6,18,-1.2966663
1983,6,19,-1.9738737
1983,6,20,-2.4671168
1983,6,21,-3.8453449
1983,6,22,-5.0003376
1983,6,23,-4.4823046
1983,6,24,-4.967988
1983,6,25,-5.1110712
1983,6,26,-3.4018266
1983,6,27,-0.46345164
1983,6,28,-0.61820363
1983,6,29,-1.8678219
1983,6,30,-1.3168986
1983,7,1,1.5253751
1983,7,2,-0.022100606
1983,7,3,-0.12964288
1983,7,4,0.33454157
1983,7,5,-1.5629254
1983,7,6,-2.5045716
1983,7,7,-4.051667
1983,7,8,-4.6159278
1983,7,9,-5.9422088
1983,7,10,-3.7697792
1983,7,11,-2.8564911
1983,7,12,0.078882364
1983,7,13,0.051305153
1983,7,14,-2.3381269
1983,7,15,-1.3509219
1983,7,16,-1.8599528
1983,7,17,-1.7599218
1983,7,18,-2.2391756
1983,7,19,-2.1435676
1983,7,20,-5.2477623
1983,7,21,-4.2463761
1983,7,22,-5.5395834
1983,7,23,-6.0705005
1983,7,24,-4.9208854
1983,7,25,-4.2821785
1983,7,26,-3.4723453
1983,7,27,-2.3025824
1983,7,28,-6.0714922
1983,7,29,-5.2583811
1983,7,30,-5.0512569
1983,7,31,-5.9116978
1983,8,1,-4.3692626
1983,8,2,-3.3320882
1983,8,3,-0.97830214
1983,8,4,0.1661443
1983,8,5,-2.7804246
1983,8,6,-4.0985398
1983,8,7,-4.4827969
1983,8,8,-2.9601962
1983,8,9,-2.4270827
1983,8,10,-0.50112309
1983,8,11,-0.1718204
1983,8,12,0.48713447
1983,8,13,-1.5888048
1983,8,14,-5.2914927
1983,8,15,-4.9444469
1983,8,16,-3.862874
1983,8,17,-1.3400908
1983,8,18,-2.3777067
1983,8,19,-0.7750355
1983,8,20,-0.48896503
1983,8,21,-0.25453634
1983,8,22,1.9316228
1983,8,23,1.1414264
1983,8,24,-0.125082
1983,8,25,-0.48643372
1983,8,26,-1.7210567
1983,8,27,-3.0974207
1983,8,28,-0.71355266
1983,8,29,-2.2099395
1983,8,30,-3.1458266
1983,8,31,-3.0520765
1983,9,1,-2.8980536
1983,9,2,-1.4387654
1983,9,3,-3.5485088
1983,9,4,-1.6959889
1983,9,5,-4.4669395
1983,9,6,-5.7396912
1983,9,7,-7.1452791
1983,9,8,-6.1708289
1983,9,9,-0.62478448
1983,9,10,-1.3079369
1983,9,11,-0.64260104
1983,9,12,-0.20610217
1983,9,13,-0.22446279
1983,9,14,0.54556741
1983,9,15,1.392503
1983,9,16,-0.78768133
1983,9,17,-3.349552
1983,9,18,-3.4969923
1983,9,19,-2.9242426
1983,9,20,-2.0059622
1983,9,21,-0.61187326
1983,9,22,1.1596278
1983,9,23,1.3427397
1983,9,24,2.2159856
1983,9,25,0.40150921
1983,9,26,-0.64436434
1983,9,27,-3.1675523
1983,9,28,-3.0464929
1983,9,29,-4.5953009
1983,9,30,-3.3396683
1983,10,1,0.54673739
1983,10,2,1.6561686
1983,10,3,-0.15868941
1983,10,4,0.42465562
1983,10,5,0.95472301
1983,10,6,2.2902657
1983,10,7,1.6952121
1983,10,8,1.0081112
1983,10,9,-2.1788058
1983,10,10,-1.1188829
1983,10,11,-1.0450008
1983,10,12,0.56016147
1983,10,13,0.54613898
1983,10,14,-1.309189
1983,10,15,1.5204146
1983,10,16,2.1017267
1983,10,17,1.2191662
1983,10,18,0.94337804
1983,10,19,-0.27574824
1983,10,20,0.83979969
1983,10,21,2.4399406
1983,10,22,0.8899602
1983,10,23,2.0531974
1983,10,24,2.7378538
1983,10,25,3.1570252
1983,10,26,1.8730503
1983,10,27,1.1456787
1983,10,28,0.027398814
1983,10,29,0.82540488
1983,10,30,1.5299494
1983,10,31,2.804532
1983,11,1,5.3713992
1983,11,2,4.2910391
1983,11,3,5.6964622
1983,11,4,2.5792542
1983,11,5,0.33891739
1983,11,6,1.1905693
1983,11,7,1.006285
1983,11,8,2.3173189
1983,11,9,2.3968443
1983,11,10,1.2114314
1983,11,11,3.242433
1983,11,12,1.9072818
1983,11,13,3.9025587
1983,11,14,4.346484
1983,11,15,4.1082445
1983,11,16,3.8578679
1983,11,17,0.3164229
1983,11,18,0.78391364
1983,11,19,1.6682661
1983,11,20,1.9633775
1983,11,21,1.1515447
1983,11,22,3.2686931
1983,11,23,4.6997363
1983,11,24,4.4174878
1983,11,25,4.5397536
1983,11,26,7.0243017
1983,11,27,7.517582
1983,11,28,3.7453575
1983,11,29,2.3546887
1983,11,30,2.2735759
1983,12,1,4.7604664
1983,12,2,4.6102883
1983,12,3,3.7582671
1983,12,4,4.770656
1983,12,5,6.0056315
1983,12,6,7.7806099
1983,12,7,10.231243
1983,12,8,7.1148161
1983,12,9,5.5913308
1983,12,10,7.1667139
1983,12,11,4.8495618
1983,12,12,6.3639332
1983,12,13,6.4854898
1983,12,14,9.5013169
1983,12,15,6.6756753
1983,12,16,9.743958
1983,12,17,6.3615675
1983,12,18,5.4713525
1983,12,19,4.2707647
1983,12,20,4.7519046
1983,12,21,4.740583
1983,12,22,5.1079621
1983,12,23,4.5713681
1983,12,24,5.0247315
1983,12,25,6.5193311
1983,12,26,6.9126252
1983,12,27,6.5004181
1983,12,28,2.9635396
1983,12,29,5.2011379
1983,12,30,3.1684165
1983,12,31,4.5451852
1984,1,1,7.4018505
1984,1,2,4.7195632
1984,1,3,7.0740324
1984,1,4,6.6439253
1984,1,5,6.2934975
1984,1,6,5.9071236
1984,1,7,3.6259649
1984,1,8,3.3419555
1984,1,9,3.7771566
1984,1,10,3.4173498
1984,1,11,2.6789921
1984,1,12,4.3953548
1984,1,13,3.0297133
1984,1,14,3.5276548
1984,1,15,3.8374702
1984,1,16,4.9304027
1984,1,17,5.7528416
1984,1,18,6.0946127
1984,1,19,7.5434486
1984,1,20,10.869301
1984,1,21,11.769425
1984,1,22,7.72251
1984,1,23,8.1266034
1984,1,24,7.4056442
1984,1,25,8.3810272
1984,1,26,7.6525063
1984,1,27,5.7026197
1984,1,28,3.3277795
1984,1,29,3.0573781
1984,1,30,4.2122822
1984,1,31,1.3444447
1984,2,1,5.0538299
1984,2,2,4.2229867
1984,2,3,3.5394888
1984,2,4,0.95420048
1984,2,5,0.46189454
1984,2,6,3.0948756
1984,2,7,6.571925
1984,2,8,4.7991828
1984,2,9,5.4925398
1984,2,10,3.9986441
1984,2,11,2.6027644
1984,2,12,3.583721
1984,2,13,5.6402421
1984,2,14,6.8485849
1984,2,15,6.0255545
1984,2,16,6.5960873
1984,2,17,7.1374223
1984,2,18,3.7236147
1984,2,19,3.4061507
1984,2,20,4.6524403
1984,2,21,0.35581787
1984,2,22,0.39909648
1984,2,23,4.2056582
1984,2,24,2.0982497
1984,2,25,2.8608041
1984,2,26,-0.72780626
1984,2,27,1.704392
1984,2,28,4.1957034
1984,2,29,1.7997334
1984,3,1,3.397931
1984,3,2,5.5517164
1984,3,3,3.0829005
1984,3,4,5.5096214
1984,3,5,6.7027318
1984,3,6,6.6072278
1984,3,7,7.1797774
1984,3,8,5.2982838
1984,3,9,4.3546715
1984,3,10,7.2029062
1984,3,11,6.0384529
1984,3,12,5.4192609
1984,3,13,6.4804946
1984,3,14,4.3486605
1984,3,15,3.5179407
1984,3,16,0.7744892
1984,3,17,4.3426697
1984,3,18,4.874153
1984,3,19,7.8056042
1984,3,20,7.1013076
1984,3,21,5.5878815
1984,3,22,5.8091468
1984,3,23,1.9466385
1984,3,24,1.900171
1984,3,25,0.36207547
1984,3,26,0.21376762
1984,3,27,4.6946092
1984,3,28,1.0022694
1984,3,29,0.19191851
1984,3,30,0.84429467
1984,3,31,1.3492754
1984,4,1,3.2046117
1984,4,2,-0.79528056
1984,4,3,1.0009499
1984,4,4,2.4748459
1984,4,5,1.3082634
1984,4,6,-0.81793472
1984,4,7,0.003107556
1984,4,8,0.84672891
1984,4,9,1.6239914
1984,4,10,3.1875997
1984,4,11,2.3806009
1984,4,12,3.7492912
1984,4,13,1.3867804
1984,4,14,-0.6312506
1984,4,15,0.88269236
1984,4,16,-0.74460645
1984,4,17,-3.2013827
1984,4,18,-1.4696591
1984,4,19,-2.5091474
1984,4,20,-1.2971427
1984,4,21,-0.79285684
1984,4,22,-0.085068564
1984,4,23,1.2047795
1984,4,24,0.011354444
1984,4,25,2.4993927
1984,4,26,-0.487048
1984,4,27,-1.1361495
1984,4,28,-0.54993321
1984,4,29,-2.9576295
1984,4,30,0.082104708
1984,5,1,1.8558997
1984,5,2,0.59159535
1984,5,3,-2.3943116
1984,5,4,-1.2075762
1984,5,5,-1.7047256
1984,5,6,-2.3039829
1984,5,7,0.15011937
1984,5,8,-0.53558209
1984,5,9,-1.7580356
1984,5,10,-5.7724989
1984,5,11,-3.7880703
1984,5,12,-6.2975889
1984,5,13,-2.7745975
1984,5,14,-2.117943
1984,5,15,-2.9576487
1984,5,16,-0.85783529
1984,5,17,-0.61684092
1984,5,18,-1.4498327
1984,5,19,-0.91794275
1984,5,20,-0.22213914
1984,5,21,-1.1945798
1984,5,22,-0.15903228
1984,5,23,-0.62653089
1984,5,24,0.19423022
1984,5,25,-0.52986102
1984,5,26,-1.8146773
1984,5,27,-1.8173577
1984,5,28,-2.2888391
1984,5,29,-1.6408768
1984,5,30,-2.5386021
1984,5,31,-0.54066613
1984,6,1,-3.3207648
1984,6,2,-3.0791551
1984,6,3,-4.7582577
1984,6,4,-4.3032698
1984,6,5,-4.647998
1984,6,6,-4.6441888
1984,6,7,-4.722777
1984,6,8,-4.6593267
1984,6,9,-2.064044
1984,6,10,-1.036038
1984,6,11,-1.9294645
1984,6,12,-2.2297757
1984,6,13,-4.3069616
1984,6,14,-3.3429684
1984,6,15,-1.4311395
1984,6,16,-5.027089
1984,6,17,-6.8708296
1984,6,18,-6.1956123
1984,6,19,-3.6333558
1984,6,20,-6.2720937
1984,6,21,-7.1185063
1984,6,22,-6.6089287
1984,6,23,-7.3788112
1984,6,24,-6.1520309
1984,6,25,-8.5222919
1984,6,26,-7.2661746
1984,6,27,-2.3088419
1984,6,28,1.547968
1984,6,29,2.0582615
1984,6,30,0.24000554
1984,7,1,-0.61575157
1984,7,2,-2.0086727
1984,7,3,-1.9788632
1984,7,4,-1.8416045
1984,7,5,-2.4885072
1984,7,6,-2.3801707
1984,7,7,-2.1270223
1984,7,8,-4.3609324
1984,7,9,-3.4133725
1984,7,10,-4.270919
1984,7,11,-4.2873888
1984,7,12,-5.9030567
1984,7,13,-7.323974
1984,7,14,-4.6022279
1984,7,15,-1.4157208
1984,7,16,1.3424701
1984,7,17,2.8626586
1984,7,18,-0.187103
1984,7,19,-2.482447
1984,7,20,-3.0799516
1984,7,21,-2.4431308
1984,7,22,-1.8242674
1984,7,23,-0.32292609
1984,7,24,-2.5584513
1984,7,25,-2.4886158
1984,7,26,-1.4163415
1984,7,27,-3.0158221
1984,7,28,-1.6834349
1984,7,29,-1.062047
1984,7,30,-0.89231419
1984,7,31,-1.8153404
1984,8,1,-1.9716263
1984,8,2,-1.8946919
1984,8,3,-1.2024255
1984,8,4,-2.2403898
1984,8,5,-3.0799699
1984,8,6,-4.8332386
1984,8,7,-2.9888831
1984,8,8,-2.3777883
1984,8,9,-2.168891
1984,8,10,-1.8019862
1984,8,11,-1.8657953
1984,8,12,-2.2085621
1984,8,13,-3.6683198
1984,8,14,-3.1406253
1984,8,15,-1.659976
1984,8,16,-0.10894037
1984,8,17,-0.095440548
1984,8,18,-2.5055782
1984,8,19,-1.9530173
1984,8,20,-2.9646178
1984,8,21,-2.4311081
1984,8,22,-4.7304731
1984,8,23,-6.6127743
1984,8,24,-5.4577137
1984,8,25,-5.2255036
1984,8,26,-2.3030528
1984,8,27,-1.4917149
1984,8,28,0.5594616
1984,8,29,0.12817846
1984,8,30,-0.43804575
1984,8,31,-2.2886918
1984,9,1,0.1235855
1984,9,2,0.48293057
1984,9,3,0.90152811
1984,9,4,1.4493252
1984,9,5,1.9707296
1984,9,6,0.019149508
1984,9,7,-0.14383318
1984,9,8,1.5564786
1984,9,9,2.2321271
1984,9,10,-0.056408351
1984,9,11,0.12321902
1984,9,12,1.2786564
1984,9,13,1.8071149
1984,9,14,-0.57725456
1984,9,15,-2.7951476
1984,9,16,-2.7997022
1984,9,17,1.2209546
1984,9,18,1.1937447
1984,9,19,0.98301119
1984,9,20,-3.6435698
1984,9,21,-3.0940735
1984,9,22,0.52786562
1984,9,23,-0.67026792
1984,9,24,-1.6238031
1984,9,25,-1.2063298
1984,9,26,-0.81642859
1984,9,27,-1.0240809
1984,9,28,-0.31540314
1984,9,29,1.7111226
1984,9,30,-1.7613373
1984,10,1,-1.6482247
1984,10,2,-3.2111224
1984,10,3,-2.7503789
1984,10,4,-2.612475
