year,month,day,tmin
1981,12,11,5.9509664
1981,12,12,5.2542677
1981,12,13,5.5284352
1981,12,14,6.689037
1981,12,15,6.3829985
1981,12,16,6.0732771
1981,12,17,2.6514682
1981,12,18,2.3991993
1981,12,19,4.7219361
1981,12,20,2.2599614
1981,12,21,4.397105
1981,12,22,6.0816358
1981,12,23,5.2565001
1981,12,24,7.186221
1981,12,25,6.9820908
1981,12,26,7.0494037
1981,12,27,6.7316294
1981,12,28,8.0711487
1981,12,29,8.823623
1981,12,30,6.6519213
1981,12,31,5.418693
1982,1,1,8.2080226
1982,1,2,8.3752598
1982,1,3,8.7587624
1982,1,4,9.408299
1982,1,5,6.2905901
1982,1,6,7.6549669
1982,1,7,8.2828628
1982,1,8,8.2411828
1982,1,9,6.2977474
1982,1,10,8.2089022
1982,1,11,8.2340585
1982,1,12,8.2981897
1982,1,13,7.335778
1982,1,14,7.003183
1982,1,15,7.4276861
1982,1,16,3.1435551
1982,1,17,3.2169505
1982,1,18,8.708459
1982,1,19,10.444558
1982,1,20,8.8645637
1982,1,21,6.0998361
1982,1,22,9.5213561
1982,1,23,11.177721
1982,1,24,10.303829
1982,1,25,7.2562548
1982,1,26,8.7922614
1982,1,27,8.706836
1982,1,28,9.9782497
1982,1,29,8.6969762
1982,1,30,6.734999
1982,1,31,9.1570119
1982,2,1,7.3996331
1982,2,2,4.2455483
1982,2,3,2.942551
1982,2,4,5.708271
1982,2,5,7.2718173
1982,2,6,6.4899273
1982,2,7,4.7523762
1982,2,8,7.9086334
1982,2,9,7.6017927
1982,2,10,7.2479852
1982,2,11,4.2889514
1982,2,12,8.7476362
1982,2,13,4.763856
1982,2,14,5.0861119
1982,2,15,6.0374944
1982,2,16,3.496618
1982,2,17,4.2150635
1982,2,18,7.7405632
1982,2,19,9.3538716
1982,2,20,10.755759
1982,2,21,8.756379
1982,2,22,9.8870972
1982,2,23,9.8544381
1982,2,24,10.373379
1982,2,25,8.2055874
1982,2,26,6.7268807
1982,2,27,5.7157622
1982,2,28,8.8484353
1982,3,1,8.7734134
1982,3,2,10.85987
1982,3,3,11.574004
1982,3,4,11.965025
1982,3,5,11.260124
1982,3,6,8.7894828
1982,3,7,10.180652
1982,3,8,9.4686555
1982,3,9,6.4230615
1982,3,10,3.6370668
1982,3,11,5.7642468
1982,3,12,6.8988546
1982,3,13,9.7197825
1982,3,14,8.5734867
1982,3,15,5.1478177
1982,3,16,5.8388743
1982,3,17,6.7514612
1982,3,18,6.5700885
1982,3,19,6.1927336
1982,3,20,4.5495258
1982,3,21,7.0150351
1982,3,22,4.8550184
1982,3,23,6.1126997
1982,3,24,3.6434509
1982,3,25,1.1720119
1982,3,26,1.8791317
1982,3,27,2.8729212
1982,3,28,4.2454842
1982,3,29,7.947884
1982,3,30,4.5671189
1982,3,31,3.6743976
1982,4,1,6.1508777
1982,4,2,8.4284114
1982,4,3,6.4814348
1982,4,4,6.5973175
1982,4,5,8.6456155
1982,4,6,9.8761558
1982,4,7,9.5105183
1982,4,8,8.3697807
1982,4,9,6.4306891
1982,4,10,5.9096392
1982,4,11,9.7097385
1982,4,12,7.8149939
1982,4,13,6.0298858
1982,4,14,3.9787209
1982,4,15,3.7143857
1982,4,16,6.5706857
1982,4,17,2.5356524
1982,4,18,2.1978812
1982,4,19,1.6497436
1982,4,20,2.4454339
1982,4,21,4.7221805
1982,4,22,5.6960722
1982,4,23,5.6916831
1982,4,24,5.6083988
1982,4,25,5.749438
1982,4,26,8.7739039
1982,4,27,6.9551091
1982,4,28,5.9233974
1982,4,29,8.9663717
1982,4,30,9.7981468
1982,5,1,8.2794558
1982,5,2,8.7009108
1982,5,3,8.5684067
1982,5,4,7.4636113
1982,5,5,6.6313478
1982,5,6,6.5182171
1982,5,7,6.8419267
1982,5,8,6.7161676
1982,5,9,6.0222913
1982,5,10,5.4784696
1982,5,11,5.3740619
1982,5,12,3.8688322
1982,5,13,2.6074528
1982,5,14,1.9463433
1982,5,15,4.3028541
1982,5,16,5.6306795
1982,5,17,5.0422781
1982,5,18,4.5079455
1982,5,19,3.0033701
1982,5,20,2.2155306
1982,5,21,0.80639963
1982,5,22,2.8718367
1982,5,23,4.7102576
1982,5,24,4.5558565
1982,5,25,2.9423817
1982,5,26,0.92294505
1982,5,27,1.7124299
1982,5,28,4.0297989
1982,5,29,5.625228
1982,5,30,6.4610381
1982,5,31,4.24842
1982,6,1,5.3350991
1982,6,2,6.0487319
1982,6,3,5.4139409
1982,6,4,3.6098551
1982,6,5,3.1607659
1982,6,6,1.4662036
1982,6,7,2.636781
1982,6,8,2.9053116
1982,6,9,4.1500863
1982,6,10,1.8224219
1982,6,11,-0.56616016
1982,6,12,-0.55828619
1982,6,13,-1.9087388
1982,6,14,-3.9682367
1982,6,15,-4.3326369
1982,6,16,-1.8073225
1982,6,17,-1.8390234
1982,6,18,-2.9164346
1982,6,19,-0.84919417
1982,6,20,-1.8007639
1982,6,21,-2.0721799
1982,6,22,-1.1711418
1982,6,23,1.665918
1982,6,24,1.5738629
1982,6,25,0.71112629
1982,6,26,1.3249477
1982,6,27,-2.188999
1982,6,28,-2.3723339
1982,6,29,0.61680866
1982,6,30,2.0665257
1982,7,1,0.84586546
1982,7,2,2.8599377
1982,7,3,1.8348635
1982,7,4,0.2950141
1982,7,5,0.97208719
1982,7,6,0.4578607
1982,7,7,-1.0399377
1982,7,8,1.1102138
1982,7,9,3.5507426
1982,7,10,4.4065417
1982,7,11,3.2676621
1982,7,12,2.7388394
1982,7,13,2.7950436
1982,7,14,4.1528544
1982,7,15,4.5499133
1982,7,16,3.5645781
1982,7,17,2.7339615
1982,7,18,3.2368402
1982,7,19,1.8285725
1982,7,20,-1.5995541
1982,7,21,-3.3862696
1982,7,22,-3.6453179
1982,7,23,-5.0047222
1982,7,24,-1.7310683
1982,7,25,0.51041878
1982,7,26,1.8362098
1982,7,27,1.5924613
1982,7,28,3.2073129
1982,7,29,0.64153252
1982,7,30,-0.17410726
1982,7,31,1.1563381
1982,8,1,-1.3517006
1982,8,2,-0.2793604
1982,8,3,2.0160693
1982,8,4,0.6512095
1982,8,5,-1.6308011
1982,8,6,-0.24183181
1982,8,7,-0.099086379
1982,8,8,3.0208159
1982,8,9,2.5727581
1982,8,10,1.338826
1982,8,11,0.31080966
1982,8,12,1.7689299
1982,8,13,1.6930873
1982,8,14,2.2444019
1982,8,15,-0.31087649
1982,8,16,1.1559158
1982,8,17,-0.086645894
1982,8,18,1.1977103
1982,8,19,3.9679417
1982,8,20,4.0512923
1982,8,21,2.3437288
1982,8,22,0.70369497
1982,8,23,4.8037395
1982,8,24,3.6541795
1982,8,25,2.9397089
1982,8,26,2.1660017
1982,8,27,2.8845266
1982,8,28,2.6111282
1982,8,29,0.99694286
1982,8,30,-2.1399573
1982,8,31,1.5108569
1982,9,1,5.7098682
1982,9,2,5.1102207
1982,9,3,4.3407403
1982,9,4,1.0762983
1982,9,5,3.049736
1982,9,6,3.9558015
1982,9,7,5.8224308
1982,9,8,6.7542211
1982,9,9,5.26194
1982,9,10,2.8997555
1982,9,11,2.7131117
1982,9,12,5.0717869
1982,9,13,1.7222712
1982,9,14,-0.0055108103
1982,9,15,1.5156309
1982,9,16,-0.042878948
1982,9,17,1.9678971
1982,9,18,4.1441496
1982,9,19,3.0489196
1982,9,20,4.0702425
1982,9,21,4.4786915
1982,9,22,5.1369346
1982,9,23,6.3969606
1982,9,24,5.5788647
1982,9,25,3.518983
1982,9,26,6.4592282
1982,9,27,5.290812
1982,9,28,5.8308918
1982,9,29,5.401129
1982,9,30,4.6478633
1982,10,1,3.5178502
1982,10,2,2.8770941
1982,10,3,3.7030897
1982,10,4,1.704097
1982,10,5,1.1424524
1982,10,6,3.2925453
1982,10,7,2.329337
1982,10,8,0.71113036
1982,10,9,4.9326863
1982,10,10,3.9897784
1982,10,11,4.9341888
1982,10,12,2.3323722
1982,10,13,1.6586178
1982,10,14,2.8670924
1982,10,15,4.9109183
1982,10,16,3.9180853
1982,10,17,2.2521599
1982,10,18,1.9785188
1982,10,19,6.2513854
1982,10,20,4.4117552
1982,10,21,4.1651353
1982,10,22,2.3498717
1982,10,23,0.50985766
1982,10,24,0.4545146
1982,10,25,3.0786821
1982,10,26,1.2705313
1982,10,27,0.17226389
1982,10,28,2.6871569
1982,10,29,3.9601974
1982,10,30,2.2186629
1982,10,31,2.8946289
1982,11,1,3.8164904
1982,11,2,2.0088971
1982,11,3,3.1553916
1982,11,4,3.3915493
1982,11,5,1.5540376
1982,11,6,4.3059523
1982,11,7,2.4190615
1982,11,8,3.0677002
1982,11,9,2.6632009
1982,11,10,0.4347843
1982,11,11,0.74812443
1982,11,12,1.7739718
1982,11,13,2.696471
1982,11,14,2.4535149
1982,11,15,6.7023896
1982,11,16,7.8105896
1982,11,17,6.4279168
1982,11,18,5.1857987
1982,11,19,2.6693459
1982,11,20,3.1605909
1982,11,21,2.7520469
1982,11,22,4.6617453
1982,11,23,5.7377418
1982,11,24,6.6629495
1982,11,25,7.0065201
1982,11,26,6.7457661
1982,11,27,5.0619602
1982,11,28,5.2336462
1982,11,29,4.0296509
1982,11,30,2.984026
1982,12,1,3.8435395
1982,12,2,8.9704912
1982,12,3,7.8600469
1982,12,4,6.5892949
1982,12,5,6.5856104
1982,12,6,4.35752
1982,12,7,5.8272961
1982,12,8,6.8015829
1982,12,9,8.6730757
1982,12,10,7.461759
1982,12,11,4.9937143
1982,12,12,6.6363225
1982,12,13,4.6873786
1982,12,14,2.5625015
1982,12,15,3.6688047
1982,12,16,3.9413769
1982,12,17,4.7387993
1982,12,18,5.6949228
1982,12,19,6.6788029
1982,12,20,5.6002972
1982,12,21,6.7254815
1982,12,22,6.4467708
1982,12,23,7.8867231
1982,12,24,9.0799168
1982,12,25,9.4824832
1982,12,26,11.187816
1982,12,27,10.662895
1982,12,28,8.9285496
1982,12,29,7.6591105
1982,12,30,5.8850553
1982,12,31,7.0371071
1983,1,1,8.6899755
1983,1,2,10.418286
1983,1,3,11.903676
1983,1,4,11.146758
1983,1,5,10.389627
1983,1,6,9.0689251
1983,1,7,6.7177589
1983,1,8,6.3159679
1983,1,9,7.7428792
1983,1,10,7.2870619
1983,1,11,10.851468
1983,1,12,12.633646
1983,1,13,9.6650075
1983,1,14,8.6148481
1983,1,15,11.129594
1983,1,16,11.475182
1983,1,17,11.1347
1983,1,18,12.563323
1983,1,19,10.843824
1983,1,20,9.159029
1983,1,21,9.1380402
1983,1,22,9.3627218
1983,1,23,10.007135
1983,1,24,7.3977576
1983,1,25,5.9267273
1983,1,26,6.0720971
1983,1,27,5.7414524
1983,1,28,7.1000018
1983,1,29,9.9488903
1983,1,30,8.8716199
1983,1,31,7.6886818
1983,2,1,9.9836225
1983,2,2,10.26354
1983,2,3,9.0064074
1983,2,4,12.352578
1983,2,5,12.554777
1983,2,6,11.176641
1983,2,7,10.55143
1983,2,8,11.036118
1983,2,9,7.2397151
1983,2,10,5.093458
1983,2,11,4.2957145
1983,2,12,7.0744758
1983,2,13,4.706652
1983,2,14,6.2318884
1983,2,15,7.5942746
1983,2,16,8.3633722
1983,2,17,8.0222465
1983,2,18,7.7737553
1983,2,19,6.4937525
1983,2,20,5.0703605
1983,2,21,5.3488124
1983,2,22,6.0704601
1983,2,23,7.592814
1983,2,24,4.4986825
1983,2,25,3.6419507
1983,2,26,4.4527199
1983,2,27,4.8362916
1983,2,28,6.9647437
1983,3,1,3.9025194
1983,3,2,3.6909643
1983,3,3,4.8131039
1983,3,4,5.7331487
1983,3,5,2.588751
1983,3,6,4.678394
1983,3,7,5.2149414
1983,3,8,3.2278997
1983,3,9,2.9684689
1983,3,10,6.6406763
1983,3,11,5.3798432
1983,3,12,5.4514808
1983,3,13,7.0705147
1983,3,14,7.992623
1983,3,15,7.9685387
1983,3,16,6.253272
1983,3,17,2.4414495
1983,3,18,4.040879
1983,3,19,4.9879647
1983,3,20,6.9325068
1983,3,21,7.7799817
1983,3,22,10.296923
1983,3,23,10.379751
1983,3,24,10.981182
1983,3,25,10.849426
1983,3,26,9.3284189
1983,3,27,9.1715358
1983,3,28,6.289178
1983,3,29,6.5938155
1983,3,30,8.1035188
1983,3,31,7.6653959
1983,4,1,6.1896432
1983,4,2,3.0722263
1983,4,3,3.9146
1983,4,4,4.4431894
1983,4,5,4.6231925
1983,4,6,5.6559116
1983,4,7,4.2556566
1983,4,8,6.3015308
1983,4,9,7.5216217
1983,4,10,6.7445452
1983,4,11,8.2559002
1983,4,12,4.868269
1983,4,13,3.1335779
1983,4,14,2.9434533
1983,4,15,6.6073971
1983,4,16,5.2213796
1983,4,17,5.2255722
1983,4,18,3.2236901
1983,4,19,6.4200445
1983,4,20,5.3838155
1983,4,21,5.4535038
1983,4,22,4.0727673
1983,4,23,6.1478353
1983,4,24,6.0612323
1983,4,25,4.4381402
1983,4,26,6.4107523
1983,4,27,5.2766008
1983,4,28,5.2749531
1983,4,29,4.7523464
1983,4,30,1.7435859
1983,5,1,1.909319
1983,5,2,4.6395179
1983,5,3,4.9084624
1983,5,4,3.5845613
1983,5,5,0.58112408
1983,5,6,1.9293861
1983,5,7,4.2908197
1983,5,8,3.0331026
1983,5,9,2.674573
1983,5,10,1.4799391
1983,5,11,2.2212692
1983,5,12,3.2165658
1983,5,13,2.4336954
1983,5,14,2.5267317
1983,5,15,4.5012215
1983,5,16,3.2170474
1983,5,17,3.6037809
1983,5,18,2.2625092
1983,5,19,5.4437665
1983,5,20,4.444639
1983,5,21,1.5828676
1983,5,22,2.1299961
1983,5,23,3.693778
1983,5,24,2.9637323
1983,5,25,3.4845172
1983,5,26,-0.12522482
1983,5,27,0.75820666
1983,5,28,0.84697875
1983,5,29,-0.38779832
1983,5,30,-0.51157101
1983,5,31,-0.77644352
1983,6,1,-0.61804594
1983,6,2,-2.0553962
1983,6,3,-2.7715967
1983,6,4,-3.7696814
1983,6,5,-2.3257159
1983,6,6,-0.29476468
1983,6,7,0.82619987
1983,6,8,-2.362552
1983,6,9,-4.1181266
1983,6,10,-3.3433949
1983,6,11,-1.3538125
1983,6,12,-0.91419426
1983,6,13,-2.2075044
1983,6,14,1.8764498
1983,6,15,3.2710178
1983,6,16,5.5147906
1983,6,17,3.5529355
1983,6,18,1.0717845
1983,6,19,0.84970145
1983,6,20,0.24593188
1983,6,21,-1.2193357
1983,6,22,-2.0747405
1983,6,23,-1.0752901
1983,6,24,-1.3657811
1983,6,25,-1.1586966
1983,6,26,-0.085736948
1983,6,27,1.6265467
1983,6,28,1.9860028
1983,6,29,0.98585421
1983,6,30,2.1873325
1983,7,1,3.9401783
1983,7,2,1.7439687
1983,7,3,1.703225
1983,7,4,2.7382119
1983,7,5,0.7625101
1983,7,6,-0.3694048
1983,7,7,-1.3743933
1983,7,8,-2.2852346
1983,7,9,-2.7995393
1983,7,10,-0.46767707
1983,7,11,0.0088886569
1983,7,12,2.8779643
1983,7,13,1.6340501
1983,7,14,-0.11310686
1983,7,15,0.71496807
1983,7,16,-0.67831108
1983,7,17,-0.33520095
1983,7,18,-0.45465551
1983,7,19,0.90410254
1983,7,20,-2.2698714
1983,7,21,-0.40283173
1983,7,22,-2.7035159
1983,7,23,-2.8694505
1983,7,24,-1.7166146
1983,7,25,-1.0989969
1983,7,26,-0.76750197
1983,7,27,0.12810189
1983,7,28,-2.6267288
1983,7,29,-1.8604822
1983,7,30,-1.6417449
1983,7,31,-2.9507463
1983,8,1,-1.7083006
1983,8,2,0.62833953
1983,8,3,1.9542891
1983,8,4,1.6309611
1983,8,5,-0.1916973
1983,8,6,-1.4478007
1983,8,7,-1.6977888
1983,8,8,-0.098404659
1983,8,9,-0.41413973
1983,8,10,1.998912
1983,8,11,2.6013135
1983,8,12,2.9155459
1983,8,13,0.19611439
1983,8,14,-2.9607357
1983,8,15,-1.9633329
1983,8,16,-1.289524
1983,8,17,1.5911157
1983,8,18,-0.42163053
1983,8,19,2.1681763
1983,8,20,2.4174154
1983,8,21,1.8594127
1983,8,22,4.0654466
1983,8,23,3.6825182
1983,8,24,2.7579051
1983,8,25,2.1939906
1983,8,26,0.92559609
1983,8,27,-0.51499153
1983,8,28,2.5812449
1983,8,29,1.1912053
1983,8,30,-0.75445274
1983,8,31,0.23350119
1983,9,1,-0.26254722
1983,9,2,2.0066655
1983,9,3,-1.0999233
1983,9,4,0.93671533
1983,9,5,-1.9599762
1983,9,6,-2.912125
1983,9,7,-3.2690794
1983,9,8,-2.8582163
1983,9,9,1.8755298
1983,9,10,1.1174032
1983,9,11,2.7166047
1983,9,12,1.9931098
1983,9,13,2.7224811
1983,9,14,1.906469
1983,9,15,3.5313153
1983,9,16,1.854285
1983,9,17,-0.78894261
1983,9,18,-0.30276091
1983,9,19,-0.94970652
1983,9,20,-0.48336653
1983,9,21,2.9486845
1983,9,22,3.3385896
1983,9,23,4.1185585
1983,9,24,4.5893373
1983,9,25,3.3338305
1983,9,26,2.1326991
1983,9,27,-0.34140777
1983,9,28,-0.18387402
1983,9,29,-2.1706769
1983,9,30,-0.74335414
1983,10,1,3.2314813
1983,10,2,4.661047
1983,10,3,2.9095028
1983,10,4,2.7955089
1983,10,5,3.6515838
1983,10,6,6.4821417
1983,10,7,5.8228742
1983,10,8,4.0135673
1983,10,9,1.4543567
1983,10,10,1.9163206
1983,10,11,1.8856571
1983,10,12,4.7714795
1983,10,13,5.5880078
1983,10,14,1.871249
1983,10,15,4.8556121
1983,10,16,5.0587488
1983,10,17,3.765725
1983,10,18,3.5733465
1983,10,19,2.5468818
1983,10,20,3.8106078
1983,10,21,5.4977917
1983,10,22,2.9470504
1983,10,23,5.4755505
1983,10,24,6.6752274
1983,10,25,6.6829673
1983,10,26,5.4145082
1983,10,27,4.9944139
1983,10,28,3.7343282
1983,10,29,4.3273369
1983,10,30,5.1991852
1983,10,31,6.2753403
1983,11,1,9.0176765
1983,11,2,8.9904487
1983,11,3,8.926393
1983,11,4,5.7880303
1983,11,5,3.5720318
1983,11,6,4.2565829
1983,11,7,3.9040552
1983,11,8,5.3901507
1983,11,9,4.3600313
1983,11,10,3.8319687
1983,11,11,5.4610404
1983,11,12,4.0724902
1983,11,13,5.1960069
1983,11,14,5.7983075
1983,11,15,5.4116782
1983,11,16,5.9940687
1983,11,17,3.047874
1983,11,18,3.1358845
1983,11,19,3.8913379
1983,11,20,3.6075088
1983,11,21,3.284561
1983,11,22,5.4573097
1983,11,23,6.9568899
1983,11,24,6.6019482
1983,11,25,6.091414
1983,11,26,8.2386406
1983,11,27,9.0976265
1983,11,28,5.7557982
1983,11,29,5.0602479
1983,11,30,4.3233354
1983,12,1,6.3176682
1983,12,2,7.227161
1983,12,3,6.6971189
1983,12,4,7.2771163
1983,12,5,8.4863258
1983,12,6,8.7147563
1983,12,7,11.880351
1983,12,8,9.8367135
1983,12,9,8.4718804
1983,12,10,9.1440152
1983,12,11,7.3250145
1983,12,12,8.6382529
1983,12,13,8.184734
1983,12,14,10.188549
1983,12,15,9.1338623
1983,12,16,11.15557
1983,12,17,8.2094916
1983,12,18,8.0068557
1983,12,19,7.0471966
1983,12,20,7.0657508
1983,12,21,7.2724204
1983,12,22,7.9224963
1983,12,23,6.2758608
1983,12,24,6.6688159
1983,12,25,8.3761271
1983,12,26,9.0300401
1983,12,27,8.1570803
1983,12,28,5.2800908
1983,12,29,7.6272746
1983,12,30,5.5803426
1983,12,31,8.0874263
1984,1,1,9.9594781
1984,1,2,5.6330317
1984,1,3,9.6708139
1984,1,4,8.9264403
1984,1,5,8.4051581
1984,1,6,7.7229549
1984,1,7,6.0897766
1984,1,8,5.6848061
1984,1,9,5.6087896
1984,1,10,5.5143521
1984,1,11,5.3758032
1984,1,12,6.0019637
1984,1,13,5.580005
1984,1,14,6.248805
1984,1,15,6.7916751
1984,1,16,7.6570838
1984,1,17,7.5607836
1984,1,18,8.2708538
1984,1,19,9.3048472
1984,1,20,12.168464
1984,1,21,12.822118
1984,1,22,10.326199
1984,1,23,9.8876404
1984,1,24,9.5536196
1984,1,25,10.424668
1984,1,26,9.2461704
1984,1,27,7.9337983
1984,1,28,5.3505023
1984,1,29,5.8066218
1984,1,30,6.4770425
1984,1,31,4.1956747
1984,2,1,8.3040825
1984,2,2,6.3761934
1984,2,3,6.2091492
1984,2,4,3.4683204
1984,2,5,3.4385578
1984,2,6,5.8772497
1984,2,7,8.8776475
1984,2,8,7.7305751
1984,2,9,9.0862399
1984,2,10,7.5051274
1984,2,11,6.0347693
1984,2,12,6.1800658
1984,2,13,8.2383728
1984,2,14,8.7380643
1984,2,15,8.4096012
1984,2,16,8.5828655
1984,2,17,9.3220949
1984,2,18,6.7224511
1984,2,19,6.1264986
1984,2,20,7.037465
1984,2,21,3.321887
1984,2,22,4.4131809
1984,2,23,5.9738175
1984,2,24,4.6188053
1984,2,25,5.200284
1984,2,26,2.6435542
1984,2,27,4.6876615
1984,2,28,6.9465438
1984,2,29,5.1903054
1984,3,1,6.14198
1984,3,2,7.9372978
1984,3,3,5.7395222
1984,3,4,8.0164274
1984,3,5,9.3120824
1984,3,6,9.5678214
1984,3,7,9.4374057
1984,3,8,8.0058334
1984,3,9,7.5151359
1984,3,10,10.127298
1984,3,11,9.0527147
1984,3,12,8.6435498
1984,3,13,10.006237
1984,3,14,7.7626601
1984,3,15,6.8847601
1984,3,16,4.7605075
1984,3,17,7.2737049
1984,3,18,8.0439608
1984,3,19,10.35015
1984,3,20,10.371164
1984,3,21,8.4444941
1984,3,22,8.7515741
1984,3,23,5.383599
1984,3,24,5.4502268
1984,3,25,4.316018
1984,3,26,3.8805275
1984,3,27,8.0062652
1984,3,28,6.6832042
1984,3,29,6.0891539
1984,3,30,6.6954333
1984,3,31,5.814279
1984,4,1,6.4052753
1984,4,2,2.9036002
1984,4,3,4.6835878
1984,4,4,6.9829356
1984,4,5,5.106622
1984,4,6,2.1479213
1984,4,7,3.5440692
1984,4,8,4.4777168
1984,4,9,4.9775925
1984,4,10,6.7322679
1984,4,11,6.6049057
1984,4,12,8.4448435
1984,4,13,5.3836179
1984,4,14,3.5931553
1984,4,15,4.4618668
1984,4,16,2.2610291
1984,4,17,0.066986288
1984,4,18,3.3841226
1984,4,19,2.0359126
1984,4,20,3.0068574
1984,4,21,3.6260274
1984,4,22,3.7158083
1984,4,23,5.4210311
1984,4,24,3.0324293
1984,4,25,6.4040046
1984,4,26,2.8929382
1984,4,27,1.827969
1984,4,28,3.8394681
1984,4,29,0.38537247
1984,4,30,2.7876239
1984,5,1,5.8575686
1984,5,2,4.0496562
1984,5,3,1.0665739
1984,5,4,2.6547115
1984,5,5,1.8402175
1984,5,6,0.98185095
1984,5,7,3.6312493
1984,5,8,3.2482024
1984,5,9,2.2623636
1984,5,10,-1.1052042
1984,5,11,0.59153048
1984,5,12,-2.185291
1984,5,13,0.60534241
1984,5,14,0.47620048
1984,5,15,0.45951869
1984,5,16,2.5807232
1984,5,17,3.0902625
1984,5,18,2.1204728
1984,5,19,3.1700018
1984,5,20,3.4075735
1984,5,21,2.1555742
1984,5,22,3.5141721
1984,5,23,2.6379262
1984,5,24,3.0834402
1984,5,25,1.1314454
1984,5,26,0.72733786
1984,5,27,0.82409803
1984,5,28,0.35370675
1984,5,29,1.4556077
1984,5,30,0.4159166
1984,5,31,2.2858804
1984,6,1,-0.36725008
1984,6,2,0.03624786
1984,6,3,-1.8853207
1984,6,4,-0.63494781
1984,6,5,-0.7493566
1984,6,6,-1.2861401
1984,6,7,-2.0831158
1984,6,8,-1.5419953
1984,6,9,1.1252914
1984,6,10,1.7080677
1984,6,11,1.0628696
1984,6,12,0.79191317
1984,6,13,-1.8535375
1984,6,14,-0.58095199
1984,6,15,1.3507611
1984,6,16,-1.8005827
1984,6,17,-2.7978686
1984,6,18,-2.8606988
1984,6,19,-0.34629515
1984,6,20,-2.3325854
1984,6,21,-2.8487419
1984,6,22,-2.2016925
1984,6,23,-3.4457881
1984,6,24,-2.7188226
1984,6,25,-4.425734
1984,6,26,-3.4726409
1984,6,27,0.41812741
1984,6,28,3.5316971
1984,6,29,4.0946598
1984,6,30,2.5009791
1984,7,1,-0.017862594
1984,7,2,0.036431853
1984,7,3,0.78544719
1984,7,4,0.88464846
1984,7,5,-0.23170172
1984,7,6,-0.069860099
1984,7,7,0.30619312
1984,7,8,-1.9601067
1984,7,9,-1.1615122
1984,7,10,-1.269869
1984,7,11,-0.58829497
1984,7,12,-2.248089
1984,7,13,-3.3936739
1984,7,14,-1.3085345
1984,7,15,2.0333292
1984,7,16,3.6083356
1984,7,17,4.646919
1984,7,18,1.702198
1984,7,19,-0.44199864
1984,7,20,-1.1103899
1984,7,21,0.63272989
1984,7,22,-0.074315406
1984,7,23,1.8890537
1984,7,24,-0.662748
1984,7,25,-0.77201761
1984,7,26,0.31973673
1984,7,27,-0.69728953
1984,7,28,0.912548
1984,7,29,0.44109771
1984,7,30,1.8368012
1984,7,31,0.86933938
1984,8,1,0.57508879
1984,8,2,-0.35932402
1984,8,3,1.3952004
1984,8,4,0.16242602
1984,8,5,-0.66981141
1984,8,6,-2.4892213
1984,8,7,-0.77887721
1984,8,8,-0.40907681
1984,8,9,1.1871798
1984,8,10,1.5369391
1984,8,11,1.2416794
1984,8,12,0.90410105
1984,8,13,-0.93898179
1984,8,14,0.17181376
1984,8,15,1.070912
1984,8,16,2.4347119
1984,8,17,2.1742592
1984,8,18,-0.4086721
1984,8,19,0.46138256
1984,8,20,-0.060923014
1984,8,21,0.81683704
1984,8,22,-2.0366078
1984,8,23,-3.8745656
1984,8,24,-2.4269192
1984,8,25,-2.3534552
1984,8,26,-0.56885434
1984,8,27,0.44824948
1984,8,28,1.5167746
1984,8,29,1.6012335
1984,8,30,1.9070859
1984,8,31,-0.91741312
1984,9,1,1.6699085
1984,9,2,3.0517181
1984,9,3,3.3933601
1984,9,4,3.6794708
1984,9,5,4.7462615
1984,9,6,3.1177136
1984,9,7,2.0748551
1984,9,8,3.1029212
1984,9,9,4.8668762
1984,9,10,2.5709007
1984,9,11,2.0684712
1984,9,12,3.5249859
1984,9,13,4.3051855
1984,9,14,1.8472421
1984,9,15,0.20371953
1984,9,16,-0.39807032
1984,9,17,3.7443347
1984,9,18,4.3940469
1984,9,19,3.2194081
1984,9,20,-0.95804673
1984,9,21,-0.41755513
1984,9,22,3.3699907
1984,9,23,2.133665
1984,9,24,0.80816435
1984,9,25,1.8547661
1984,9,26,2.2239875
1984,9,27,0.66184264
1984,9,28,1.5011199
1984,9,29,4.8395226
1984,9,30,1.107136
1984,10,1,1.4423896
1984,10,2,-0.022503882
1984,10,3,0.021428389
1984,10,4,0.51253716
1984,10,5,2.2455905
1984,10,6,1.4862764
1984,10,7,3.2906513
1984,10,8,6.3114424
1984,10,9,5.0782773
1984,10,10,5.9584357
1984,10,11,5.0870379
1984,10,12,3.6578287
1984,10,13,3.1029213
1984,10,14,5.6698726
1984,10,15,5.1756546
1984,10,16,3.262835
1984,10,17,1.6314634
1984,10,18,3.178278
1984,10,19,7.2585518
1984,10,20,3.8872397
1984,10,21,2.0001083
1984,10,22,7.0228372
1984,10,23,7.6864603
1984,10,24,6.345524
1984,10,25,3.0086973
1984,10,26,3.9605388
1984,10,27,5.5825779
1984,10,28,2.7756817
1984,10,29,0.82214809
1984,10,30,1.4141181
1984,10,31,0.81788603
1984,11,1,4.3652308
1984,11,2,2.7620118
1984,11,3,1.6280341
1984,11,4,4.2298312
1984,11,5,3.8724536
1984,11,6,2.6876119
1984,11,7,4.2474314
1984,11,8,4.8957045
1984,11,9,3.8893036
1984,11,10,2.5585398
1984,11,11,2.7523626
1984,11,12,2.2985675
1984,11,13,4.1282813
1984,11,14,6.1153783
1984,11,15,5.951204
1984,11,16,4.2648295
1984,11,17,8.1237596
1984,11,18,8.3891626
