year,month,day,tmin
1992,8,26,1.5696296
1992,8,27,1.4468068
1992,8,28,3.9920968
1992,8,29,3.9186281
1992,8,30,4.0971558
1992,8,31,0.79717681
1992,9,1,1.1732681
1992,9,2,2.6654556
1992,9,3,2.1387334
1992,9,4,0.70104374
1992,9,5,-3.1985266
1992,9,6,-2.0968165
1992,9,7,1.5448388
1992,9,8,3.6195357
1992,9,9,2.3803602
1992,9,10,2.2497552
1992,9,11,3.4637107
1992,9,12,3.0840084
1992,9,13,0.1325174
1992,9,14,4.6968043
1992,9,15,4.6608042
1992,9,16,3.2250546
1992,9,17,1.2756069
1992,9,18,1.031711
1992,9,19,4.4398209
1992,9,20,2.944969
1992,9,21,-1.0288426
1992,9,22,0.90578887
1992,9,23,2.0628419
1992,9,24,0.90960207
1992,9,25,-0.93239843
1992,9,26,3.0329579
1992,9,27,1.9159778
1992,9,28,1.758265
1992,9,29,5.3713745
1992,9,30,2.5130476
1992,10,1,2.9077747
1992,10,2,0.55498605
1992,10,3,2.4447932
1992,10,4,1.9541625
1992,10,5,-1.9981694
1992,10,6,-0.93001795
1992,10,7,-0.022447135
1992,10,8,1.0899622
1992,10,9,3.0572601
1992,10,10,2.7920011
1992,10,11,4.0440927
1992,10,12,5.7379684
1992,10,13,6.4489317
1992,10,14,5.1659853
1992,10,15,3.2874194
1992,10,16,2.0302713
1992,10,17,0.85406748
1992,10,18,2.7450113
1992,10,19,0.46886828
1992,10,20,0.41646994
1992,10,21,1.9937472
1992,10,22,3.8612751
1992,10,23,5.960312
1992,10,24,3.6721593
1992,10,25,4.8049944
1992,10,26,5.3808781
1992,10,27,0.053259472
1992,10,28,-1.126151
1992,10,29,0.15741439
1992,10,30,0.13641964
1992,10,31,2.9732491
1992,11,1,1.1718941
1992,11,2,0.34365809
1992,11,3,-1.3039499
1992,11,4,-0.30491125
1992,11,5,4.7050241
1992,11,6,4.6035296
1992,11,7,6.9044366
1992,11,8,6.4462751
1992,11,9,5.714671
1992,11,10,8.3260695
1992,11,11,6.5654299
1992,11,12,6.6528926
1992,11,13,6.4792952
1992,11,14,6.0100942
1992,11,15,3.140704
1992,11,16,6.7316075
1992,11,17,8.5358827
1992,11,18,8.3710989
1992,11,19,6.9865863
1992,11,20,5.2830512
1992,11,21,3.4417041
1992,11,22,5.7869587
1992,11,23,6.6408789
1992,11,24,6.5986788
1992,11,25,5.9626666
1992,11,26,8.9394426
1992,11,27,6.5921699
1992,11,28,4.9767609
1992,11,29,7.6645877
1992,11,30,4.2885078
1992,12,1,3.9554805
1992,12,2,7.5770284
1992,12,3,8.3094055
1992,12,4,7.0167688
1992,12,5,5.4189333
1992,12,6,4.9683136
1992,12,7,7.7830119
1992,12,8,4.5744982
1992,12,9,5.5063383
1992,12,10,6.8453102
1992,12,11,8.0070935
1992,12,12,5.8309788
1992,12,13,5.1346188
1992,12,14,3.5830724
1992,12,15,6.6149433
1992,12,16,6.0029703
1992,12,17,3.7662495
1992,12,18,5.1205512
1992,12,19,7.0739287
1992,12,20,7.9334249
1992,12,21,6.8471246
1992,12,22,7.2822511
1992,12,23,3.827601
1992,12,24,4.9595405
1992,12,25,6.4926713
1992,12,26,8.6053163
1992,12,27,4.5684352
1992,12,28,5.7394364
1992,12,29,3.5228936
1992,12,30,5.9224481
1992,12,31,7.0288937
1993,1,1,8.3106197
1993,1,2,10.263004
1993,1,3,10.815558
1993,1,4,8.2706165
1993,1,5,7.6770021
1993,1,6,7.2572396
1993,1,7,5.7351366
1993,1,8,5.2163408
1993,1,9,7.9840968
1993,1,10,10.693323
1993,1,11,8.9894198
1993,1,12,4.367367
1993,1,13,5.0553726
1993,1,14,6.9525546
1993,1,15,6.2666852
1993,1,16,3.3965451
1993,1,17,4.9789611
1993,1,18,6.7201096
1993,1,19,7.4148089
1993,1,20,10.727705
1993,1,21,9.2055564
1993,1,22,6.6569695
1993,1,23,4.4807053
1993,1,24,5.5093416
1993,1,25,4.4919095
1993,1,26,6.5398171
1993,1,27,7.6029012
1993,1,28,8.6449217
1993,1,29,4.6806481
1993,1,30,5.2794082
1993,1,31,3.0323167
1993,2,1,6.0358649
1993,2,2,8.4277331
1993,2,3,9.8706904
1993,2,4,9.9402919
1993,2,5,7.1450345
1993,2,6,3.5446447
1993,2,7,5.9098952
1993,2,8,8.0149393
1993,2,9,9.7969493
1993,2,10,6.400716
1993,2,11,6.1984206
1993,2,12,6.20606
1993,2,13,6.5621469
1993,2,14,7.1918147
1993,2,15,9.6798388
1993,2,16,9.5263495
1993,2,17,10.324023
1993,2,18,9.2965093
1993,2,19,8.6614476
1993,2,20,9.2954281
1993,2,21,9.7585607
1993,2,22,10.750415
1993,2,23,9.3237933
1993,2,24,9.1737105
1993,2,25,7.5305769
1993,2,26,5.8519698
1993,2,27,7.9309313
1993,2,28,5.1824327
1993,3,1,5.7139348
1993,3,2,7.1359232
1993,3,3,7.3300747
1993,3,4,8.5645488
1993,3,5,8.2577579
1993,3,6,7.6138772
1993,3,7,8.515503
1993,3,8,10.840557
1993,3,9,9.9072728
1993,3,10,10.25825
1993,3,11,9.5849921
1993,3,12,6.6145079
1993,3,13,6.9358937
1993,3,14,7.6942071
1993,3,15,5.3349073
1993,3,16,6.9182962
1993,3,17,9.8686406
1993,3,18,6.9603973
1993,3,19,4.8664898
1993,3,20,6.4128767
1993,3,21,8.0159102
1993,3,22,10.106106
1993,3,23,8.0941403
1993,3,24,9.6910395
1993,3,25,6.725707
1993,3,26,10.215675
1993,3,27,6.4527513
1993,3,28,2.3888354
1993,3,29,3.8875229
1993,3,30,5.052892
1993,3,31,7.3335491
1993,4,1,6.4008139
1993,4,2,3.6047133
1993,4,3,3.7759788
1993,4,4,1.8189602
1993,4,5,2.2342391
1993,4,6,2.8072969
1993,4,7,4.8722742
1993,4,8,2.5422481
1993,4,9,3.9963666
1993,4,10,5.1514331
1993,4,11,7.1234408
1993,4,12,7.9234887
1993,4,13,4.5323759
1993,4,14,3.1344607
1993,4,15,3.7182774
1993,4,16,8.6853948
1993,4,17,5.2768061
1993,4,18,4.3548298
1993,4,19,2.7573851
1993,4,20,1.7659789
1993,4,21,1.3623544
1993,4,22,2.1258182
1993,4,23,8.1840167
1993,4,24,6.3140349
1993,4,25,4.8655457
1993,4,26,2.2609418
1993,4,27,4.0763532
1993,4,28,7.0337204
1993,4,29,8.208303
1993,4,30,8.0337432
1993,5,1,7.6933236
1993,5,2,9.8760551
1993,5,3,3.8353436
1993,5,4,1.7660907
1993,5,5,2.4197368
1993,5,6,2.3143526
1993,5,7,0.78487989
1993,5,8,1.3913759
1993,5,9,3.1418643
1993,5,10,2.1116837
1993,5,11,2.6999009
1993,5,12,2.7445003
1993,5,13,2.4688334
1993,5,14,1.7674965
1993,5,15,4.2516363
1993,5,16,4.972544
1993,5,17,5.4363079
1993,5,18,4.4683644
1993,5,19,5.3440862
1993,5,20,6.4421389
1993,5,21,3.1591116
1993,5,22,2.6489855
1993,5,23,-0.66811231
1993,5,24,-1.2065232
1993,5,25,-3.1934288
1993,5,26,-5.618503
1993,5,27,-3.9486752
1993,5,28,2.4880218
1993,5,29,1.9349619
1993,5,30,-0.99838533
1993,5,31,-2.6831447
1993,6,1,0.80042585
1993,6,2,3.8421636
1993,6,3,4.1492767
1993,6,4,3.8263745
1993,6,5,5.0158939
1993,6,6,3.5503418
1993,6,7,-0.11442587
1993,6,8,-1.9055258
1993,6,9,0.75412576
1993,6,10,0.30782514
1993,6,11,2.572537
1993,6,12,2.2750284
1993,6,13,1.3701261
1993,6,14,0.32957921
1993,6,15,-1.3733368
1993,6,16,-0.78827572
1993,6,17,-0.67310645
1993,6,18,1.4396779
1993,6,19,3.2132556
1993,6,20,4.3002186
1993,6,21,3.4594985
1993,6,22,1.4387191
1993,6,23,1.5288237
1993,6,24,3.5109832
1993,6,25,6.5438939
1993,6,26,3.7604561
1993,6,27,2.5327336
1993,6,28,2.6223037
1993,6,29,2.9691045
1993,6,30,3.1780394
1993,7,1,0.73679052
1993,7,2,0.27420421
1993,7,3,0.51991603
1993,7,4,-0.84418602
1993,7,5,-0.83488359
1993,7,6,1.4863335
1993,7,7,4.2347785
1993,7,8,1.5589313
1993,7,9,0.51018481
1993,7,10,-1.6852352
1993,7,11,-1.2498246
1993,7,12,-3.1889901
1993,7,13,-2.8124001
1993,7,14,-1.4887198
1993,7,15,-0.32488421
1993,7,16,-0.52561881
1993,7,17,5.5195691
1993,7,18,6.2580806
1993,7,19,3.3705284
1993,7,20,1.1695358
1993,7,21,-0.32074064
1993,7,22,-1.1261976
1993,7,23,-1.0347262
1993,7,24,-1.3061754
1993,7,25,-0.95525806
1993,7,26,0.60283955
1993,7,27,-2.3772477
1993,7,28,-4.5681317
1993,7,29,-3.5233351
1993,7,30,-3.0080905
1993,7,31,-2.0697858
1993,8,1,0.54443261
1993,8,2,1.5914423
1993,8,3,2.9572874
1993,8,4,1.9268557
1993,8,5,-0.80033899
1993,8,6,-0.12874794
1993,8,7,-1.6823789
1993,8,8,-3.5200541
1993,8,9,-4.4428998
1993,8,10,-1.6872216
1993,8,11,-0.90387047
1993,8,12,1.3860555
1993,8,13,0.7336692
1993,8,14,1.8083931
1993,8,15,-1.8122315
1993,8,16,-3.3946573
1993,8,17,-0.28557938
1993,8,18,0.71616963
1993,8,19,1.3596113
1993,8,20,0.45933069
1993,8,21,0.42486777
1993,8,22,1.134933
1993,8,23,2.727025
1993,8,24,4.8953941
1993,8,25,4.9952411
1993,8,26,5.3501877
1993,8,27,3.8880952
1993,8,28,0.52582084
1993,8,29,-0.089218002
1993,8,30,-0.36955779
1993,8,31,-2.1156514
1993,9,1,-3.1620017
1993,9,2,-0.36628429
1993,9,3,2.7019899
1993,9,4,4.2988228
1993,9,5,3.3960543
1993,9,6,1.4691125
1993,9,7,0.64786675
1993,9,8,-0.038900529
1993,9,9,1.9818261
1993,9,10,0.48719148
1993,9,11,0.96039985
1993,9,12,3.1090942
1993,9,13,3.9105759
1993,9,14,4.0257156
1993,9,15,3.0463759
1993,9,16,4.8660314
1993,9,17,4.7313111
1993,9,18,3.8814318
1993,9,19,1.4695429
1993,9,20,-0.59088578
1993,9,21,1.1661774
1993,9,22,1.5768537
1993,9,23,-0.4155978
1993,9,24,-0.20913079
1993,9,25,1.2594198
1993,9,26,3.7398398
1993,9,27,2.2732128
1993,9,28,-0.94851304
1993,9,29,-0.33954032
1993,9,30,-0.97414046
1993,10,1,2.5302728
1993,10,2,1.4616858
1993,10,3,3.0156136
1993,10,4,3.986999
1993,10,5,4.5512213
1993,10,6,6.2492058
1993,10,7,7.0524792
1993,10,8,4.94822
1993,10,9,3.4113165
1993,10,10,1.2436818
1993,10,11,1.0215706
1993,10,12,1.9056883
1993,10,13,3.6070838
1993,10,14,3.953165
1993,10,15,5.3269441
1993,10,16,2.3231968
1993,10,17,1.0355897
1993,10,18,-0.47851317
1993,10,19,-0.68049613
1993,10,20,0.93919075
1993,10,21,-0.43788737
1993,10,22,0.80934742
1993,10,23,2.2448104
1993,10,24,1.3384506
1993,10,25,2.9158121
1993,10,26,7.5164685
1993,10,27,7.083907
1993,10,28,4.5398364
1993,10,29,1.922512
1993,10,30,3.978019
1993,10,31,3.0977067
1993,11,1,2.3186276
1993,11,2,3.0344537
1993,11,3,5.2483747
1993,11,4,7.8469468
1993,11,5,5.8860865
1993,11,6,4.509579
1993,11,7,4.1884351
1993,11,8,6.8063475
1993,11,9,5.8041617
1993,11,10,5.1828384
1993,11,11,4.4861803
1993,11,12,2.9602703
1993,11,13,2.0989815
1993,11,14,4.3249364
1993,11,15,4.6704332
1993,11,16,4.1639758
1993,11,17,2.482833
1993,11,18,5.0466197
1993,11,19,7.4134878
1993,11,20,6.2291852
1993,11,21,2.9152363
1993,11,22,6.179381
1993,11,23,6.2789953
1993,11,24,5.6697965
1993,11,25,5.3195009
1993,11,26,4.9946321
1993,11,27,6.3139435
1993,11,28,4.9937109
1993,11,29,2.7080164
1993,11,30,0.71344421
1993,12,1,5.4701898
1993,12,2,8.4015566
1993,12,3,4.8929221
1993,12,4,2.6556712
1993,12,5,4.5004474
1993,12,6,3.6459863
1993,12,7,5.1376573
1993,12,8,4.1531262
1993,12,9,6.0991742
1993,12,10,6.921842
1993,12,11,7.1455618
1993,12,12,4.8867526
1993,12,13,3.3296053
1993,12,14,4.1423209
1993,12,15,5.2492275
1993,12,16,3.7535431
1993,12,17,6.0938101
1993,12,18,7.5019007
1993,12,19,6.11442
1993,12,20,7.7610956
1993,12,21,9.7308202
1993,12,22,8.2707012
1993,12,23,7.4511579
1993,12,24,6.3575937
1993,12,25,3.8964542
1993,12,26,6.1995712
1993,12,27,8.8064383
1993,12,28,6.0916407
1993,12,29,6.4739736
1993,12,30,8.1027893
1993,12,31,7.6905118
1994,1,1,7.343626
1994,1,2,9.9216112
1994,1,3,9.0801191
1994,1,4,7.4592881
1994,1,5,6.4798983
1994,1,6,8.1617909
1994,1,7,7.7438921
1994,1,8,7.0850661
1994,1,9,8.6224253
1994,1,10,9.7247901
1994,1,11,5.7095337
1994,1,12,5.3732535
1994,1,13,7.6906436
1994,1,14,10.917249
1994,1,15,10.249606
1994,1,16,9.8163515
1994,1,17,8.2949356
1994,1,18,7.3530339
1994,1,19,6.5652104
1994,1,20,5.9009079
1994,1,21,7.5021825
1994,1,22,7.9336121
1994,1,23,5.0140642
1994,1,24,7.1022137
1994,1,25,6.4296985
1994,1,26,7.4271797
1994,1,27,8.981934
1994,1,28,9.4654047
1994,1,29,5.9410457
1994,1,30,7.1952887
1994,1,31,7.4772607
1994,2,1,7.890429
1994,2,2,7.9651106
1994,2,3,7.0437945
1994,2,4,3.3129202
1994,2,5,2.830403
1994,2,6,6.0342039
1994,2,7,7.6500355
1994,2,8,5.4950879
1994,2,9,7.7283843
1994,2,10,7.5401232
1994,2,11,8.2970654
1994,2,12,6.4535813
1994,2,13,6.9664384
1994,2,14,6.4471756
1994,2,15,5.6774509
1994,2,16,4.0283862
1994,2,17,4.4194258
1994,2,18,5.4412884
1994,2,19,6.6034595
1994,2,20,7.8276519
1994,2,21,7.9889332
1994,2,22,7.7291793
1994,2,23,9.1342902
1994,2,24,6.992557
1994,2,25,9.2801163
1994,2,26,9.6193426
1994,2,27,9.675216
1994,2,28,8.6786647
1994,3,1,4.5964866
1994,3,2,6.6541543
1994,3,3,8.3839529
1994,3,4,8.7078758
1994,3,5,8.7643831
1994,3,6,9.3431659
1994,3,7,9.2974604
1994,3,8,9.6642504
1994,3,9,6.0108965
1994,3,10,7.6394225
1994,3,11,8.0820029
1994,3,12,8.1660917
1994,3,13,5.2280846
1994,3,14,4.6012667
1994,3,15,6.1339999
1994,3,16,6.9336608
1994,3,17,9.0272126
1994,3,18,8.8257784
1994,3,19,8.2178662
1994,3,20,6.3330828
1994,3,21,6.5498863
1994,3,22,7.193659
1994,3,23,6.6995788
1994,3,24,2.8581388
1994,3,25,1.5964549
1994,3,26,4.2601282
1994,3,27,7.0791559
1994,3,28,1.4820573
1994,3,29,1.8980977
1994,3,30,3.4548481
1994,3,31,5.6233138
1994,4,1,9.5711361
1994,4,2,8.1564301
1994,4,3,5.4964086
1994,4,4,4.8045136
1994,4,5,4.9608625
1994,4,6,5.32456
1994,4,7,7.0070885
1994,4,8,4.2630653
1994,4,9,1.8743954
1994,4,10,2.2794069
1994,4,11,3.073923
1994,4,12,4.8098497
1994,4,13,6.9983023
1994,4,14,7.6922819
1994,4,15,9.124141
1994,4,16,6.0157196
1994,4,17,1.2504307
1994,4,18,0.82485643
1994,4,19,0.075865125
1994,4,20,1.5348158
1994,4,21,0.083352778
1994,4,22,1.1144122
1994,4,23,2.6740637
1994,4,24,4.3223591
1994,4,25,7.0786503
1994,4,26,3.7582264
1994,4,27,0.88826654
1994,4,28,-1.1103824
1994,4,29,4.0504256
1994,4,30,6.2442134
1994,5,1,5.740613
1994,5,2,2.0865071
1994,5,3,3.4516717
1994,5,4,5.1903482
1994,5,5,4.9876139
1994,5,6,4.6573147
1994,5,7,1.6646283
1994,5,8,0.32029583
1994,5,9,-0.8945396
1994,5,10,-0.84166189
1994,5,11,0.099060425
1994,5,12,4.476956
1994,5,13,8.3481346
1994,5,14,7.270445
1994,5,15,6.2461292
1994,5,16,3.866673
1994,5,17,2.4387909
1994,5,18,4.2423317
1994,5,19,5.22186
1994,5,20,5.59464
1994,5,21,4.6931271
1994,5,22,3.6940564
1994,5,23,6.3896886
1994,5,24,4.2652057
1994,5,25,1.1533231
1994,5,26,-1.3116143
1994,5,27,2.607137
1994,5,28,3.5995391
1994,5,29,2.1033613
1994,5,30,4.8716892
1994,5,31,5.7453536
1994,6,1,6.8897626
1994,6,2,6.201248
1994,6,3,3.357651
1994,6,4,2.4223736
1994,6,5,3.1635216
1994,6,6,-0.65948301
1994,6,7,2.7920932
1994,6,8,5.3604356
1994,6,9,5.6098104
1994,6,10,5.2925528
1994,6,11,2.2153017
1994,6,12,1.5507623
1994,6,13,4.5980831
1994,6,14,4.1908397
1994,6,15,3.2043309
1994,6,16,1.6357954
1994,6,17,2.0793423
1994,6,18,2.0413782
1994,6,19,3.7733436
1994,6,20,4.2852669
1994,6,21,3.2710665
1994,6,22,2.8658435
1994,6,23,-0.20384448
1994,6,24,-2.4469928
1994,6,25,1.1015246
1994,6,26,3.5398084
1994,6,27,1.0356009
1994,6,28,2.5116207
1994,6,29,3.3166883
1994,6,30,2.0814483
1994,7,1,2.8250554
1994,7,2,1.4461773
1994,7,3,0.24789759
1994,7,4,2.5236274
1994,7,5,0.73518855
1994,7,6,-0.14013445
1994,7,7,-1.1801977
1994,7,8,-1.4929807
1994,7,9,-0.59539044
1994,7,10,-1.5178435
1994,7,11,-0.084725881
1994,7,12,2.9432109
1994,7,13,2.4955703
1994,7,14,5.8068821
1994,7,15,6.299151
1994,7,16,4.7344177
1994,7,17,4.3572043
1994,7,18,4.796222
1994,7,19,4.8168794
1994,7,20,1.7691021
1994,7,21,-0.98067813
1994,7,22,-1.524123
1994,7,23,1.4215508
1994,7,24,0.79650127
1994,7,25,-0.95089522
1994,7,26,-2.4378595
1994,7,27,-1.9041957
1994,7,28,0.14622963
1994,7,29,-0.080517974
1994,7,30,0.51756569
1994,7,31,-0.36645963
1994,8,1,1.7548478
1994,8,2,-1.4662722
1994,8,3,-1.3171946
1994,8,4,2.5103118
1994,8,5,2.5633469
1994,8,6,0.41382802
1994,8,7,-2.0197032
1994,8,8,0.99606152
1994,8,9,-0.5956574
1994,8,10,3.0933602
1994,8,11,1.8749085
1994,8,12,1.524297
1994,8,13,-0.57137597
1994,8,14,-1.9281824
1994,8,15,-0.37836078
1994,8,16,0.13928114
1994,8,17,-2.2349629
1994,8,18,-0.45009244
1994,8,19,-0.24210102
1994,8,20,-0.85973592
1994,8,21,0.40000007
1994,8,22,-2.3924364
1994,8,23,-1.0416109
1994,8,24,1.1397679
1994,8,25,0.12980605
1994,8,26,-2.1158201
1994,8,27,3.7653707
1994,8,28,1.7581129
1994,8,29,-1.7471659
1994,8,30,-2.0646875
1994,8,31,-2.8845334
1994,9,1,-1.7259542
1994,9,2,1.5074181
1994,9,3,2.4639402
1994,9,4,1.3577984
1994,9,5,4.0913173
1994,9,6,1.6806153
1994,9,7,0.68799438
1994,9,8,2.3616398
1994,9,9,2.8561889
1994,9,10,4.4233902
1994,9,11,3.2127893
1994,9,12,3.4690769
1994,9,13,2.1887863
1994,9,14,-0.31680032
1994,9,15,-1.7836216
1994,9,16,3.8672029
1994,9,17,5.7038491
1994,9,18,5.7535026
1994,9,19,5.8633255
1994,9,20,5.3786115
1994,9,21,3.3916959
1994,9,22,4.0884786
1994,9,23,4.0497612
1994,9,24,2.5014125
1994,9,25,1.5989714
1994,9,26,0.55601713
1994,9,27,2.847461
1994,9,28,5.5878847
1994,9,29,3.6268623
1994,9,30,2.6888313
1994,10,1,3.7683393
1994,10,2,3.5474525
1994,10,3,2.3442195
1994,10,4,5.0527137
1994,10,5,4.7816551
1994,10,6,4.139395
1994,10,7,5.8718906
1994,10,8,2.4779462
1994,10,9,4.2810548
1994,10,10,6.5827589
1994,10,11,8.1846095
1994,10,12,6.4208096
1994,10,13,6.1023021
1994,10,14,6.8310507
1994,10,15,4.0147285
1994,10,16,2.0815226
1994,10,17,2.0379346
1994,10,18,3.1974694
1994,10,19,0.82692235
1994,10,20,2.4292512
1994,10,21,0.98617043
1994,10,22,0.58085976
1994,10,23,1.7619157
1994,10,24,1.4205296
1994,10,25,1.5546261
1994,10,26,2.5091962
1994,10,27,2.9833117
1994,10,28,4.2187749
1994,10,29,7.1145374
1994,10,30,4.3225721
1994,10,31,3.4676697
1994,11,1,4.795438
1994,11,2,4.7066186
1994,11,3,3.7234479
1994,11,4,3.690096
1994,11,5,2.470561
1994,11,6,0.9124628
1994,11,7,4.9158787
1994,11,8,6.2891933
1994,11,9,5.4275431
1994,11,10,6.1319561
1994,11,11,3.4050884
1994,11,12,6.650774
1994,11,13,3.8532455
1994,11,14,5.7984978
1994,11,15,5.2440163
1994,11,16,1.3941128
1994,11,17,3.6129426
1994,11,18,6.213828
1994,11,19,6.9756018
1994,11,20,5.9469004
1994,11,21,7.3745124
1994,11,22,8.8268409
1994,11,23,8.028851
1994,11,24,6.1365297
1994,11,25,3.8673737
1994,11,26,5.3899111
1994,11,27,5.6186662
1994,11,28,4.4198347
1994,11,29,7.2953551
1994,11,30,7.2440787
1994,12,1,8.7052191
1994,12,2,4.9590424
1994,12,3,3.0616333
1994,12,4,3.8141005
1994,12,5,5.0858765
1994,12,6,3.8875627
1994,12,7,5.9198566
1994,12,8,9.2607058
1994,12,9,9.2772327
1994,12,10,7.1965971
1994,12,11,5.8567854
1994,12,12,9.6629131
1994,12,13,8.7841776
1994,12,14,5.33254
1994,12,15,4.9485646
1994,12,16,3.751233
1994,12,17,6.583338
1994,12,18,6.1470924
1994,12,19,3.8642767
1994,12,20,5.3928908
1994,12,21,7.1484834
1994,12,22,9.2817158
1994,12,23,8.8412346
1994,12,24,8.6076191
1994,12,25,9.2063201
1994,12,26,10.18549
1994,12,27,8.3899689
1994,12,28,5.6519005
1994,12,29,5.4290906
1994,12,30,6.6996088
1994,12,31,7.6013852
1995,1,1,6.4710558
1995,1,2,4.8407532
1995,1,3,7.3940502
1995,1,4,6.9490493
1995,1,5,4.9562109
1995,1,6,6.2390396
1995,1,7,8.6884404
1995,1,8,5.5039402
1995,1,9,2.7079846
1995,1,10,7.0646196
1995,1,11,7.5580639
1995,1,12,5.853384
1995,1,13,6.9167775
1995,1,14,8.1638074
1995,1,15,7.184872
1995,1,16,4.9396396
1995,1,17,6.0970902
1995,1,18,5.977231
1995,1,19,5.6456914
1995,1,20,6.8514251
1995,1,21,9.6130657
1995,1,22,7.9068877
1995,1,23,3.9418151
1995,1,24,6.904538
1995,1,25,8.4727673
1995,1,26,7.8163443
1995,1,27,5.852028
1995,1,28,9.1351311
1995,1,29,10.527818
1995,1,30,7.1289767
1995,1,31,3.8831841
1995,2,1,3.162998
1995,2,2,3.443417
1995,2,3,5.970736
1995,2,4,4.9494121
1995,2,5,7.9755367
1995,2,6,10.180453
1995,2,7,10.513241
1995,2,8,7.9818223
1995,2,9,6.2269785
1995,2,10,6.4426556
1995,2,11,7.0701824
1995,2,12,8.5536431
1995,2,13,10.040165
1995,2,14,5.9427431
1995,2,15,8.3876969
1995,2,16,7.2160472
1995,2,17,6.3883132
1995,2,18,7.6019588
1995,2,19,7.3015306
1995,2,20,7.1803435
1995,2,21,7.0101027
1995,2,22,6.5867499
1995,2,23,6.9852018
1995,2,24,5.3719626
1995,2,25,6.0970982
1995,2,26,5.4851686
1995,2,27,5.3711418
1995,2,28,5.4856967
1995,3,1,6.5906151
1995,3,2,5.5516664
1995,3,3,6.4384726
1995,3,4,5.2719514
1995,3,5,5.3688721
1995,3,6,2.9363845
1995,3,7,1.962247
1995,3,8,3.3517098
1995,3,9,4.363488
1995,3,10,6.1905188
1995,3,11,5.0510341
1995,3,12,7.7502348
1995,3,13,8.981163
1995,3,14,6.6963125
1995,3,15,2.4085132
1995,3,16,3.0970468
1995,3,17,3.2273147
1995,3,18,4.6464782
1995,3,19,3.6270249
1995,3,20,5.3959129
1995,3,21,7.0616233
1995,3,22,7.8641128
1995,3,23,7.0947325
1995,3,24,7.0632332
1995,3,25,4.3889375
1995,3,26,3.4038708
1995,3,27,6.0993304
1995,3,28,5.6358457
1995,3,29,2.1827549
1995,3,30,4.6928085
1995,3,31,4.0249192
1995,4,1,5.4144135
1995,4,2,9.8412461
1995,4,3,9.8738399
1995,4,4,8.4589339
1995,4,5,5.9749248
1995,4,6,5.4068862
1995,4,7,5.6029494
1995,4,8,3.5124665
1995,4,9,1.2943496
1995,4,10,1.7965218
1995,4,11,3.2295984
1995,4,12,5.93612
1995,4,13,7.8808943
1995,4,14,7.5817347
1995,4,15,7.1795512
1995,4,16,5.7717928
1995,4,17,5.7704791
1995,4,18,3.6887834
1995,4,19,0.16630846
1995,4,20,2.4429274
1995,4,21,3.2588579
1995,4,22,4.2619247
1995,4,23,6.104596
1995,4,24,6.3292113
1995,4,25,5.597062
1995,4,26,4.8935779
1995,4,27,7.8508751
1995,4,28,6.5306077
1995,4,29,6.9751387
1995,4,30,5.0025493
1995,5,1,2.6958806
1995,5,2,4.5992464
1995,5,3,8.5493369
1995,5,4,5.4076196
1995,5,5,3.1227265
1995,5,6,1.1439364
1995,5,7,5.7869082
1995,5,8,8.3593059
1995,5,9,4.6575613
1995,5,10,2.9676808
1995,5,11,0.8442956
1995,5,12,1.4765422
1995,5,13,2.3180452
1995,5,14,2.6930937
1995,5,15,4.1961843
1995,5,16,2.4628275
1995,5,17,0.60969116
1995,5,18,2.2786532
1995,5,19,2.2734909
1995,5,20,2.7321037
1995,5,21,2.8775714
1995,5,22,-0.2909766
1995,5,23,0.13641582
1995,5,24,-0.02180234
1995,5,25,1.5065524
1995,5,26,2.4324376
1995,5,27,4.7736667
1995,5,28,6.4379072
1995,5,29,4.7855054
1995,5,30,6.4597282
1995,5,31,6.6977666
1995,6,1,3.2141795
1995,6,2,1.6267362
1995,6,3,2.5177398
1995,6,4,5.4861596
1995,6,5,2.5736927
1995,6,6,0.48695903
1995,6,7,-1.6781377
1995,6,8,-4.1359902
1995,6,9,1.4009514
1995,6,10,0.36128407
1995,6,11,3.6800752
1995,6,12,0.32146316
1995,6,13,-2.8877791
1995,6,14,-1.2090176
1995,6,15,1.5937905
1995,6,16,3.5490486
1995,6,17,3.6414223
1995,6,18,1.4714823
1995,6,19,1.7123952
1995,6,20,3.6091353
1995,6,21,5.6241538
1995,6,22,7.3089811
1995,6,23,1.3695859
1995,6,24,-2.9398107
1995,6,25,-0.62539266
1995,6,26,3.5386765
1995,6,27,-0.074822534
1995,6,28,-3.7420368
1995,6,29,-1.5672042
1995,6,30,1.7711523
1995,7,1,2.3276948
1995,7,2,0.39048617
1995,7,3,-0.64514431
1995,7,4,1.9868032
1995,7,5,-0.086574395
1995,7,6,0.99721053
1995,7,7,2.4976282
1995,7,8,4.1408581
1995,7,9,2.3426116
1995,7,10,3.4385049
1995,7,11,-0.78233811
1995,7,12,-1.7412176
1995,7,13,-3.6432578
1995,7,14,-5.5165743
1995,7,15,-4.559901
1995,7,16,-3.7611939
1995,7,17,-6.639758
1995,7,18,-7.4886675
1995,7,19,-3.6283377
1995,7,20,-3.5435895
1995,7,21,0.39476032
1995,7,22,2.9314525
1995,7,23,2.1443859
1995,7,24,2.1361128
1995,7,25,0.5165405
1995,7,26,-1.9165406
1995,7,27,0.33061388
1995,7,28,-1.9841138
1995,7,29,-3.7220882
1995,7,30,-7.2287239
1995,7,31,-7.0376235
1995,8,1,-2.5865932
1995,8,2,-2.2444015
1995,8,3,-4.0542478
