year,month,day,tmin
1990,1,4,5.533374
1990,1,5,5.5118283
1990,1,6,6.3333641
1990,1,7,6.178033
1990,1,8,10.761559
1990,1,9,10.520497
1990,1,10,8.4601698
1990,1,11,7.4670479
1990,1,12,8.1625921
1990,1,13,7.2968495
1990,1,14,6.0729888
1990,1,15,8.6465368
1990,1,16,2.8950481
1990,1,17,1.489861
1990,1,18,3.4561773
1990,1,19,4.9232961
1990,1,20,3.7278856
1990,1,21,6.3835351
1990,1,22,6.2398629
1990,1,23,6.3348491
1990,1,24,3.348138
1990,1,25,5.0238435
1990,1,26,8.7900389
1990,1,27,9.0183035
1990,1,28,6.8389102
1990,1,29,4.1918536
1990,1,30,2.0324195
1990,1,31,5.1011125
1990,2,1,4.7033759
1990,2,2,2.9684796
1990,2,3,5.547416
1990,2,4,6.3626055
1990,2,5,6.6056344
1990,2,6,11.726702
1990,2,7,12.273122
1990,2,8,10.349125
1990,2,9,9.1747753
1990,2,10,8.4705588
1990,2,11,8.4078484
1990,2,12,9.1889368
1990,2,13,10.318099
1990,2,14,9.516694
1990,2,15,7.0059243
1990,2,16,8.3636979
1990,2,17,7.6528128
1990,2,18,8.3257516
1990,2,19,8.1823473
1990,2,20,6.6510438
1990,2,21,11.318432
1990,2,22,8.7368437
1990,2,23,3.7478639
1990,2,24,4.622006
1990,2,25,5.3885358
1990,2,26,8.1175322
1990,2,27,8.1411693
1990,2,28,4.636618
1990,3,1,1.3309239
1990,3,2,3.7207581
1990,3,3,4.927052
1990,3,4,4.4895334
1990,3,5,2.9140974
1990,3,6,4.0416303
1990,3,7,4.2574579
1990,3,8,5.5525949
1990,3,9,4.6932018
1990,3,10,7.2945926
1990,3,11,6.2438192
1990,3,12,5.3457916
1990,3,13,3.1490826
1990,3,14,2.3439172
1990,3,15,4.3953392
1990,3,16,3.7386377
1990,3,17,4.5670079
1990,3,18,4.8318445
1990,3,19,4.739302
1990,3,20,4.821357
1990,3,21,7.9211892
1990,3,22,6.8269135
1990,3,23,4.4041997
1990,3,24,1.1807585
1990,3,25,1.4697697
1990,3,26,-1.376384
1990,3,27,1.6384279
1990,3,28,3.8751491
1990,3,29,2.2637446
1990,3,30,3.3423582
1990,3,31,4.5751796
1990,4,1,7.4041209
1990,4,2,4.7527281
1990,4,3,2.8819579
1990,4,4,0.87750894
1990,4,5,2.5254621
1990,4,6,3.0301985
1990,4,7,4.2429918
1990,4,8,7.6432232
1990,4,9,6.2978615
1990,4,10,1.0391424
1990,4,11,1.471102
1990,4,12,4.237606
1990,4,13,6.4820509
1990,4,14,7.1828596
1990,4,15,6.275135
1990,4,16,-0.27146409
1990,4,17,-1.0313896
1990,4,18,0.2417562
1990,4,19,1.6495009
1990,4,20,4.4436103
1990,4,21,3.5686848
1990,4,22,0.34512238
1990,4,23,0.40047703
1990,4,24,-0.37666685
1990,4,25,-0.032781738
1990,4,26,0.70100168
1990,4,27,0.80856166
1990,4,28,1.6200928
1990,4,29,2.3185013
1990,4,30,0.35943259
1990,5,1,2.1750729
1990,5,2,4.114361
1990,5,3,3.6669418
1990,5,4,2.7496029
1990,5,5,2.5808863
1990,5,6,3.6400101
1990,5,7,4.1935102
1990,5,8,6.0238826
1990,5,9,2.0351118
1990,5,10,1.9565928
1990,5,11,2.4621279
1990,5,12,1.003697
1990,5,13,1.3490197
1990,5,14,1.6237695
1990,5,15,3.2539355
1990,5,16,0.98708846
1990,5,17,-0.37017554
1990,5,18,0.35544543
1990,5,19,2.5105511
1990,5,20,0.72778473
1990,5,21,-0.29122457
1990,5,22,1.6936179
1990,5,23,2.6484334
1990,5,24,2.5787599
1990,5,25,-0.67125412
1990,5,26,0.44316196
1990,5,27,-1.6289155
1990,5,28,-4.130535
1990,5,29,-4.7681757
1990,5,30,-3.9420241
1990,5,31,-0.95825237
1990,6,1,2.5697025
1990,6,2,-1.2106583
1990,6,3,-3.462714
1990,6,4,-2.0455642
1990,6,5,1.7304602
1990,6,6,-0.34687913
1990,6,7,1.5418736
1990,6,8,2.4293993
1990,6,9,2.6444275
1990,6,10,1.0800311
1990,6,11,-0.29253485
1990,6,12,0.63667244
1990,6,13,4.1478872
1990,6,14,-0.2640036
1990,6,15,-0.076109357
1990,6,16,1.3456853
1990,6,17,2.1643874
1990,6,18,-2.7795256
1990,6,19,-6.3475513
1990,6,20,-1.9874428
1990,6,21,2.2983153
1990,6,22,1.4300315
1990,6,23,-2.3026674
1990,6,24,-1.3836464
1990,6,25,2.6380052
1990,6,26,-0.37466758
1990,6,27,-4.0894987
1990,6,28,-5.558006
1990,6,29,-1.5217426
1990,6,30,-0.34246526
1990,7,1,0.31589041
1990,7,2,2.776879
1990,7,3,0.84737038
1990,7,4,0.71659462
1990,7,5,-0.57437396
1990,7,6,0.15718071
1990,7,7,-0.62640291
1990,7,8,-1.7729301
1990,7,9,1.4239387
1990,7,10,2.7787248
1990,7,11,1.6816285
1990,7,12,1.7856102
1990,7,13,0.8487054
1990,7,14,-2.5844919
1990,7,15,-0.29359661
1990,7,16,-0.88674641
1990,7,17,-3.5245354
1990,7,18,-6.0552793
1990,7,19,-5.5415647
1990,7,20,-6.3554507
1990,7,21,-6.6698746
1990,7,22,-3.8638986
1990,7,23,-2.1718734
1990,7,24,-0.38338508
1990,7,25,-1.1758333
1990,7,26,-1.9477894
1990,7,27,-2.8847566
1990,7,28,-0.87728393
1990,7,29,-0.24830345
1990,7,30,-0.60175943
1990,7,31,-1.7496797
1990,8,1,2.7103896
1990,8,2,3.827634
1990,8,3,2.7540247
1990,8,4,2.3045243
1990,8,5,4.1870555
1990,8,6,2.7177893
1990,8,7,1.5868964
1990,8,8,-0.67101793
1990,8,9,-0.80337417
1990,8,10,0.026505721
1990,8,11,0.88472467
1990,8,12,0.84432932
1990,8,13,3.0562457
1990,8,14,2.933006
1990,8,15,1.0255436
1990,8,16,1.3528489
1990,8,17,1.147719
1990,8,18,-1.5505654
1990,8,19,-0.70064634
1990,8,20,-1.4999489
1990,8,21,-2.2692524
1990,8,22,2.0244871
1990,8,23,2.0322472
1990,8,24,0.94341155
1990,8,25,0.84111806
1990,8,26,-0.32602206
1990,8,27,-3.2812229
1990,8,28,-2.3823721
1990,8,29,0.39175451
1990,8,30,-5.2434241
1990,8,31,-7.2607573
1990,9,1,-5.0403905
1990,9,2,1.1531041
1990,9,3,2.6252214
1990,9,4,2.5064572
1990,9,5,2.0038686
1990,9,6,0.8693121
1990,9,7,3.3569619
1990,9,8,3.8506398
1990,9,9,4.4936351
1990,9,10,-0.084420411
1990,9,11,-2.915704
1990,9,12,-6.6271267
1990,9,13,-3.351899
1990,9,14,0.13180651
1990,9,15,1.7345258
1990,9,16,2.2162375
1990,9,17,1.0701395
1990,9,18,1.3935255
1990,9,19,1.9318074
1990,9,20,0.87354043
1990,9,21,-1.1781806
1990,9,22,-0.88773728
1990,9,23,-2.1957474
1990,9,24,0.68113569
1990,9,25,2.7509922
1990,9,26,2.3425012
1990,9,27,-0.27315796
1990,9,28,-0.61616626
1990,9,29,2.1812683
1990,9,30,3.5414207
1990,10,1,1.8467389
1990,10,2,-1.2745848
1990,10,3,1.1139024
1990,10,4,-0.055210131
1990,10,5,-2.6200769
1990,10,6,1.6980613
1990,10,7,3.9454332
1990,10,8,5.0760308
1990,10,9,4.0891812
1990,10,10,-0.038961456
1990,10,11,-1.5804889
1990,10,12,1.5012775
1990,10,13,-0.079828673
1990,10,14,-0.38636012
1990,10,15,-1.0524733
1990,10,16,0.07305514
1990,10,17,1.5574242
1990,10,18,4.3850779
1990,10,19,3.7656522
1990,10,20,5.6888206
1990,10,21,6.9787967
1990,10,22,7.6687704
1990,10,23,5.3225669
1990,10,24,6.7010346
1990,10,25,8.4748137
1990,10,26,5.3848684
1990,10,27,2.3455593
1990,10,28,2.6814187
1990,10,29,1.9757795
1990,10,30,2.9044943
1990,10,31,2.7221006
1990,11,1,4.0809829
1990,11,2,3.8892413
1990,11,3,0.3519351
1990,11,4,-1.2307624
1990,11,5,-1.1320659
1990,11,6,1.3344534
1990,11,7,0.57800145
1990,11,8,3.4681943
1990,11,9,3.6535879
1990,11,10,1.2993169
1990,11,11,-0.21890752
1990,11,12,2.8351625
1990,11,13,2.9436305
1990,11,14,2.8060934
1990,11,15,4.3761119
1990,11,16,3.3539814
1990,11,17,6.8394555
1990,11,18,6.9303383
1990,11,19,7.6030255
1990,11,20,6.0164653
1990,11,21,4.2098416
1990,11,22,5.2547421
1990,11,23,5.3215074
1990,11,24,7.2130304
1990,11,25,7.6655472
1990,11,26,5.0789495
1990,11,27,5.6577903
1990,11,28,5.7124394
1990,11,29,2.9910696
1990,11,30,-0.31613169
1990,12,1,3.5668473
1990,12,2,1.3544578
1990,12,3,3.01245
1990,12,4,6.1589937
1990,12,5,3.2921042
1990,12,6,3.0160907
1990,12,7,3.7734611
1990,12,8,8.2101257
1990,12,9,6.444549
1990,12,10,3.8082077
1990,12,11,3.3114902
1990,12,12,4.2553637
1990,12,13,3.6298154
1990,12,14,5.1402126
1990,12,15,6.7225062
1990,12,16,7.7171852
1990,12,17,7.1389413
1990,12,18,3.6420334
1990,12,19,5.5747389
1990,12,20,5.9193597
1990,12,21,2.7904497
1990,12,22,2.3395311
1990,12,23,4.7486445
1990,12,24,7.4361376
1990,12,25,7.2187365
1990,12,26,6.2376089
1990,12,27,1.970912
1990,12,28,9.054987
1990,12,29,10.260176
1990,12,30,7.3568644
1990,12,31,5.2452714
1991,1,1,6.6402023
1991,1,2,3.4935217
1991,1,3,4.3739006
1991,1,4,5.6063056
1991,1,5,6.6475887
1991,1,6,2.4690695
1991,1,7,2.8988207
1991,1,8,5.4510192
1991,1,9,5.6707701
1991,1,10,7.4265692
1991,1,11,7.4443316
1991,1,12,9.7838281
1991,1,13,8.9542516
1991,1,14,4.5337316
1991,1,15,2.4528551
1991,1,16,4.5187915
1991,1,17,4.9091975
1991,1,18,5.0577533
1991,1,19,5.076558
1991,1,20,4.2459935
1991,1,21,1.3195046
1991,1,22,4.2621325
1991,1,23,6.4580983
1991,1,24,6.6763972
1991,1,25,9.012298
1991,1,26,8.4516278
1991,1,27,6.8381661
1991,1,28,2.6201509
1991,1,29,4.5478142
1991,1,30,6.3306124
1991,1,31,6.6024826
1991,2,1,4.8192977
1991,2,2,5.546458
1991,2,3,5.6576847
1991,2,4,2.4535937
1991,2,5,4.0361024
1991,2,6,5.7306214
1991,2,7,6.4249324
1991,2,8,8.0750634
1991,2,9,6.7094885
1991,2,10,5.8009823
1991,2,11,5.5437195
1991,2,12,6.966341
1991,2,13,10.902179
1991,2,14,9.3527296
1991,2,15,8.8053961
1991,2,16,5.7728959
1991,2,17,5.8765654
1991,2,18,4.2355375
1991,2,19,2.0003584
1991,2,20,0.5730961
1991,2,21,4.226328
1991,2,22,4.2469037
1991,2,23,8.5076525
1991,2,24,8.6023962
1991,2,25,6.6370959
1991,2,26,8.9839796
1991,2,27,5.7364406
1991,2,28,2.4884825
1991,3,1,2.8371783
1991,3,2,5.6798099
1991,3,3,3.8150776
1991,3,4,5.8475355
1991,3,5,6.8370344
1991,3,6,5.415561
1991,3,7,7.0430547
1991,3,8,5.6266737
1991,3,9,2.4545122
1991,3,10,6.0478537
1991,3,11,5.8748531
1991,3,12,3.8264574
1991,3,13,6.7940438
1991,3,14,8.5374211
1991,3,15,8.6877275
1991,3,16,10.386463
1991,3,17,8.0751874
1991,3,18,6.5612446
1991,3,19,2.1970451
1991,3,20,0.11932531
1991,3,21,1.6142888
1991,3,22,4.935853
1991,3,23,5.639923
1991,3,24,5.8698183
1991,3,25,5.5950801
1991,3,26,7.7784748
1991,3,27,7.4926696
1991,3,28,6.8995325
1991,3,29,6.9650896
1991,3,30,2.9788938
1991,3,31,1.385363
1991,4,1,5.3605871
1991,4,2,2.1180247
1991,4,3,3.8507147
1991,4,4,3.7526943
1991,4,5,4.5116953
1991,4,6,6.1709023
1991,4,7,6.0039181
1991,4,8,6.3482156
1991,4,9,7.0100876
1991,4,10,4.6826255
1991,4,11,6.3170413
1991,4,12,7.4814447
1991,4,13,6.9646564
1991,4,14,3.5450047
1991,4,15,4.5282295
1991,4,16,1.7252954
1991,4,17,-1.4759661
1991,4,18,-0.62958079
1991,4,19,-1.0795575
1991,4,20,1.1276074
1991,4,21,1.6111014
1991,4,22,5.7984509
1991,4,23,3.0135188
1991,4,24,3.8757691
1991,4,25,3.8701111
1991,4,26,1.9146158
1991,4,27,4.7056896
1991,4,28,5.00906
1991,4,29,4.0612053
1991,4,30,3.6799785
1991,5,1,3.8471682
1991,5,2,0.92946607
1991,5,3,-0.5436933
1991,5,4,-1.1955439
1991,5,5,-1.5353172
1991,5,6,-0.064288106
1991,5,7,1.2021787
1991,5,8,2.415154
1991,5,9,2.4169799
1991,5,10,2.4161451
1991,5,11,4.6306209
1991,5,12,2.6863866
1991,5,13,2.5566494
1991,5,14,5.1774171
1991,5,15,5.3816356
1991,5,16,5.9875994
1991,5,17,5.389151
1991,5,18,3.1102512
1991,5,19,0.90103299
1991,5,20,-1.7234054
1991,5,21,-2.2612183
1991,5,22,0.50004311
1991,5,23,4.4503152
1991,5,24,4.2152582
1991,5,25,4.8844216
1991,5,26,5.5815213
1991,5,27,3.0393266
1991,5,28,3.8278042
1991,5,29,-0.012000877
1991,5,30,-3.9639078
1991,5,31,-1.781228
1991,6,1,1.0633838
1991,6,2,0.86469695
1991,6,3,1.0567935
1991,6,4,-0.81237252
1991,6,5,-3.2402759
1991,6,6,-6.0127268
1991,6,7,-7.0256771
1991,6,8,-2.4115041
1991,6,9,-0.62254674
1991,6,10,1.4878256
1991,6,11,2.4242085
1991,6,12,0.81332089
1991,6,13,2.2345787
1991,6,14,1.3668922
1991,6,15,3.5423738
1991,6,16,3.621256
1991,6,17,2.7417822
1991,6,18,1.7309839
1991,6,19,0.25509325
1991,6,20,-0.32940747
1991,6,21,-1.2945856
1991,6,22,-2.2886682
1991,6,23,-3.4121902
1991,6,24,-1.4292833
1991,6,25,1.3804661
1991,6,26,2.1733343
1991,6,27,0.68459424
1991,6,28,-0.22861696
1991,6,29,0.81562137
1991,6,30,-1.1212289
1991,7,1,3.2792996
1991,7,2,2.0167544
1991,7,3,1.3539524
1991,7,4,0.37677564
1991,7,5,2.8622341
1991,7,6,1.9348838
1991,7,7,1.9005055
1991,7,8,3.3139817
1991,7,9,0.8674283
1991,7,10,-0.22782093
1991,7,11,-3.8276834
1991,7,12,-4.9915936
1991,7,13,-4.4560314
1991,7,14,-2.8359925
1991,7,15,-1.7794435
1991,7,16,0.084057195
1991,7,17,-1.5202355
1991,7,18,0.75971884
1991,7,19,-1.7668761
1991,7,20,-1.6151943
1991,7,21,-2.8765284
1991,7,22,-2.9369183
1991,7,23,0.033867407
1991,7,24,1.1111177
1991,7,25,0.18529476
1991,7,26,1.2941342
1991,7,27,0.43921381
1991,7,28,-2.2182209
1991,7,29,-3.2509525
1991,7,30,-3.0159407
1991,7,31,-4.5817323
1991,8,1,-6.6203861
1991,8,2,-3.9377347
1991,8,3,-4.9822012
1991,8,4,-1.2812655
1991,8,5,-1.4204301
1991,8,6,-2.4713891
1991,8,7,-4.4062268
1991,8,8,-6.4061148
1991,8,9,-7.5921612
1991,8,10,-7.3723105
1991,8,11,-4.95343
1991,8,12,-1.6264887
1991,8,13,1.7774407
1991,8,14,2.8150874
1991,8,15,2.1651993
1991,8,16,-1.3482941
1991,8,17,-2.2782173
1991,8,18,0.19880982
1991,8,19,1.5846558
1991,8,20,-0.35713582
1991,8,21,-0.099713182
1991,8,22,1.9577287
1991,8,23,1.3353027
1991,8,24,0.5658835
1991,8,25,0.35400682
1991,8,26,-1.8437746
1991,8,27,0.65928468
1991,8,28,0.045260149
1991,8,29,2.3571148
1991,8,30,0.41359677
1991,8,31,-2.3529795
1991,9,1,1.6102558
1991,9,2,3.1740388
1991,9,3,1.833502
1991,9,4,1.523476
1991,9,5,0.007316527
1991,9,6,0.46410479
1991,9,7,2.6057729
1991,9,8,1.6072636
1991,9,9,2.1879458
1991,9,10,1.157558
1991,9,11,4.1982113
1991,9,12,4.0354358
1991,9,13,-1.2234066
1991,9,14,-1.6993692
1991,9,15,0.67471674
1991,9,16,2.2356689
1991,9,17,1.8206762
1991,9,18,0.1829888
1991,9,19,1.6324262
1991,9,20,1.4467136
1991,9,21,0.21360004
1991,9,22,-0.48280014
1991,9,23,0.76890178
1991,9,24,1.5958197
1991,9,25,-1.6136937
1991,9,26,-0.012855014
1991,9,27,-1.7310906
1991,9,28,-0.043848081
1991,9,29,0.85590004
1991,9,30,-1.5086474
1991,10,1,-2.5937486
1991,10,2,-2.1014559
1991,10,3,-1.4276198
1991,10,4,-1.256598
1991,10,5,1.7008497
1991,10,6,-0.23689828
1991,10,7,1.5875371
1991,10,8,1.2996068
1991,10,9,3.3925545
1991,10,10,3.0314842
1991,10,11,3.74213
1991,10,12,1.7313835
1991,10,13,1.1515226
1991,10,14,-2.2108755
1991,10,15,-3.1067825
1991,10,16,-4.7542629
1991,10,17,-0.83836586
1991,10,18,3.2606346
1991,10,19,0.15309635
1991,10,20,1.4992164
1991,10,21,0.52710592
1991,10,22,-0.16322699
1991,10,23,1.4136962
1991,10,24,3.4739546
1991,10,25,3.6090417
1991,10,26,1.2340774
1991,10,27,1.4665029
1991,10,28,3.8804653
1991,10,29,5.3544542
1991,10,30,6.2526743
1991,10,31,4.7175896
1991,11,1,4.9800076
1991,11,2,6.4498428
1991,11,3,4.4425581
1991,11,4,3.1380652
1991,11,5,4.5744333
1991,11,6,2.3834501
1991,11,7,4.980189
1991,11,8,6.8481752
1991,11,9,4.1574248
1991,11,10,1.8688421
1991,11,11,5.0958163
1991,11,12,3.7614827
1991,11,13,3.0474484
1991,11,14,3.2918404
1991,11,15,4.3019139
1991,11,16,4.1075933
1991,11,17,5.5909269
1991,11,18,2.6405146
1991,11,19,3.8645563
1991,11,20,7.2226505
1991,11,21,6.1514308
1991,11,22,4.0872809
1991,11,23,2.6120617
1991,11,24,2.4309399
1991,11,25,2.218936
1991,11,26,1.8764982
1991,11,27,4.512112
1991,11,28,4.9161551
1991,11,29,2.7414867
1991,11,30,3.4768337
1991,12,1,2.9273796
1991,12,2,6.4049668
1991,12,3,8.0243145
1991,12,4,6.6854366
1991,12,5,4.8436094
1991,12,6,2.8171813
1991,12,7,1.0554463
1991,12,8,4.5519087
1991,12,9,2.1461238
1991,12,10,1.2712876
1991,12,11,1.1802364
1991,12,12,2.1038246
1991,12,13,5.6028844
1991,12,14,4.6789518
1991,12,15,7.4477826
1991,12,16,3.2987871
1991,12,17,2.124101
1991,12,18,6.4795305
1991,12,19,7.2446547
1991,12,20,7.0049243
1991,12,21,7.2355883
1991,12,22,6.4720121
1991,12,23,2.1660471
1991,12,24,6.2561867
1991,12,25,5.4952844
1991,12,26,6.9101213
1991,12,27,7.8971611
1991,12,28,6.3683421
1991,12,29,5.7084241
1991,12,30,1.4532013
1991,12,31,5.4211156
1992,1,1,10.093539
1992,1,2,8.6806639
1992,1,3,7.744397
1992,1,4,6.4251646
1992,1,5,6.6422356
1992,1,6,2.1488888
1992,1,7,4.3050563
1992,1,8,5.9240038
1992,1,9,5.1074352
1992,1,10,7.0529812
1992,1,11,9.7360379
1992,1,12,10.607024
1992,1,13,7.51202
1992,1,14,4.3721937
1992,1,15,5.5053349
1992,1,16,5.0272789
1992,1,17,4.9980414
1992,1,18,6.6873601
1992,1,19,8.4472306
1992,1,20,9.2423494
1992,1,21,9.3041393
1992,1,22,9.3075059
1992,1,23,6.1319146
1992,1,24,8.1215177
1992,1,25,7.0948554
1992,1,26,9.2504617
1992,1,27,8.9112579
1992,1,28,10.464547
1992,1,29,10.25704
1992,1,30,11.06222
1992,1,31,10.683959
1992,2,1,8.4508275
1992,2,2,6.0808688
1992,2,3,6.9145079
1992,2,4,6.0857446
1992,2,5,2.5780354
1992,2,6,8.5786292
1992,2,7,6.0636055
1992,2,8,6.4265846
1992,2,9,2.6024296
1992,2,10,1.762843
1992,2,11,2.2487672
1992,2,12,4.2566595
1992,2,13,2.5190454
1992,2,14,4.5629725
1992,2,15,6.5311128
1992,2,16,6.9816837
1992,2,17,8.4710642
1992,2,18,6.4314129
1992,2,19,5.2078509
1992,2,20,0.98580909
1992,2,21,0.47018558
1992,2,22,2.5089011
1992,2,23,5.4265948
1992,2,24,6.2249955
1992,2,25,6.1673762
1992,2,26,4.5291771
1992,2,27,1.8090946
1992,2,28,6.4734915
1992,2,29,7.2959509
1992,3,1,6.9462594
1992,3,2,6.4754388
1992,3,3,5.9228197
1992,3,4,5.3117623
1992,3,5,7.3682311
1992,3,6,6.3596054
1992,3,7,6.6618617
1992,3,8,8.4561444
1992,3,9,6.6273189
1992,3,10,3.6667198
1992,3,11,6.4362296
1992,3,12,11.115756
1992,3,13,11.694797
1992,3,14,10.210823
1992,3,15,9.3709767
1992,3,16,8.1050406
1992,3,17,6.4641408
1992,3,18,4.9178788
1992,3,19,7.0204777
1992,3,20,6.9680411
1992,3,21,5.3420346
1992,3,22,4.4458427
1992,3,23,4.0268669
1992,3,24,4.6337182
1992,3,25,6.8872285
1992,3,26,6.1601317
1992,3,27,3.8520274
1992,3,28,5.5711866
1992,3,29,3.9874279
1992,3,30,5.1449697
1992,3,31,5.9752235
1992,4,1,4.5671158
1992,4,2,7.1760004
1992,4,3,4.4915345
1992,4,4,3.1049242
1992,4,5,0.65246779
1992,4,6,2.1501594
1992,4,7,0.32807272
1992,4,8,1.437502
1992,4,9,5.36921
1992,4,10,2.3724819
1992,4,11,-0.17344062
1992,4,12,0.96000258
1992,4,13,2.9584922
1992,4,14,3.5128823
1992,4,15,4.9054541
1992,4,16,5.0974945
1992,4,17,2.5387475
1992,4,18,3.0947133
1992,4,19,-0.36386633
1992,4,20,0.64495155
1992,4,21,1.3892082
1992,4,22,0.43651
1992,4,23,2.7038828
1992,4,24,0.31669111
1992,4,25,-1.8110414
1992,4,26,1.2953756
1992,4,27,1.3061471
1992,4,28,2.270549
1992,4,29,-0.32907418
1992,4,30,0.045800951
1992,5,1,1.5447902
1992,5,2,2.8044972
1992,5,3,1.844197
1992,5,4,1.9314768
1992,5,5,0.69103079
1992,5,6,-1.4025065
1992,5,7,-0.2290292
1992,5,8,2.8357123
1992,5,9,1.6093345
1992,5,10,2.3022537
1992,5,11,1.5195972
1992,5,12,0.87854187
1992,5,13,2.4646193
1992,5,14,4.2650965
1992,5,15,3.2684546
1992,5,16,4.1587504
1992,5,17,-0.14092157
1992,5,18,-3.1934043
1992,5,19,-2.858473
1992,5,20,1.2328798
1992,5,21,3.0108097
1992,5,22,-2.118642
1992,5,23,-2.5535956
1992,5,24,2.6420943
1992,5,25,0.79479404
1992,5,26,-2.0813013
1992,5,27,-6.8941676
1992,5,28,-4.9201485
1992,5,29,-1.0970381
1992,5,30,1.0060633
1992,5,31,3.1090079
1992,6,1,3.0551611
1992,6,2,-0.063379326
1992,6,3,-1.9968817
1992,6,4,2.1548721
1992,6,5,-0.63054994
1992,6,6,-0.38864045
1992,6,7,-0.75907523
1992,6,8,-1.4352262
1992,6,9,-0.89316646
1992,6,10,0.99982021
1992,6,11,1.0129527
1992,6,12,1.4539034
1992,6,13,-1.0707401
1992,6,14,-1.2637789
1992,6,15,-0.35369435
1992,6,16,2.0221107
1992,6,17,1.8168166
1992,6,18,2.5654636
1992,6,19,-0.73411412
1992,6,20,-0.85565252
1992,6,21,-1.2602475
1992,6,22,-1.436403
1992,6,23,0.056028044
1992,6,24,0.6072761
1992,6,25,-4.9091744
1992,6,26,-6.1822893
1992,6,27,-4.0627174
1992,6,28,-5.6119716
1992,6,29,-7.0723884
1992,6,30,-6.1276992
1992,7,1,-1.7672208
1992,7,2,0.29215552
1992,7,3,-0.30439089
1992,7,4,-2.4822192
1992,7,5,-4.0336879
1992,7,6,-2.8614075
1992,7,7,-1.4474417
1992,7,8,-0.88689032
1992,7,9,-0.032111317
1992,7,10,1.6964799
1992,7,11,0.21698584
1992,7,12,-2.0533574
1992,7,13,-4.9206431
1992,7,14,-5.4798796
1992,7,15,-3.2851152
1992,7,16,-2.602811
1992,7,17,-4.5937724
1992,7,18,-1.5230912
1992,7,19,0.24008894
1992,7,20,-2.3548831
1992,7,21,-3.4710341
1992,7,22,-2.8445584
1992,7,23,-3.8794884
1992,7,24,-3.8473732
1992,7,25,-3.0857872
1992,7,26,-2.3389826
1992,7,27,-2.9360523
1992,7,28,-2.3739806
1992,7,29,-4.5307322
1992,7,30,-6.7963175
1992,7,31,-8.218863
1992,8,1,-7.6038308
1992,8,2,-2.920933
1992,8,3,-1.4932351
1992,8,4,0.89839056
1992,8,5,2.1576452
1992,8,6,-0.63561985
1992,8,7,-2.720851
1992,8,8,-2.8589814
1992,8,9,-1.0878836
1992,8,10,-3.5553431
1992,8,11,-2.4128401
1992,8,12,0.017579911
1992,8,13,0.28711504
1992,8,14,-0.34624465
1992,8,15,2.3309865
1992,8,16,2.0128952
1992,8,17,0.22079516
1992,8,18,-1.6112214
1992,8,19,-0.18994328
1992,8,20,-0.24194637
1992,8,21,0.53461638
1992,8,22,0.509112
1992,8,23,0.80224765
1992,8,24,-0.38175002
1992,8,25,1.3226364
1992,8,26,0.37392777
1992,8,27,0.47656132
1992,8,28,2.3016257
1992,8,29,2.2600226
1992,8,30,2.0534709
1992,8,31,-1.3019294
1992,9,1,-0.23199018
1992,9,2,1.2573373
1992,9,3,0.84304073
1992,9,4,-0.82044231
1992,9,5,-4.5336534
1992,9,6,-3.1105288
1992,9,7,0.49609445
1992,9,8,1.7677532
1992,9,9,0.74446996
1992,9,10,0.32777139
1992,9,11,1.7903539
1992,9,12,1.462601
1992,9,13,-1.1160218
1992,9,14,3.2109891
1992,9,15,3.1272094
1992,9,16,1.5509967
1992,9,17,-0.46899253
1992,9,18,-0.88873315
1992,9,19,2.8144532
1992,9,20,1.7465651
1992,9,21,-2.8415114
1992,9,22,-0.91331061
1992,9,23,0.54445528
1992,9,24,-1.0791668
1992,9,25,-2.512013
1992,9,26,1.1261996
1992,9,27,0.68766839
1992,9,28,0.91563951
1992,9,29,4.7283484
1992,9,30,1.1793978
1992,10,1,1.7967477
1992,10,2,-0.51999228
1992,10,3,0.97061573
1992,10,4,0.71218038
1992,10,5,-3.5801389
1992,10,6,-2.9673424
1992,10,7,-0.87124645
1992,10,8,-0.24382249
1992,10,9,1.5906126
1992,10,10,1.5055941
1992,10,11,2.3581596
1992,10,12,4.3853453
1992,10,13,4.4982899
1992,10,14,3.8655466
1992,10,15,1.6356387
1992,10,16,0.297355
1992,10,17,-0.44901095
1992,10,18,1.3165261
1992,10,19,-1.2068427
1992,10,20,-1.0252737
1992,10,21,1.2912954
1992,10,22,2.4546483
1992,10,23,4.2384966
1992,10,24,1.93147
1992,10,25,3.3849662
1992,10,26,4.1625026
1992,10,27,-1.7702134
1992,10,28,-2.7320689
1992,10,29,-1.452488
1992,10,30,-1.6973018
1992,10,31,1.2278303
1992,11,1,-0.37552595
1992,11,2,-1.1599343
1992,11,3,-2.730678
1992,11,4,-1.5193451
1992,11,5,3.8546916
1992,11,6,3.3929963
1992,11,7,5.5078393
1992,11,8,5.3334211
1992,11,9,4.3677276
1992,11,10,6.6015698
1992,11,11,4.7323515
1992,11,12,5.0490775
1992,11,13,5.4866743
1992,11,14,4.8955192
1992,11,15,1.4431319
1992,11,16,6.1821123
1992,11,17,7.5832683
1992,11,18,7.7731895
1992,11,19,5.8861435
1992,11,20,4.1234391
1992,11,21,2.5206667
1992,11,22,4.7484308
1992,11,23,6.2485515
1992,11,24,5.6306701
1992,11,25,4.959862
1992,11,26,8.1414135
1992,11,27,5.6399171
1992,11,28,3.2193097
1992,11,29,6.0512035
1992,11,30,3.3939216
1992,12,1,3.1892668
