year,month,day,tmin
1981,11,22,-1.1871047
1981,11,23,-0.058754407
1981,11,24,4.8885963
1981,11,25,2.5591436
1981,11,26,7.0182486
1981,11,27,6.7445468
1981,11,28,3.7401475
1981,11,29,0.74208041
1981,11,30,-0.013826925
1981,12,1,0.082912655
1981,12,2,1.9972264
1981,12,3,4.7885009
1981,12,4,4.0425422
1981,12,5,1.7731015
1981,12,6,0.32386115
1981,12,7,2.587937
1981,12,8,4.2449845
1981,12,9,5.1972175
1981,12,10,5.220585
1981,12,11,4.0179185
1981,12,12,2.7843552
1981,12,13,3.8553011
1981,12,14,3.8395598
1981,12,15,3.2532683
1981,12,16,3.1762707
1981,12,17,-0.71349114
1981,12,18,-0.32302859
1981,12,19,2.1585033
1981,12,20,-0.57282794
1981,12,21,1.1864455
1981,12,22,3.513621
1981,12,23,3.4088573
1981,12,24,5.4124007
1981,12,25,4.6609052
1981,12,26,4.5944087
1981,12,27,4.7910928
1981,12,28,5.774661
1981,12,29,7.4999132
1981,12,30,4.5030982
1981,12,31,2.8644375
1982,1,1,6.0138899
1982,1,2,5.4531327
1982,1,3,6.8609928
1982,1,4,7.6140601
1982,1,5,3.3466815
1982,1,6,6.3045642
1982,1,7,6.1959364
1982,1,8,5.9873031
1982,1,9,3.0526591
1982,1,10,6.5624021
1982,1,11,5.8163815
1982,1,12,5.6350941
1982,1,13,4.4560321
1982,1,14,4.8727065
1982,1,15,5.5755968
1982,1,16,0.67196145
1982,1,17,1.0004083
1982,1,18,6.532971
1982,1,19,8.5717622
1982,1,20,7.6924277
1982,1,21,3.449871
1982,1,22,7.0158689
1982,1,23,9.9806298
1982,1,24,8.9164697
1982,1,25,4.8245369
1982,1,26,7.5465876
1982,1,27,7.3391565
1982,1,28,8.0421663
1982,1,29,5.81486
1982,1,30,4.5631865
1982,1,31,6.3064962
1982,2,1,4.7605229
1982,2,2,0.82996034
1982,2,3,0.73095785
1982,2,4,3.0542667
1982,2,5,5.0755715
1982,2,6,5.1473546
1982,2,7,2.5506294
1982,2,8,5.1074666
1982,2,9,6.6965454
1982,2,10,4.7318423
1982,2,11,1.9712253
1982,2,12,5.8345927
1982,2,13,2.461421
1982,2,14,2.0771433
1982,2,15,3.4980162
1982,2,16,1.0273665
1982,2,17,1.2631472
1982,2,18,4.4687799
1982,2,19,7.0753407
1982,2,20,9.0354892
1982,2,21,6.7203872
1982,2,22,5.676431
1982,2,23,7.314862
1982,2,24,8.581994
1982,2,25,6.1563812
1982,2,26,4.0097861
1982,2,27,2.7310508
1982,2,28,7.4236938
1982,3,1,5.6326899
1982,3,2,8.9818531
1982,3,3,8.360074
1982,3,4,10.16018
1982,3,5,9.0966236
1982,3,6,7.7088061
1982,3,7,7.9311359
1982,3,8,7.3606371
1982,3,9,3.595388
1982,3,10,1.6500627
1982,3,11,1.8642629
1982,3,12,4.4889971
1982,3,13,7.2905029
1982,3,14,6.1643594
1982,3,15,2.5949232
1982,3,16,2.4272148
1982,3,17,3.6450752
1982,3,18,4.7088292
1982,3,19,3.2936463
1982,3,20,1.7342205
1982,3,21,4.4026976
1982,3,22,1.4595445
1982,3,23,2.9675316
1982,3,24,-0.6436868
1982,3,25,-2.3648361
1982,3,26,-1.2421937
1982,3,27,-0.50667634
1982,3,28,0.74163138
1982,3,29,4.5736551
1982,3,30,0.4386385
1982,3,31,0.91897727
1982,4,1,2.9268952
1982,4,2,5.4670412
1982,4,3,3.5546196
1982,4,4,3.4988181
1982,4,5,4.9570907
1982,4,6,5.8210352
1982,4,7,6.0202368
1982,4,8,5.4520226
1982,4,9,3.1498744
1982,4,10,3.0425546
1982,4,11,6.3138424
1982,4,12,4.2176535
1982,4,13,1.930565
1982,4,14,0.54280958
1982,4,15,-0.48533888
1982,4,16,3.680697
1982,4,17,-1.6888932
1982,4,18,-2.347678
1982,4,19,-1.6917176
1982,4,20,-0.39863569
1982,4,21,0.80437808
1982,4,22,1.7733564
1982,4,23,2.4551286
1982,4,24,2.0974906
1982,4,25,2.415121
1982,4,26,3.4468279
1982,4,27,3.5746945
1982,4,28,2.6321004
1982,4,29,5.8425168
1982,4,30,6.2113289
1982,5,1,5.4607785
1982,5,2,5.9150586
1982,5,3,5.7754373
1982,5,4,4.8684295
1982,5,5,3.1552079
1982,5,6,2.6636078
1982,5,7,2.9963877
1982,5,8,3.294821
1982,5,9,2.3917498
1982,5,10,1.2393933
1982,5,11,0.98005767
1982,5,12,-0.29117562
1982,5,13,-1.255165
1982,5,14,-1.1206406
1982,5,15,-0.068696145
1982,5,16,1.214101
1982,5,17,1.3823055
1982,5,18,1.5622906
1982,5,19,-0.48559289
1982,5,20,-1.3605483
1982,5,21,-1.4320778
1982,5,22,-1.6748267
1982,5,23,1.6714611
1982,5,24,2.1363606
1982,5,25,-0.2502785
1982,5,26,-2.8996053
1982,5,27,-1.5271571
1982,5,28,2.5104236
1982,5,29,4.7939675
1982,5,30,4.6566491
1982,5,31,1.9393061
1982,6,1,2.3038176
1982,6,2,3.6497028
1982,6,3,2.8608442
1982,6,4,0.87455032
1982,6,5,-0.25382876
1982,6,6,-1.293282
1982,6,7,-0.3289239
1982,6,8,-0.065173513
1982,6,9,1.3251239
1982,6,10,-1.1501561
1982,6,11,-3.5539547
1982,6,12,-3.2303361
1982,6,13,-4.9805071
1982,6,14,-6.7296552
1982,6,15,-7.314634
1982,6,16,-6.4117763
1982,6,17,-6.9676113
1982,6,18,-6.9498722
1982,6,19,-4.5362179
1982,6,20,-4.416498
1982,6,21,-4.9926444
1982,6,22,-4.6426886
1982,6,23,-1.5607759
1982,6,24,-1.7211068
1982,6,25,-2.1499623
1982,6,26,-1.3730247
1982,6,27,-4.7976833
1982,6,28,-4.8044759
1982,6,29,-2.2098115
1982,6,30,0.43550707
1982,7,1,-0.58382473
1982,7,2,0.27939799
1982,7,3,-0.5766742
1982,7,4,-2.0808814
1982,7,5,-1.6690597
1982,7,6,-2.1186284
1982,7,7,-3.3720946
1982,7,8,-1.808546
1982,7,9,1.2140993
1982,7,10,2.6615199
1982,7,11,1.2404467
1982,7,12,0.88006512
1982,7,13,0.84642474
1982,7,14,1.9494701
1982,7,15,2.3140439
1982,7,16,1.5327109
1982,7,17,0.55374275
1982,7,18,0.93558107
1982,7,19,-0.45961012
1982,7,20,-4.4343035
1982,7,21,-5.8757911
1982,7,22,-6.2348274
1982,7,23,-7.3226738
1982,7,24,-5.1448543
1982,7,25,-2.1445272
1982,7,26,-2.0244499
1982,7,27,-2.3262513
1982,7,28,0.94273831
1982,7,29,-0.68766388
1982,7,30,-1.2138011
1982,7,31,-0.76954565
1982,8,1,-3.3782064
1982,8,2,-2.2430594
1982,8,3,-0.24462743
1982,8,4,-1.202951
1982,8,5,-3.6594098
1982,8,6,-2.3773891
1982,8,7,-0.94801614
1982,8,8,1.1129521
1982,8,9,0.64131697
1982,8,10,0.05375425
1982,8,11,0.041139361
1982,8,12,0.13003099
1982,8,13,-0.6257394
1982,8,14,0.63815635
1982,8,15,-2.0161731
1982,8,16,-1.9465266
1982,8,17,-2.2736965
1982,8,18,0.39533717
1982,8,19,2.5457636
1982,8,20,2.3581742
1982,8,21,0.14909739
1982,8,22,-0.046061423
1982,8,23,2.5574732
1982,8,24,1.7944514
1982,8,25,0.80858582
1982,8,26,0.38141705
1982,8,27,0.45847215
1982,8,28,0.76670635
1982,8,29,-0.98240945
1982,8,30,-2.3696549
1982,8,31,0.57535422
1982,9,1,3.9037642
1982,9,2,3.5826478
1982,9,3,1.9850061
1982,9,4,-1.1239974
1982,9,5,-0.81792968
1982,9,6,1.9365297
1982,9,7,3.1076024
1982,9,8,2.1014911
1982,9,9,2.5156974
1982,9,10,1.0188215
1982,9,11,0.516523
1982,9,12,1.9417919
1982,9,13,-0.11592332
1982,9,14,-2.1155572
1982,9,15,-0.25558577
1982,9,16,-1.7994068
1982,9,17,-0.27800703
1982,9,18,1.3313213
1982,9,19,1.017068
1982,9,20,0.12184743
1982,9,21,1.4243822
1982,9,22,2.971119
1982,9,23,3.3424159
1982,9,24,3.0953937
1982,9,25,0.47314087
1982,9,26,3.0641066
1982,9,27,2.1375888
1982,9,28,1.7501584
1982,9,29,1.740387
1982,9,30,1.0072845
1982,10,1,1.1160845
1982,10,2,0.5406743
1982,10,3,0.79134707
1982,10,4,-0.62246904
1982,10,5,-1.0076925
1982,10,6,0.6099886
1982,10,7,0.12888084
1982,10,8,-1.4497156
1982,10,9,2.1096048
1982,10,10,1.8117024
1982,10,11,2.3316867
1982,10,12,-0.096726549
1982,10,13,-0.68951571
1982,10,14,0.3011394
1982,10,15,1.3581132
1982,10,16,1.4275524
1982,10,17,-0.22614899
1982,10,18,0.66184271
1982,10,19,2.5270238
1982,10,20,1.1219352
1982,10,21,1.0119158
1982,10,22,-0.1550062
1982,10,23,-1.5693922
1982,10,24,-1.8836491
1982,10,25,0.60085395
1982,10,26,-1.5797218
1982,10,27,-4.1386695
1982,10,28,1.1958893
1982,10,29,1.2007176
1982,10,30,-0.25821661
1982,10,31,0.10732877
1982,11,1,0.5653292
1982,11,2,-0.25800562
1982,11,3,1.0397465
1982,11,4,0.75990868
1982,11,5,-0.3879488
1982,11,6,1.6936007
1982,11,7,0.15934405
1982,11,8,-0.091804118
1982,11,9,-0.074095235
1982,11,10,-2.0666836
1982,11,11,-2.0742211
1982,11,12,-0.35911499
1982,11,13,-0.39430797
1982,11,14,-0.72310131
1982,11,15,3.8557571
1982,11,16,4.7277229
1982,11,17,3.5975346
1982,11,18,2.2357687
1982,11,19,0.42312012
1982,11,20,0.57212619
1982,11,21,0.59345264
1982,11,22,1.6679303
1982,11,23,3.6017477
1982,11,24,4.0630669
1982,11,25,4.0864244
1982,11,26,3.5950718
1982,11,27,1.8754828
1982,11,28,2.0557745
1982,11,29,0.93641492
1982,11,30,-0.21593317
1982,12,1,2.3231737
1982,12,2,6.8013185
1982,12,3,6.575574
1982,12,4,4.9209193
1982,12,5,4.4609685
1982,12,6,2.2178349
1982,12,7,3.863326
1982,12,8,5.0302054
1982,12,9,6.8156482
1982,12,10,5.1890554
1982,12,11,2.780291
1982,12,12,5.0439873
1982,12,13,1.962371
1982,12,14,0.44355148
1982,12,15,1.7221352
1982,12,16,1.0162153
1982,12,17,2.4756529
1982,12,18,3.8557497
1982,12,19,4.234652
1982,12,20,2.6490006
1982,12,21,4.7953201
1982,12,22,4.0763911
1982,12,23,5.9809857
1982,12,24,6.9991044
1982,12,25,8.5925741
1982,12,26,9.156648
1982,12,27,8.7256114
1982,12,28,7.7722196
1982,12,29,6.3039799
1982,12,30,3.771674
1982,12,31,4.641389
1983,1,1,6.4885202
1983,1,2,8.3775843
1983,1,3,8.8986967
1983,1,4,8.7213592
1983,1,5,9.3560905
1983,1,6,5.7685136
1983,1,7,4.2684816
1983,1,8,3.6249509
1983,1,9,5.8550633
1983,1,10,4.8554118
1983,1,11,9.4787071
1983,1,12,10.554842
1983,1,13,8.5401604
1983,1,14,7.4070129
1983,1,15,8.1081424
1983,1,16,7.2355884
1983,1,17,6.4725223
1983,1,18,9.5946724
1983,1,19,9.0842632
1983,1,20,6.9737064
1983,1,21,7.1459945
1983,1,22,7.664724
1983,1,23,7.7505454
1983,1,24,4.4840443
1983,1,25,3.3294225
1983,1,26,3.6480307
1983,1,27,3.0842498
1983,1,28,5.334626
1983,1,29,7.5388846
1983,1,30,5.9548139
1983,1,31,5.2629104
1983,2,1,7.8851414
1983,2,2,9.117018
1983,2,3,6.4162998
1983,2,4,10.197266
1983,2,5,11.184739
1983,2,6,10.041424
1983,2,7,8.0518676
1983,2,8,9.9788858
1983,2,9,5.2868309
1983,2,10,2.3029335
1983,2,11,1.8010699
1983,2,12,3.529699
1983,2,13,4.2007072
1983,2,14,3.5402659
1983,2,15,5.2796412
1983,2,16,7.0378498
1983,2,17,8.3035756
1983,2,18,5.9111248
1983,2,19,4.0470272
1983,2,20,2.3295803
1983,2,21,3.4246714
1983,2,22,3.4994808
1983,2,23,5.2216895
1983,2,24,2.8800485
1983,2,25,1.1088009
1983,2,26,1.0256248
1983,2,27,2.2492261
1983,2,28,4.7420693
1983,3,1,-0.15185172
1983,3,2,1.5437657
1983,3,3,2.8630052
1983,3,4,3.2245122
1983,3,5,0.24944933
1983,3,6,0.67405029
1983,3,7,2.6257977
1983,3,8,0.52756349
1983,3,9,0.3746505
1983,3,10,3.8647455
1983,3,11,4.5634247
1983,3,12,3.1380411
1983,3,13,5.7075117
1983,3,14,5.955734
1983,3,15,5.7489839
1983,3,16,3.6838257
1983,3,17,-0.86921474
1983,3,18,1.7940481
1983,3,19,1.7794466
1983,3,20,4.2501747
1983,3,21,5.3923466
1983,3,22,6.7822778
1983,3,23,7.805684
1983,3,24,7.3741782
1983,3,25,7.6955991
1983,3,26,5.6682325
1983,3,27,5.4668667
1983,3,28,2.9005086
1983,3,29,3.8853645
1983,3,30,4.4855198
1983,3,31,3.7343366
1983,4,1,2.4798602
1983,4,2,-0.70419366
1983,4,3,-0.14920196
1983,4,4,0.53608645
1983,4,5,0.84760228
1983,4,6,2.7137179
1983,4,7,1.1142981
1983,4,8,3.2294017
1983,4,9,4.6148559
1983,4,10,3.4696992
1983,4,11,3.7982723
1983,4,12,0.89594605
1983,4,13,0.007053805
1983,4,14,0.2880281
1983,4,15,3.112995
1983,4,16,1.4483949
1983,4,17,1.912185
1983,4,18,0.59576218
1983,4,19,1.7622736
1983,4,20,1.7315727
1983,4,21,1.4789894
1983,4,22,-0.031006262
1983,4,23,2.5565933
1983,4,24,2.1382672
1983,4,25,1.5474985
1983,4,26,2.307281
1983,4,27,1.243613
1983,4,28,1.0861963
1983,4,29,0.65124375
1983,4,30,-1.3086064
1983,5,1,-1.8783688
1983,5,2,1.115294
1983,5,3,1.0244872
1983,5,4,-0.40790536
1983,5,5,-2.2116759
1983,5,6,0.23877437
1983,5,7,0.99583521
1983,5,8,0.0063488613
1983,5,9,-0.052289685
1983,5,10,-1.6217092
1983,5,11,0.05235701
1983,5,12,1.757775
1983,5,13,-0.29947217
1983,5,14,0.1650619
1983,5,15,0.60580629
1983,5,16,-0.44175977
1983,5,17,-0.14972085
1983,5,18,-0.90600134
1983,5,19,1.3417218
1983,5,20,1.5383212
1983,5,21,-1.0901046
1983,5,22,0.11613784
1983,5,23,1.7046597
1983,5,24,0.53822779
1983,5,25,0.28682057
1983,5,26,-2.8963466
1983,5,27,-2.5740607
1983,5,28,-2.1120841
1983,5,29,-3.161242
1983,5,30,-4.1736906
1983,5,31,-5.099378
1983,6,1,-4.4633834
1983,6,2,-5.365125
1983,6,3,-4.8709959
1983,6,4,-7.5460974
1983,6,5,-4.5762469
1983,6,6,-1.7349498
1983,6,7,-2.6883922
1983,6,8,-5.1787824
1983,6,9,-6.6594287
1983,6,10,-7.1234278
1983,6,11,-6.0930713
1983,6,12,-4.1374469
1983,6,13,-4.3027976
1983,6,14,-1.5284945
1983,6,15,0.52506584
1983,6,16,2.6743507
1983,6,17,0.51624151
1983,6,18,-1.6895139
1983,6,19,-2.0367122
1983,6,20,-2.5891264
1983,6,21,-3.7189656
1983,6,22,-4.0918259
1983,6,23,-3.2796951
1983,6,24,-3.0897607
1983,6,25,-2.6284867
1983,6,26,-2.5290475
1983,6,27,-1.0292955
1983,6,28,-0.60849319
1983,6,29,-1.6038974
1983,6,30,0.15611788
1983,7,1,1.6048432
1983,7,2,-0.74313825
1983,7,3,-0.62199312
1983,7,4,0.2284613
1983,7,5,-2.0172061
1983,7,6,-2.7819811
1983,7,7,-3.6880207
1983,7,8,-4.2723501
1983,7,9,-5.4287597
1983,7,10,-3.1743569
1983,7,11,-2.8240752
1983,7,12,0.23636313
1983,7,13,-0.70304267
1983,7,14,-1.7836397
1983,7,15,-0.33061737
1983,7,16,-1.7414703
1983,7,17,-1.8564563
1983,7,18,-2.3031782
1983,7,19,-1.564386
1983,7,20,-4.4614166
1983,7,21,-3.0331366
1983,7,22,-4.8993099
1983,7,23,-4.7740711
1983,7,24,-4.2807326
1983,7,25,-4.2651831
1983,7,26,-3.1832332
1983,7,27,-2.0279825
1983,7,28,-5.2602405
1983,7,29,-3.5259406
1983,7,30,-3.9971739
1983,7,31,-4.8970799
1983,8,1,-3.5789548
1983,8,2,-3.1600727
1983,8,3,-1.5601481
1983,8,4,0.19068161
1983,8,5,-2.7673067
1983,8,6,-2.6603662
1983,8,7,-3.2673364
1983,8,8,-2.9508527
1983,8,9,-2.525027
1983,8,10,-0.18155211
1983,8,11,0.46608376
1983,8,12,1.321056
1983,8,13,-1.4628778
1983,8,14,-4.1096439
1983,8,15,-3.5622124
1983,8,16,-2.0170768
1983,8,17,0.27566544
1983,8,18,-1.4134734
1983,8,19,-0.55075974
1983,8,20,-0.92759496
1983,8,21,-0.42143341
1983,8,22,1.160372
1983,8,23,1.5484699
1983,8,24,0.54519547
1983,8,25,0.046070095
1983,8,26,-1.1000076
1983,8,27,-2.2020723
1983,8,28,0.1220753
1983,8,29,-2.1362966
1983,8,30,-2.4071584
1983,8,31,-2.439731
1983,9,1,-1.1067969
1983,9,2,-0.47043364
1983,9,3,-2.6810712
1983,9,4,-1.4135224
1983,9,5,-4.0874924
1983,9,6,-4.4666934
1983,9,7,-5.8099225
1983,9,8,-5.0167857
1983,9,9,-0.031232678
1983,9,10,-1.4252479
1983,9,11,-0.11811718
1983,9,12,0.040571365
1983,9,13,1.365171
1983,9,14,-0.11649982
1983,9,15,1.810139
1983,9,16,-0.13120467
1983,9,17,-2.4380982
1983,9,18,-2.1377995
1983,9,19,-2.4421562
1983,9,20,-1.0595119
1983,9,21,0.70078819
1983,9,22,1.7389409
1983,9,23,1.4899556
1983,9,24,1.2176856
1983,9,25,0.34949668
1983,9,26,0.029457543
1983,9,27,-2.337987
1983,9,28,-2.2891066
1983,9,29,-3.6239281
1983,9,30,-2.1154046
1983,10,1,0.79819357
1983,10,2,3.0652039
1983,10,3,-0.4663654
1983,10,4,0.28855488
1983,10,5,1.3072151
1983,10,6,2.4155732
1983,10,7,3.0626457
1983,10,8,1.4944244
1983,10,9,-0.99415661
1983,10,10,-0.25928152
1983,10,11,-0.20706288
1983,10,12,1.2312119
1983,10,13,2.3464117
1983,10,14,-0.36592261
1983,10,15,1.7181957
1983,10,16,2.2927752
1983,10,17,1.362061
1983,10,18,0.65194962
1983,10,19,0.22270652
1983,10,20,1.3940397
1983,10,21,2.7934757
1983,10,22,0.47500745
1983,10,23,1.5229026
1983,10,24,4.1139566
1983,10,25,3.079342
1983,10,26,2.2659107
1983,10,27,1.6910669
1983,10,28,0.54768296
1983,10,29,0.65500188
1983,10,30,1.1238211
1983,10,31,3.2664474
1983,11,1,4.3846709
1983,11,2,4.8419138
1983,11,3,6.04318
1983,11,4,2.9961514
1983,11,5,1.2335942
1983,11,6,2.0158571
1983,11,7,1.5872729
1983,11,8,3.3410201
1983,11,9,2.133163
1983,11,10,2.5073991
1983,11,11,3.6789145
1983,11,12,1.7477077
1983,11,13,3.0277089
1983,11,14,4.1422037
1983,11,15,3.7197008
1983,11,16,3.6447028
1983,11,17,0.91320588
1983,11,18,0.37324354
1983,11,19,2.4742226
1983,11,20,1.50082
1983,11,21,1.4913808
1983,11,22,3.5565319
1983,11,23,5.0537711
1983,11,24,4.1296951
1983,11,25,4.3012272
1983,11,26,7.1825586
1983,11,27,7.4370206
1983,11,28,3.459947
1983,11,29,2.7376607
1983,11,30,2.0465366
1983,12,1,4.0970486
1983,12,2,5.1637646
1983,12,3,4.0850482
1983,12,4,4.2740836
1983,12,5,5.5572628
1983,12,6,6.8359489
1983,12,7,9.9722784
1983,12,8,7.4080594
1983,12,9,6.087084
1983,12,10,6.9420875
1983,12,11,5.1197915
1983,12,12,7.0151524
1983,12,13,5.3510771
1983,12,14,9.4008426
1983,12,15,7.2308754
1983,12,16,9.4801559
1983,12,17,6.720294
1983,12,18,5.5288286
1983,12,19,5.2498379
1983,12,20,5.2980916
1983,12,21,5.1129382
1983,12,22,6.3742117
1983,12,23,3.2962294
1983,12,24,4.1451058
1983,12,25,5.8690323
1983,12,26,7.0225412
1983,12,27,4.2524398
1983,12,28,2.3876255
1983,12,29,4.5223829
1983,12,30,3.2166815
1983,12,31,4.8823862
1984,1,1,7.6518847
1984,1,2,3.6088555
1984,1,3,6.9993373
1984,1,4,6.8245914
1984,1,5,6.7447123
1984,1,6,5.1657252
1984,1,7,3.2247874
1984,1,8,4.2720152
1984,1,9,2.2908283
1984,1,10,3.0668213
1984,1,11,2.4220647
1984,1,12,4.3597861
1984,1,13,3.5835798
1984,1,14,4.3271248
1984,1,15,4.9721507
1984,1,16,5.7818075
1984,1,17,5.1885718
1984,1,18,6.7379531
1984,1,19,7.3879699
1984,1,20,10.444834
1984,1,21,11.178521
1984,1,22,8.0566659
1984,1,23,8.496178
1984,1,24,8.0019746
1984,1,25,8.2406245
1984,1,26,7.1914333
1984,1,27,5.9566899
1984,1,28,2.4185878
1984,1,29,3.2486843
1984,1,30,3.9896148
1984,1,31,2.2665637
1984,2,1,6.1475167
1984,2,2,3.7457127
1984,2,3,2.7950469
1984,2,4,0.41652417
1984,2,5,1.1737819
1984,2,6,3.1977931
1984,2,7,6.072494
1984,2,8,6.8751793
1984,2,9,5.9449092
1984,2,10,4.8464933
1984,2,11,3.0153585
1984,2,12,3.6600085
1984,2,13,7.2700349
1984,2,14,7.0756207
1984,2,15,6.2191842
1984,2,16,6.4298713
1984,2,17,7.4238078
1984,2,18,4.1599974
1984,2,19,4.7575722
1984,2,20,4.8032689
1984,2,21,0.81488673
1984,2,22,1.7816621
1984,2,23,4.362227
1984,2,24,3.4036152
1984,2,25,2.3189812
1984,2,26,0.71150853
1984,2,27,2.6819927
1984,2,28,4.1102647
1984,2,29,2.6847524
1984,3,1,3.6746526
1984,3,2,6.3547807
1984,3,3,2.5974856
1984,3,4,5.5791094
1984,3,5,6.8473408
1984,3,6,7.5426541
1984,3,7,7.5547674
1984,3,8,5.75679
1984,3,9,4.3254189
1984,3,10,7.1196112
1984,3,11,6.7686752
1984,3,12,6.314599
1984,3,13,7.1759253
1984,3,14,4.2192228
1984,3,15,4.0284684
1984,3,16,1.8150263
1984,3,17,4.926533
1984,3,18,6.2236222
1984,3,19,8.4092741
1984,3,20,6.7188232
1984,3,21,5.9213215
1984,3,22,5.6345978
1984,3,23,1.7957686
1984,3,24,1.7424684
1984,3,25,1.0214913
1984,3,26,0.38599169
1984,3,27,4.133469
1984,3,28,0.0013258176
1984,3,29,0.066278967
1984,3,30,1.08105
1984,3,31,2.0493098
1984,4,1,2.9426517
1984,4,2,-1.1307142
1984,4,3,0.42668798
1984,4,4,3.5541242
1984,4,5,1.4028255
1984,4,6,-0.74084481
1984,4,7,0.40382012
1984,4,8,1.4060071
1984,4,9,1.5299837
1984,4,10,3.4909057
1984,4,11,4.0483617
1984,4,12,5.0220091
1984,4,13,2.4404031
1984,4,14,-0.23736054
1984,4,15,-0.30001759
1984,4,16,-1.3711891
1984,4,17,-2.4627416
1984,4,18,-1.5096676
1984,4,19,-2.0628082
1984,4,20,-1.013214
1984,4,21,-0.16942198
1984,4,22,1.2871013
1984,4,23,1.3950241
1984,4,24,0.54381148
1984,4,25,3.5703437
1984,4,26,-0.83305921
1984,4,27,-1.1073482
1984,4,28,-0.26934563
1984,4,29,-2.8564658
1984,4,30,0.18220162
1984,5,1,1.1344424
1984,5,2,-0.23728035
1984,5,3,-2.5021288
1984,5,4,-1.0631441
1984,5,5,-1.6469358
1984,5,6,-2.3002454
1984,5,7,0.56870484
1984,5,8,0.2452422
1984,5,9,-1.730759
1984,5,10,-5.9075248
1984,5,11,-2.9851234
1984,5,12,-5.8936275
1984,5,13,-3.0480265
1984,5,14,-2.9242927
1984,5,15,-2.2257722
1984,5,16,-0.43893522
1984,5,17,-0.52805506
1984,5,18,-1.8456588
1984,5,19,-0.89944401
1984,5,20,-0.63595122
1984,5,21,-1.6091895
1984,5,22,-0.50270076
1984,5,23,-0.76487782
1984,5,24,-0.50774617
1984,5,25,-1.0197591
1984,5,26,-2.0237501
1984,5,27,-1.8097975
1984,5,28,-1.7415245
1984,5,29,-0.61114811
1984,5,30,-1.519451
1984,5,31,-0.82089336
1984,6,1,-3.008981
1984,6,2,-2.9065777
1984,6,3,-4.6848961
1984,6,4,-5.4415467
1984,6,5,-5.1800853
1984,6,6,-4.5873902
1984,6,7,-5.3826855
1984,6,8,-4.3333493
1984,6,9,-2.0282936
1984,6,10,-1.3119477
1984,6,11,-1.727274
1984,6,12,-2.7816408
1984,6,13,-4.3750355
1984,6,14,-3.4585302
1984,6,15,-2.1006977
1984,6,16,-5.0729796
1984,6,17,-6.1188388
1984,6,18,-6.7094418
1984,6,19,-4.0665043
1984,6,20,-5.8288128
1984,6,21,-5.9032082
1984,6,22,-5.3219261
1984,6,23,-6.7894599
1984,6,24,-6.2693054
1984,6,25,-7.8022464
1984,6,26,-6.334023
1984,6,27,-2.8906244
1984,6,28,1.718328
1984,6,29,2.3899557
1984,6,30,-0.53123206
1984,7,1,-1.0975804
1984,7,2,-2.0599093
1984,7,3,-2.123607
1984,7,4,-2.0290689
1984,7,5,-3.0476625
1984,7,6,-3.2566921
1984,7,7,-2.6914964
1984,7,8,-4.6906895
1984,7,9,-4.4716116
1984,7,10,-4.7864922
1984,7,11,-4.1868749
1984,7,12,-5.2264756
1984,7,13,-7.1857056
1984,7,14,-5.7034774
1984,7,15,-2.1089037
1984,7,16,0.88417716
1984,7,17,2.21693
1984,7,18,-0.60565887
1984,7,19,-2.2813133
1984,7,20,-2.9493103
1984,7,21,-2.345764
1984,7,22,-2.401293
1984,7,23,-0.12945929
1984,7,24,-3.1875917
1984,7,25,-3.6288295
1984,7,26,-1.9045514
1984,7,27,-2.0979118
1984,7,28,-2.0974646
1984,7,29,-2.1389471
1984,7,30,-0.89369552
1984,7,31,-1.3101291
1984,8,1,-1.2105316
1984,8,2,-1.9283691
1984,8,3,-0.33394917
1984,8,4,-2.2329352
1984,8,5,-2.854045
1984,8,6,-4.7557738
1984,8,7,-3.342822
1984,8,8,-2.8901226
1984,8,9,-2.1960006
1984,8,10,-2.0351934
1984,8,11,-1.6930066
1984,8,12,-2.0562923
1984,8,13,-3.0111872
1984,8,14,-2.4889162
1984,8,15,-1.1652689
1984,8,16,0.26406944
1984,8,17,0.32877577
1984,8,18,-1.8077724
1984,8,19,-1.2942031
1984,8,20,-1.8394482
1984,8,21,-1.1995229
1984,8,22,-4.3402668
1984,8,23,-5.6280068
1984,8,24,-4.0936079
1984,8,25,-4.1898325
1984,8,26,-2.0414159
1984,8,27,-0.024718653
1984,8,28,0.144735
1984,8,29,0.3420194
1984,8,30,0.92506806
1984,8,31,-1.9762602
1984,9,1,0.58692485
1984,9,2,0.86477586
1984,9,3,1.9544822
1984,9,4,1.6990048
1984,9,5,2.7839754
1984,9,6,0.84735949
1984,9,7,-0.11025185
1984,9,8,1.074996
1984,9,9,2.6603781
1984,9,10,1.4011435
1984,9,11,0.40514966
1984,9,12,1.6362299
1984,9,13,2.1612575
1984,9,14,-0.46484106
1984,9,15,-2.0636179
1984,9,16,-2.5704204
1984,9,17,0.66776905
1984,9,18,1.833128
1984,9,19,1.4485499
1984,9,20,-2.3271631
1984,9,21,-1.6384411
1984,9,22,0.76162662
1984,9,23,0.33049971
1984,9,24,-0.52174173
1984,9,25,-0.59027331
1984,9,26,0.41429725
1984,9,27,-0.69918716
1984,9,28,-0.53410385
1984,9,29,3.054202
1984,9,30,-1.6448418
1984,10,1,-1.4377614
1984,10,2,-2.6286432
1984,10,3,-1.2386895
1984,10,4,-1.1249614
1984,10,5,0.010280953
1984,10,6,0.048885414
1984,10,7,1.5479774
1984,10,8,3.9144739
1984,10,9,2.7395863
1984,10,10,2.2390993
