year,month,day,tmin
1981,12,29,11.929018
1981,12,30,8.5039382
1981,12,31,7.7505353
1982,1,1,8.0056489
1982,1,2,8.6397274
1982,1,3,9.8310747
1982,1,4,12.174477
1982,1,5,8.8879448
1982,1,6,9.271674
1982,1,7,8.8271435
1982,1,8,10.816654
1982,1,9,8.6237665
1982,1,10,7.7951043
1982,1,11,9.1498604
1982,1,12,12.222036
1982,1,13,9.7539042
1982,1,14,9.1759454
1982,1,15,11.037039
1982,1,16,8.3211999
1982,1,17,7.3410429
1982,1,18,10.707039
1982,1,19,12.127962
1982,1,20,10.53874
1982,1,21,9.3837855
1982,1,22,9.5541255
1982,1,23,10.697696
1982,1,24,12.897079
1982,1,25,8.87164
1982,1,26,9.7822379
1982,1,27,12.288689
1982,1,28,12.095693
1982,1,29,12.883271
1982,1,30,11.318914
1982,1,31,12.806051
1982,2,1,11.802004
1982,2,2,8.5939629
1982,2,3,7.3221113
1982,2,4,7.9144747
1982,2,5,10.508007
1982,2,6,9.5635102
1982,2,7,8.8087739
1982,2,8,7.4265125
1982,2,9,8.9508555
1982,2,10,9.8165807
1982,2,11,7.604409
1982,2,12,12.815131
1982,2,13,7.874544
1982,2,14,6.6751163
1982,2,15,9.5810873
1982,2,16,7.6275047
1982,2,17,7.4834511
1982,2,18,7.4706991
1982,2,19,8.6488308
1982,2,20,11.741663
1982,2,21,8.3906049
1982,2,22,10.095204
1982,2,23,9.8700672
1982,2,24,10.436368
1982,2,25,10.080915
1982,2,26,8.0508546
1982,2,27,6.9494202
1982,2,28,6.96258
1982,3,1,8.3574661
1982,3,2,10.923087
1982,3,3,12.71082
1982,3,4,10.790131
1982,3,5,11.888793
1982,3,6,8.4901867
1982,3,7,9.1479836
1982,3,8,10.123541
1982,3,9,9.5042295
1982,3,10,5.4307947
1982,3,11,5.4788212
1982,3,12,6.9013639
1982,3,13,7.0629056
1982,3,14,9.566042
1982,3,15,7.0828983
1982,3,16,8.7900481
1982,3,17,10.802337
1982,3,18,11.26694
1982,3,19,9.296335
1982,3,20,6.8978723
1982,3,21,8.232007
1982,3,22,5.8043545
1982,3,23,8.8213968
1982,3,24,6.3483679
1982,3,25,4.1237459
1982,3,26,2.44162
1982,3,27,4.5558319
1982,3,28,4.507239
1982,3,29,7.871998
1982,3,30,3.9257223
1982,3,31,4.202608
1982,4,1,4.3282084
1982,4,2,7.034518
1982,4,3,6.6457425
1982,4,4,5.9325261
1982,4,5,6.9529402
1982,4,6,8.2485409
1982,4,7,9.6042888
1982,4,8,7.5271214
1982,4,9,5.2885877
1982,4,10,6.6390833
1982,4,11,10.872673
1982,4,12,9.8989943
1982,4,13,6.0636947
1982,4,14,5.355347
1982,4,15,3.3356565
1982,4,16,7.4694122
1982,4,17,5.2371319
1982,4,18,3.1882327
1982,4,19,3.5903468
1982,4,20,3.9229921
1982,4,21,3.4657783
1982,4,22,5.8703891
1982,4,23,7.6520937
1982,4,24,9.2432142
1982,4,25,7.6429662
1982,4,26,9.3164322
1982,4,27,8.0162645
1982,4,28,6.8688709
1982,4,29,8.301971
1982,4,30,11.207742
1982,5,1,8.396241
1982,5,2,8.0800929
1982,5,3,8.4995308
1982,5,4,8.3435009
1982,5,5,7.3941998
1982,5,6,9.0212144
1982,5,7,8.9251869
1982,5,8,10.525835
1982,5,9,9.3677347
1982,5,10,8.8778778
1982,5,11,8.6216877
1982,5,12,7.3083631
1982,5,13,5.6896994
1982,5,14,3.64725
1982,5,15,7.3450237
1982,5,16,8.7269852
1982,5,17,8.2111069
1982,5,18,6.7849242
1982,5,19,6.1220795
1982,5,20,5.6008821
1982,5,21,3.009781
1982,5,22,4.3527621
1982,5,23,5.2195461
1982,5,24,6.1291671
1982,5,25,5.4208287
1982,5,26,2.8862565
1982,5,27,3.0491639
1982,5,28,6.5932527
1982,5,29,9.6495385
1982,5,30,10.777144
1982,5,31,7.2387126
1982,6,1,9.3885084
1982,6,2,8.5480031
1982,6,3,8.5883129
1982,6,4,7.033857
1982,6,5,6.0821078
1982,6,6,5.9453747
1982,6,7,6.5409124
1982,6,8,6.8450628
1982,6,9,8.2273428
1982,6,10,5.753409
1982,6,11,3.6930027
1982,6,12,2.9910214
1982,6,13,2.0840653
1982,6,14,-0.60932136
1982,6,15,-1.7391405
1982,6,16,-0.44643566
1982,6,17,-1.3670533
1982,6,18,0.70740933
1982,6,19,1.1457611
1982,6,20,-0.96412753
1982,6,21,-1.9579512
1982,6,22,-0.87868826
1982,6,23,5.6614964
1982,6,24,4.8337581
1982,6,25,3.3329963
1982,6,26,5.6074547
1982,6,27,1.5818041
1982,6,28,0.21397742
1982,6,29,5.8685966
1982,6,30,5.7567972
1982,7,1,3.889266
1982,7,2,7.3961711
1982,7,3,5.0302693
1982,7,4,3.7068716
1982,7,5,4.917329
1982,7,6,3.5523541
1982,7,7,1.3104083
1982,7,8,4.3161412
1982,7,9,8.1805966
1982,7,10,10.042148
1982,7,11,8.3488522
1982,7,12,6.8098847
1982,7,13,6.8600099
1982,7,14,9.6977669
1982,7,15,8.9272525
1982,7,16,8.3840555
1982,7,17,7.28063
1982,7,18,8.4149047
1982,7,19,5.8564437
1982,7,20,1.6526139
1982,7,21,-0.70257764
1982,7,22,-0.20176721
1982,7,23,-1.2982602
1982,7,24,-0.33146957
1982,7,25,2.6292971
1982,7,26,5.1658961
1982,7,27,5.5136058
1982,7,28,5.4977121
1982,7,29,2.1899434
1982,7,30,2.335415
1982,7,31,3.4958229
1982,8,1,0.71191418
1982,8,2,1.9782875
1982,8,3,4.607602
1982,8,4,4.1504198
1982,8,5,2.5980205
1982,8,6,2.7397617
1982,8,7,3.1677777
1982,8,8,7.1489559
1982,8,9,5.8304311
1982,8,10,1.9386482
1982,8,11,3.1905893
1982,8,12,7.1605589
1982,8,13,6.7532295
1982,8,14,5.8026128
1982,8,15,1.817005
1982,8,16,4.1878287
1982,8,17,0.98555942
1982,8,18,1.0578055
1982,8,19,3.4019243
1982,8,20,7.3274967
1982,8,21,2.727652
1982,8,22,2.587189
1982,8,23,8.0814275
1982,8,24,7.5524676
1982,8,25,6.3819378
1982,8,26,6.5017099
1982,8,27,6.9663032
1982,8,28,7.4925124
1982,8,29,4.296984
1982,8,30,1.1266242
1982,8,31,4.1262961
1982,9,1,9.5855788
1982,9,2,9.9954023
1982,9,3,7.6857051
1982,9,4,3.0733717
1982,9,5,2.7579763
1982,9,6,3.8508688
1982,9,7,4.0938938
1982,9,8,8.2365281
1982,9,9,7.8867503
1982,9,10,5.8618602
1982,9,11,6.1994385
1982,9,12,8.7163405
1982,9,13,5.3032264
1982,9,14,4.2131014
1982,9,15,4.5410721
1982,9,16,1.4804721
1982,9,17,1.3900503
1982,9,18,4.8855233
1982,9,19,3.835506
1982,9,20,7.278717
1982,9,21,5.9549956
1982,9,22,6.1840771
1982,9,23,8.3029172
1982,9,24,7.8214896
1982,9,25,5.5107415
1982,9,26,7.6985418
1982,9,27,7.1304205
1982,9,28,9.61243
1982,9,29,8.2670566
1982,9,30,7.8837581
1982,10,1,6.5025825
1982,10,2,5.7554162
1982,10,3,7.259279
1982,10,4,4.665624
1982,10,5,4.268734
1982,10,6,7.0084359
1982,10,7,5.8251697
1982,10,8,3.228634
1982,10,9,7.7928486
1982,10,10,6.6552094
1982,10,11,7.7097544
1982,10,12,4.5003668
1982,10,13,3.5303219
1982,10,14,5.0860849
1982,10,15,7.2732039
1982,10,16,6.6186036
1982,10,17,5.7981787
1982,10,18,5.3141244
1982,10,19,9.173
1982,10,20,7.5889365
1982,10,21,7.8755566
1982,10,22,5.6527324
1982,10,23,5.0725455
1982,10,24,3.1652381
1982,10,25,6.3696633
1982,10,26,3.6453309
1982,10,27,4.1825589
1982,10,28,5.5883471
1982,10,29,7.1458603
1982,10,30,5.3147338
1982,10,31,5.4745623
1982,11,1,7.1301399
1982,11,2,4.0312669
1982,11,3,5.6345599
1982,11,4,6.4094848
1982,11,5,4.6019728
1982,11,6,7.6426015
1982,11,7,5.5536465
1982,11,8,5.9290651
1982,11,9,6.2586574
1982,11,10,4.4077303
1982,11,11,4.802667
1982,11,12,4.984096
1982,11,13,4.658578
1982,11,14,5.1459918
1982,11,15,7.5903841
1982,11,16,8.6939686
1982,11,17,8.8081024
1982,11,18,8.7664596
1982,11,19,6.5562876
1982,11,20,6.4654872
1982,11,21,6.7848733
1982,11,22,8.5616922
1982,11,23,8.5070519
1982,11,24,7.25975
1982,11,25,8.1754403
1982,11,26,9.2026066
1982,11,27,7.7657813
1982,11,28,8.9861576
1982,11,29,6.6798436
1982,11,30,5.4725628
1982,12,1,5.9436795
1982,12,2,9.628188
1982,12,3,9.0244071
1982,12,4,9.848898
1982,12,5,8.9756592
1982,12,6,6.7377565
1982,12,7,6.5634075
1982,12,8,8.179364
1982,12,9,11.140624
1982,12,10,9.9514512
1982,12,11,6.394455
1982,12,12,6.9399109
1982,12,13,7.6666044
1982,12,14,6.4280887
1982,12,15,7.1589265
1982,12,16,6.709712
1982,12,17,7.0817871
1982,12,18,10.516878
1982,12,19,9.091431
1982,12,20,7.8101154
1982,12,21,9.0107254
1982,12,22,8.900482
1982,12,23,10.84652
1982,12,24,12.29041
1982,12,25,12.245692
1982,12,26,12.114979
1982,12,27,11.066945
1982,12,28,8.2780719
1982,12,29,8.850567
1982,12,30,8.3786147
1982,12,31,9.2373047
1983,1,1,10.650494
1983,1,2,10.541013
1983,1,3,12.738773
1983,1,4,12.22059
1983,1,5,12.932574
1983,1,6,10.392787
1983,1,7,10.649998
1983,1,8,8.4254897
1983,1,9,11.105995
1983,1,10,11.07307
1983,1,11,11.785784
1983,1,12,13.014174
1983,1,13,11.852046
1983,1,14,11.784364
1983,1,15,12.517089
1983,1,16,15.333892
1983,1,17,14.689663
1983,1,18,13.228659
1983,1,19,12.520506
1983,1,20,12.298427
1983,1,21,10.919693
1983,1,22,12.80324
1983,1,23,13.259886
1983,1,24,10.047266
1983,1,25,10.844042
1983,1,26,11.146618
1983,1,27,8.267268
1983,1,28,10.083181
1983,1,29,13.96036
1983,1,30,9.4207092
1983,1,31,7.8792849
1983,2,1,10.528881
1983,2,2,11.013137
1983,2,3,11.094359
1983,2,4,10.336682
1983,2,5,9.7970541
1983,2,6,11.032589
1983,2,7,10.203414
1983,2,8,13.510804
1983,2,9,10.597414
1983,2,10,8.1819782
1983,2,11,7.9352958
1983,2,12,7.0525559
1983,2,13,7.324601
1983,2,14,8.1751802
1983,2,15,9.2510019
1983,2,16,9.4098463
1983,2,17,10.148939
1983,2,18,10.460268
1983,2,19,9.4898913
1983,2,20,7.2462878
1983,2,21,8.6134586
1983,2,22,8.927021
1983,2,23,10.870917
1983,2,24,8.5124106
1983,2,25,7.7189904
1983,2,26,6.3389658
1983,2,27,6.6731712
1983,2,28,10.31846
1983,3,1,6.3152893
1983,3,2,7.7665905
1983,3,3,8.2296024
1983,3,4,9.2461941
1983,3,5,5.6536468
1983,3,6,6.1043435
1983,3,7,9.1946156
1983,3,8,6.9992723
1983,3,9,6.0053641
1983,3,10,7.8873417
1983,3,11,6.9820475
1983,3,12,6.8003248
1983,3,13,6.7153186
1983,3,14,6.4782855
1983,3,15,8.7312806
1983,3,16,8.6489788
1983,3,17,5.4815069
1983,3,18,6.5804581
1983,3,19,6.2875977
1983,3,20,5.7413996
1983,3,21,6.540507
1983,3,22,11.384291
1983,3,23,10.950055
1983,3,24,10.238693
1983,3,25,9.9580225
1983,3,26,10.126884
1983,3,27,11.335158
1983,3,28,8.6050499
1983,3,29,6.3195395
1983,3,30,10.061802
1983,3,31,8.0887513
1983,4,1,8.164938
1983,4,2,7.2136281
1983,4,3,7.4489571
1983,4,4,6.7529252
1983,4,5,6.9388832
1983,4,6,7.807615
1983,4,7,6.9668091
1983,4,8,5.9059282
1983,4,9,7.8580789
1983,4,10,8.0604088
1983,4,11,10.791027
1983,4,12,7.7762219
1983,4,13,4.9536897
1983,4,14,5.1220372
1983,4,15,6.9253574
1983,4,16,5.8615999
1983,4,17,6.4339853
1983,4,18,5.088678
1983,4,19,6.7811025
1983,4,20,5.7585885
1983,4,21,4.5161285
1983,4,22,4.8045315
1983,4,23,7.0648943
1983,4,24,8.7931524
1983,4,25,6.1312721
1983,4,26,8.9949118
1983,4,27,7.7780323
1983,4,28,7.9782868
1983,4,29,6.8892467
1983,4,30,3.3517014
1983,5,1,3.5972198
1983,5,2,7.6456066
1983,5,3,8.3866993
1983,5,4,5.8562546
1983,5,5,1.9275006
1983,5,6,2.4318594
1983,5,7,6.1347368
1983,5,8,4.2066499
1983,5,9,4.8849409
1983,5,10,1.9530202
1983,5,11,4.2891707
1983,5,12,5.6744369
1983,5,13,4.6754609
1983,5,14,4.7121637
1983,5,15,7.4771311
1983,5,16,5.5457971
1983,5,17,6.9780916
1983,5,18,6.6301494
1983,5,19,7.7856748
1983,5,20,5.1267794
1983,5,21,2.1114735
1983,5,22,2.4059395
1983,5,23,5.4023765
1983,5,24,4.2736749
1983,5,25,5.4042102
1983,5,26,2.1697078
1983,5,27,4.6823845
1983,5,28,5.1756654
1983,5,29,2.2798046
1983,5,30,2.7017191
1983,5,31,3.5452162
1983,6,1,2.8092498
1983,6,2,-1.0641375
1983,6,3,-1.5239322
1983,6,4,0.63743972
1983,6,5,0.35196543
1983,6,6,2.2504368
1983,6,7,3.0438477
1983,6,8,0.47233145
1983,6,9,-1.190809
1983,6,10,0.2710612
1983,6,11,1.3441002
1983,6,12,2.2355014
1983,6,13,0.51290672
1983,6,14,5.7434013
1983,6,15,5.5454965
1983,6,16,9.811813
1983,6,17,6.9849975
1983,6,18,5.3272251
1983,6,19,5.499759
1983,6,20,4.7230922
1983,6,21,3.2912638
1983,6,22,1.6108386
1983,6,23,1.4884462
1983,6,24,1.2018813
1983,6,25,2.3258491
1983,6,26,4.4630891
1983,6,27,4.7693048
1983,6,28,6.2453617
1983,6,29,3.8906226
1983,6,30,6.8565729
1983,7,1,8.1392468
1983,7,2,5.6339688
1983,7,3,4.4565038
1983,7,4,7.8763902
1983,7,5,4.511295
1983,7,6,2.3527118
1983,7,7,1.0004681
1983,7,8,-0.16107373
1983,7,9,-0.63724184
1983,7,10,4.4912104
1983,7,11,4.6691292
1983,7,12,8.1056011
1983,7,13,5.7829222
1983,7,14,3.8032778
1983,7,15,4.4296801
1983,7,16,1.3065465
1983,7,17,1.592982
1983,7,18,2.2362119
1983,7,19,3.6756926
1983,7,20,0.5591039
1983,7,21,2.2669173
1983,7,22,0.77520747
1983,7,23,-0.15936998
1983,7,24,-0.59437853
1983,7,25,-0.29187827
1983,7,26,-0.3045881
1983,7,27,3.5091187
1983,7,28,-0.31826392
1983,7,29,1.2248515
1983,7,30,0.76478887
1983,7,31,-1.0865903
1983,8,1,-0.88101248
1983,8,2,0.59615475
1983,8,3,5.0158534
1983,8,4,6.7805086
1983,8,5,3.406858
1983,8,6,1.2120332
1983,8,7,0.88496253
1983,8,8,0.80501846
1983,8,9,2.018498
1983,8,10,5.5962724
1983,8,11,6.2470369
1983,8,12,5.7489165
1983,8,13,3.48745
1983,8,14,-0.20530756
1983,8,15,0.42750828
1983,8,16,0.93519378
1983,8,17,3.9558161
1983,8,18,2.0555182
1983,8,19,2.1458642
1983,8,20,3.499689
1983,8,21,7.6276404
1983,8,22,8.6344549
1983,8,23,8.0243427
1983,8,24,6.9836353
1983,8,25,6.6593078
1983,8,26,4.7299467
1983,8,27,1.8810323
1983,8,28,4.4501068
1983,8,29,2.9813979
1983,8,30,1.3996893
1983,8,31,1.6325854
1983,9,1,2.7405717
1983,9,2,4.4663279
1983,9,3,1.8580185
1983,9,4,5.5927538
1983,9,5,2.7881282
1983,9,6,0.3462504
1983,9,7,-0.36149163
1983,9,8,-0.51501346
1983,9,9,5.9713749
1983,9,10,2.5074641
1983,9,11,3.6183408
1983,9,12,4.3186811
1983,9,13,5.492491
1983,9,14,1.4208411
1983,9,15,4.1837946
1983,9,16,4.0424379
1983,9,17,1.3573791
1983,9,18,1.5438766
1983,9,19,1.2066757
1983,9,20,1.3160214
1983,9,21,2.2881888
1983,9,22,5.4751778
1983,9,23,7.740931
1983,9,24,7.8688554
1983,9,25,7.2724897
1983,9,26,5.2725096
1983,9,27,2.719207
1983,9,28,2.6849305
1983,9,29,0.34912437
1983,9,30,1.9704593
1983,10,1,4.3695333
1983,10,2,5.8257485
1983,10,3,4.0575426
1983,10,4,3.7492754
1983,10,5,4.5552402
1983,10,6,5.4263256
1983,10,7,7.4868625
1983,10,8,5.9272327
1983,10,9,3.0628147
1983,10,10,2.9184215
1983,10,11,3.9837256
1983,10,12,5.4270606
1983,10,13,6.2269502
1983,10,14,4.2520933
1983,10,15,5.8560319
1983,10,16,6.7611861
1983,10,17,5.2303375
1983,10,18,7.1526482
1983,10,19,5.9781335
1983,10,20,8.1219066
1983,10,21,9.1807522
1983,10,22,6.2149466
1983,10,23,6.2782484
1983,10,24,9.4013392
1983,10,25,8.6621035
1983,10,26,7.1103004
1983,10,27,6.6293383
1983,10,28,6.2326442
1983,10,29,6.9626469
1983,10,30,6.5486038
1983,10,31,7.6628851
1983,11,1,10.708722
1983,11,2,10.625139
1983,11,3,9.6719554
1983,11,4,7.4436625
1983,11,5,5.9282642
1983,11,6,5.4799672
1983,11,7,6.6225984
1983,11,8,7.4819779
1983,11,9,6.9125338
1983,11,10,5.6579922
1983,11,11,7.4153769
1983,11,12,6.5000191
1983,11,13,6.251315
1983,11,14,5.9835737
1983,11,15,6.0552384
1983,11,16,8.5407142
1983,11,17,5.4459869
1983,11,18,5.5382562
1983,11,19,6.2079261
1983,11,20,6.2683343
1983,11,21,4.732645
1983,11,22,7.8467658
1983,11,23,10.255297
1983,11,24,9.2414486
1983,11,25,7.8251333
1983,11,26,9.1650216
1983,11,27,9.6054703
1983,11,28,9.4465163
1983,11,29,7.4471399
1983,11,30,7.1404161
1983,12,1,6.7604913
1983,12,2,7.6281189
1983,12,3,8.8351241
1983,12,4,8.9146888
1983,12,5,11.048306
1983,12,6,10.174078
1983,12,7,11.794348
1983,12,8,10.446855
1983,12,9,11.338018
1983,12,10,13.077835
1983,12,11,11.152947
1983,12,12,11.387787
1983,12,13,10.430388
1983,12,14,10.666914
1983,12,15,10.922992
1983,12,16,11.502054
1983,12,17,9.1856652
1983,12,18,8.5561288
1983,12,19,8.7226725
1983,12,20,10.667493
1983,12,21,9.2024991
1983,12,22,10.983222
1983,12,23,9.4719023
1983,12,24,8.1839927
1983,12,25,9.9140448
1983,12,26,13.29323
1983,12,27,10.274231
1983,12,28,7.4226777
1983,12,29,9.7078551
1983,12,30,9.5677982
1983,12,31,8.6643241
1984,1,1,9.2844318
1984,1,2,8.2015808
1984,1,3,9.6963328
1984,1,4,10.088024
1984,1,5,11.503741
1984,1,6,11.986253
1984,1,7,10.194131
1984,1,8,11.342643
1984,1,9,8.8200514
1984,1,10,8.8749359
1984,1,11,8.8819524
1984,1,12,9.9030476
1984,1,13,8.939764
1984,1,14,9.1470639
1984,1,15,9.3631965
1984,1,16,11.578309
1984,1,17,9.5352658
1984,1,18,10.539722
1984,1,19,11.195808
1984,1,20,11.627567
1984,1,21,12.518496
1984,1,22,12.545542
1984,1,23,11.287685
1984,1,24,12.984735
1984,1,25,10.083285
1984,1,26,9.4749211
1984,1,27,9.468661
1984,1,28,8.6938863
1984,1,29,10.562362
1984,1,30,10.360854
1984,1,31,7.241765
1984,2,1,8.4883434
1984,2,2,8.1957603
1984,2,3,8.1021837
1984,2,4,7.7438597
1984,2,5,7.7865417
1984,2,6,10.386874
1984,2,7,10.060308
1984,2,8,11.983058
1984,2,9,12.067429
1984,2,10,12.642005
1984,2,11,10.522924
1984,2,12,8.2173027
1984,2,13,9.2196053
1984,2,14,9.1194812
1984,2,15,9.0262614
1984,2,16,9.6211512
1984,2,17,11.40979
1984,2,18,8.448758
1984,2,19,8.9951566
1984,2,20,9.7761055
1984,2,21,5.6969104
1984,2,22,6.6679151
1984,2,23,5.6103835
1984,2,24,6.7964843
1984,2,25,9.1021811
1984,2,26,5.8224323
1984,2,27,8.2358609
1984,2,28,9.67222
1984,2,29,7.5807432
1984,3,1,9.2264108
1984,3,2,9.8795952
1984,3,3,7.2567168
1984,3,4,8.0110866
1984,3,5,9.5133435
1984,3,6,10.078858
1984,3,7,9.990303
1984,3,8,8.7366072
1984,3,9,7.6687093
1984,3,10,8.6172287
1984,3,11,8.5827187
1984,3,12,9.309477
1984,3,13,10.906558
1984,3,14,6.0077444
1984,3,15,7.890187
1984,3,16,6.5221693
1984,3,17,6.8763642
1984,3,18,8.3493447
1984,3,19,10.34928
1984,3,20,9.4954787
1984,3,21,6.8043023
1984,3,22,9.6485876
1984,3,23,9.0735138
1984,3,24,9.8587583
1984,3,25,7.5931607
1984,3,26,5.1487725
1984,3,27,8.0510739
1984,3,28,9.5559803
1984,3,29,10.940727
1984,3,30,9.9187099
1984,3,31,7.8141115
1984,4,1,9.1665906
1984,4,2,3.9075173
1984,4,3,4.0075553
1984,4,4,6.693555
1984,4,5,6.9145285
1984,4,6,4.4900564
1984,4,7,4.3110844
1984,4,8,4.1994687
1984,4,9,4.1940085
1984,4,10,6.6822253
1984,4,11,10.610438
1984,4,12,8.9519744
1984,4,13,6.8263108
1984,4,14,4.3925497
1984,4,15,4.7555948
1984,4,16,1.8423467
1984,4,17,1.8494172
1984,4,18,3.8010887
1984,4,19,3.5291929
1984,4,20,3.8869609
1984,4,21,3.9985443
1984,4,22,4.4636438
1984,4,23,5.2740134
1984,4,24,1.3629595
1984,4,25,4.1896416
1984,4,26,3.3038695
1984,4,27,0.79376765
1984,4,28,4.5968808
1984,4,29,0.50885657
1984,4,30,2.53196
1984,5,1,8.1020969
1984,5,2,7.4177999
1984,5,3,4.5973757
1984,5,4,5.5776476
1984,5,5,2.9837796
1984,5,6,2.3067523
1984,5,7,6.3942009
1984,5,8,5.5005994
1984,5,9,3.7971401
1984,5,10,0.77734644
1984,5,11,4.0183294
1984,5,12,1.4566261
1984,5,13,3.1929682
1984,5,14,3.2433373
1984,5,15,1.8774445
1984,5,16,5.67697
1984,5,17,6.8854265
1984,5,18,5.9095762
1984,5,19,6.6478749
1984,5,20,7.1669406
1984,5,21,6.0232193
1984,5,22,7.1763966
1984,5,23,6.4058744
1984,5,24,6.6674686
1984,5,25,3.5898083
1984,5,26,5.1083185
1984,5,27,5.6548255
1984,5,28,4.4469288
1984,5,29,2.9854456
1984,5,30,3.6855693
1984,5,31,6.7361432
1984,6,1,2.0890302
1984,6,2,3.3243413
1984,6,3,1.0887449
1984,6,4,-0.23415834
1984,6,5,-0.7800628
1984,6,6,1.3545737
1984,6,7,0.90708581
1984,6,8,0.68983076
1984,6,9,5.6862877
1984,6,10,6.3216596
1984,6,11,5.1577312
1984,6,12,3.8331276
1984,6,13,0.15515595
1984,6,14,-0.071414199
1984,6,15,3.8516746
1984,6,16,0.093690953
1984,6,17,0.77785772
1984,6,18,-1.1286917
1984,6,19,1.842097
1984,6,20,1.4071248
1984,6,21,1.6208015
1984,6,22,0.80992147
1984,6,23,-1.6375567
1984,6,24,-1.4447376
1984,6,25,-2.5757533
1984,6,26,-1.2134787
1984,6,27,4.5426454
1984,6,28,8.2520951
1984,6,29,9.1390467
1984,6,30,7.5359437
1984,7,1,3.5451514
1984,7,2,5.0422493
1984,7,3,5.1842242
1984,7,4,5.5278774
1984,7,5,4.3507242
1984,7,6,3.0585796
1984,7,7,4.1619435
1984,7,8,0.73746328
1984,7,9,-0.25891227
1984,7,10,1.2707594
1984,7,11,3.8701341
1984,7,12,2.4147965
1984,7,13,-1.1410576
1984,7,14,3.5388774
1984,7,15,6.6062201
1984,7,16,9.4548027
1984,7,17,9.0066031
1984,7,18,5.2227321
1984,7,19,2.6469841
1984,7,20,1.679072
1984,7,21,1.6106212
1984,7,22,1.0910039
1984,7,23,4.2320032
1984,7,24,1.3012619
1984,7,25,-1.271358
1984,7,26,0.54497408
1984,7,27,1.1501526
1984,7,28,1.2588677
1984,7,29,0.15832917
1984,7,30,4.1324636
1984,7,31,5.7606237
1984,8,1,4.1014979
1984,8,2,4.4719702
1984,8,3,5.0250658
1984,8,4,4.5850484
1984,8,5,3.8467532
1984,8,6,1.1531391
1984,8,7,2.5575133
1984,8,8,4.4668773
1984,8,9,4.4626244
1984,8,10,4.2341867
1984,8,11,4.460506
1984,8,12,4.44399
1984,8,13,0.92386863
1984,8,14,1.0567502
1984,8,15,0.88841319
1984,8,16,4.839868
1984,8,17,4.9484074
1984,8,18,3.0359248
1984,8,19,4.661147
1984,8,20,3.9762771
1984,8,21,4.4745566
1984,8,22,1.82274
1984,8,23,0.028240731
1984,8,24,0.40865635
1984,8,25,-0.29642857
1984,8,26,1.4749346
1984,8,27,2.0194202
1984,8,28,3.5022416
1984,8,29,4.2371714
1984,8,30,5.2401833
1984,8,31,0.59487283
1984,9,1,2.5155908
1984,9,2,4.1438623
1984,9,3,3.4694201
1984,9,4,3.7189395
1984,9,5,7.5701042
1984,9,6,7.0939436
1984,9,7,5.7495945
1984,9,8,7.3181869
1984,9,9,8.4684078
1984,9,10,6.5464336
1984,9,11,4.8311262
1984,9,12,6.2192024
1984,9,13,7.7392077
1984,9,14,5.7157307
1984,9,15,3.9305938
1984,9,16,0.85363762
1984,9,17,7.1254695
1984,9,18,7.6223281
1984,9,19,6.1243524
1984,9,20,3.591769
1984,9,21,3.0442701
1984,9,22,6.6817165
1984,9,23,6.6256131
1984,9,24,3.2613831
1984,9,25,3.7257155
1984,9,26,5.2945117
1984,9,27,3.657055
1984,9,28,3.2621879
1984,9,29,5.8257189
1984,9,30,3.3777612
1984,10,1,2.2406148
1984,10,2,2.5466123
1984,10,3,1.5699413
1984,10,4,2.7689267
1984,10,5,4.3255873
1984,10,6,3.0346494
1984,10,7,5.3763242
1984,10,8,7.2216245
1984,10,9,7.2913017
1984,10,10,9.867612
1984,10,11,8.2350623
1984,10,12,6.1875015
1984,10,13,4.8191398
1984,10,14,7.6979888
1984,10,15,9.6547493
1984,10,16,5.781999
1984,10,17,3.463355
1984,10,18,5.5647
1984,10,19,9.9425355
1984,10,20,7.3661059
1984,10,21,4.1325365
1984,10,22,10.455303
1984,10,23,9.2784243
1984,10,24,9.6733012
1984,10,25,6.6306579
1984,10,26,7.5424915
1984,10,27,8.5637686
1984,10,28,7.1077481
1984,10,29,5.6517076
1984,10,30,4.4962308
1984,10,31,5.0969421
1984,11,1,7.3273124
1984,11,2,5.795975
1984,11,3,4.8502045
1984,11,4,6.4354681
1984,11,5,8.0441181
1984,11,6,5.8563236
1984,11,7,7.3786726
1984,11,8,7.3728712
1984,11,9,6.6969095
1984,11,10,6.0453498
1984,11,11,5.3486258
1984,11,12,5.7011625
1984,11,13,5.9324218
1984,11,14,7.2997262
1984,11,15,8.0581302
1984,11,16,7.1135512
1984,11,17,8.27298
1984,11,18,9.6842372
1984,11,19,7.5118071
1984,11,20,10.433266
1984,11,21,9.8708027
1984,11,22,6.832511
1984,11,23,6.4521418
1984,11,24,7.0714045
1984,11,25,5.5017061
1984,11,26,7.8001501
1984,11,27,8.7020136
1984,11,28,10.046566
1984,11,29,10.728215
1984,11,30,5.334755
1984,12,1,6.419882
1984,12,2,7.7255355
1984,12,3,12.368134
1984,12,4,11.322525
1984,12,5,7.6652295
1984,12,6,5.7011118
1984,12,7,6.5657338
1984,12,8,7.5175746
1984,12,9,8.5693705
1984,12,10,6.1215915
1984,12,11,9.9578713
1984,12,12,6.5511235
1984,12,13,6.1025382
1984,12,14,6.2150568
1984,12,15,8.4872755
1984,12,16,8.8017557
1984,12,17,7.9686572
1984,12,18,10.20071
1984,12,19,10.608157
1984,12,20,11.12275
1984,12,21,9.9229701
1984,12,22,11.027934
1984,12,23,10.309197
1984,12,24,10.346009
