year,month,day,tmin
1990,3,11,9.5238695
1990,3,12,8.3168564
1990,3,13,6.4234264
1990,3,14,5.1477722
1990,3,15,5.1102494
1990,3,16,6.2562526
1990,3,17,8.1357
1990,3,18,7.5119512
1990,3,19,10.94083
1990,3,20,7.9016641
1990,3,21,7.7770214
1990,3,22,6.8338304
1990,3,23,8.6449973
1990,3,24,5.5928951
1990,3,25,5.6426874
1990,3,26,3.4247719
1990,3,27,5.2343505
1990,3,28,8.9633803
1990,3,29,6.8383006
1990,3,30,8.1938214
1990,3,31,10.557005
1990,4,1,10.869035
1990,4,2,7.4971565
1990,4,3,7.1818872
1990,4,4,3.5602717
1990,4,5,6.7725418
1990,4,6,6.757466
1990,4,7,7.3869362
1990,4,8,12.255151
1990,4,9,8.2702109
1990,4,10,3.3728193
1990,4,11,2.8277018
1990,4,12,4.6395376
1990,4,13,9.9624031
1990,4,14,11.060453
1990,4,15,10.161935
1990,4,16,4.5592331
1990,4,17,1.5034045
1990,4,18,3.206703
1990,4,19,3.3521603
1990,4,20,5.553995
1990,4,21,5.2802893
1990,4,22,4.148203
1990,4,23,2.6371055
1990,4,24,1.9073025
1990,4,25,2.3287479
1990,4,26,3.0432233
1990,4,27,4.0429386
1990,4,28,5.4607773
1990,4,29,5.6398281
1990,4,30,4.7519465
1990,5,1,7.3920419
1990,5,2,8.5908006
1990,5,3,8.1784524
1990,5,4,5.1306961
1990,5,5,5.8546431
1990,5,6,5.9317569
1990,5,7,7.6362115
1990,5,8,9.7905387
1990,5,9,6.79699
1990,5,10,6.6754181
1990,5,11,8.1387495
1990,5,12,8.3255936
1990,5,13,6.0816104
1990,5,14,5.3974308
1990,5,15,7.4176192
1990,5,16,5.5587941
1990,5,17,1.7608343
1990,5,18,2.2999882
1990,5,19,6.2156488
1990,5,20,3.8544126
1990,5,21,1.0550276
1990,5,22,1.5167987
1990,5,23,3.6897932
1990,5,24,4.2741796
1990,5,25,-0.47074259
1990,5,26,3.6181577
1990,5,27,1.795139
1990,5,28,1.982693
1990,5,29,-0.19989255
1990,5,30,0.67238066
1990,5,31,3.3857822
1990,6,1,6.7785829
1990,6,2,3.4974074
1990,6,3,1.1870943
1990,6,4,2.5042046
1990,6,5,6.6611401
1990,6,6,3.6799088
1990,6,7,5.6409893
1990,6,8,6.7805814
1990,6,9,6.7673343
1990,6,10,3.250611
1990,6,11,1.6291098
1990,6,12,2.8711563
1990,6,13,5.8699942
1990,6,14,1.998268
1990,6,15,0.41558786
1990,6,16,1.4082868
1990,6,17,5.0399758
1990,6,18,2.3364252
1990,6,19,-2.0851599
1990,6,20,0.76972206
1990,6,21,5.3221246
1990,6,22,5.2072303
1990,6,23,2.4059495
1990,6,24,3.6649619
1990,6,25,7.3473742
1990,6,26,1.9342311
1990,6,27,-1.311974
1990,6,28,-1.3243969
1990,6,29,0.31359808
1990,6,30,2.8155374
1990,7,1,7.2784918
1990,7,2,8.2171099
1990,7,3,3.9393484
1990,7,4,4.076439
1990,7,5,4.3765545
1990,7,6,2.9167045
1990,7,7,0.56221675
1990,7,8,-0.41831094
1990,7,9,5.5402794
1990,7,10,6.7897457
1990,7,11,4.0682131
1990,7,12,4.4165839
1990,7,13,4.9183361
1990,7,14,2.5438026
1990,7,15,5.1526341
1990,7,16,4.7083152
1990,7,17,1.7338061
1990,7,18,-1.8948496
1990,7,19,-0.55238019
1990,7,20,-1.6466401
1990,7,21,-2.3547518
1990,7,22,-0.63761983
1990,7,23,2.0363188
1990,7,24,3.8969946
1990,7,25,2.9341233
1990,7,26,3.3341203
1990,7,27,0.20988668
1990,7,28,2.3449626
1990,7,29,3.1404684
1990,7,30,1.138987
1990,7,31,2.6415043
1990,8,1,8.1131643
1990,8,2,9.2333454
1990,8,3,8.9275065
1990,8,4,7.7962368
1990,8,5,9.4502989
1990,8,6,8.8181534
1990,8,7,5.2146735
1990,8,8,1.5891378
1990,8,9,0.5012343
1990,8,10,3.2693021
1990,8,11,7.2405512
1990,8,12,5.5315449
1990,8,13,6.7640977
1990,8,14,7.3966033
1990,8,15,5.2385913
1990,8,16,5.6388531
1990,8,17,4.6420071
1990,8,18,1.3469165
1990,8,19,4.6302368
1990,8,20,0.47055791
1990,8,21,1.06686
1990,8,22,4.5973112
1990,8,23,4.7196201
1990,8,24,5.4950937
1990,8,25,3.9950345
1990,8,26,3.8430823
1990,8,27,-0.15715554
1990,8,28,-0.23242786
1990,8,29,4.4511234
1990,8,30,-0.09668705
1990,8,31,-1.4717894
1990,9,1,-1.4209927
1990,9,2,5.8533768
1990,9,3,7.0093349
1990,9,4,6.524341
1990,9,5,6.0516664
1990,9,6,3.6631648
1990,9,7,7.3944024
1990,9,8,7.854992
1990,9,9,8.5727064
1990,9,10,4.533677
1990,9,11,2.9798717
1990,9,12,0.16093335
1990,9,13,-0.015268468
1990,9,14,1.8211848
1990,9,15,5.393684
1990,9,16,5.9636844
1990,9,17,5.9698578
1990,9,18,6.5632846
1990,9,19,6.5527314
1990,9,20,5.6315488
1990,9,21,4.1610777
1990,9,22,2.8283485
1990,9,23,2.1958598
1990,9,24,2.6472005
1990,9,25,6.0833606
1990,9,26,6.1629688
1990,9,27,3.3506964
1990,9,28,1.5249582
1990,9,29,6.111485
1990,9,30,7.0874935
1990,10,1,6.129181
1990,10,2,2.9654328
1990,10,3,4.0143658
1990,10,4,4.0575195
1990,10,5,1.0376194
1990,10,6,2.6977862
1990,10,7,4.3233888
1990,10,8,8.0450239
1990,10,9,6.2831836
1990,10,10,2.4527864
1990,10,11,3.5979054
1990,10,12,5.5453653
1990,10,13,3.5509198
1990,10,14,4.8399062
1990,10,15,2.3691261
1990,10,16,2.119639
1990,10,17,3.4379128
1990,10,18,7.0756617
1990,10,19,7.1459731
1990,10,20,5.2248267
1990,10,21,7.1790199
1990,10,22,7.7297655
1990,10,23,5.2586516
1990,10,24,6.9399727
1990,10,25,9.7873614
1990,10,26,8.4332555
1990,10,27,4.7873084
1990,10,28,4.9050152
1990,10,29,4.2502225
1990,10,30,6.6841318
1990,10,31,5.7746246
1990,11,1,6.4659577
1990,11,2,8.1233783
1990,11,3,4.7671009
1990,11,4,2.339358
1990,11,5,3.0677239
1990,11,6,6.0160862
1990,11,7,3.555652
1990,11,8,4.2015332
1990,11,9,5.1407988
1990,11,10,4.5914068
1990,11,11,3.7093253
1990,11,12,6.4931037
1990,11,13,4.6458944
1990,11,14,7.6628981
1990,11,15,8.0669347
1990,11,16,5.3852847
1990,11,17,6.9588563
1990,11,18,8.9616871
1990,11,19,8.2137004
1990,11,20,8.8186576
1990,11,21,5.6862256
1990,11,22,7.0719375
1990,11,23,7.0198241
1990,11,24,6.0482916
1990,11,25,8.9848807
1990,11,26,8.2117087
1990,11,27,6.5063795
1990,11,28,8.2786649
1990,11,29,6.7019369
1990,11,30,3.3642178
1990,12,1,8.1168897
1990,12,2,5.0273811
1990,12,3,6.0437947
1990,12,4,9.8546671
1990,12,5,5.8508337
1990,12,6,5.0202676
1990,12,7,7.4544918
1990,12,8,11.354628
1990,12,9,10.187596
1990,12,10,7.2029032
1990,12,11,6.0140008
1990,12,12,7.9527764
1990,12,13,7.9138118
1990,12,14,6.6034819
1990,12,15,8.4324018
1990,12,16,9.3999866
1990,12,17,10.992529
1990,12,18,6.8395364
1990,12,19,8.0174544
1990,12,20,9.7617685
1990,12,21,6.2177821
1990,12,22,6.1659448
1990,12,23,7.3866188
1990,12,24,8.190035
1990,12,25,8.2167259
1990,12,26,9.9851864
1990,12,27,6.892393
1990,12,28,11.130143
1990,12,29,10.76638
1990,12,30,8.9721719
1990,12,31,7.8016515
1991,1,1,10.216042
1991,1,2,6.8267978
1991,1,3,7.5181793
1991,1,4,8.6901806
1991,1,5,10.494115
1991,1,6,6.3591893
1991,1,7,6.4779178
1991,1,8,9.3750077
1991,1,9,9.474751
1991,1,10,11.590394
1991,1,11,12.871824
1991,1,12,11.838704
1991,1,13,12.500678
1991,1,14,7.5738854
1991,1,15,5.642387
1991,1,16,5.7960636
1991,1,17,6.1305817
1991,1,18,7.0603942
1991,1,19,8.640382
1991,1,20,9.1581116
1991,1,21,6.8016464
1991,1,22,8.583591
1991,1,23,10.605457
1991,1,24,10.339187
1991,1,25,10.055952
1991,1,26,10.130394
1991,1,27,10.933893
1991,1,28,6.8996661
1991,1,29,8.2728985
1991,1,30,8.7759408
1991,1,31,9.4985821
1991,2,1,8.5294449
1991,2,2,8.7804139
1991,2,3,10.073845
1991,2,4,4.7410879
1991,2,5,6.4617012
1991,2,6,7.1484239
1991,2,7,10.126774
1991,2,8,8.4749796
1991,2,9,10.297504
1991,2,10,10.025036
1991,2,11,7.7549096
1991,2,12,9.0902802
1991,2,13,14.161426
1991,2,14,12.925693
1991,2,15,11.079086
1991,2,16,7.9820259
1991,2,17,6.5444142
1991,2,18,7.4403345
1991,2,19,5.5087736
1991,2,20,4.3655246
1991,2,21,8.9290458
1991,2,22,8.0323053
1991,2,23,9.7674872
1991,2,24,9.3216492
1991,2,25,9.8777734
1991,2,26,14.787206
1991,2,27,10.039973
1991,2,28,5.0149117
1991,3,1,8.8286546
1991,3,2,10.608385
1991,3,3,8.4373411
1991,3,4,6.6114486
1991,3,5,8.6819632
1991,3,6,8.3259617
1991,3,7,8.2228813
1991,3,8,7.9912419
1991,3,9,6.6847068
1991,3,10,7.0281109
1991,3,11,7.8114377
1991,3,12,6.8119142
1991,3,13,6.6094004
1991,3,14,7.889936
1991,3,15,9.5676121
1991,3,16,10.59398
1991,3,17,9.694254
1991,3,18,9.4114539
1991,3,19,3.8621331
1991,3,20,3.8584401
1991,3,21,4.5055906
1991,3,22,8.507311
1991,3,23,8.5246498
1991,3,24,9.3850509
1991,3,25,8.0782203
1991,3,26,10.693768
1991,3,27,10.195509
1991,3,28,10.054938
1991,3,29,9.6404497
1991,3,30,6.8457499
1991,3,31,5.471791
1991,4,1,8.6340429
1991,4,2,5.1105893
1991,4,3,6.6273428
1991,4,4,5.9547614
1991,4,5,6.2127156
1991,4,6,9.3283217
1991,4,7,10.242096
1991,4,8,9.562718
1991,4,9,9.3211315
1991,4,10,6.8555951
1991,4,11,9.3962817
1991,4,12,11.675363
1991,4,13,9.6854676
1991,4,14,7.3969995
1991,4,15,9.2303383
1991,4,16,6.0740315
1991,4,17,3.4101766
1991,4,18,3.4698058
1991,4,19,4.1532913
1991,4,20,4.298017
1991,4,21,5.6305993
1991,4,22,8.9534271
1991,4,23,6.368435
1991,4,24,6.9397053
1991,4,25,7.5325519
1991,4,26,5.798535
1991,4,27,6.1072472
1991,4,28,7.8824588
1991,4,29,4.6687356
1991,4,30,7.0718319
1991,5,1,7.2503289
1991,5,2,3.3641908
1991,5,3,3.0586172
1991,5,4,2.2137989
1991,5,5,1.8315381
1991,5,6,1.6533182
1991,5,7,2.2566872
1991,5,8,2.587336
1991,5,9,3.0333201
1991,5,10,4.1502507
1991,5,11,6.568442
1991,5,12,6.005036
1991,5,13,4.1676488
1991,5,14,8.7874523
1991,5,15,9.7108809
1991,5,16,9.0189515
1991,5,17,8.3990186
1991,5,18,6.997188
1991,5,19,4.4728855
1991,5,20,2.4094128
1991,5,21,3.6809541
1991,5,22,6.3660945
1991,5,23,8.4732649
1991,5,24,8.8930472
1991,5,25,9.2795675
1991,5,26,10.594519
1991,5,27,7.2814151
1991,5,28,5.2398733
1991,5,29,1.6926215
1991,5,30,-1.3159224
1991,5,31,-1.3026839
1991,6,1,1.5815017
1991,6,2,6.5972782
1991,6,3,5.4580597
1991,6,4,2.8304663
1991,6,5,1.0432429
1991,6,6,-1.5181854
1991,6,7,-1.5891028
1991,6,8,-0.83509956
1991,6,9,0.90697859
1991,6,10,5.2380881
1991,6,11,4.3448084
1991,6,12,2.3692069
1991,6,13,2.8787384
1991,6,14,2.6985581
1991,6,15,7.4682232
1991,6,16,7.5640706
1991,6,17,7.0685871
1991,6,18,6.4420381
1991,6,19,4.9237725
1991,6,20,4.0660664
1991,6,21,3.4709941
1991,6,22,1.0418743
1991,6,23,0.2581908
1991,6,24,2.9469279
1991,6,25,6.5089498
1991,6,26,6.7224654
1991,6,27,4.8695927
1991,6,28,3.6299831
1991,6,29,3.6851248
1991,6,30,2.7274037
1991,7,1,7.8777534
1991,7,2,4.8834276
1991,7,3,3.7105927
1991,7,4,5.0952449
1991,7,5,7.196097
1991,7,6,5.9197851
1991,7,7,5.42858
1991,7,8,7.6192191
1991,7,9,3.7762614
1991,7,10,3.8320056
1991,7,11,0.48137769
1991,7,12,-0.98386195
1991,7,13,-1.1922191
1991,7,14,-1.0274061
1991,7,15,0.19633698
1991,7,16,4.0258823
1991,7,17,2.0699308
1991,7,18,5.801815
1991,7,19,3.4054247
1991,7,20,3.2650875
1991,7,21,0.65690119
1991,7,22,-0.30133057
1991,7,23,4.8927838
1991,7,24,5.8285214
1991,7,25,5.3528071
1991,7,26,5.0903417
1991,7,27,3.7723482
1991,7,28,1.1940915
1991,7,29,0.48006503
1991,7,30,1.1495641
1991,7,31,1.2367676
1991,8,1,-2.0516079
1991,8,2,-0.82126383
1991,8,3,-0.96396189
1991,8,4,3.3818047
1991,8,5,3.0771253
1991,8,6,2.9936523
1991,8,7,1.2561868
1991,8,8,-1.5139733
1991,8,9,-1.9667537
1991,8,10,-3.3153629
1991,8,11,-1.6122337
1991,8,12,3.9016424
1991,8,13,7.659468
1991,8,14,7.9875457
1991,8,15,6.286122
1991,8,16,2.631219
1991,8,17,-0.73491071
1991,8,18,5.7139794
1991,8,19,6.0949846
1991,8,20,1.6082717
1991,8,21,0.51480857
1991,8,22,4.3377184
1991,8,23,2.446473
1991,8,24,4.3543424
1991,8,25,4.6848945
1991,8,26,1.113282
1991,8,27,2.6666397
1991,8,28,3.8573695
1991,8,29,5.0554678
1991,8,30,1.3324906
1991,8,31,3.2010096
1991,9,1,6.3420128
1991,9,2,7.0863726
1991,9,3,5.9007835
1991,9,4,5.7353079
1991,9,5,3.7916647
1991,9,6,4.6977989
1991,9,7,6.4898988
1991,9,8,6.4801911
1991,9,9,7.3385155
1991,9,10,4.1318583
1991,9,11,8.0310384
1991,9,12,7.9541066
1991,9,13,3.3998025
1991,9,14,2.3468411
1991,9,15,4.4959307
1991,9,16,6.9194402
1991,9,17,5.2996676
1991,9,18,4.5818222
1991,9,19,4.8078764
1991,9,20,5.9123131
1991,9,21,4.3551921
1991,9,22,1.8588699
1991,9,23,2.0070079
1991,9,24,3.9592358
1991,9,25,0.87126318
1991,9,26,3.4843429
1991,9,27,2.1205313
1991,9,28,2.5837075
1991,9,29,3.9103834
1991,9,30,3.00444
1991,10,1,0.96272779
1991,10,2,1.560292
1991,10,3,0.11902325
1991,10,4,0.27397128
1991,10,5,3.6132248
1991,10,6,3.5434213
1991,10,7,4.5368442
1991,10,8,4.4810336
1991,10,9,3.6715125
1991,10,10,6.9349063
1991,10,11,6.4778872
1991,10,12,5.9289862
1991,10,13,5.6197839
1991,10,14,3.6561706
1991,10,15,2.0727999
1991,10,16,0.57749762
1991,10,17,2.8287356
1991,10,18,5.9616502
1991,10,19,2.4882161
1991,10,20,3.1470709
1991,10,21,2.8405135
1991,10,22,3.3579338
1991,10,23,3.7489371
1991,10,24,5.2713395
1991,10,25,3.9363267
1991,10,26,3.2168639
1991,10,27,3.2217025
1991,10,28,5.6086605
1991,10,29,8.7575079
1991,10,30,9.2673002
1991,10,31,6.2248797
1991,11,1,8.3524245
1991,11,2,9.6626221
1991,11,3,7.9655015
1991,11,4,5.7542061
1991,11,5,6.716962
1991,11,6,4.9738244
1991,11,7,8.3380586
1991,11,8,9.2551246
1991,11,9,8.0582058
1991,11,10,3.1938366
1991,11,11,5.8488514
1991,11,12,4.8277345
1991,11,13,5.5641629
1991,11,14,6.2036611
1991,11,15,7.1752649
1991,11,16,7.3253312
1991,11,17,8.6002296
1991,11,18,5.1349693
1991,11,19,6.4432544
1991,11,20,9.2941532
1991,11,21,7.6130134
1991,11,22,8.4766033
1991,11,23,7.0418115
1991,11,24,5.8445721
1991,11,25,5.6767135
1991,11,26,5.3768872
1991,11,27,8.7164586
1991,11,28,6.8540774
1991,11,29,5.8160899
1991,11,30,6.3861845
1991,12,1,7.2801919
1991,12,2,9.7719812
1991,12,3,9.6530597
1991,12,4,10.370319
1991,12,5,8.4820111
1991,12,6,6.378154
1991,12,7,4.6087577
1991,12,8,8.119438
1991,12,9,6.2301747
1991,12,10,5.6890595
1991,12,11,5.9365045
1991,12,12,5.6379721
1991,12,13,9.5331526
1991,12,14,6.8737448
1991,12,15,11.039018
1991,12,16,7.315315
1991,12,17,7.0173141
1991,12,18,11.836294
1991,12,19,12.521254
1991,12,20,12.108179
1991,12,21,11.337209
1991,12,22,9.616147
1991,12,23,5.7672478
1991,12,24,8.5261202
1991,12,25,6.379986
1991,12,26,7.1726573
1991,12,27,9.0399501
1991,12,28,10.021648
1991,12,29,8.7725232
1991,12,30,5.8924984
1991,12,31,6.9711241
1992,1,1,14.695204
1992,1,2,12.671038
1992,1,3,10.318314
1992,1,4,10.838233
1992,1,5,10.660952
1992,1,6,6.8376259
1992,1,7,8.0305218
1992,1,8,9.8907396
1992,1,9,9.2811729
1992,1,10,8.3817844
1992,1,11,9.1811463
1992,1,12,11.942831
1992,1,13,10.700723
1992,1,14,6.4775759
1992,1,15,6.5931796
1992,1,16,7.8225381
1992,1,17,8.2922223
1992,1,18,9.5075269
1992,1,19,8.8521707
1992,1,20,9.5815961
1992,1,21,12.171347
1992,1,22,11.898567
1992,1,23,10.318522
1992,1,24,11.195932
1992,1,25,9.513131
1992,1,26,10.008575
1992,1,27,11.243471
1992,1,28,13.617141
1992,1,29,13.396148
1992,1,30,12.805747
1992,1,31,12.719532
1992,2,1,9.244597
1992,2,2,7.3259515
1992,2,3,9.4503835
1992,2,4,10.59414
1992,2,5,6.88386
1992,2,6,9.6397398
1992,2,7,8.5387544
1992,2,8,10.030405
1992,2,9,6.7501319
1992,2,10,5.3125898
1992,2,11,5.9644363
1992,2,12,6.3810799
1992,2,13,5.6286774
1992,2,14,9.5471214
1992,2,15,10.294404
1992,2,16,11.309608
1992,2,17,10.105206
1992,2,18,10.200415
1992,2,19,9.4092389
1992,2,20,5.9951683
1992,2,21,6.1392852
1992,2,22,5.7741599
1992,2,23,9.8394493
1992,2,24,7.3568167
1992,2,25,5.7552438
1992,2,26,9.7657366
1992,2,27,5.8303624
1992,2,28,5.603436
1992,2,29,9.6431214
1992,3,1,10.661757
1992,3,2,9.3212207
1992,3,3,9.7806045
1992,3,4,6.6882384
1992,3,5,10.923049
1992,3,6,9.0952717
1992,3,7,10.951942
1992,3,8,13.254757
1992,3,9,10.830954
1992,3,10,7.267776
1992,3,11,10.814629
1992,3,12,10.467573
1992,3,13,10.136038
1992,3,14,10.593652
1992,3,15,11.477233
1992,3,16,10.330335
1992,3,17,11.193138
1992,3,18,10.49235
1992,3,19,12.288188
1992,3,20,12.733839
1992,3,21,8.3206238
1992,3,22,6.4746641
1992,3,23,7.0420169
1992,3,24,8.0223974
1992,3,25,9.0832007
1992,3,26,10.456079
1992,3,27,7.3571901
1992,3,28,8.989602
1992,3,29,7.4133564
1992,3,30,8.4899583
1992,3,31,9.2196526
1992,4,1,6.1923198
1992,4,2,11.043806
1992,4,3,9.1757941
1992,4,4,8.0250318
1992,4,5,5.1217977
1992,4,6,5.5701584
1992,4,7,4.5496141
1992,4,8,4.9165794
1992,4,9,8.8082053
1992,4,10,4.8695991
1992,4,11,2.2621078
1992,4,12,3.4842421
1992,4,13,4.6715849
1992,4,14,5.9636264
1992,4,15,7.6816656
1992,4,16,9.1158125
1992,4,17,5.3996425
1992,4,18,6.6155535
1992,4,19,4.3012322
1992,4,20,5.3180954
1992,4,21,6.1590786
1992,4,22,5.5550807
1992,4,23,7.3739334
1992,4,24,4.5432634
1992,4,25,1.4842807
1992,4,26,3.5899027
1992,4,27,3.5851093
1992,4,28,6.5601957
1992,4,29,3.0902901
1992,4,30,4.6125388
1992,5,1,6.6491996
1992,5,2,7.9388385
1992,5,3,5.0523482
1992,5,4,5.1306334
1992,5,5,4.9285299
1992,5,6,2.5384239
1992,5,7,5.5305208
1992,5,8,9.1299291
1992,5,9,8.0146034
1992,5,10,7.6697624
1992,5,11,5.3898138
1992,5,12,4.0979657
1992,5,13,7.3106096
1992,5,14,6.8807526
1992,5,15,7.6472545
1992,5,16,8.7316493
1992,5,17,3.6536685
1992,5,18,1.1913022
1992,5,19,0.19758844
1992,5,20,4.7958034
1992,5,21,4.8574924
1992,5,22,0.44205194
1992,5,23,-1.1254992
1992,5,24,6.8129512
1992,5,25,4.4464589
1992,5,26,1.1022148
1992,5,27,-1.0319922
1992,5,28,-1.1609203
1992,5,29,3.3645612
1992,5,30,5.8345464
1992,5,31,8.0635651
1992,6,1,7.8452624
1992,6,2,4.8108763
1992,6,3,3.6536659
1992,6,4,6.3193117
1992,6,5,1.679338
1992,6,6,1.1572718
1992,6,7,3.9576882
1992,6,8,3.627873
1992,6,9,4.8795822
1992,6,10,5.8239959
1992,6,11,5.7688955
1992,6,12,5.2081207
1992,6,13,4.1757676
1992,6,14,4.4449509
1992,6,15,6.3151119
1992,6,16,6.1068451
1992,6,17,5.4336186
1992,6,18,6.839978
1992,6,19,3.7807842
1992,6,20,4.4423033
1992,6,21,3.5304916
1992,6,22,1.967212
1992,6,23,2.9901974
1992,6,24,2.7206201
1992,6,25,-1.2893128
1992,6,26,-1.8997006
1992,6,27,-0.42859709
1992,6,28,0.64006174
1992,6,29,-1.2616728
1992,6,30,-1.2312879
1992,7,1,4.3020527
1992,7,2,5.4566408
1992,7,3,4.7051099
1992,7,4,1.6724733
1992,7,5,-1.05261
1992,7,6,-1.3282366
1992,7,7,2.3159394
1992,7,8,5.0163774
1992,7,9,4.411709
1992,7,10,6.7369357
1992,7,11,3.9427187
1992,7,12,1.6190091
1992,7,13,-0.3198707
1992,7,14,0.011622808
1992,7,15,0.52340346
1992,7,16,2.8911116
1992,7,17,-0.58770542
1992,7,18,3.9665416
1992,7,19,3.587082
1992,7,20,0.94788872
1992,7,21,0.11615724
1992,7,22,1.839484
1992,7,23,-1.2504932
1992,7,24,-0.66297124
1992,7,25,0.29302248
1992,7,26,2.194962
1992,7,27,2.1489647
1992,7,28,1.7718938
1992,7,29,0.59866301
1992,7,30,-2.1110273
1992,7,31,-3.3628703
1992,8,1,-3.3928824
1992,8,2,0.94881079
1992,8,3,0.90659541
1992,8,4,6.2518754
1992,8,5,7.4939752
1992,8,6,3.7216618
1992,8,7,0.86751667
1992,8,8,-1.0184719
1992,8,9,3.5957506
1992,8,10,-0.68291161
1992,8,11,-1.4195746
1992,8,12,1.9810099
1992,8,13,2.761812
1992,8,14,5.7493919
1992,8,15,4.3693387
1992,8,16,4.0330895
1992,8,17,5.4856867
1992,8,18,2.979073
1992,8,19,5.1915892
1992,8,20,2.8932639
1992,8,21,5.4687434
1992,8,22,5.9160598
1992,8,23,5.7329926
1992,8,24,2.9493543
1992,8,25,5.1001198
1992,8,26,3.4523923
1992,8,27,3.289934
1992,8,28,7.4114121
1992,8,29,7.3132208
1992,8,30,7.8174362
1992,8,31,4.2674773
1992,9,1,2.9447722
1992,9,2,4.5504602
1992,9,3,4.1455729
1992,9,4,2.9074866
1992,9,5,-0.51753476
1992,9,6,-0.77339379
1992,9,7,3.1451735
1992,9,8,6.1903107
1992,9,9,4.0500684
1992,9,10,4.9854449
1992,9,11,6.0255443
1992,9,12,4.4268839
1992,9,13,0.88639944
1992,9,14,6.5709419
1992,9,15,6.7608883
1992,9,16,6.5181109
1992,9,17,3.7641542
1992,9,18,3.0252221
1992,9,19,7.2838641
1992,9,20,5.2509953
1992,9,21,1.8863554
1992,9,22,4.1478585
1992,9,23,4.2666818
1992,9,24,3.7961979
1992,9,25,0.75456002
1992,9,26,6.306736
1992,9,27,4.2999703
1992,9,28,3.510035
1992,9,29,5.3664058
1992,9,30,4.4591604
1992,10,1,4.9361697
1992,10,2,2.4614307
1992,10,3,4.3398432
1992,10,4,4.0518867
1992,10,5,0.046175165
1992,10,6,0.96616033
1992,10,7,0.65546279
1992,10,8,2.3006553
1992,10,9,5.0392987
1992,10,10,4.5876994
1992,10,11,7.2173968
1992,10,12,8.762539
1992,10,13,8.8158585
1992,10,14,7.2364746
1992,10,15,5.968136
1992,10,16,4.6921337
1992,10,17,2.7106902
1992,10,18,5.6548997
1992,10,19,3.2767483
1992,10,20,2.9360621
1992,10,21,2.7732571
1992,10,22,4.8155144
1992,10,23,8.0996639
1992,10,24,6.8707872
1992,10,25,7.8234288
1992,10,26,8.1536
1992,10,27,3.3605565
1992,10,28,1.3411183
1992,10,29,3.3244482
1992,10,30,3.2058428
1992,10,31,5.624161
1992,11,1,4.3131921
1992,11,2,3.3720983
1992,11,3,1.3762576
1992,11,4,2.6476246
1992,11,5,6.2193454
1992,11,6,7.3285644
1992,11,7,9.5551222
1992,11,8,8.965407
1992,11,9,8.556026
1992,11,10,11.557154
1992,11,11,10.06912
1992,11,12,10.065742
1992,11,13,8.3797906
1992,11,14,8.3587358
1992,11,15,5.4128265
1992,11,16,8.0087643
1992,11,17,10.01146
1992,11,18,9.519531
1992,11,19,9.2458545
1992,11,20,7.2740437
1992,11,21,5.136071
1992,11,22,8.3438909
1992,11,23,8.0005536
1992,11,24,7.8292905
1992,11,25,7.7314829
1992,11,26,11.191187
1992,11,27,8.6774132
1992,11,28,7.5861921
1992,11,29,10.2464
1992,11,30,6.6749364
1992,12,1,4.9544372
1992,12,2,10.373404
1992,12,3,10.809977
1992,12,4,8.4620872
1992,12,5,6.9039498
1992,12,6,6.6684996
1992,12,7,9.2080368
1992,12,8,5.8763835
1992,12,9,7.1607256
1992,12,10,8.7855195
1992,12,11,11.128791
1992,12,12,8.9007623
1992,12,13,8.1930728
1992,12,14,6.0687022
1992,12,15,8.2637342
1992,12,16,9.4892274
1992,12,17,6.3290047
1992,12,18,7.9719988
1992,12,19,10.722443
1992,12,20,11.374234
1992,12,21,10.680877
1992,12,22,10.758755
1992,12,23,7.3155674
1992,12,24,6.6238374
1992,12,25,7.6095036
1992,12,26,11.382258
1992,12,27,7.3338322
1992,12,28,8.6039185
1992,12,29,5.7078633
1992,12,30,7.5504744
1992,12,31,8.0059367
1993,1,1,10.361698
1993,1,2,10.237674
1993,1,3,11.312451
1993,1,4,9.6406086
1993,1,5,9.4313065
1993,1,6,8.7704539
1993,1,7,7.1288683
1993,1,8,7.1450713
1993,1,9,9.7914257
1993,1,10,14.498976
1993,1,11,10.538145
1993,1,12,5.7505746
1993,1,13,7.1311353
1993,1,14,7.7972517
1993,1,15,8.1866668
1993,1,16,6.4514181
1993,1,17,6.7380292
1993,1,18,7.8121667
1993,1,19,9.689006
1993,1,20,13.276195
1993,1,21,11.355933
1993,1,22,8.8600145
1993,1,23,6.8775048
1993,1,24,8.086013
1993,1,25,6.7704504
1993,1,26,9.0735329
1993,1,27,10.496674
1993,1,28,10.88462
1993,1,29,6.4512495
1993,1,30,6.4565129
1993,1,31,5.1410821
1993,2,1,7.3619844
1993,2,2,10.414823
1993,2,3,12.925053
1993,2,4,11.788288
1993,2,5,9.7536452
1993,2,6,6.2641299
1993,2,7,7.2685399
1993,2,8,10.061486
1993,2,9,12.211245
1993,2,10,8.5772312
1993,2,11,7.0833189
1993,2,12,7.1848903
1993,2,13,8.3064551
1993,2,14,8.8952726
1993,2,15,11.416607
1993,2,16,9.8260494
1993,2,17,11.659341
1993,2,18,12.430708
1993,2,19,9.2027186
1993,2,20,10.228962
1993,2,21,12.832385
1993,2,22,11.566716
1993,2,23,11.263961
1993,2,24,12.000947
1993,2,25,10.603433
1993,2,26,7.6478485
1993,2,27,9.91642
1993,2,28,7.9189928
1993,3,1,6.6425113
1993,3,2,8.3050219
