year,month,day,tmin
1991,8,7,0.90243296
1991,8,8,-1.744491
1991,8,9,-2.2863529
1991,8,10,-3.5936843
1991,8,11,-1.7363357
1991,8,12,3.7453051
1991,8,13,7.4907528
1991,8,14,7.74287
1991,8,15,6.0494049
1991,8,16,2.4484226
1991,8,17,-0.97951948
1991,8,18,5.4205723
1991,8,19,5.9641953
1991,8,20,1.6169835
1991,8,21,0.81817179
1991,8,22,4.651256
1991,8,23,2.5672293
1991,8,24,4.3225764
1991,8,25,4.3782423
1991,8,26,0.56502995
1991,8,27,2.4845032
1991,8,28,3.5915421
1991,8,29,4.9671731
1991,8,30,1.381618
1991,8,31,2.7426181
1991,9,1,6.1462416
1991,9,2,7.1990708
1991,9,3,5.811813
1991,9,4,5.7287518
1991,9,5,3.8631673
1991,9,6,4.3790328
1991,9,7,6.4078884
1991,9,8,6.3526115
1991,9,9,7.0321484
1991,9,10,3.8432738
1991,9,11,7.6871272
1991,9,12,7.7543416
1991,9,13,3.1929061
1991,9,14,2.1138362
1991,9,15,4.5017784
1991,9,16,6.9091833
1991,9,17,5.1920179
1991,9,18,4.3475719
1991,9,19,4.6787005
1991,9,20,5.7554498
1991,9,21,4.3045211
1991,9,22,1.8109023
1991,9,23,2.1088466
1991,9,24,4.0754815
1991,9,25,0.75096209
1991,9,26,3.3719415
1991,9,27,1.8668071
1991,9,28,2.3349151
1991,9,29,3.6861226
1991,9,30,2.6854178
1991,10,1,0.61727767
1991,10,2,1.3055176
1991,10,3,0.080403695
1991,10,4,0.29692806
1991,10,5,3.7841684
1991,10,6,3.1774484
1991,10,7,4.0791172
1991,10,8,4.5905977
1991,10,9,3.2781893
1991,10,10,6.4958798
1991,10,11,6.421911
1991,10,12,5.6864725
1991,10,13,5.5395751
1991,10,14,3.373155
1991,10,15,1.8378228
1991,10,16,0.55723309
1991,10,17,2.5900078
1991,10,18,5.8643093
1991,10,19,2.3527956
1991,10,20,3.1173393
1991,10,21,2.7623278
1991,10,22,2.9904081
1991,10,23,3.4342012
1991,10,24,5.290731
1991,10,25,3.9688971
1991,10,26,2.8003102
1991,10,27,3.1400171
1991,10,28,5.7612244
1991,10,29,8.631512
1991,10,30,9.105843
1991,10,31,6.4125465
1991,11,1,8.1796635
1991,11,2,9.4619646
1991,11,3,7.6900465
1991,11,4,5.4447633
1991,11,5,6.6532181
1991,11,6,5.0531287
1991,11,7,7.9445814
1991,11,8,9.2226709
1991,11,9,7.607854
1991,11,10,3.0582008
1991,11,11,5.7415922
1991,11,12,4.7386285
1991,11,13,5.0498698
1991,11,14,5.9232721
1991,11,15,6.7317458
1991,11,16,7.01619
1991,11,17,8.3122848
1991,11,18,4.8252192
1991,11,19,6.5100128
1991,11,20,9.1611096
1991,11,21,7.4742541
1991,11,22,8.0484989
1991,11,23,6.6438859
1991,11,24,5.4225143
1991,11,25,5.397351
1991,11,26,5.2809228
1991,11,27,8.1866118
1991,11,28,6.6177581
1991,11,29,5.4321791
1991,11,30,6.3773286
1991,12,1,6.8670518
1991,12,2,9.7989035
1991,12,3,9.3853734
1991,12,4,10.135411
1991,12,5,8.2153963
1991,12,6,5.9987658
1991,12,7,4.3093704
1991,12,8,7.9123166
1991,12,9,5.9469786
1991,12,10,5.5022285
1991,12,11,5.555105
1991,12,12,5.4102012
1991,12,13,9.4381204
1991,12,14,6.5898115
1991,12,15,10.822728
1991,12,16,7.0852235
1991,12,17,6.6151989
1991,12,18,11.348215
1991,12,19,12.081616
1991,12,20,11.658132
1991,12,21,10.959262
1991,12,22,9.3370949
1991,12,23,5.4494553
1991,12,24,8.3396032
1991,12,25,6.3438057
1991,12,26,7.4979307
1991,12,27,8.8758965
1991,12,28,9.6780027
1991,12,29,8.5310254
1991,12,30,5.41189
1991,12,31,6.7525588
1992,1,1,14.519886
1992,1,2,12.603146
1992,1,3,10.069919
1992,1,4,10.649053
1992,1,5,10.257061
1992,1,6,6.3228288
1992,1,7,7.4892317
1992,1,8,9.5010456
1992,1,9,8.7843393
1992,1,10,8.0830644
1992,1,11,8.7942563
1992,1,12,11.702739
1992,1,13,10.163067
1992,1,14,5.7893574
1992,1,15,6.0966499
1992,1,16,7.0824872
1992,1,17,7.6339797
1992,1,18,8.8275393
1992,1,19,8.3868745
1992,1,20,9.1267482
1992,1,21,12.0018
1992,1,22,11.532811
1992,1,23,9.5561936
1992,1,24,10.575083
1992,1,25,9.0560439
1992,1,26,9.3339137
1992,1,27,10.730318
1992,1,28,12.974283
1992,1,29,13.348076
1992,1,30,12.31661
1992,1,31,12.506488
1992,2,1,8.8370529
1992,2,2,6.8478073
1992,2,3,8.5750433
1992,2,4,9.8458363
1992,2,5,6.2692375
1992,2,6,8.9730732
1992,2,7,8.0174647
1992,2,8,9.262951
1992,2,9,6.1295327
1992,2,10,4.6165396
1992,2,11,5.093427
1992,2,12,5.7183416
1992,2,13,5.0279643
1992,2,14,8.5606798
1992,2,15,9.434362
1992,2,16,10.700668
1992,2,17,9.3610135
1992,2,18,9.3089483
1992,2,19,8.647329
1992,2,20,5.285719
1992,2,21,5.2415693
1992,2,22,4.852111
1992,2,23,9.2613622
1992,2,24,6.8264532
1992,2,25,5.3643026
1992,2,26,9.0458646
1992,2,27,4.9540481
1992,2,28,5.0987742
1992,2,29,9.6234294
1992,3,1,9.9065998
1992,3,2,8.6405375
1992,3,3,9.368348
1992,3,4,6.0814255
1992,3,5,10.107901
1992,3,6,8.4393746
1992,3,7,9.9795072
1992,3,8,12.433118
1992,3,9,10.275666
1992,3,10,6.746213
1992,3,11,10.058834
1992,3,12,10.277432
1992,3,13,9.9884164
1992,3,14,10.482136
1992,3,15,11.193917
1992,3,16,9.9085578
1992,3,17,10.527437
1992,3,18,9.6474058
1992,3,19,11.96602
1992,3,20,12.31125
1992,3,21,7.6144734
1992,3,22,6.2426736
1992,3,23,6.8068753
1992,3,24,7.629878
1992,3,25,8.8306951
1992,3,26,10.060993
1992,3,27,7.0781017
1992,3,28,9.0898269
1992,3,29,7.1593837
1992,3,30,8.0936949
1992,3,31,8.9933403
1992,4,1,6.0585063
1992,4,2,11.03975
1992,4,3,8.8528641
1992,4,4,7.64034
1992,4,5,4.8049749
1992,4,6,5.2784758
1992,4,7,4.144272
1992,4,8,4.6659337
1992,4,9,8.5860306
1992,4,10,4.5141812
1992,4,11,1.8738888
1992,4,12,3.2831532
1992,4,13,4.3370233
1992,4,14,5.8348341
1992,4,15,7.544481
1992,4,16,8.9459004
1992,4,17,5.0660956
1992,4,18,6.4985269
1992,4,19,3.9768362
1992,4,20,4.9936529
1992,4,21,5.9398334
1992,4,22,5.2581549
1992,4,23,7.1920237
1992,4,24,4.4493338
1992,4,25,1.4005668
1992,4,26,3.7009544
1992,4,27,3.2165379
1992,4,28,6.2132456
1992,4,29,3.1374706
1992,4,30,4.4408951
1992,5,1,6.4120782
1992,5,2,7.6707792
1992,5,3,5.361548
1992,5,4,5.401636
1992,5,5,5.158677
1992,5,6,2.5448929
1992,5,7,5.3229174
1992,5,8,9.2331053
1992,5,9,7.7979332
1992,5,10,7.4348379
1992,5,11,5.2784453
1992,5,12,4.0896147
1992,5,13,7.3033618
1992,5,14,6.9643045
1992,5,15,7.7974025
1992,5,16,8.6164888
1992,5,17,3.5939914
1992,5,18,0.83382298
1992,5,19,-0.068741821
1992,5,20,5.0801465
1992,5,21,4.8131732
1992,5,22,0.24326069
1992,5,23,-0.97827653
1992,5,24,6.9441138
1992,5,25,4.5840203
1992,5,26,1.1861631
1992,5,27,-1.2972354
1992,5,28,-1.2709723
1992,5,29,3.1382529
1992,5,30,5.6642889
1992,5,31,7.8416965
1992,6,1,7.7583335
1992,6,2,4.5584426
1992,6,3,3.1259399
1992,6,4,6.3209663
1992,6,5,1.713008
1992,6,6,1.5010013
1992,6,7,4.0680271
1992,6,8,3.6163299
1992,6,9,4.8263338
1992,6,10,5.6833043
1992,6,11,5.3942329
1992,6,12,5.1054752
1992,6,13,4.1783365
1992,6,14,4.2882355
1992,6,15,6.1605633
1992,6,16,6.0274909
1992,6,17,5.354227
1992,6,18,6.7498313
1992,6,19,3.7574163
1992,6,20,4.2698171
1992,6,21,3.3708733
1992,6,22,1.9538046
1992,6,23,3.0932743
1992,6,24,2.5209428
1992,6,25,-1.6083732
1992,6,26,-2.2279442
1992,6,27,-0.69278664
1992,6,28,0.22918768
1992,6,29,-1.8598759
1992,6,30,-1.7821183
1992,7,1,3.9459279
1992,7,2,5.3157097
1992,7,3,4.3954116
1992,7,4,1.4827975
1992,7,5,-1.351084
1992,7,6,-1.4707715
1992,7,7,2.28706
1992,7,8,4.730017
1992,7,9,4.1390096
1992,7,10,6.5892793
1992,7,11,3.9617815
1992,7,12,1.4341332
1992,7,13,-0.82666849
1992,7,14,-0.50084533
1992,7,15,0.059677265
1992,7,16,2.7028807
1992,7,17,-0.73592893
1992,7,18,3.6873924
1992,7,19,3.3616052
1992,7,20,0.49758896
1992,7,21,0.10756595
1992,7,22,1.5918607
1992,7,23,-1.3642804
1992,7,24,-0.50947619
1992,7,25,0.14024146
1992,7,26,2.0656431
1992,7,27,1.9029519
1992,7,28,1.7652712
1992,7,29,0.35321324
1992,7,30,-2.2991829
1992,7,31,-3.473096
1992,8,1,-3.6106587
1992,8,2,0.92458335
1992,8,3,1.0050125
1992,8,4,6.0468289
1992,8,5,7.0508849
1992,8,6,3.3337917
1992,8,7,0.74346574
1992,8,8,-1.3003148
1992,8,9,3.4902574
1992,8,10,-0.89486089
1992,8,11,-1.5470635
1992,8,12,1.6882557
1992,8,13,2.3381632
1992,8,14,5.2556083
1992,8,15,4.5789226
1992,8,16,4.1170302
1992,8,17,5.2663086
1992,8,18,2.7777957
1992,8,19,5.1452281
1992,8,20,2.668921
1992,8,21,5.1799414
1992,8,22,5.7053746
1992,8,23,5.3823668
1992,8,24,2.4067568
1992,8,25,4.9948186
1992,8,26,3.0237575
1992,8,27,3.1428563
1992,8,28,7.3005924
1992,8,29,7.0657847
1992,8,30,7.6273768
1992,8,31,4.0365195
1992,9,1,3.0633181
1992,9,2,4.5576229
1992,9,3,3.9428544
1992,9,4,2.8034442
1992,9,5,-0.83641914
1992,9,6,-0.91189201
1992,9,7,3.3505933
1992,9,8,6.4787578
1992,9,9,3.9254491
1992,9,10,4.9795313
1992,9,11,5.7634928
1992,9,12,4.7288665
1992,9,13,0.91397546
1992,9,14,6.4751641
1992,9,15,6.6945356
1992,9,16,6.2811027
1992,9,17,3.8163057
1992,9,18,3.0432056
1992,9,19,7.1994833
1992,9,20,5.1377084
1992,9,21,1.630108
1992,9,22,3.6989123
1992,9,23,4.091565
1992,9,24,3.7131175
1992,9,25,0.72575513
1992,9,26,5.9122537
1992,9,27,3.9699955
1992,9,28,3.2754997
1992,9,29,5.4304229
1992,9,30,4.376338
1992,10,1,4.7416864
1992,10,2,2.3878342
1992,10,3,4.2576122
1992,10,4,3.9481781
1992,10,5,-0.11827462
1992,10,6,0.63215647
1992,10,7,0.57572664
1992,10,8,2.2911331
1992,10,9,4.9067633
1992,10,10,4.6532369
1992,10,11,6.98269
1992,10,12,8.5273919
1992,10,13,8.6576153
1992,10,14,7.0026438
1992,10,15,5.8214431
1992,10,16,4.5087891
1992,10,17,2.3148315
1992,10,18,5.269812
1992,10,19,3.0312997
1992,10,20,2.5719847
1992,10,21,2.6125923
1992,10,22,4.921417
1992,10,23,8.1245718
1992,10,24,6.5614283
1992,10,25,7.4813355
1992,10,26,7.9126175
1992,10,27,2.9617927
1992,10,28,1.217049
1992,10,29,2.9581656
1992,10,30,2.9052007
1992,10,31,5.3532001
1992,11,1,3.8844757
1992,11,2,3.0333
1992,11,3,1.0755665
1992,11,4,2.3127362
1992,11,5,6.2678806
1992,11,6,6.91851
1992,11,7,9.2373428
1992,11,8,8.6248184
1992,11,9,8.1656891
1992,11,10,11.359427
1992,11,11,9.6999007
1992,11,12,9.9800344
1992,11,13,8.3714862
1992,11,14,8.163544
1992,11,15,5.2459402
1992,11,16,7.8774253
1992,11,17,9.7435398
1992,11,18,9.1682379
1992,11,19,8.8856518
1992,11,20,6.8687503
1992,11,21,4.7725694
1992,11,22,8.1752091
1992,11,23,7.8650208
1992,11,24,7.7703031
1992,11,25,7.4573856
1992,11,26,10.851433
1992,11,27,8.5084254
1992,11,28,7.303135
1992,11,29,9.8015456
1992,11,30,6.3413983
1992,12,1,4.6787517
1992,12,2,9.9928349
1992,12,3,10.748533
1992,12,4,8.6630451
1992,12,5,6.9955314
1992,12,6,6.9453342
1992,12,7,9.2851349
1992,12,8,5.7763898
1992,12,9,6.7618229
1992,12,10,8.8551346
1992,12,11,10.79507
1992,12,12,8.6232986
1992,12,13,7.8040965
1992,12,14,5.7944027
1992,12,15,8.1848693
1992,12,16,9.0877119
1992,12,17,6.0534676
1992,12,18,7.6739976
1992,12,19,10.306923
1992,12,20,11.038561
1992,12,21,10.235362
1992,12,22,10.446859
1992,12,23,6.7815816
1992,12,24,6.434541
1992,12,25,7.5029494
1992,12,26,11.069857
1992,12,27,6.9246834
1992,12,28,8.1824421
1992,12,29,5.4624721
1992,12,30,7.4248558
1992,12,31,7.8235927
1993,1,1,9.9876861
1993,1,2,10.216734
1993,1,3,11.235688
1993,1,4,9.3711569
1993,1,5,9.2618943
1993,1,6,8.4281286
1993,1,7,6.7697247
1993,1,8,6.9716161
1993,1,9,9.3379385
1993,1,10,14.008069
1993,1,11,10.27461
1993,1,12,5.5646732
1993,1,13,6.7844665
1993,1,14,7.5811033
1993,1,15,7.7280545
1993,1,16,5.782216
1993,1,17,6.2113128
1993,1,18,7.2264722
1993,1,19,9.2663956
1993,1,20,12.662497
1993,1,21,11.131948
1993,1,22,8.4354837
1993,1,23,6.3060522
1993,1,24,7.3913974
1993,1,25,6.043015
1993,1,26,8.4162204
1993,1,27,9.9248137
1993,1,28,10.40986
1993,1,29,5.8453761
1993,1,30,5.9944737
1993,1,31,4.5141674
1993,2,1,6.8654164
1993,2,2,9.7724863
1993,2,3,12.116738
1993,2,4,11.118895
1993,2,5,9.2725146
1993,2,6,5.3047534
1993,2,7,6.8421059
1993,2,8,9.5485215
1993,2,9,11.340596
1993,2,10,7.7250314
1993,2,11,6.3020906
1993,2,12,6.6310238
1993,2,13,7.493329
1993,2,14,8.0363019
1993,2,15,10.669077
1993,2,16,9.1179332
1993,2,17,11.039311
1993,2,18,11.476046
1993,2,19,8.5456919
1993,2,20,9.6863012
1993,2,21,12.285459
1993,2,22,11.13772
1993,2,23,10.632145
1993,2,24,11.291372
1993,2,25,9.9080615
1993,2,26,7.318048
1993,2,27,9.375243
1993,2,28,7.0838709
1993,3,1,6.0853747
1993,3,2,7.5644915
1993,3,3,6.7570983
1993,3,4,9.0948722
1993,3,5,9.6256299
1993,3,6,9.169616
1993,3,7,10.155062
1993,3,8,13.139244
1993,3,9,12.459933
1993,3,10,12.652181
1993,3,11,10.997109
1993,3,12,7.9844768
1993,3,13,8.0126537
1993,3,14,6.6322106
1993,3,15,5.1138049
1993,3,16,8.9448177
1993,3,17,13.199102
1993,3,18,9.5938609
1993,3,19,6.5189155
1993,3,20,7.0533872
1993,3,21,9.0845875
1993,3,22,12.334395
1993,3,23,11.024745
1993,3,24,10.564939
1993,3,25,7.4806455
1993,3,26,12.919081
1993,3,27,8.3347438
1993,3,28,4.2796697
1993,3,29,3.6437365
1993,3,30,5.4704117
1993,3,31,9.0416504
1993,4,1,8.4871058
1993,4,2,5.0265628
1993,4,3,6.3644982
1993,4,4,4.0209538
1993,4,5,4.5775397
1993,4,6,4.7824291
1993,4,7,6.975651
1993,4,8,4.3304267
1993,4,9,5.4493693
1993,4,10,6.4763662
1993,4,11,8.3060213
1993,4,12,10.480193
1993,4,13,7.3636922
1993,4,14,5.7469502
1993,4,15,7.2303799
1993,4,16,10.791736
1993,4,17,7.5689542
1993,4,18,7.0471829
1993,4,19,5.4736884
1993,4,20,3.9080794
1993,4,21,2.4402981
1993,4,22,3.6068283
1993,4,23,10.149025
1993,4,24,8.7736879
1993,4,25,7.6820579
1993,4,26,4.6573092
1993,4,27,5.2157954
1993,4,28,9.3686537
1993,4,29,11.080987
1993,4,30,10.132326
1993,5,1,8.4485204
1993,5,2,11.982849
1993,5,3,6.7790757
1993,5,4,4.3747582
1993,5,5,5.5505855
1993,5,6,5.8130176
1993,5,7,4.2073322
1993,5,8,5.6269161
1993,5,9,7.0436652
1993,5,10,5.9347292
1993,5,11,6.4815233
1993,5,12,5.8288765
1993,5,13,4.3716167
1993,5,14,4.1373825
1993,5,15,7.6645005
1993,5,16,8.3059332
1993,5,17,8.3288912
1993,5,18,6.2781246
1993,5,19,9.8224107
1993,5,20,9.4505328
1993,5,21,5.6618117
1993,5,22,5.5426781
1993,5,23,2.8149381
1993,5,24,1.8470249
1993,5,25,-0.94509051
1993,5,26,-2.4788791
1993,5,27,-2.2187536
1993,5,28,5.426755
1993,5,29,5.1344806
1993,5,30,2.0971005
1993,5,31,-0.66701951
1993,6,1,3.6841338
1993,6,2,7.5436827
1993,6,3,7.1892362
1993,6,4,6.7667485
1993,6,5,8.5834959
1993,6,6,6.2338685
1993,6,7,1.2326096
1993,6,8,-1.178298
1993,6,9,3.102837
1993,6,10,2.6858033
1993,6,11,6.0094537
1993,6,12,5.6000639
1993,6,13,4.9350633
1993,6,14,2.8523688
1993,6,15,-0.26776337
1993,6,16,-0.045249983
1993,6,17,0.1346931
1993,6,18,2.8252884
1993,6,19,4.7800173
1993,6,20,7.4857514
1993,6,21,6.5453123
1993,6,22,4.6518832
1993,6,23,4.4536814
1993,6,24,6.7325322
1993,6,25,9.7667879
1993,6,26,6.8876707
1993,6,27,5.2825775
1993,6,28,5.4236975
1993,6,29,6.7090467
1993,6,30,6.6434925
1993,7,1,4.1405331
1993,7,2,4.1944448
1993,7,3,4.0701734
1993,7,4,1.7434467
1993,7,5,1.7170759
1993,7,6,4.9525909
1993,7,7,8.1901709
1993,7,8,5.0283312
1993,7,9,3.7561831
1993,7,10,1.0733417
1993,7,11,1.5954689
1993,7,12,-0.73197692
1993,7,13,-1.1991099
1993,7,14,-0.7863407
1993,7,15,1.1817126
1993,7,16,1.5782106
1993,7,17,8.9543405
1993,7,18,9.4629773
1993,7,19,5.5369749
1993,7,20,3.7543032
1993,7,21,1.3561131
1993,7,22,1.0512964
1993,7,23,0.54177666
1993,7,24,-0.38624295
1993,7,25,0.37576284
1993,7,26,3.795364
1993,7,27,0.06004006
1993,7,28,-1.8417199
1993,7,29,-0.94492417
1993,7,30,-1.0357168
1993,7,31,-0.95025379
1993,8,1,2.2271579
1993,8,2,4.753361
1993,8,3,5.214271
1993,8,4,4.0679231
1993,8,5,1.4750405
1993,8,6,2.207876
1993,8,7,1.0946939
1993,8,8,-1.632116
1993,8,9,-1.5555958
1993,8,10,-0.50415247
1993,8,11,-0.52141114
1993,8,12,1.9488088
1993,8,13,1.6097124
1993,8,14,4.1205903
1993,8,15,0.59499686
1993,8,16,-1.1844072
1993,8,17,0.46142105
1993,8,18,1.6399054
1993,8,19,3.5964649
1993,8,20,1.0710231
1993,8,21,0.80148208
1993,8,22,1.4452958
1993,8,23,4.9010812
1993,8,24,8.1589142
1993,8,25,8.279046
1993,8,26,8.4740181
1993,8,27,6.5612881
1993,8,28,2.6724114
1993,8,29,1.8224633
1993,8,30,2.3295885
1993,8,31,0.30902125
1993,9,1,-1.4034473
1993,9,2,2.1423085
1993,9,3,4.5318683
1993,9,4,6.731446
1993,9,5,5.8507919
1993,9,6,4.2706541
1993,9,7,2.4489952
1993,9,8,1.448796
1993,9,9,3.6508378
1993,9,10,1.6721756
1993,9,11,1.4220801
1993,9,12,3.2900689
1993,9,13,5.6885087
1993,9,14,6.5433421
1993,9,15,5.7155072
1993,9,16,8.0314972
1993,9,17,7.9483894
1993,9,18,6.176099
1993,9,19,3.3244618
1993,9,20,0.50420685
1993,9,21,2.6357173
1993,9,22,3.9027421
1993,9,23,1.7830801
1993,9,24,0.80658618
1993,9,25,2.445277
1993,9,26,5.2879631
1993,9,27,4.1861653
1993,9,28,1.5869328
1993,9,29,1.7210553
1993,9,30,0.3838593
1993,10,1,4.872936
1993,10,2,3.3168878
1993,10,3,5.6366151
1993,10,4,4.81471
1993,10,5,5.9726917
1993,10,6,7.9346804
1993,10,7,8.5583253
1993,10,8,6.5555413
1993,10,9,3.7019148
1993,10,10,1.7656255
1993,10,11,1.3452793
1993,10,12,3.1076215
1993,10,13,4.0876685
1993,10,14,4.8328918
1993,10,15,7.596283
1993,10,16,4.8544108
1993,10,17,4.1987236
1993,10,18,2.2596836
1993,10,19,1.5029517
1993,10,20,2.204277
1993,10,21,2.1421551
1993,10,22,2.6217907
1993,10,23,4.1767885
1993,10,24,4.1899335
1993,10,25,4.8644668
1993,10,26,9.8102614
1993,10,27,10.002364
1993,10,28,7.538813
1993,10,29,4.2222446
1993,10,30,6.0091238
1993,10,31,5.327082
1993,11,1,4.4768756
1993,11,2,4.8056297
1993,11,3,7.3649654
1993,11,4,9.578686
1993,11,5,8.3245984
1993,11,6,7.3036211
1993,11,7,6.4715464
1993,11,8,9.6305686
1993,11,9,7.1643965
1993,11,10,6.5475687
1993,11,11,6.4514628
1993,11,12,5.4276372
1993,11,13,3.9380897
1993,11,14,4.8862811
1993,11,15,6.0162708
1993,11,16,6.0049427
1993,11,17,4.2459454
1993,11,18,5.7667236
1993,11,19,9.5622473
1993,11,20,8.8415757
1993,11,21,4.8643015
1993,11,22,7.2013083
1993,11,23,7.8103886
1993,11,24,7.2376503
1993,11,25,7.5367653
1993,11,26,6.8451416
1993,11,27,7.8256465
1993,11,28,7.6423844
1993,11,29,6.3539223
1993,11,30,4.1207469
1993,12,1,9.3896792
1993,12,2,11.401517
1993,12,3,7.9724913
1993,12,4,5.237978
1993,12,5,7.5811844
1993,12,6,6.3047998
1993,12,7,7.2061698
1993,12,8,5.623568
1993,12,9,7.8769943
1993,12,10,7.8025381
1993,12,11,8.2170346
1993,12,12,7.1101862
1993,12,13,6.2687976
1993,12,14,5.7182363
1993,12,15,6.4551038
1993,12,16,6.062654
1993,12,17,6.6767179
1993,12,18,7.7611665
1993,12,19,7.3158455
1993,12,20,8.4768967
1993,12,21,9.7292105
1993,12,22,8.3434559
1993,12,23,7.587075
1993,12,24,9.1772616
1993,12,25,6.06383
1993,12,26,6.7801585
1993,12,27,10.474195
1993,12,28,8.3651294
1993,12,29,7.5347722
1993,12,30,8.2022048
1993,12,31,8.3312584
1994,1,1,7.385455
1994,1,2,9.6719879
1994,1,3,9.8437266
1994,1,4,8.5341778
1994,1,5,7.2924519
1994,1,6,9.1932666
1994,1,7,9.5194599
1994,1,8,7.5773289
1994,1,9,8.8266301
1994,1,10,12.096563
1994,1,11,7.5847784
1994,1,12,7.2329739
1994,1,13,7.9036103
1994,1,14,12.505061
1994,1,15,10.855525
1994,1,16,12.503445
1994,1,17,10.728262
1994,1,18,9.0271966
1994,1,19,8.4711579
1994,1,20,8.8484145
1994,1,21,7.9961435
1994,1,22,9.0134497
1994,1,23,6.9935529
1994,1,24,7.0891011
1994,1,25,6.9136829
1994,1,26,8.7982418
1994,1,27,8.3252864
1994,1,28,12.133466
1994,1,29,6.7906745
1994,1,30,7.8758724
1994,1,31,9.1519254
1994,2,1,11.025175
1994,2,2,10.896915
1994,2,3,10.300465
1994,2,4,6.2770655
1994,2,5,4.3103538
1994,2,6,5.5477911
1994,2,7,9.0198587
1994,2,8,6.9804126
1994,2,9,8.4681729
1994,2,10,8.0477296
1994,2,11,8.5727849
1994,2,12,7.7408472
1994,2,13,7.236928
1994,2,14,9.4581871
1994,2,15,8.4390623
1994,2,16,6.6404875
1994,2,17,5.5899401
1994,2,18,7.2450323
1994,2,19,6.8316059
1994,2,20,7.1620483
1994,2,21,8.8985504
1994,2,22,7.8317557
1994,2,23,8.3262948
1994,2,24,7.7948725
1994,2,25,9.0156121
1994,2,26,11.050788
1994,2,27,9.6521084
1994,2,28,10.321314
1994,3,1,4.4478127
1994,3,2,6.3094058
1994,3,3,8.9204265
1994,3,4,9.1953013
1994,3,5,9.3995151
1994,3,6,10.042788
1994,3,7,9.7882028
1994,3,8,9.9284421
1994,3,9,6.1803042
1994,3,10,8.2456109
1994,3,11,8.9842987
1994,3,12,10.414405
1994,3,13,7.1775435
1994,3,14,4.7900969
1994,3,15,8.4661858
1994,3,16,8.1192479
1994,3,17,10.374333
1994,3,18,9.8005993
1994,3,19,10.192488
1994,3,20,9.0065417
1994,3,21,6.3568789
1994,3,22,7.7141572
1994,3,23,9.3272913
1994,3,24,5.4066503
1994,3,25,3.6881745
1994,3,26,3.9570622
1994,3,27,9.7034619
1994,3,28,3.5918294
1994,3,29,2.5847751
1994,3,30,3.5615713
1994,3,31,6.5884401
1994,4,1,11.735589
1994,4,2,10.891644
1994,4,3,7.4140862
1994,4,4,5.0290143
1994,4,5,4.6874649
1994,4,6,7.2911655
1994,4,7,8.6593054
1994,4,8,6.406479
1994,4,9,3.8327394
1994,4,10,3.2046211
1994,4,11,3.9918872
1994,4,12,7.0637235
1994,4,13,8.0175054
1994,4,14,10.21145
1994,4,15,11.855271
1994,4,16,8.566941
1994,4,17,3.7073565
1994,4,18,1.96232
1994,4,19,1.2840923
1994,4,20,3.5126133
1994,4,21,1.5894766
1994,4,22,2.4589728
1994,4,23,2.3291935
1994,4,24,5.1201803
1994,4,25,9.6080392
1994,4,26,6.4145792
1994,4,27,2.9960408
1994,4,28,0.94070338
1994,4,29,5.3818777
1994,4,30,9.0407487
1994,5,1,8.2171021
1994,5,2,3.5558623
1994,5,3,5.7375092
1994,5,4,7.1993792
1994,5,5,7.3571129
1994,5,6,6.6471399
1994,5,7,3.950698
1994,5,8,2.246565
1994,5,9,1.0132045
1994,5,10,0.12205406
1994,5,11,0.28100545
1994,5,12,6.6874204
1994,5,13,10.939831
1994,5,14,9.4252128
1994,5,15,7.9022504
1994,5,16,6.0102954
1994,5,17,4.2337367
1994,5,18,7.442876
1994,5,19,7.9914841
1994,5,20,8.3762257
1994,5,21,6.5038396
1994,5,22,6.144081
1994,5,23,9.2949421
1994,5,24,7.1834297
1994,5,25,3.7514364
1994,5,26,0.42040771
1994,5,27,4.9879688
1994,5,28,6.60222
1994,5,29,4.1606981
1994,5,30,8.3478333
1994,5,31,9.1657396
1994,6,1,9.9739161
1994,6,2,8.3572236
1994,6,3,5.0616296
1994,6,4,4.3443263
1994,6,5,5.8005175
1994,6,6,0.88677759
1994,6,7,4.2029078
1994,6,8,7.159262
1994,6,9,7.3159267
1994,6,10,7.5516523
1994,6,11,4.1268251
1994,6,12,3.4491778
1994,6,13,6.9135433
1994,6,14,6.4024153
1994,6,15,6.3440798
1994,6,16,5.28462
1994,6,17,5.647195
1994,6,18,5.3510379
1994,6,19,6.9524812
1994,6,20,7.390984
1994,6,21,6.712762
1994,6,22,6.5350936
1994,6,23,3.3774407
1994,6,24,-0.0050835471
1994,6,25,3.2395243
1994,6,26,5.7314051
1994,6,27,2.2727161
1994,6,28,4.9880046
1994,6,29,6.6794898
1994,6,30,5.1934176
1994,7,1,5.8543151
1994,7,2,4.3910312
1994,7,3,2.2955918
1994,7,4,4.5112207
1994,7,5,1.7125628
1994,7,6,1.5440117
1994,7,7,1.482815
1994,7,8,0.83209459
1994,7,9,1.4585146
1994,7,10,-0.86085769
1994,7,11,1.5448874
1994,7,12,5.5774869
1994,7,13,5.4103166
1994,7,14,8.73979
1994,7,15,9.4743941
1994,7,16,8.0204731
1994,7,17,7.3566694
1994,7,18,8.5241569
1994,7,19,8.1514801
1994,7,20,4.5413923
1994,7,21,1.7624854
1994,7,22,0.55758997
1994,7,23,4.0555099
1994,7,24,3.1144328
1994,7,25,1.1351537
1994,7,26,-0.52238274
1994,7,27,1.2719329
1994,7,28,3.6486239
