year,month,day,tmin
1981,12,2,3.4890897
1981,12,3,5.8371391
1981,12,4,5.1856437
1981,12,5,3.2576144
1981,12,6,1.6912479
1981,12,7,3.6052541
1981,12,8,4.9046626
1981,12,9,6.0392885
1981,12,10,6.0317113
1981,12,11,5.1765084
1981,12,12,4.1521922
1981,12,13,4.6821316
1981,12,14,5.3164595
1981,12,15,4.7122744
1981,12,16,4.666025
1981,12,17,0.95486417
1981,12,18,0.75649485
1981,12,19,3.6105941
1981,12,20,0.79262879
1981,12,21,2.6241187
1981,12,22,4.8507221
1981,12,23,4.3483956
1981,12,24,6.1878322
1981,12,25,5.8730825
1981,12,26,5.7852757
1981,12,27,5.7943999
1981,12,28,6.8059133
1981,12,29,8.1091926
1981,12,30,5.7278498
1981,12,31,4.2024259
1982,1,1,6.54612
1982,1,2,6.8312188
1982,1,3,7.9095137
1982,1,4,8.6163429
1982,1,5,4.8722266
1982,1,6,6.6671867
1982,1,7,7.2383902
1982,1,8,7.0121039
1982,1,9,4.8153085
1982,1,10,7.2045411
1982,1,11,7.0816918
1982,1,12,6.9297288
1982,1,13,5.8971071
1982,1,14,5.7352046
1982,1,15,6.5266973
1982,1,16,1.8568994
1982,1,17,1.8231137
1982,1,18,7.7184955
1982,1,19,9.6360905
1982,1,20,8.4121284
1982,1,21,4.7491275
1982,1,22,8.3453612
1982,1,23,10.834032
1982,1,24,9.6968816
1982,1,25,6.0493632
1982,1,26,8.2044215
1982,1,27,8.0373009
1982,1,28,8.9014713
1982,1,29,7.2053324
1982,1,30,5.5654388
1982,1,31,7.45935
1982,2,1,6.0795917
1982,2,2,2.5388322
1982,2,3,1.8402932
1982,2,4,4.1648354
1982,2,5,6.3868596
1982,2,6,5.933527
1982,2,7,3.4966043
1982,2,8,6.3126355
1982,2,9,7.2986383
1982,2,10,6.0456361
1982,2,11,3.1389133
1982,2,12,7.2160938
1982,2,13,3.680727
1982,2,14,3.6598029
1982,2,15,4.8339621
1982,2,16,2.1888556
1982,2,17,2.7090906
1982,2,18,6.4198349
1982,2,19,8.3389864
1982,2,20,9.8359811
1982,2,21,7.8262388
1982,2,22,7.6152966
1982,2,23,8.6333269
1982,2,24,9.5100498
1982,2,25,7.2667374
1982,2,26,5.1113428
1982,2,27,4.0945996
1982,2,28,7.5825817
1982,3,1,7.0214108
1982,3,2,10.080762
1982,3,3,9.6531474
1982,3,4,11.132919
1982,3,5,9.922516
1982,3,6,8.1881494
1982,3,7,9.1281204
1982,3,8,8.4357968
1982,3,9,5.0186057
1982,3,10,2.4845873
1982,3,11,3.6402264
1982,3,12,5.669614
1982,3,13,8.3806273
1982,3,14,7.3236401
1982,3,15,3.9631167
1982,3,16,4.0763562
1982,3,17,5.13965
1982,3,18,5.7423169
1982,3,19,4.7099575
1982,3,20,3.2630252
1982,3,21,5.7581476
1982,3,22,3.3028221
1982,3,23,4.486969
1982,3,24,1.538706
1982,3,25,-0.57261319
1982,3,26,0.56520553
1982,3,27,1.2777362
1982,3,28,2.4332218
1982,3,29,6.2197459
1982,3,30,2.5262802
1982,3,31,2.3372175
1982,4,1,4.6465449
1982,4,2,7.0614629
1982,4,3,4.9721876
1982,4,4,4.9231524
1982,4,5,6.868418
1982,4,6,7.7680554
1982,4,7,7.526737
1982,4,8,6.7087935
1982,4,9,4.8104261
1982,4,10,4.31946
1982,4,11,8.0197277
1982,4,12,5.7260573
1982,4,13,3.8723981
1982,4,14,2.1051229
1982,4,15,1.2328948
1982,4,16,5.069176
1982,4,17,0.34330891
1982,4,18,0.1765517
1982,4,19,0.12681535
1982,4,20,0.88066554
1982,4,21,2.3431276
1982,4,22,3.5351646
1982,4,23,3.8836841
1982,4,24,3.6427754
1982,4,25,3.8952376
1982,4,26,6.0418561
1982,4,27,5.3388389
1982,4,28,4.073639
1982,4,29,7.198385
1982,4,30,7.7550534
1982,5,1,6.9667896
1982,5,2,7.4024943
1982,5,3,7.2300192
1982,5,4,6.3290744
1982,5,5,5.0211561
1982,5,6,4.503862
1982,5,7,4.9098236
1982,5,8,4.9610231
1982,5,9,4.1834394
1982,5,10,3.3052458
1982,5,11,3.1603957
1982,5,12,1.7617549
1982,5,13,0.72441772
1982,5,14,0.41561413
1982,5,15,1.9918135
1982,5,16,3.3622563
1982,5,17,3.1669836
1982,5,18,2.8240372
1982,5,19,1.0514059
1982,5,20,0.50468124
1982,5,21,-0.35526019
1982,5,22,0.69931285
1982,5,23,3.1101934
1982,5,24,3.4123182
1982,5,25,1.3292989
1982,5,26,-1.4523136
1982,5,27,0.1253403
1982,5,28,3.4419072
1982,5,29,5.1942348
1982,5,30,5.5215931
1982,5,31,2.9589006
1982,6,1,3.919934
1982,6,2,4.99767
1982,6,3,4.1888532
1982,6,4,2.3801686
1982,6,5,1.3967233
1982,6,6,0.2515273
1982,6,7,1.2084846
1982,6,8,1.5575854
1982,6,9,2.6312534
1982,6,10,0.48972085
1982,6,11,-1.8528129
1982,6,12,-1.8672248
1982,6,13,-3.4350981
1982,6,14,-5.2858411
1982,6,15,-5.8218385
1982,6,16,-4.1789112
1982,6,17,-4.253505
1982,6,18,-4.8766505
1982,6,19,-2.6924823
1982,6,20,-2.6786245
1982,6,21,-3.2028992
1982,6,22,-2.3704799
1982,6,23,0.27545324
1982,6,24,0.1981613
1982,6,25,-0.43166883
1982,6,26,0.036356648
1982,6,27,-3.2754762
1982,6,28,-3.3661877
1982,6,29,-0.60849572
1982,6,30,1.3588127
1982,7,1,0.11071327
1982,7,2,1.6649231
1982,7,3,0.84226277
1982,7,4,-0.48880729
1982,7,5,-0.19984967
1982,7,6,-0.63514852
1982,7,7,-1.9310116
1982,7,8,-0.062180513
1982,7,9,2.4232348
1982,7,10,3.2742765
1982,7,11,2.1647826
1982,7,12,1.8216739
1982,7,13,1.9929878
1982,7,14,2.9468368
1982,7,15,3.541749
1982,7,16,2.6753184
1982,7,17,1.7256722
1982,7,18,1.9982003
1982,7,19,0.95357566
1982,7,20,-2.886774
1982,7,21,-4.2624861
1982,7,22,-4.7906998
1982,7,23,-6.0984954
1982,7,24,-3.2202276
1982,7,25,-0.53865524
1982,7,26,0.261525
1982,7,27,-0.091854817
1982,7,28,2.4052948
1982,7,29,0.18509606
1982,7,30,-0.4140091
1982,7,31,0.38194625
1982,8,1,-2.307433
1982,8,2,-0.97886754
1982,8,3,1.1719868
1982,8,4,-0.27506878
1982,8,5,-2.5123069
1982,8,6,-1.1074673
1982,8,7,-0.16067764
1982,8,8,2.1991918
1982,8,9,1.7634798
1982,8,10,0.93582064
1982,8,11,0.23874979
1982,8,12,1.0091761
1982,8,13,0.65471389
1982,8,14,1.618695
1982,8,15,-0.94579236
1982,8,16,-0.29109514
1982,8,17,-0.86383081
1982,8,18,0.89419194
1982,8,19,3.3765195
1982,8,20,3.3504636
1982,8,21,1.3231036
1982,8,22,0.50647835
1982,8,23,3.6546237
1982,8,24,2.8238257
1982,8,25,1.9402767
1982,8,26,1.3168929
1982,8,27,1.7962183
1982,8,28,1.7224324
1982,8,29,0.051183594
1982,8,30,-2.1414833
1982,8,31,1.1857719
1982,9,1,4.8149213
1982,9,2,4.4944087
1982,9,3,3.3789723
1982,9,4,0.18811071
1982,9,5,1.0591747
1982,9,6,3.1601571
1982,9,7,4.6337684
1982,9,8,4.3466947
1982,9,9,4.0867484
1982,9,10,2.07932
1982,9,11,1.6221702
1982,9,12,3.590447
1982,9,13,0.94337392
1982,9,14,-1.0945904
1982,9,15,0.66429846
1982,9,16,-0.78893296
1982,9,17,1.2288449
1982,9,18,2.9318931
1982,9,19,2.4428536
1982,9,20,2.0487633
1982,9,21,3.0327716
1982,9,22,4.1225307
1982,9,23,4.8424204
1982,9,24,4.4226891
1982,9,25,1.9143639
1982,9,26,5.0055601
1982,9,27,3.9695012
1982,9,28,3.8358714
1982,9,29,3.5385728
1982,9,30,2.902563
1982,10,1,2.4086357
1982,10,2,1.7712233
1982,10,3,2.2672032
1982,10,4,0.62497932
1982,10,5,0.23158996
1982,10,6,1.9841458
1982,10,7,1.2044489
1982,10,8,-0.32116836
1982,10,9,3.4457437
1982,10,10,2.9898836
1982,10,11,3.803463
1982,10,12,1.242109
1982,10,13,0.77270118
1982,10,14,1.961588
1982,10,15,3.0950069
1982,10,16,2.7121185
1982,10,17,1.0725628
1982,10,18,1.4017927
1982,10,19,4.3094825
1982,10,20,2.8414787
1982,10,21,2.5434302
1982,10,22,1.0727146
1982,10,23,-0.44332925
1982,10,24,-0.64369486
1982,10,25,1.7767072
1982,10,26,-0.13215833
1982,10,27,-1.6799776
1982,10,28,2.2446479
1982,10,29,2.567776
1982,10,30,0.95394671
1982,10,31,1.3501878
1982,11,1,2.2312293
1982,11,2,0.87744936
1982,11,3,2.2220217
1982,11,4,2.0849292
1982,11,5,0.52026481
1982,11,6,3.035482
1982,11,7,1.2226263
1982,11,8,1.5295125
1982,11,9,1.3349192
1982,11,10,-0.75175092
1982,11,11,-0.82397343
1982,11,12,0.70380567
1982,11,13,0.65940322
1982,11,14,0.83718276
1982,11,15,5.3107305
1982,11,16,5.9155437
1982,11,17,4.9421278
1982,11,18,3.635292
1982,11,19,1.5171629
1982,11,20,1.8536627
1982,11,21,1.7044883
1982,11,22,3.2135956
1982,11,23,4.6846904
1982,11,24,5.3715567
1982,11,25,5.4266559
1982,11,26,5.0870643
1982,11,27,3.5087972
1982,11,28,3.7055148
1982,11,29,2.5600428
1982,11,30,1.3333986
1982,12,1,2.9881424
1982,12,2,7.9017459
1982,12,3,7.3955274
1982,12,4,5.7860935
1982,12,5,5.7928213
1982,12,6,3.4653498
1982,12,7,4.9595601
1982,12,8,5.9549088
1982,12,9,7.6350957
1982,12,10,6.5223552
1982,12,11,3.9007267
1982,12,12,6.0323133
1982,12,13,3.3988734
1982,12,14,1.5927194
1982,12,15,2.6432198
1982,12,16,2.2216722
1982,12,17,3.633055
1982,12,18,4.6999669
1982,12,19,5.4282777
1982,12,20,4.2208107
1982,12,21,5.5594
1982,12,22,5.2447852
1982,12,23,6.9486295
1982,12,24,7.7551005
1982,12,25,8.925125
1982,12,26,10.326309
1982,12,27,9.6848393
1982,12,28,8.260064
1982,12,29,6.9726985
1982,12,30,4.6458339
1982,12,31,5.715987
1983,1,1,7.2710861
1983,1,2,9.0630163
1983,1,3,10.396057
1983,1,4,9.8788557
1983,1,5,9.725797
1983,1,6,7.2965567
1983,1,7,5.4717533
1983,1,8,4.8213175
1983,1,9,6.6386425
1983,1,10,6.0271317
1983,1,11,10.266803
1983,1,12,11.451949
1983,1,13,9.2401762
1983,1,14,7.7437562
1983,1,15,9.7595556
1983,1,16,9.1215316
1983,1,17,8.3307176
1983,1,18,10.863015
1983,1,19,9.8964644
1983,1,20,7.9717535
1983,1,21,8.0370883
1983,1,22,8.2338912
1983,1,23,8.7387473
1983,1,24,5.8376681
1983,1,25,4.6145874
1983,1,26,4.9425554
1983,1,27,4.2951378
1983,1,28,6.3213484
1983,1,29,8.7682785
1983,1,30,7.5182471
1983,1,31,6.673938
1983,2,1,8.689456
1983,2,2,9.8091695
1983,2,3,7.5049731
1983,2,4,11.000939
1983,2,5,11.714107
1983,2,6,10.761531
1983,2,7,9.3002527
1983,2,8,10.534258
1983,2,9,6.3334137
1983,2,10,3.7946055
1983,2,11,3.0048795
1983,2,12,5.319649
1983,2,13,4.6508682
1983,2,14,4.5526485
1983,2,15,6.4794836
1983,2,16,7.4018977
1983,2,17,8.322234
1983,2,18,6.8258127
1983,2,19,5.2891627
1983,2,20,3.6257414
1983,2,21,4.4121101
1983,2,22,4.7257175
1983,2,23,6.4990062
1983,2,24,3.7904985
1983,2,25,2.3146529
1983,2,26,2.2785331
1983,2,27,3.2391518
1983,2,28,6.027441
1983,3,1,1.7768416
1983,3,2,2.3561804
1983,3,3,3.7978798
1983,3,4,4.437836
1983,3,5,1.5739838
1983,3,6,2.5605515
1983,3,7,3.8304351
1983,3,8,1.9802917
1983,3,9,1.5954847
1983,3,10,4.9013595
1983,3,11,5.1337164
1983,3,12,4.1094866
1983,3,13,6.1331903
1983,3,14,6.9973205
1983,3,15,6.8077836
1983,3,16,4.9076161
1983,3,17,0.80861045
1983,3,18,2.7241568
1983,3,19,3.2038044
1983,3,20,5.4178776
1983,3,21,6.391448
1983,3,22,8.3880693
1983,3,23,8.9480388
1983,3,24,8.9512733
1983,3,25,9.3002554
1983,3,26,7.3966249
1983,3,27,7.2038125
1983,3,28,4.2909749
1983,3,29,5.2131748
1983,3,30,6.1942066
1983,3,31,5.6916344
1983,4,1,4.2336896
1983,4,2,1.0445332
1983,4,3,1.6761593
1983,4,4,2.4173709
1983,4,5,2.5794999
1983,4,6,4.2379082
1983,4,7,2.5853026
1983,4,8,4.6479174
1983,4,9,5.9763336
1983,4,10,4.7877951
1983,4,11,5.8782284
1983,4,12,2.8448266
1983,4,13,1.480332
1983,4,14,1.470314
1983,4,15,5.0682039
1983,4,16,3.0727293
1983,4,17,3.6129734
1983,4,18,1.9374238
1983,4,19,3.8130361
1983,4,20,3.5502213
1983,4,21,3.4583767
1983,4,22,2.0495197
1983,4,23,4.2203387
1983,4,24,4.0712499
1983,4,25,2.869865
1983,4,26,4.229139
1983,4,27,3.2174321
1983,4,28,3.1950283
1983,4,29,2.5179429
1983,4,30,0.38881338
1983,5,1,0.10386764
1983,5,2,2.9069793
1983,5,3,2.9732125
1983,5,4,1.4768079
1983,5,5,-1.0498559
1983,5,6,0.90785504
1983,5,7,2.6798203
1983,5,8,1.5429982
1983,5,9,1.42213
1983,5,10,-0.051007291
1983,5,11,1.2732973
1983,5,12,2.7509056
1983,5,13,0.96422301
1983,5,14,1.2230618
1983,5,15,2.5545868
1983,5,16,1.3879202
1983,5,17,1.6827465
1983,5,18,0.34417447
1983,5,19,3.3774015
1983,5,20,3.1780535
1983,5,21,0.23228516
1983,5,22,1.1660216
1983,5,23,2.8560516
1983,5,24,1.8881278
1983,5,25,2.0179819
1983,5,26,-1.420959
1983,5,27,-0.8370804
1983,5,28,-0.64672997
1983,5,29,-1.7288709
1983,5,30,-2.0143469
1983,5,31,-2.7802437
1983,6,1,-2.4121614
1983,6,2,-3.5827288
1983,6,3,-3.646511
1983,6,4,-5.9628866
1983,6,5,-3.3337848
1983,6,6,-0.67282041
1983,6,7,-0.56028425
1983,6,8,-3.6427727
1983,6,9,-5.3298294
1983,6,10,-5.252653
1983,6,11,-3.745725
1983,6,12,-2.2328939
1983,6,13,-3.0762348
1983,6,14,0.27678992
1983,6,15,2.0541769
1983,6,16,4.1573046
1983,6,17,2.1883813
1983,6,18,-0.24531759
1983,6,19,-0.39768398
1983,6,20,-1.0516883
1983,6,21,-2.3001437
1983,6,22,-2.9004712
1983,6,23,-2.1017219
1983,6,24,-1.9672569
1983,6,25,-1.6262475
1983,6,26,-1.2579205
1983,6,27,0.51591203
1983,6,28,0.83056693
1983,6,29,0.20534091
1983,6,30,1.395893
1983,7,1,2.9960434
1983,7,2,0.86446464
1983,7,3,0.84060508
1983,7,4,1.6398059
1983,7,5,-0.341438
1983,7,6,-1.3286209
1983,7,7,-2.187303
1983,7,8,-2.789701
1983,7,9,-3.7583851
1983,7,10,-1.8850624
1983,7,11,-1.257076
1983,7,12,1.7566501
1983,7,13,0.66532302
1983,7,14,-0.86014205
1983,7,15,0.32115138
1983,7,16,-1.1142816
1983,7,17,-0.85827526
1983,7,18,-1.2716635
1983,7,19,0.056662051
1983,7,20,-3.1216255
1983,7,21,-1.312803
1983,7,22,-3.5587822
1983,7,23,-3.4524011
1983,7,24,-2.6109341
1983,7,25,-2.4879061
1983,7,26,-1.7193599
1983,7,27,-0.66765228
1983,7,28,-3.7984661
1983,7,29,-2.4040785
1983,7,30,-2.6913675
1983,7,31,-3.9261676
1983,8,1,-2.5696545
1983,8,2,-1.0248644
1983,8,3,0.55039496
1983,8,4,1.1508615
1983,8,5,-1.4796394
1983,8,6,-1.978912
1983,8,7,-2.3278621
1983,8,8,-1.519457
1983,8,9,-1.3083676
1983,8,10,1.042912
1983,8,11,1.7236701
1983,8,12,2.2124211
1983,8,13,-0.49090629
1983,8,14,-3.5079056
1983,8,15,-2.7344735
1983,8,16,-1.5326888
1983,8,17,1.1967746
1983,8,18,-0.68331511
1983,8,19,0.82758718
1983,8,20,0.7602922
1983,8,21,0.74574233
1983,8,22,2.6261964
1983,8,23,2.6461624
1983,8,24,1.5654553
1983,8,25,1.1135757
1983,8,26,0.011010117
1983,8,27,-1.2732326
1983,8,28,1.3826042
1983,8,29,-0.63863983
1983,8,30,-1.3290665
1983,8,31,-0.84979475
1983,9,1,-0.45903501
1983,9,2,0.94048195
1983,9,3,-1.8192306
1983,9,4,-0.1255825
1983,9,5,-3.0725808
1983,9,6,-3.6910996
1983,9,7,-4.7377494
1983,9,8,-3.9164895
1983,9,9,1.056297
1983,9,10,-0.095674202
1983,9,11,1.3345888
1983,9,12,0.99013076
1983,9,13,2.1257649
1983,9,14,1.29265
1983,9,15,2.7613785
1983,9,16,0.77638283
1983,9,17,-1.4848739
1983,9,18,-1.0924958
1983,9,19,-1.8312791
1983,9,20,-0.90610027
1983,9,21,1.7862304
1983,9,22,2.5355318
1983,9,23,2.738612
1983,9,24,2.9366962
1983,9,25,1.7282304
1983,9,26,1.055972
1983,9,27,-1.425247
1983,9,28,-1.2292439
1983,9,29,-3.179511
1983,9,30,-1.4331948
1983,10,1,1.931038
1983,10,2,4.049045
1983,10,3,1.1600156
1983,10,4,1.747043
1983,10,5,2.6461813
1983,10,6,4.3013249
1983,10,7,4.4725867
1983,10,8,2.9411068
1983,10,9,0.26925
1983,10,10,0.82967126
1983,10,11,0.78864513
1983,10,12,2.8147636
1983,10,13,4.0632987
1983,10,14,0.73126742
1983,10,15,3.3882111
1983,10,16,3.750394
1983,10,17,2.5678497
1983,10,18,2.1349377
1983,10,19,1.3928079
1983,10,20,2.6915775
1983,10,21,4.1564719
1983,10,22,1.7698957
1983,10,23,3.4499017
1983,10,24,4.8228574
1983,10,25,5.0449036
1983,10,26,3.9353069
1983,10,27,3.4215111
1983,10,28,2.3170452
1983,10,29,2.6240992
1983,10,30,3.2579178
1983,10,31,4.7426241
1983,11,1,6.5182895
1983,11,2,6.4173789
1983,11,3,7.3043556
1983,11,4,4.417313
1983,11,5,2.3546608
1983,11,6,3.3484179
1983,11,7,2.7334107
1983,11,8,4.3632993
1983,11,9,3.3820593
1983,11,10,3.2815321
1983,11,11,4.7358575
1983,11,12,2.9252314
1983,11,13,4.27077
1983,11,14,5.0551433
1983,11,15,4.6652546
1983,11,16,4.9239003
1983,11,17,2.1025217
1983,11,18,1.9089819
1983,11,19,3.2546766
1983,11,20,2.4850215
1983,11,21,2.0131356
1983,11,22,4.448106
1983,11,23,6.0078465
1983,11,24,5.1680655
1983,11,25,5.2305852
1983,11,26,7.4748932
1983,11,27,8.156519
1983,11,28,4.6644327
1983,11,29,3.8828392
1983,11,30,2.7306999
1983,12,1,5.4119561
1983,12,2,6.3089447
1983,12,3,5.440555
1983,12,4,5.7265732
1983,12,5,7.0450065
1983,12,6,8.0330696
1983,12,7,11.04863
1983,12,8,8.6548273
1983,12,9,7.2911185
1983,12,10,7.8014842
1983,12,11,6.2679616
1983,12,12,7.8084836
1983,12,13,6.8900528
1983,12,14,9.9093953
1983,12,15,8.2801045
1983,12,16,10.641565
1983,12,17,7.7175816
1983,12,18,6.7495098
1983,12,19,5.9815288
1983,12,20,6.2283527
1983,12,21,5.8746175
1983,12,22,7.12421
1983,12,23,4.756167
1983,12,24,5.5754582
1983,12,25,7.317747
1983,12,26,7.7551691
1983,12,27,6.111977
1983,12,28,3.9722529
1983,12,29,6.2360775
1983,12,30,4.5530796
1983,12,31,6.260925
1984,1,1,8.784155
1984,1,2,4.5531729
1984,1,3,8.1690877
1984,1,4,7.8689725
1984,1,5,7.6847646
1984,1,6,6.566267
1984,1,7,4.6393614
1984,1,8,5.0361886
1984,1,9,3.9479253
1984,1,10,4.2547552
1984,1,11,3.6875866
1984,1,12,5.1142463
1984,1,13,4.6697026
1984,1,14,5.1727014
1984,1,15,6.1035147
1984,1,16,6.5048307
1984,1,17,6.3427867
1984,1,18,7.4980654
1984,1,19,8.4011559
1984,1,20,11.580286
1984,1,21,12.057841
1984,1,22,9.0425155
1984,1,23,9.2342609
1984,1,24,8.884883
1984,1,25,8.9751087
1984,1,26,8.04305
1984,1,27,7.1515708
1984,1,28,3.845839
1984,1,29,4.4446656
1984,1,30,5.1699023
1984,1,31,3.260118
1984,2,1,7.2858839
1984,2,2,5.1365951
1984,2,3,4.4255237
1984,2,4,1.9557766
1984,2,5,2.3586077
1984,2,6,4.5372049
1984,2,7,7.9213225
1984,2,8,7.2668581
1984,2,9,7.2107055
1984,2,10,6.0656591
1984,2,11,4.3536414
1984,2,12,4.848752
1984,2,13,7.7364717
1984,2,14,7.9915079
1984,2,15,7.3730058
1984,2,16,7.4349864
1984,2,17,8.5340759
1984,2,18,5.1517475
1984,2,19,5.5247754
1984,2,20,5.8531433
1984,2,21,2.0135386
1984,2,22,2.7694472
1984,2,23,5.4624485
1984,2,24,3.8538517
1984,2,25,3.8181898
1984,2,26,1.5701771
1984,2,27,3.733514
1984,2,28,5.5641374
1984,2,29,4.0095119
1984,3,1,4.8918734
1984,3,2,7.1712525
1984,3,3,4.0769564
1984,3,4,6.6063308
1984,3,5,7.9746012
1984,3,6,8.6500694
1984,3,7,8.6181266
1984,3,8,6.8964765
1984,3,9,5.5933326
1984,3,10,8.5416193
1984,3,11,7.8112135
1984,3,12,7.3527752
1984,3,13,8.5086351
1984,3,14,5.7158266
1984,3,15,5.4675079
1984,3,16,3.2258196
1984,3,17,5.8430088
1984,3,18,7.0266627
1984,3,19,9.6162539
1984,3,20,8.4569596
1984,3,21,7.090966
1984,3,22,7.0208048
1984,3,23,3.4365932
1984,3,24,3.5379419
1984,3,25,2.697836
1984,3,26,1.8519109
1984,3,27,6.0491148
1984,3,28,3.1409879
1984,3,29,2.7369221
1984,3,30,3.6644558
1984,3,31,4.0819526
1984,4,1,4.4714792
1984,4,2,0.51166501
1984,4,3,2.6785812
1984,4,4,4.978892
1984,4,5,3.187564
1984,4,6,0.61831011
1984,4,7,1.9182481
1984,4,8,2.9171215
1984,4,9,3.1851396
1984,4,10,5.1735426
1984,4,11,5.1363043
1984,4,12,6.577524
1984,4,13,3.9508965
1984,4,14,1.7684013
1984,4,15,1.9001502
1984,4,16,0.46781495
1984,4,17,-1.3012119
1984,4,18,0.93617496
1984,4,19,0.05593576
1984,4,20,0.7548183
1984,4,21,1.6352144
1984,4,22,2.5922459
1984,4,23,3.3004
1984,4,24,1.7339284
1984,4,25,4.8119411
1984,4,26,1.1684009
1984,4,27,0.47334361
1984,4,28,1.7162115
1984,4,29,-1.245452
1984,4,30,1.6575991
1984,5,1,3.3672011
1984,5,2,1.6552976
1984,5,3,-0.81276129
1984,5,4,0.55501317
1984,5,5,-0.17090522
1984,5,6,-0.8084173
1984,5,7,2.0709247
1984,5,8,1.793648
1984,5,9,0.10089213
1984,5,10,-3.504891
1984,5,11,-1.3358332
1984,5,12,-4.0369363
1984,5,13,-0.99986382
1984,5,14,-1.0921405
1984,5,15,-0.83094378
1984,5,16,1.1177259
1984,5,17,1.1832506
1984,5,18,0.022651746
1984,5,19,1.0180102
1984,5,20,1.3226672
1984,5,21,0.13144935
1984,5,22,1.4677509
1984,5,23,0.92627633
1984,5,24,1.2735056
1984,5,25,0.23281405
1984,5,26,-0.67669029
1984,5,27,-0.60916766
1984,5,28,-0.51774843
1984,5,29,0.61619085
1984,5,30,-0.35928075
1984,5,31,0.77811465
1984,6,1,-1.5142096
1984,6,2,-1.2234684
1984,6,3,-3.1125681
1984,6,4,-3.102768
1984,6,5,-2.8834314
1984,6,6,-2.2646255
1984,6,7,-3.6246921
1984,6,8,-2.687245
1984,6,9,-0.39878834
1984,6,10,0.12961068
1984,6,11,-0.3738963
1984,6,12,-1.0061895
1984,6,13,-3.0054143
1984,6,14,-1.625629
1984,6,15,-0.32147009
1984,6,16,-3.0912076
1984,6,17,-4.2324344
1984,6,18,-4.620474
1984,6,19,-1.9146833
1984,6,20,-3.8551097
1984,6,21,-3.7609692
1984,6,22,-3.5719943
1984,6,23,-4.9455846
1984,6,24,-4.120238
1984,6,25,-5.9853603
1984,6,26,-4.6043839
1984,6,27,-1.2084153
1984,6,28,2.4709408
1984,6,29,3.0758398
1984,6,30,1.0255764
1984,7,1,-0.22772825
1984,7,2,-0.91306376
1984,7,3,-0.42882427
1984,7,4,-0.48797866
1984,7,5,-1.3850621
1984,7,6,-1.4586754
1984,7,7,-0.95068692
1984,7,8,-2.9291709
1984,7,9,-2.345617
1984,7,10,-2.6278473
1984,7,11,-2.1232236
1984,7,12,-3.4205051
1984,7,13,-5.2481944
1984,7,14,-3.4565448
1984,7,15,0.13671983
1984,7,16,2.3817994
1984,7,17,3.5992599
1984,7,18,0.63245328
1984,7,19,-1.1392446
1984,7,20,-1.7994333
1984,7,21,-0.36157474
1984,7,22,-0.74235265
1984,7,23,1.4570236
1984,7,24,-1.7106353
1984,7,25,-1.8831086
1984,7,26,-0.19699422
1984,7,27,-0.88021959
1984,7,28,-0.31583558
1984,7,29,-0.45809876
1984,7,30,0.52083202
1984,7,31,-0.12463733
1984,8,1,-0.012482863
1984,8,2,-0.83801714
1984,8,3,0.85688291
1984,8,4,-0.65484561
1984,8,5,-1.4608516
1984,8,6,-3.506138
1984,8,7,-1.816005
1984,8,8,-1.4703185
1984,8,9,-0.17359924
1984,8,10,0.0056472442
1984,8,11,0.22995719
1984,8,12,-0.2176369
1984,8,13,-1.7327758
1984,8,14,-0.79596223
1984,8,15,0.35636306
1984,8,16,1.603319
1984,8,17,1.5637647
1984,8,18,-1.0340595
1984,8,19,-0.35749707
1984,8,20,-0.82429124
1984,8,21,-0.047018803
1984,8,22,-3.082691
1984,8,23,-4.6912028
1984,8,24,-3.0406835
1984,8,25,-3.0327551
1984,8,26,-1.1353235
1984,8,27,0.26092699
1984,8,28,0.83095193
1984,8,29,0.87982145
1984,8,30,1.1339013
1984,8,31,-1.4742655
1984,9,1,1.5343918
1984,9,2,2.1194911
1984,9,3,2.8778268
1984,9,4,2.725388
1984,9,5,3.7439459
1984,9,6,1.9615132
1984,9,7,0.8448387
1984,9,8,2.0679374
1984,9,9,3.7648081
1984,9,10,1.747759
1984,9,11,1.3386082
1984,9,12,2.663316
1984,9,13,3.2684846
1984,9,14,0.54011709
1984,9,15,-0.82286015
1984,9,16,-1.4172539
1984,9,17,2.1822435
1984,9,18,2.9825768
1984,9,19,2.3427149
1984,9,20,-1.6507073
1984,9,21,-1.0438814
1984,9,22,2.0047847
1984,9,23,1.2107282
1984,9,24,0.056438992
1984,9,25,0.75374433
1984,9,26,1.4571972
1984,9,27,-0.066342193
1984,9,28,0.31441337
1984,9,29,3.8007108
1984,9,30,-0.38283965
1984,10,1,-0.047578545
1984,10,2,-1.1176211
1984,10,3,-0.62566076
1984,10,4,-0.25881727
1984,10,5,1.1663475
1984,10,6,0.8852582
1984,10,7,2.4405212
1984,10,8,5.1578853
1984,10,9,4.0048609
1984,10,10,3.9735417
1984,10,11,3.7762717
1984,10,12,2.4168273
1984,10,13,1.4453765
1984,10,14,4.1794645
1984,10,15,4.1085186
1984,10,16,2.1138735
1984,10,17,0.38988251
1984,10,18,1.7005168
1984,10,19,5.2974369
1984,10,20,2.8429581
1984,10,21,0.16854142
1984,10,22,5.0215142
1984,10,23,6.2909984
1984,10,24,4.7110495
1984,10,25,1.8443759
1984,10,26,2.7495839
1984,10,27,3.7349955
1984,10,28,1.4151267
1984,10,29,-0.24826764
1984,10,30,0.31687118
1984,10,31,-0.33820611
1984,11,1,2.7876902
1984,11,2,1.1397974
1984,11,3,0.34078597
