year,month,day,tmin
2011,8,22,-4.5690126
2011,8,23,-0.14322186
2011,8,24,-2.8910908
2011,8,25,-1.9181004
2011,8,26,0.5414208
2011,8,27,-0.47064488
2011,8,28,-0.6990266
2011,8,29,-1.4976582
2011,8,30,-2.6635522
2011,8,31,-2.7835647
2011,9,1,-2.3522856
2011,9,2,-0.59481269
2011,9,3,-1.8506015
2011,9,4,-2.5529804
2011,9,5,-1.6235356
2011,9,6,-0.94587604
2011,9,7,-0.63009116
2011,9,8,0.88897453
2011,9,9,1.3726706
2011,9,10,-0.21096724
2011,9,11,1.9380772
2011,9,12,0.26579644
2011,9,13,-1.6593521
2011,9,14,0.52118124
2011,9,15,1.9303633
2011,9,16,-0.99737861
2011,9,17,-2.7952765
2011,9,18,-0.15798034
2011,9,19,-0.39733186
2011,9,20,1.081067
2011,9,21,2.1582739
2011,9,22,1.1735672
2011,9,23,0.47466331
2011,9,24,3.710851
2011,9,25,0.42578848
2011,9,26,0.10030071
2011,9,27,1.9094802
2011,9,28,2.0671028
2011,9,29,0.94804222
2011,9,30,-1.7605188
2011,10,1,-0.22471323
2011,10,2,-1.5279176
2011,10,3,0.83375833
2011,10,4,2.3669624
2011,10,5,1.7842649
2011,10,6,2.4566974
2011,10,7,0.022755967
2011,10,8,-0.23181187
2011,10,9,0.94778267
2011,10,10,-0.16943071
2011,10,11,-2.5665138
2011,10,12,-2.7217224
2011,10,13,-1.0757891
2011,10,14,1.2534645
2011,10,15,2.7927531
2011,10,16,-0.6491568
2011,10,17,-1.1422982
2011,10,18,0.017732441
2011,10,19,0.9195607
2011,10,20,1.9549747
2011,10,21,0.31335011
2011,10,22,-2.177311
2011,10,23,0.34897867
2011,10,24,1.7192288
2011,10,25,-0.79843942
2011,10,26,1.1453582
2011,10,27,2.731349
2011,10,28,-0.23419295
2011,10,29,0.23459917
2011,10,30,1.278396
2011,10,31,2.411776
2011,11,1,4.4348906
2011,11,2,1.4251664
2011,11,3,0.14538543
2011,11,4,2.1666662
2011,11,5,0.047927087
2011,11,6,3.711874
2011,11,7,4.0037641
2011,11,8,3.0177131
2011,11,9,0.11305416
2011,11,10,-1.6225792
2011,11,11,-0.71140886
2011,11,12,1.8954723
2011,11,13,5.9016661
2011,11,14,5.8040924
2011,11,15,7.8040187
2011,11,16,8.7312618
2011,11,17,6.7730739
2011,11,18,4.8675606
2011,11,19,3.0932565
2011,11,20,2.4023217
2011,11,21,3.2859054
2011,11,22,2.6883336
2011,11,23,4.8068134
2011,11,24,4.2254287
2011,11,25,2.3002889
2011,11,26,1.071255
2011,11,27,3.0727228
2011,11,28,4.5655551
2011,11,29,3.4362648
2011,11,30,2.8997123
2011,12,1,4.9860309
2011,12,2,5.5754649
2011,12,3,4.7612328
2011,12,4,4.037499
2011,12,5,3.3683395
2011,12,6,6.2807829
2011,12,7,7.2569459
2011,12,8,8.869875
2011,12,9,8.076269
2011,12,10,5.006957
2011,12,11,3.0027131
2011,12,12,1.8021687
2011,12,13,6.4338925
2011,12,14,8.4780186
2011,12,15,9.8121831
2011,12,16,11.888508
2011,12,17,9.4405078
2011,12,18,6.8402908
2011,12,19,3.2235128
2011,12,20,5.0609702
2011,12,21,2.3228596
2011,12,22,-0.067021602
2011,12,23,-2.1313712
2011,12,24,2.2939328
2011,12,25,5.7718327
2011,12,26,5.1855501
2011,12,27,8.6879157
2011,12,28,10.140574
2011,12,29,7.7404399
2011,12,30,6.0845825
2011,12,31,9.0305474
2012,1,1,8.955366
2012,1,2,9.5696423
2012,1,3,7.9142686
2012,1,4,9.436333
2012,1,5,9.4608154
2012,1,6,9.2499645
2012,1,7,11.519452
2012,1,8,8.7785868
2012,1,9,6.3149193
2012,1,10,4.4301508
2012,1,11,1.2937141
2012,1,12,6.442562
2012,1,13,12.356252
2012,1,14,12.983145
2012,1,15,11.897825
2012,1,16,9.7066122
2012,1,17,10.956525
2012,1,18,7.2250547
2012,1,19,8.1719077
2012,1,20,9.5051329
2012,1,21,7.6848633
2012,1,22,6.6129434
2012,1,23,6.8372381
2012,1,24,5.954452
2012,1,25,7.1481556
2012,1,26,8.884159
2012,1,27,7.7674957
2012,1,28,7.0405766
2012,1,29,7.1826965
2012,1,30,6.3511262
2012,1,31,2.0157015
2012,2,1,2.513099
2012,2,2,3.622421
2012,2,3,5.7965237
2012,2,4,6.29671
2012,2,5,3.673744
2012,2,6,5.1202764
2012,2,7,7.5779424
2012,2,8,5.2298695
2012,2,9,5.7926695
2012,2,10,9.5417504
2012,2,11,8.8013133
2012,2,12,9.6075273
2012,2,13,7.1631201
2012,2,14,7.1511736
2012,2,15,7.2082316
2012,2,16,8.6053247
2012,2,17,8.9220241
2012,2,18,7.7641082
2012,2,19,5.8187933
2012,2,20,3.6964405
2012,2,21,2.525872
2012,2,22,4.1311553
2012,2,23,5.3644291
2012,2,24,7.2873365
2012,2,25,5.2335419
2012,2,26,4.4429269
2012,2,27,5.8258937
2012,2,28,5.1274683
2012,2,29,3.4173775
2012,3,1,3.9285335
2012,3,2,7.3913626
2012,3,3,5.6249115
2012,3,4,8.5002285
2012,3,5,4.1071131
2012,3,6,3.6389473
2012,3,7,2.7659045
2012,3,8,9.3243729
2012,3,9,8.0786653
2012,3,10,5.3822909
2012,3,11,7.031481
2012,3,12,3.9561643
2012,3,13,3.0554851
2012,3,14,5.2010436
2012,3,15,7.7125597
2012,3,16,7.9574688
2012,3,17,9.136432
2012,3,18,5.3088498
2012,3,19,7.1544272
2012,3,20,6.0708752
2012,3,21,5.2744023
2012,3,22,3.3972592
2012,3,23,4.2820316
2012,3,24,3.8851592
2012,3,25,2.3444712
2012,3,26,4.1020693
2012,3,27,2.9118078
2012,3,28,5.5648119
2012,3,29,2.8912632
2012,3,30,5.96973
2012,3,31,5.1796984
2012,4,1,5.2997998
2012,4,2,3.9292667
2012,4,3,3.7669219
2012,4,4,0.55260037
2012,4,5,-0.66092797
2012,4,6,4.15145
2012,4,7,4.4695563
2012,4,8,1.5308242
2012,4,9,1.3890232
2012,4,10,2.3187674
2012,4,11,1.958884
2012,4,12,2.8744184
2012,4,13,3.8237388
2012,4,14,0.43225246
2012,4,15,1.6376993
2012,4,16,0.9387963
2012,4,17,1.4102666
2012,4,18,1.8153743
2012,4,19,1.504379
2012,4,20,2.1056867
2012,4,21,2.4329962
2012,4,22,0.25535442
2012,4,23,0.89872797
2012,4,24,0.54198069
2012,4,25,0.52129111
2012,4,26,-0.13394138
2012,4,27,-0.34339539
2012,4,28,0.62449523
2012,4,29,2.08164
2012,4,30,3.0280239
2012,5,1,3.21088
2012,5,2,2.7617297
2012,5,3,4.6719816
2012,5,4,2.800499
2012,5,5,4.2667447
2012,5,6,5.0580802
2012,5,7,2.1163899
2012,5,8,0.86740917
2012,5,9,2.0724151
2012,5,10,2.1771915
2012,5,11,1.4587162
2012,5,12,0.31681221
2012,5,13,-0.23922914
2012,5,14,0.4848078
2012,5,15,1.480455
2012,5,16,0.7607689
2012,5,17,-0.82004299
2012,5,18,-2.5217728
2012,5,19,-0.29630574
2012,5,20,-4.0080939
2012,5,21,-8.3310677
2012,5,22,-7.1911285
2012,5,23,-7.2049428
2012,5,24,-1.4821993
2012,5,25,0.1446472
2012,5,26,2.9268074
2012,5,27,3.567934
2012,5,28,4.7958851
2012,5,29,3.228794
2012,5,30,1.4318912
2012,5,31,1.6934669
2012,6,1,5.0257078
2012,6,2,1.5165398
2012,6,3,-1.2405668
2012,6,4,-3.1072139
2012,6,5,-3.9095831
2012,6,6,-7.1806068
2012,6,7,-4.9469224
2012,6,8,-2.8466843
2012,6,9,-2.6095748
2012,6,10,-1.3490371
2012,6,11,0.013696638
2012,6,12,1.907552
2012,6,13,0.51918531
2012,6,14,-3.9291679
2012,6,15,-3.1430831
2012,6,16,-0.76538699
2012,6,17,0.54811991
2012,6,18,0.76978125
2012,6,19,0.35589626
2012,6,20,1.1673626
2012,6,21,0.004120743
2012,6,22,0.86486508
2012,6,23,2.5727801
2012,6,24,-1.6794361
2012,6,25,-4.2827463
2012,6,26,-1.9525862
2012,6,27,1.0046511
2012,6,28,0.68837767
2012,6,29,2.036373
2012,6,30,1.9417353
2012,7,1,-3.0950893
2012,7,2,-6.2318334
2012,7,3,-4.3479729
2012,7,4,-5.2459089
2012,7,5,-6.0056534
2012,7,6,-3.8245872
2012,7,7,-0.11393145
2012,7,8,-1.3861363
2012,7,9,-5.0073169
2012,7,10,-5.6414786
2012,7,11,-2.045225
2012,7,12,-0.033868801
2012,7,13,0.2970829
2012,7,14,-1.6445979
2012,7,15,-2.9978588
2012,7,16,-2.125909
2012,7,17,0.63472689
2012,7,18,0.44443737
2012,7,19,-1.035286
2012,7,20,0.68722765
2012,7,21,0.34249612
2012,7,22,-0.18114702
2012,7,23,-1.9539503
2012,7,24,-4.9879979
2012,7,25,-3.793207
2012,7,26,-2.784835
2012,7,27,-3.9101362
2012,7,28,-3.5837638
2012,7,29,-5.6836394
2012,7,30,-5.7016141
2012,7,31,-4.1060152
2012,8,1,-1.4994684
2012,8,2,-1.5435023
2012,8,3,-1.1308985
2012,8,4,-1.7288603
2012,8,5,-1.2791446
2012,8,6,-2.4357848
2012,8,7,-0.68355366
2012,8,8,-1.3065035
2012,8,9,-0.48933373
2012,8,10,-3.1955205
2012,8,11,-4.0028338
2012,8,12,-1.1697983
2012,8,13,-1.764328
2012,8,14,-0.065318395
2012,8,15,0.68095194
2012,8,16,1.0606578
2012,8,17,0.72851727
2012,8,18,1.8351669
2012,8,19,0.84332563
2012,8,20,1.4805421
2012,8,21,0.80178891
2012,8,22,-1.6873698
2012,8,23,-2.9247934
2012,8,24,-4.6113235
2012,8,25,-5.1373624
2012,8,26,-2.9988594
2012,8,27,-2.4727867
2012,8,28,-0.10515525
2012,8,29,0.91529024
2012,8,30,-2.085962
2012,8,31,-0.3864008
2012,9,1,3.3136256
2012,9,2,1.1059969
2012,9,3,2.1755012
2012,9,4,2.8773099
2012,9,5,2.0722819
2012,9,6,1.1708183
2012,9,7,2.8649107
2012,9,8,-1.5509544
2012,9,9,0.15082532
2012,9,10,-0.29390748
2012,9,11,0.9785198
2012,9,12,1.7556442
2012,9,13,0.72252996
2012,9,14,2.5143078
2012,9,15,1.8619071
2012,9,16,-0.35447385
2012,9,17,-2.0000744
2012,9,18,-2.7785687
2012,9,19,-1.1898349
2012,9,20,-1.3403857
2012,9,21,-0.018496493
2012,9,22,-2.5177725
2012,9,23,-1.2157791
2012,9,24,-0.98471239
2012,9,25,0.96006249
2012,9,26,1.1452848
2012,9,27,2.0454244
2012,9,28,2.5757759
2012,9,29,2.7929705
2012,9,30,-0.30855269
2012,10,1,-2.3114517
2012,10,2,-1.4187148
2012,10,3,-0.30147638
2012,10,4,1.9771412
2012,10,5,-0.19319839
2012,10,6,-0.14079071
2012,10,7,-0.99185377
2012,10,8,-2.3307405
2012,10,9,2.1292141
2012,10,10,1.3794404
2012,10,11,3.3671599
2012,10,12,5.2862862
2012,10,13,4.5297564
2012,10,14,4.3690128
2012,10,15,4.8146569
2012,10,16,2.1515357
2012,10,17,3.8502682
2012,10,18,3.8033687
2012,10,19,1.6537172
2012,10,20,3.3546829
2012,10,21,2.76363
2012,10,22,3.3599014
2012,10,23,1.5799421
2012,10,24,0.81050913
2012,10,25,0.59681862
2012,10,26,1.948814
2012,10,27,1.7448428
2012,10,28,-0.31234689
2012,10,29,1.337857
2012,10,30,1.4132275
2012,10,31,-0.70941201
2012,11,1,0.55402123
2012,11,2,2.7052359
2012,11,3,3.0133228
2012,11,4,0.71030909
2012,11,5,3.4677023
2012,11,6,4.361113
2012,11,7,4.7474772
2012,11,8,2.405694
2012,11,9,-0.30443449
2012,11,10,1.6846682
2012,11,11,4.284802
2012,11,12,5.6496276
2012,11,13,5.8777118
2012,11,14,7.6803376
2012,11,15,6.7552595
2012,11,16,7.599169
2012,11,17,5.4621255
2012,11,18,5.9904953
2012,11,19,4.8158267
2012,11,20,3.1195417
2012,11,21,1.9343803
2012,11,22,-2.3362074
2012,11,23,-0.35298195
2012,11,24,-0.2694592
2012,11,25,0.74866484
2012,11,26,3.200154
2012,11,27,2.430047
2012,11,28,2.3189905
2012,11,29,5.1598833
2012,11,30,3.3700996
2012,12,1,5.1149279
2012,12,2,6.3312632
2012,12,3,4.6971462
2012,12,4,4.1748915
2012,12,5,4.3809042
2012,12,6,3.6562929
2012,12,7,3.7578671
2012,12,8,2.1581566
2012,12,9,4.2904815
2012,12,10,4.7487175
2012,12,11,3.4057361
2012,12,12,3.923649
2012,12,13,1.1702169
2012,12,14,4.6049003
2012,12,15,2.3144916
2012,12,16,3.0719432
2012,12,17,1.756468
2012,12,18,3.8562911
2012,12,19,1.2519857
2012,12,20,0.49444326
2012,12,21,0.77622125
2012,12,22,3.3612151
2012,12,23,7.2913402
2012,12,24,3.3899581
2012,12,25,1.7066381
2012,12,26,0.44946381
2012,12,27,1.3047817
2012,12,28,2.5937126
2012,12,29,4.4482034
2012,12,30,6.6024117
2012,12,31,3.4669645
2013,1,1,4.8033483
2013,1,2,5.6093099
2013,1,3,8.7011975
2013,1,4,6.2936238
2013,1,5,6.2907442
2013,1,6,7.3484701
2013,1,7,1.6048245
2013,1,8,1.7128657
2013,1,9,4.7970473
2013,1,10,10.610398
2013,1,11,12.674128
2013,1,12,9.0723138
2013,1,13,12.633655
2013,1,14,11.437616
2013,1,15,12.723295
2013,1,16,9.7450811
2013,1,17,9.5040951
2013,1,18,11.568238
2013,1,19,13.736741
2013,1,20,11.726412
2013,1,21,10.946018
2013,1,22,12.602434
2013,1,23,9.3155569
2013,1,24,7.0817387
2013,1,25,4.7182964
2013,1,26,6.0755448
2013,1,27,6.6448157
2013,1,28,8.3052926
2013,1,29,9.4273641
2013,1,30,7.2829386
2013,1,31,8.2218652
2013,2,1,8.510767
2013,2,2,5.4359269
2013,2,3,8.3231935
2013,2,4,8.6855373
2013,2,5,11.245169
2013,2,6,11.60873
2013,2,7,13.496391
2013,2,8,13.151489
2013,2,9,11.37483
2013,2,10,9.3350737
2013,2,11,8.7713871
2013,2,12,5.7909482
2013,2,13,5.4655499
2013,2,14,6.0559888
2013,2,15,10.24616
2013,2,16,3.6739267
2013,2,17,0.21303326
2013,2,18,0.01294276
2013,2,19,4.1659718
2013,2,20,6.4116875
2013,2,21,7.5063809
2013,2,22,6.7118773
2013,2,23,5.9119054
2013,2,24,5.6297134
2013,2,25,4.9595688
2013,2,26,5.5780469
2013,2,27,5.8393047
2013,2,28,3.0415329
2013,3,1,3.3906581
2013,3,2,5.7160204
2013,3,3,5.4845222
2013,3,4,6.0345131
2013,3,5,4.7635233
2013,3,6,1.3320204
2013,3,7,0.42204495
2013,3,8,3.1186991
2013,3,9,6.1188379
2013,3,10,4.3199607
2013,3,11,4.0259352
2013,3,12,1.1026732
2013,3,13,1.4452814
2013,3,14,-0.24782819
2013,3,15,0.80257379
2013,3,16,2.3615706
2013,3,17,3.7692516
2013,3,18,5.9898365
2013,3,19,4.4686615
2013,3,20,3.4060283
2013,3,21,-1.0503441
2013,3,22,0.51723781
2013,3,23,2.2809706
2013,3,24,4.4038067
2013,3,25,1.6134311
2013,3,26,3.7823267
2013,3,27,5.0004004
2013,3,28,5.9132257
2013,3,29,7.0266019
2013,3,30,6.6390432
2013,3,31,4.1649018
2013,4,1,4.0464951
2013,4,2,2.7369465
2013,4,3,4.1122946
2013,4,4,3.656624
2013,4,5,0.49744733
2013,4,6,-0.08235132
2013,4,7,2.0677164
2013,4,8,-0.9898099
2013,4,9,1.6544906
2013,4,10,0.79563684
2013,4,11,-2.5872489
2013,4,12,-3.8502927
2013,4,13,-0.40140029
2013,4,14,1.454865
2013,4,15,4.440617
2013,4,16,3.7266246
2013,4,17,3.8869332
2013,4,18,3.8430701
2013,4,19,3.0274998
2013,4,20,3.6258614
2013,4,21,5.0049647
2013,4,22,4.7210134
2013,4,23,3.2930911
2013,4,24,3.4250888
2013,4,25,1.5173235
2013,4,26,5.0805726
2013,4,27,3.6463081
2013,4,28,1.6882305
2013,4,29,4.8526354
2013,4,30,4.1994605
2013,5,1,3.2836461
2013,5,2,3.8492082
2013,5,3,4.3283602
2013,5,4,2.6043796
2013,5,5,-0.19512897
2013,5,6,1.9527899
2013,5,7,-0.18236562
2013,5,8,4.0148574
2013,5,9,2.714191
2013,5,10,2.7468325
2013,5,11,2.2766139
2013,5,12,-0.61632831
2013,5,13,0.65762929
2013,5,14,-3.3036642
2013,5,15,-4.0748897
2013,5,16,-1.6946183
2013,5,17,-1.3088256
2013,5,18,-1.1393521
2013,5,19,1.3427765
2013,5,20,-0.64088805
2013,5,21,0.3747436
2013,5,22,-0.28978818
2013,5,23,2.8764606
2013,5,24,4.7844634
2013,5,25,1.0884262
2013,5,26,3.3997406
2013,5,27,2.3994802
2013,5,28,0.35713426
2013,5,29,1.5489126
2013,5,30,1.3658213
2013,5,31,1.4076284
2013,6,1,1.4725122
2013,6,2,2.8958071
2013,6,3,3.0238646
2013,6,4,4.4085341
2013,6,5,0.72679681
2013,6,6,-1.777721
2013,6,7,0.4594044
2013,6,8,-1.3517832
2013,6,9,-2.0127674
2013,6,10,-0.15988849
2013,6,11,-0.29699561
2013,6,12,1.8317293
2013,6,13,4.7732748
2013,6,14,4.0316285
2013,6,15,0.8875209
2013,6,16,-3.8093272
2013,6,17,-3.1409616
2013,6,18,-5.3861064
2013,6,19,-7.2890161
2013,6,20,-5.9956677
2013,6,21,-0.31364212
2013,6,22,-0.52503419
2013,6,23,-3.8081516
2013,6,24,-5.6067394
2013,6,25,-2.6029911
2013,6,26,1.0777637
2013,6,27,1.4228242
2013,6,28,-0.42351991
2013,6,29,-2.1950276
2013,6,30,-2.0730836
2013,7,1,1.2202634
2013,7,2,1.5969985
2013,7,3,-0.75405535
2013,7,4,-2.8893341
2013,7,5,-1.9540718
2013,7,6,-3.6964475
2013,7,7,-4.6616541
2013,7,8,-1.9963758
2013,7,9,0.17708394
2013,7,10,1.9903799
2013,7,11,1.6637121
2013,7,12,0.36650157
2013,7,13,0.68974072
2013,7,14,0.66792622
2013,7,15,0.72770477
2013,7,16,2.8991135
2013,7,17,0.069138969
2013,7,18,-4.1703606
2013,7,19,-6.5476858
2013,7,20,-5.5661374
2013,7,21,-9.1054943
2013,7,22,-8.6691542
2013,7,23,-3.535249
2013,7,24,-2.4190187
2013,7,25,-1.5620411
2013,7,26,-0.45844051
2013,7,27,0.88690641
2013,7,28,-0.675634
2013,7,29,-0.60403012
2013,7,30,-0.97708576
2013,7,31,1.11489
2013,8,1,-0.88991411
2013,8,2,-0.95736354
2013,8,3,-0.46777685
2013,8,4,0.89692495
2013,8,5,0.24946185
2013,8,6,0.30736086
2013,8,7,-1.7852638
2013,8,8,-2.9496843
2013,8,9,-4.8832583
2013,8,10,-0.9507038
2013,8,11,0.74104949
2013,8,12,-3.8868822
2013,8,13,-6.176411
2013,8,14,-3.9981087
2013,8,15,-0.37910173
2013,8,16,-2.295028
2013,8,17,-2.5763513
2013,8,18,-0.87495883
2013,8,19,-1.5801131
2013,8,20,-1.2451585
2013,8,21,-3.2675421
2013,8,22,-5.9078708
2013,8,23,-8.0179707
2013,8,24,-6.8870329
2013,8,25,-7.9287898
2013,8,26,-5.3998239
2013,8,27,2.4413071
2013,8,28,3.2760363
2013,8,29,1.79089
2013,8,30,3.5795698
2013,8,31,-0.19063894
2013,9,1,1.6322088
2013,9,2,-1.0770973
2013,9,3,-3.1063959
2013,9,4,1.4577889
2013,9,5,3.8811518
2013,9,6,3.5152033
2013,9,7,4.5380606
2013,9,8,6.3093751
2013,9,9,5.4302357
2013,9,10,1.6261716
2013,9,11,-0.83083062
2013,9,12,-3.6342627
2013,9,13,-5.3755478
2013,9,14,-2.4376098
2013,9,15,-2.7937269
2013,9,16,-4.0725346
2013,9,17,-3.2366733
2013,9,18,-3.6970313
2013,9,19,-0.0748607
2013,9,20,-2.02649
2013,9,21,-4.1628602
2013,9,22,-2.8697041
2013,9,23,-3.5013203
2013,9,24,-1.2828038
2013,9,25,-0.74327009
2013,9,26,-1.3380392
2013,9,27,-3.0599814
2013,9,28,-3.309753
2013,9,29,-2.6391116
2013,9,30,-0.72640076
2013,10,1,-0.69210895
2013,10,2,-2.4894394
2013,10,3,0.87427183
2013,10,4,2.0049651
2013,10,5,0.34882938
2013,10,6,1.5113873
2013,10,7,0.87420821
2013,10,8,2.2059761
2013,10,9,-0.14452519
2013,10,10,0.91274366
2013,10,11,1.8677906
2013,10,12,1.3771909
2013,10,13,3.4869606
2013,10,14,2.5386132
2013,10,15,1.5305341
2013,10,16,5.0017724
2013,10,17,3.3041962
2013,10,18,5.2105203
2013,10,19,3.9242399
2013,10,20,2.2826705
2013,10,21,-0.79330072
2013,10,22,-0.96488781
2013,10,23,-2.3034473
2013,10,24,-1.3500932
2013,10,25,1.4796782
2013,10,26,2.5641099
2013,10,27,3.1862803
2013,10,28,4.5856324
2013,10,29,3.2335587
2013,10,30,4.1794678
2013,10,31,2.5698678
2013,11,1,-0.61416559
2013,11,2,0.79025948
2013,11,3,2.8793536
2013,11,4,3.6344991
2013,11,5,3.1676039
2013,11,6,3.5214429
2013,11,7,2.8964512
2013,11,8,3.2223714
2013,11,9,2.5515133
2013,11,10,2.7464344
2013,11,11,3.3010418
2013,11,12,-0.16858727
2013,11,13,1.5962226
2013,11,14,2.1615224
2013,11,15,2.0107138
2013,11,16,3.8738592
2013,11,17,6.6585838
2013,11,18,2.4048117
2013,11,19,1.3654342
2013,11,20,3.3253221
2013,11,21,5.2365997
2013,11,22,5.7481767
2013,11,23,4.3493612
2013,11,24,1.3785299
2013,11,25,-1.2492846
2013,11,26,3.3675102
2013,11,27,3.2071666
2013,11,28,1.5261799
2013,11,29,1.9891383
2013,11,30,1.3232027
2013,12,1,4.6049881
2013,12,2,2.482697
2013,12,3,-0.45962598
2013,12,4,2.7393231
2013,12,5,1.9901811
2013,12,6,2.8714589
2013,12,7,2.5101325
2013,12,8,4.2516509
2013,12,9,3.5421053
2013,12,10,3.8459069
2013,12,11,5.470305
2013,12,12,5.6679972
2013,12,13,5.1253234
2013,12,14,3.8579368
2013,12,15,5.6196729
2013,12,16,8.0503131
2013,12,17,9.4899543
2013,12,18,6.4911557
2013,12,19,6.5070285
2013,12,20,6.9927908
2013,12,21,6.2489414
2013,12,22,6.1213155
2013,12,23,6.9593014
2013,12,24,7.1235942
2013,12,25,5.7065616
2013,12,26,5.4726917
2013,12,27,3.2082808
2013,12,28,5.4549289
2013,12,29,6.5341377
2013,12,30,5.127832
2013,12,31,1.6223066
2014,1,1,2.4850125
2014,1,2,1.3583492
2014,1,3,-1.0158834
2014,1,4,4.0182252
2014,1,5,3.9407392
2014,1,6,5.9359362
2014,1,7,3.693428
2014,1,8,3.7135466
2014,1,9,4.9353819
2014,1,10,2.6159991
2014,1,11,5.2675194
2014,1,12,8.7921302
2014,1,13,8.122804
2014,1,14,8.0223052
2014,1,15,9.0320401
2014,1,16,10.39619
2014,1,17,8.532476
2014,1,18,8.9320414
2014,1,19,9.4194426
2014,1,20,8.2925558
2014,1,21,7.7550251
2014,1,22,7.7968626
2014,1,23,2.4710119
2014,1,24,-0.96674878
2014,1,25,3.1197559
2014,1,26,5.2874211
2014,1,27,4.907837
2014,1,28,5.2704763
2014,1,29,5.5248048
2014,1,30,7.9456835
2014,1,31,5.4316671
2014,2,1,2.6631615
2014,2,2,5.157023
2014,2,3,5.2913283
2014,2,4,4.2045895
2014,2,5,2.0109781
2014,2,6,1.1866532
2014,2,7,6.0416936
2014,2,8,7.4170732
2014,2,9,3.5816844
2014,2,10,4.613611
2014,2,11,7.3827882
2014,2,12,5.0644272
2014,2,13,7.9264944
2014,2,14,6.7045465
2014,2,15,6.8441278
2014,2,16,8.7297919
2014,2,17,7.3129199
2014,2,18,8.0629648
2014,2,19,7.7479379
2014,2,20,5.475027
2014,2,21,4.7639364
2014,2,22,4.848751
2014,2,23,6.397859
2014,2,24,6.8489178
2014,2,25,5.4313515
2014,2,26,4.7986084
2014,2,27,6.0858916
2014,2,28,5.2817615
2014,3,1,5.4635424
2014,3,2,6.6399016
2014,3,3,7.256587
2014,3,4,6.5535461
2014,3,5,2.7454363
2014,3,6,2.0689757
2014,3,7,2.1803722
2014,3,8,4.3349326
2014,3,9,1.5249551
2014,3,10,2.3752388
2014,3,11,6.5165202
2014,3,12,6.1792375
2014,3,13,4.9872781
2014,3,14,4.3984239
2014,3,15,3.9267027
2014,3,16,2.9803582
2014,3,17,2.7289271
2014,3,18,2.1569424
2014,3,19,3.850607
2014,3,20,2.908163
2014,3,21,-2.2085786
2014,3,22,3.5749924
2014,3,23,5.2210708
2014,3,24,4.3323909
2014,3,25,3.964593
2014,3,26,3.8094103
2014,3,27,5.9008813
2014,3,28,6.3467381
2014,3,29,1.6625797
2014,3,30,-1.6463121
2014,3,31,0.59237398
2014,4,1,-1.0107349
2014,4,2,2.708761
2014,4,3,2.1558338
2014,4,4,3.5411625
2014,4,5,4.6027977
2014,4,6,6.3832369
2014,4,7,2.8890426
2014,4,8,3.1692603
2014,4,9,2.0253183
2014,4,10,0.015117524
2014,4,11,-0.22212137
2014,4,12,-3.1655036
2014,4,13,-0.13044572
2014,4,14,3.2503654
2014,4,15,3.454047
2014,4,16,-0.14807151
2014,4,17,-2.5659166
2014,4,18,-0.63071287
2014,4,19,-0.30724023
2014,4,20,1.8535511
2014,4,21,1.0391139
2014,4,22,1.7786679
2014,4,23,3.3273931
2014,4,24,4.7693238
2014,4,25,4.6700565
2014,4,26,3.5498595
2014,4,27,-0.33833284
2014,4,28,-2.1089472
2014,4,29,-0.3773583
2014,4,30,0.25637245
2014,5,1,0.050684157
2014,5,2,-0.45024471
2014,5,3,2.0627235
2014,5,4,3.1424724
2014,5,5,1.1408199
2014,5,6,2.4951263
2014,5,7,5.7120089
2014,5,8,3.6751435
2014,5,9,3.0528483
2014,5,10,3.2824764
2014,5,11,1.1171263
2014,5,12,2.555002
2014,5,13,4.2068651
2014,5,14,5.012477
2014,5,15,3.3057381
2014,5,16,-0.75189025
2014,5,17,-1.9391681
2014,5,18,1.3827216
2014,5,19,2.8932984
2014,5,20,0.675522
2014,5,21,0.35354158
2014,5,22,-1.7369566
2014,5,23,-2.4103873
2014,5,24,-0.041681149
2014,5,25,1.182542
2014,5,26,2.1156741
2014,5,27,1.7437705
2014,5,28,0.99582395
2014,5,29,0.59051676
2014,5,30,0.75957467
2014,5,31,0.85108103
2014,6,1,3.0602989
2014,6,2,1.7252287
2014,6,3,-0.32374379
2014,6,4,-2.8347771
2014,6,5,-3.3783041
2014,6,6,-2.8615702
2014,6,7,-3.5329325
2014,6,8,-1.4602054
2014,6,9,-0.38152768
2014,6,10,-0.37086327
2014,6,11,-1.3628984
2014,6,12,-3.4550637
2014,6,13,-3.9037559
2014,6,14,-1.034955
2014,6,15,1.4256585
2014,6,16,-1.7952805
2014,6,17,-2.4167866
2014,6,18,-2.6501314
2014,6,19,-1.4352078
2014,6,20,-0.98996044
2014,6,21,-1.6147075
2014,6,22,1.3499109
2014,6,23,-0.61455367
2014,6,24,-3.016774
2014,6,25,-5.5549888
2014,6,26,-5.4841938
2014,6,27,-0.55961805
2014,6,28,-0.5506715
2014,6,29,-1.7299743
2014,6,30,-1.5615923
2014,7,1,-0.2678514
2014,7,2,-2.4791418
2014,7,3,-3.9260953
2014,7,4,-3.9709411
2014,7,5,-3.5118568
2014,7,6,-1.4836468
2014,7,7,-0.81285766
2014,7,8,-2.1648556
2014,7,9,-1.5282783
2014,7,10,-1.0131398
2014,7,11,-1.6167332
2014,7,12,-0.84663777
2014,7,13,-0.94372006
2014,7,14,0.67916397
2014,7,15,0.59126927
2014,7,16,0.32733281
2014,7,17,-0.2070649
