year,month,day,tmin
1981,11,30,0.86972062
1981,12,1,1.3678302
1981,12,2,3.2706141
1981,12,3,5.5387102
1981,12,4,5.041735
1981,12,5,2.8597395
1981,12,6,1.3402539
1981,12,7,3.003195
1981,12,8,4.7675337
1981,12,9,5.8385847
1981,12,10,5.8072488
1981,12,11,4.9647598
1981,12,12,3.7419918
1981,12,13,4.5825345
1981,12,14,5.0894574
1981,12,15,4.4042158
1981,12,16,4.5208807
1981,12,17,0.65013542
1981,12,18,0.23754722
1981,12,19,3.4279575
1981,12,20,0.35791996
1981,12,21,2.117887
1981,12,22,4.7178855
1981,12,23,4.0935537
1981,12,24,5.6866267
1981,12,25,5.8190642
1981,12,26,5.4452422
1981,12,27,5.2635468
1981,12,28,6.4205461
1981,12,29,7.9037135
1981,12,30,5.678145
1981,12,31,3.9932772
1982,1,1,6.0248551
1982,1,2,6.2936675
1982,1,3,8.0553032
1982,1,4,8.4083253
1982,1,5,4.639938
1982,1,6,6.0714552
1982,1,7,6.9220148
1982,1,8,6.9617997
1982,1,9,4.4482055
1982,1,10,6.8384287
1982,1,11,7.2022947
1982,1,12,6.7263493
1982,1,13,5.7150577
1982,1,14,5.3136034
1982,1,15,6.4117145
1982,1,16,1.212646
1982,1,17,1.3181667
1982,1,18,7.540925
1982,1,19,9.3845909
1982,1,20,8.2882373
1982,1,21,4.2722161
1982,1,22,8.2267241
1982,1,23,10.928427
1982,1,24,9.6842396
1982,1,25,5.6186485
1982,1,26,8.1282421
1982,1,27,7.6758456
1982,1,28,8.7567416
1982,1,29,6.9687322
1982,1,30,4.8216514
1982,1,31,6.9271389
1982,2,1,5.8929855
1982,2,2,2.2730885
1982,2,3,1.3608041
1982,2,4,3.881263
1982,2,5,6.275015
1982,2,6,5.5831553
1982,2,7,3.1271781
1982,2,8,6.0079095
1982,2,9,7.1543032
1982,2,10,5.6925289
1982,2,11,2.635937
1982,2,12,7.0788953
1982,2,13,3.3305232
1982,2,14,3.1138546
1982,2,15,4.608534
1982,2,16,1.4422941
1982,2,17,2.3907327
1982,2,18,6.4365069
1982,2,19,8.2714706
1982,2,20,9.5691763
1982,2,21,7.7683942
1982,2,22,7.2406325
1982,2,23,8.2614098
1982,2,24,9.4534241
1982,2,25,7.1377235
1982,2,26,4.7461074
1982,2,27,3.6424181
1982,2,28,6.8361088
1982,3,1,6.7487743
1982,3,2,9.9087139
1982,3,3,9.3140273
1982,3,4,10.996621
1982,3,5,9.6302011
1982,3,6,8.0154087
1982,3,7,8.9200931
1982,3,8,8.3121405
1982,3,9,4.8913023
1982,3,10,1.8179119
1982,3,11,3.0149462
1982,3,12,5.2790778
1982,3,13,8.290068
1982,3,14,7.0733881
1982,3,15,3.7232785
1982,3,16,3.9571775
1982,3,17,4.8580603
1982,3,18,5.267928
1982,3,19,4.1866307
1982,3,20,2.7036403
1982,3,21,5.5562702
1982,3,22,3.0465107
1982,3,23,4.2754949
1982,3,24,1.4946037
1982,3,25,-0.7707519
1982,3,26,-0.12691771
1982,3,27,0.85494253
1982,3,28,2.0864701
1982,3,29,6.6940843
1982,3,30,2.5238834
1982,3,31,1.9189144
1982,4,1,4.4631619
1982,4,2,7.1402533
1982,4,3,4.9302303
1982,4,4,4.7359883
1982,4,5,6.9242156
1982,4,6,7.9115355
1982,4,7,7.309764
1982,4,8,6.2386437
1982,4,9,4.5452659
1982,4,10,3.803316
1982,4,11,8.0070596
1982,4,12,5.3465815
1982,4,13,3.7329695
1982,4,14,2.0593865
1982,4,15,0.67064948
1982,4,16,4.9397565
1982,4,17,0.14163604
1982,4,18,0.35111581
1982,4,19,-0.18180837
1982,4,20,0.35618109
1982,4,21,2.1282124
1982,4,22,3.459915
1982,4,23,3.5805081
1982,4,24,3.2321415
1982,4,25,3.551856
1982,4,26,6.0320539
1982,4,27,5.305928
1982,4,28,3.8475364
1982,4,29,7.0727373
1982,4,30,7.6019093
1982,5,1,6.8845372
1982,5,2,7.3353433
1982,5,3,7.2124816
1982,5,4,6.4856227
1982,5,5,5.0660345
1982,5,6,4.4179496
1982,5,7,4.924329
1982,5,8,4.8096262
1982,5,9,4.1059097
1982,5,10,3.2254081
1982,5,11,3.0637094
1982,5,12,1.6223262
1982,5,13,0.61895657
1982,5,14,0.16843762
1982,5,15,1.7273712
1982,5,16,3.1974731
1982,5,17,2.9162492
1982,5,18,2.4961496
1982,5,19,0.87105113
1982,5,20,0.33696867
1982,5,21,-0.91905082
1982,5,22,0.40721473
1982,5,23,3.013391
1982,5,24,3.3040519
1982,5,25,1.1044673
1982,5,26,-2.2736246
1982,5,27,-0.42562849
1982,5,28,3.253377
1982,5,29,4.882469
1982,5,30,5.2960159
1982,5,31,2.7922334
1982,6,1,3.8094379
1982,6,2,4.9156294
1982,6,3,3.9546127
1982,6,4,2.1739108
1982,6,5,1.1686418
1982,6,6,0.049655187
1982,6,7,0.88415941
1982,6,8,1.3379237
1982,6,9,2.2114499
1982,6,10,0.3858852
1982,6,11,-2.0956767
1982,6,12,-2.1427308
1982,6,13,-3.7365033
1982,6,14,-5.8399901
1982,6,15,-6.412467
1982,6,16,-4.5952292
1982,6,17,-4.3767296
1982,6,18,-5.2967519
1982,6,19,-3.1257172
1982,6,20,-3.0658952
1982,6,21,-3.5334245
1982,6,22,-2.4617054
1982,6,23,0.16040238
1982,6,24,0.1870325
1982,6,25,-0.31516129
1982,6,26,0.064162052
1982,6,27,-3.4139897
1982,6,28,-3.5164451
1982,6,29,-0.58069983
1982,6,30,1.5027269
1982,7,1,-0.11255174
1982,7,2,1.5325131
1982,7,3,0.83816292
1982,7,4,-0.49895854
1982,7,5,-0.2985483
1982,7,6,-0.63707273
1982,7,7,-1.9373318
1982,7,8,-0.070541102
1982,7,9,2.3631279
1982,7,10,3.1825273
1982,7,11,2.1762632
1982,7,12,1.8236186
1982,7,13,1.8820827
1982,7,14,2.9903183
1982,7,15,3.2886453
1982,7,16,2.454961
1982,7,17,1.4766752
1982,7,18,1.8957755
1982,7,19,0.93949796
1982,7,20,-3.0173994
1982,7,21,-4.4124344
1982,7,22,-5.2107747
1982,7,23,-6.8269927
1982,7,24,-3.4462575
1982,7,25,-0.47259784
1982,7,26,0.35959458
1982,7,27,-0.0024027734
1982,7,28,2.4259882
1982,7,29,0.19298571
1982,7,30,-0.74156412
1982,7,31,0.44420461
1982,8,1,-2.4525469
1982,8,2,-1.4319722
1982,8,3,1.1593002
1982,8,4,-0.65063735
1982,8,5,-2.658303
1982,8,6,-1.227214
1982,8,7,-0.566061
1982,8,8,2.0691246
1982,8,9,1.6590208
1982,8,10,0.93743429
1982,8,11,-0.077153125
1982,8,12,0.48282487
1982,8,13,0.34830296
1982,8,14,1.4374817
1982,8,15,-1.062775
1982,8,16,-0.54148808
1982,8,17,-0.90378171
1982,8,18,0.76491566
1982,8,19,3.2529262
1982,8,20,3.2435513
1982,8,21,1.3830763
1982,8,22,-0.38175566
1982,8,23,3.1682734
1982,8,24,2.5246946
1982,8,25,1.6300183
1982,8,26,0.9861484
1982,8,27,1.454995
1982,8,28,1.1698235
1982,8,29,-0.40845779
1982,8,30,-2.8217747
1982,8,31,0.40436242
1982,9,1,4.5522912
1982,9,2,4.2410852
1982,9,3,3.4484701
1982,9,4,0.25512813
1982,9,5,1.0934515
1982,9,6,3.2726502
1982,9,7,4.9376519
1982,9,8,4.6574445
1982,9,9,4.3105863
1982,9,10,1.9970019
1982,9,11,1.4970383
1982,9,12,3.593148
1982,9,13,0.70791552
1982,9,14,-1.5070555
1982,9,15,0.31429693
1982,9,16,-0.7549701
1982,9,17,1.4839559
1982,9,18,3.1073433
1982,9,19,2.712851
1982,9,20,1.967404
1982,9,21,2.9963804
1982,9,22,4.060563
1982,9,23,4.9980851
1982,9,24,4.6104952
1982,9,25,2.0212477
1982,9,26,5.3911594
1982,9,27,4.1528328
1982,9,28,3.9400948
1982,9,29,3.7112376
1982,9,30,2.8600691
1982,10,1,2.3781805
1982,10,2,1.4750776
1982,10,3,2.2034812
1982,10,4,0.62327344
1982,10,5,-0.22574109
1982,10,6,1.7831306
1982,10,7,0.92429257
1982,10,8,-0.43809697
1982,10,9,3.3197407
1982,10,10,2.9549663
1982,10,11,3.8588052
1982,10,12,1.2027887
1982,10,13,0.66225767
1982,10,14,2.0603742
1982,10,15,3.0395577
1982,10,16,2.4307963
1982,10,17,0.77980276
1982,10,18,0.97147415
1982,10,19,4.3362398
1982,10,20,2.6737145
1982,10,21,2.1064045
1982,10,22,0.52169412
1982,10,23,-0.99652231
1982,10,24,-0.91936173
1982,10,25,1.4008309
1982,10,26,-0.16071736
1982,10,27,-1.6399738
1982,10,28,2.1345939
1982,10,29,2.3166222
1982,10,30,0.49707261
1982,10,31,1.0820001
1982,11,1,2.0581245
1982,11,2,0.65526786
1982,11,3,2.0168253
1982,11,4,1.8211098
1982,11,5,0.076763964
1982,11,6,2.7551495
1982,11,7,0.79235417
1982,11,8,1.1278732
1982,11,9,0.95875791
1982,11,10,-1.1736871
1982,11,11,-1.249767
1982,11,12,0.21040433
1982,11,13,0.040745865
1982,11,14,0.4103461
1982,11,15,5.0564866
1982,11,16,5.6250547
1982,11,17,4.6759721
1982,11,18,3.381893
1982,11,19,1.1978419
1982,11,20,1.3749213
1982,11,21,1.6891912
1982,11,22,3.1178023
1982,11,23,4.5642663
1982,11,24,5.4289971
1982,11,25,5.2943301
1982,11,26,5.011585
1982,11,27,3.374147
1982,11,28,3.5147364
1982,11,29,2.4152365
1982,11,30,0.92200825
1982,12,1,2.4794719
1982,12,2,7.8821187
1982,12,3,7.4234555
1982,12,4,5.5318834
1982,12,5,5.8285352
1982,12,6,3.3505048
1982,12,7,4.6165547
1982,12,8,5.5713405
1982,12,9,7.3367985
1982,12,10,6.8281952
1982,12,11,3.7486683
1982,12,12,6.2996823
1982,12,13,3.154346
1982,12,14,1.0586273
1982,12,15,2.2578586
1982,12,16,1.645652
1982,12,17,3.3787552
1982,12,18,4.2152739
1982,12,19,5.1657133
1982,12,20,4.0227631
1982,12,21,5.4270964
1982,12,22,4.8451712
1982,12,23,6.6492004
1982,12,24,7.3273466
1982,12,25,8.5464601
1982,12,26,10.257579
1982,12,27,9.6918976
1982,12,28,7.7691002
1982,12,29,7.1355394
1982,12,30,4.0671315
1982,12,31,5.1883659
1983,1,1,6.8196107
1983,1,2,8.916234
1983,1,3,10.257198
1983,1,4,9.6120199
1983,1,5,9.5376083
1983,1,6,6.9728413
1983,1,7,5.1592897
1983,1,8,4.6113584
1983,1,9,6.2711098
1983,1,10,5.5812178
1983,1,11,10.299121
1983,1,12,11.458859
1983,1,13,9.1060805
1983,1,14,7.3505617
1983,1,15,9.6945297
1983,1,16,8.8544667
1983,1,17,7.9937103
1983,1,18,10.646525
1983,1,19,9.7663871
1983,1,20,7.5344771
1983,1,21,7.9923482
1983,1,22,7.8180972
1983,1,23,8.5145629
1983,1,24,5.5695774
1983,1,25,4.2182563
1983,1,26,4.4951009
1983,1,27,3.7947102
1983,1,28,6.1427918
1983,1,29,8.4738866
1983,1,30,7.6499595
1983,1,31,6.1502131
1983,2,1,8.0280602
1983,2,2,9.7747998
1983,2,3,7.1962459
1983,2,4,10.953205
1983,2,5,12.020982
1983,2,6,10.49156
1983,2,7,9.0520506
1983,2,8,10.466822
1983,2,9,6.034005
1983,2,10,4.143124
1983,2,11,2.6335281
1983,2,12,5.1133553
1983,2,13,4.2039892
1983,2,14,3.9680309
1983,2,15,5.8061291
1983,2,16,6.9821364
1983,2,17,8.1188756
1983,2,18,6.5102151
1983,2,19,4.8758017
1983,2,20,3.1694718
1983,2,21,3.7692432
1983,2,22,4.2042332
1983,2,23,6.3143848
1983,2,24,3.2529872
1983,2,25,1.4988438
1983,2,26,1.8447794
1983,2,27,2.8405866
1983,2,28,5.8824848
1983,3,1,1.6090016
1983,3,2,1.8163944
1983,3,3,3.1305395
1983,3,4,3.7752141
1983,3,5,0.96845641
1983,3,6,1.8942019
1983,3,7,3.4805896
1983,3,8,1.6156308
1983,3,9,0.79786439
1983,3,10,4.5476207
1983,3,11,4.6301105
1983,3,12,3.6051166
1983,3,13,5.3620118
1983,3,14,6.5313907
1983,3,15,6.7872082
1983,3,16,4.597925
1983,3,17,0.36512451
1983,3,18,2.2545574
1983,3,19,2.7462532
1983,3,20,4.9034509
1983,3,21,6.0765843
1983,3,22,8.3696069
1983,3,23,9.1070008
1983,3,24,9.0402631
1983,3,25,9.5911722
1983,3,26,7.5258437
1983,3,27,7.1747508
1983,3,28,3.9201604
1983,3,29,4.9935977
1983,3,30,6.1028882
1983,3,31,5.7010334
1983,4,1,4.1536154
1983,4,2,0.66846173
1983,4,3,1.2523413
1983,4,4,2.2103648
1983,4,5,2.2758129
1983,4,6,4.0046674
1983,4,7,2.1358256
1983,4,8,4.2701527
1983,4,9,5.6912662
1983,4,10,4.4347137
1983,4,11,5.9277893
1983,4,12,2.8996777
1983,4,13,1.1451265
1983,4,14,0.95307869
1983,4,15,5.202426
1983,4,16,2.4808648
1983,4,17,3.5828453
1983,4,18,1.5801819
1983,4,19,3.536524
1983,4,20,3.2809203
1983,4,21,3.1573819
1983,4,22,1.7209492
1983,4,23,3.9262693
1983,4,24,4.08481
1983,4,25,2.520771
1983,4,26,4.2560721
1983,4,27,3.2312605
1983,4,28,3.245515
1983,4,29,2.3907455
1983,4,30,-0.1861457
1983,5,1,-0.40655815
1983,5,2,2.8559793
1983,5,3,2.8207427
1983,5,4,1.3675746
1983,5,5,-1.5865681
1983,5,6,0.17858812
1983,5,7,2.4731218
1983,5,8,1.2215592
1983,5,9,1.0325348
1983,5,10,-0.47246017
1983,5,11,0.82209363
1983,5,12,2.1418597
1983,5,13,0.49833553
1983,5,14,0.50345075
1983,5,15,2.5000459
1983,5,16,1.1756344
1983,5,17,1.3748354
1983,5,18,-0.047326053
1983,5,19,3.2977407
1983,5,20,3.0464715
1983,5,21,-0.025203064
1983,5,22,0.78818232
1983,5,23,2.5824085
1983,5,24,1.392022
1983,5,25,2.0908458
1983,5,26,-1.7499403
1983,5,27,-1.1464513
1983,5,28,-0.97651851
1983,5,29,-2.0275788
1983,5,30,-2.3651746
1983,5,31,-3.1356462
1983,6,1,-2.8893045
1983,6,2,-4.1252784
1983,6,3,-4.5118734
1983,6,4,-7.0540163
1983,6,5,-3.9945346
1983,6,6,-1.1806103
1983,6,7,-0.66481097
1983,6,8,-4.1699157
1983,6,9,-6.3341764
1983,6,10,-6.0488235
1983,6,11,-4.1972237
1983,6,12,-2.5466698
1983,6,13,-3.9496462
1983,6,14,-0.19008923
1983,6,15,1.9047753
1983,6,16,3.8830768
1983,6,17,2.1633097
1983,6,18,-0.6286474
1983,6,19,-0.52542904
1983,6,20,-1.3217639
1983,6,21,-2.5529894
1983,6,22,-3.0742929
1983,6,23,-2.2313014
1983,6,24,-2.2729803
1983,6,25,-1.8772207
1983,6,26,-1.6062228
1983,6,27,0.48451889
1983,6,28,0.67701984
1983,6,29,0.31690821
1983,6,30,1.270717
1983,7,1,2.9922059
1983,7,2,0.92952179
1983,7,3,0.94511364
1983,7,4,1.4391002
1983,7,5,-0.307296
1983,7,6,-1.3724914
1983,7,7,-2.4427918
1983,7,8,-2.8821554
1983,7,9,-4.0194397
1983,7,10,-2.3828674
1983,7,11,-1.4233196
1983,7,12,1.8005432
1983,7,13,0.77713432
1983,7,14,-0.93745596
1983,7,15,0.048637304
1983,7,16,-1.1290717
1983,7,17,-0.93719372
1983,7,18,-1.5123787
1983,7,19,0.21998876
1983,7,20,-3.2693149
1983,7,21,-1.2873753
1983,7,22,-3.9084443
1983,7,23,-3.8148823
1983,7,24,-2.8728979
1983,7,25,-2.7892679
1983,7,26,-1.9127579
1983,7,27,-0.74595151
1983,7,28,-3.8463848
1983,7,29,-2.7476976
1983,7,30,-2.6920188
1983,7,31,-4.2835112
1983,8,1,-2.8707349
1983,8,2,-0.79554411
1983,8,3,0.39676591
1983,8,4,1.1830017
1983,8,5,-1.6414521
1983,8,6,-2.2573775
1983,8,7,-2.440411
1983,8,8,-1.6611298
1983,8,9,-1.6300054
1983,8,10,0.81702059
1983,8,11,1.6266981
1983,8,12,2.3708538
1983,8,13,-0.6548024
1983,8,14,-3.7849524
1983,8,15,-3.1788541
1983,8,16,-1.9186482
1983,8,17,0.96722914
1983,8,18,-0.77941285
1983,8,19,0.63155218
1983,8,20,0.63815131
1983,8,21,0.35563262
1983,8,22,2.258032
1983,8,23,2.2257898
1983,8,24,1.088548
1983,8,25,0.58742942
1983,8,26,-0.28357173
1983,8,27,-1.6135718
1983,8,28,1.0498723
1983,8,29,-0.95701962
1983,8,30,-1.6764131
1983,8,31,-0.75945999
1983,9,1,-0.93611487
1983,9,2,0.93829
1983,9,3,-2.3255336
1983,9,4,-0.12379839
1983,9,5,-3.0809379
1983,9,6,-3.6707067
1983,9,7,-4.9930235
1983,9,8,-4.21223
1983,9,9,0.97198862
1983,9,10,-0.19683965
1983,9,11,1.2432209
1983,9,12,0.42853955
1983,9,13,1.8036713
1983,9,14,1.345284
1983,9,15,2.6060044
1983,9,16,0.42571771
1983,9,17,-1.6596946
1983,9,18,-1.4875101
1983,9,19,-2.6273231
1983,9,20,-1.6403651
1983,9,21,1.5579202
1983,9,22,2.0636607
1983,9,23,2.4098995
1983,9,24,2.804451
1983,9,25,1.4393742
1983,9,26,0.86935892
1983,9,27,-1.8172843
1983,9,28,-1.7858602
1983,9,29,-4.3453411
1983,9,30,-2.3536116
1983,10,1,1.8581211
1983,10,2,4.1526489
1983,10,3,1.305251
1983,10,4,1.6735491
1983,10,5,2.6119856
1983,10,6,4.8174433
1983,10,7,4.6701727
1983,10,8,2.9947913
1983,10,9,0.0092766081
1983,10,10,0.6102775
1983,10,11,0.56329888
1983,10,12,2.851693
1983,10,13,4.3215155
1983,10,14,0.42794826
1983,10,15,3.5657863
1983,10,16,3.7629711
1983,10,17,2.4836071
1983,10,18,1.965046
1983,10,19,1.0896162
1983,10,20,2.4318656
1983,10,21,3.8951382
1983,10,22,1.5578612
1983,10,23,3.5026917
1983,10,24,4.6335894
1983,10,25,5.1972405
1983,10,26,4.0832756
1983,10,27,3.5234106
1983,10,28,2.2398653
1983,10,29,2.5555125
1983,10,30,3.3111515
1983,10,31,4.7444457
1983,11,1,6.6317982
1983,11,2,5.7214858
1983,11,3,7.2363373
1983,11,4,4.3485106
1983,11,5,2.068077
1983,11,6,3.307671
1983,11,7,2.5240204
1983,11,8,4.1481296
1983,11,9,3.1610711
1983,11,10,2.8416168
1983,11,11,4.6490072
1983,11,12,2.7263661
1983,11,13,4.1083741
1983,11,14,4.6848818
1983,11,15,4.4658923
1983,11,16,4.8390709
1983,11,17,1.7469715
1983,11,18,1.4277497
1983,11,19,2.9554656
1983,11,20,2.0760074
1983,11,21,1.6866326
1983,11,22,4.5590276
1983,11,23,5.8196292
1983,11,24,4.8419413
1983,11,25,4.9119406
1983,11,26,7.0214214
1983,11,27,7.8505588
1983,11,28,4.1469682
1983,11,29,3.9492565
1983,11,30,2.270255
1983,12,1,5.496286
1983,12,2,6.3372701
1983,12,3,5.2393456
1983,12,4,5.3369287
1983,12,5,6.9037689
1983,12,6,8.0429144
1983,12,7,11.040615
1983,12,8,8.5152551
1983,12,9,6.7865951
1983,12,10,7.5020958
1983,12,11,5.993213
1983,12,12,7.5617205
1983,12,13,6.6879883
1983,12,14,9.7788105
1983,12,15,8.2704053
1983,12,16,10.585337
1983,12,17,7.5940996
1983,12,18,6.4929169
1983,12,19,5.9099419
1983,12,20,5.9125763
1983,12,21,5.3520037
1983,12,22,7.050105
1983,12,23,4.5192212
1983,12,24,5.2750209
1983,12,25,7.1437988
1983,12,26,7.1476794
1983,12,27,5.8937237
1983,12,28,3.8447507
1983,12,29,6.0996944
1983,12,30,3.9720533
1983,12,31,6.0694074
1984,1,1,8.9235745
1984,1,2,4.3184181
1984,1,3,7.7229402
1984,1,4,7.6852139
1984,1,5,7.700031
1984,1,6,6.5196696
1984,1,7,4.4002143
1984,1,8,4.478867
1984,1,9,3.8027445
1984,1,10,4.1505454
1984,1,11,3.2844179
1984,1,12,4.7033445
1984,1,13,4.3078751
1984,1,14,4.8692979
1984,1,15,5.6668628
1984,1,16,6.0236952
1984,1,17,5.8626338
1984,1,18,7.0485114
1984,1,19,8.2707699
1984,1,20,11.639254
1984,1,21,12.066688
1984,1,22,8.604388
1984,1,23,8.7748296
1984,1,24,8.5417466
1984,1,25,8.455854
1984,1,26,8.0814428
1984,1,27,6.8975857
1984,1,28,3.5784714
1984,1,29,4.0916562
1984,1,30,4.8684571
1984,1,31,2.4588731
1984,2,1,7.1641127
1984,2,2,4.8663999
1984,2,3,4.3170763
1984,2,4,1.5846457
1984,2,5,1.990522
1984,2,6,3.9535954
1984,2,7,8.0263659
1984,2,8,6.8087752
1984,2,9,6.8686237
1984,2,10,5.6164551
1984,2,11,3.9178693
1984,2,12,4.4061961
1984,2,13,7.0851481
1984,2,14,7.7309782
1984,2,15,7.0865915
1984,2,16,7.1278432
1984,2,17,8.4612644
1984,2,18,4.4591406
1984,2,19,5.01921
1984,2,20,5.5787193
1984,2,21,1.5287475
1984,2,22,2.1905107
1984,2,23,5.0611412
1984,2,24,3.3850259
1984,2,25,3.6001107
1984,2,26,0.85564965
1984,2,27,3.2165122
1984,2,28,5.3942885
1984,2,29,3.6053607
1984,3,1,4.3240966
1984,3,2,6.9269502
1984,3,3,3.6017329
1984,3,4,5.7969396
1984,3,5,7.7800506
1984,3,6,8.4341494
1984,3,7,8.55579
1984,3,8,6.6830575
1984,3,9,5.1616111
1984,3,10,8.3555839
1984,3,11,7.4044409
1984,3,12,7.0649992
1984,3,13,8.382609
1984,3,14,5.5069169
1984,3,15,5.2805463
1984,3,16,2.5732403
1984,3,17,5.2178128
1984,3,18,6.5220955
1984,3,19,9.5526353
1984,3,20,8.4247087
1984,3,21,6.7977009
1984,3,22,7.0054582
1984,3,23,3.2077382
1984,3,24,3.3341561
1984,3,25,2.4152817
1984,3,26,1.1532612
1984,3,27,6.1846556
1984,3,28,2.9459797
1984,3,29,2.2719986
1984,3,30,3.3764229
1984,3,31,3.7929641
1984,4,1,4.45655
1984,4,2,0.30246457
1984,4,3,2.4572044
1984,4,4,4.8634082
1984,4,5,3.0542466
1984,4,6,0.089950039
1984,4,7,1.5548153
1984,4,8,2.3355417
1984,4,9,2.8581831
1984,4,10,5.0735848
1984,4,11,4.4867013
1984,4,12,6.4691456
1984,4,13,3.6278005
1984,4,14,1.4983724
1984,4,15,1.7571735
1984,4,16,0.50685716
1984,4,17,-1.7785969
1984,4,18,0.87927055
1984,4,19,-0.20114829
1984,4,20,0.45689435
1984,4,21,1.4425643
1984,4,22,2.3052637
1984,4,23,3.2265109
1984,4,24,1.507048
1984,4,25,4.8643537
1984,4,26,1.00843
1984,4,27,0.17813217
1984,4,28,1.4809265
1984,4,29,-1.727013
1984,4,30,1.4226898
1984,5,1,3.364157
1984,5,2,1.0639757
1984,5,3,-1.2607612
1984,5,4,0.039723019
1984,5,5,-0.89773322
1984,5,6,-1.1648468
1984,5,7,1.7247441
1984,5,8,1.3780957
1984,5,9,-0.027121217
1984,5,10,-3.8490905
1984,5,11,-1.773008
1984,5,12,-4.7450459
1984,5,13,-1.1286059
1984,5,14,-1.2635855
1984,5,15,-1.1908163
1984,5,16,0.78282937
1984,5,17,0.84268261
1984,5,18,-0.21840274
1984,5,19,0.64684772
1984,5,20,0.99425178
1984,5,21,-0.41902061
1984,5,22,1.2070924
1984,5,23,0.6386121
1984,5,24,0.99157691
1984,5,25,0.2693744
1984,5,26,-0.91163324
1984,5,27,-0.84710977
1984,5,28,-0.95599121
1984,5,29,0.57635786
1984,5,30,-0.62873759
1984,5,31,0.50907584
1984,6,1,-1.8402616
1984,6,2,-1.445978
1984,6,3,-3.4315525
1984,6,4,-3.4847258
1984,6,5,-3.3793664
1984,6,6,-2.5935962
1984,6,7,-4.0867211
1984,6,8,-3.0477837
1984,6,9,-0.4846437
1984,6,10,-0.028419756
1984,6,11,-0.63388222
1984,6,12,-1.0447584
1984,6,13,-3.1260265
1984,6,14,-1.4660726
1984,6,15,-0.22891459
1984,6,16,-2.9589209
1984,6,17,-4.4427566
1984,6,18,-4.6082138
1984,6,19,-1.9344665
1984,6,20,-3.8520331
1984,6,21,-3.9379998
1984,6,22,-3.846511
1984,6,23,-5.0305821
1984,6,24,-4.0482758
1984,6,25,-6.0290292
1984,6,26,-4.6663425
1984,6,27,-1.2488572
1984,6,28,2.437842
1984,6,29,2.8911295
1984,6,30,0.8552185
1984,7,1,-0.1688046
1984,7,2,-1.0029066
1984,7,3,-0.34245804
1984,7,4,-0.42192123
1984,7,5,-1.4018252
1984,7,6,-1.3897315
1984,7,7,-0.74424514
1984,7,8,-2.8286475
1984,7,9,-2.1070512
1984,7,10,-2.463692
1984,7,11,-2.0173339
1984,7,12,-3.3390339
1984,7,13,-5.3065348
1984,7,14,-3.6989553
1984,7,15,0.18145002
1984,7,16,2.3281873
1984,7,17,3.8368301
1984,7,18,0.60660911
1984,7,19,-1.2991168
1984,7,20,-1.7881504
1984,7,21,-0.35365048
1984,7,22,-0.87810099
1984,7,23,1.6936902
1984,7,24,-1.6522893
1984,7,25,-1.8476514
1984,7,26,0.07989129
1984,7,27,-1.0438141
1984,7,28,-0.28084136
1984,7,29,-0.40038666
1984,7,30,0.32447208
1984,7,31,-0.54800767
1984,8,1,0.00066003963
1984,8,2,-1.0623371
1984,8,3,0.7524693
1984,8,4,-0.71825933
1984,8,5,-1.5740858
1984,8,6,-3.5296614
1984,8,7,-1.9248165
1984,8,8,-1.5034941
1984,8,9,-0.17223522
1984,8,10,-0.063710309
1984,8,11,0.30952073
1984,8,12,-0.2511912
1984,8,13,-1.9248321
1984,8,14,-0.86160016
1984,8,15,0.3464215
1984,8,16,1.4766647
1984,8,17,1.560242
1984,8,18,-1.6351165
1984,8,19,-0.55872753
1984,8,20,-1.0276931
1984,8,21,-0.26986332
1984,8,22,-3.2548834
1984,8,23,-4.7770501
1984,8,24,-3.0825471
1984,8,25,-3.1765705
1984,8,26,-1.3554227
1984,8,27,0.28910821
1984,8,28,0.58238721
1984,8,29,0.34093098
1984,8,30,0.46942118
1984,8,31,-1.7066008
1984,9,1,1.3689009
1984,9,2,1.9957281
1984,9,3,2.6682306
1984,9,4,2.6570448
1984,9,5,3.4562102
1984,9,6,1.4235861
1984,9,7,0.2732035
1984,9,8,1.639336
1984,9,9,3.3937264
1984,9,10,1.0759883
1984,9,11,0.92160057
1984,9,12,2.2013072
1984,9,13,2.964879
1984,9,14,0.066734589
1984,9,15,-1.0812937
1984,9,16,-1.4393611
1984,9,17,1.8731857
1984,9,18,2.5432127
1984,9,19,2.0760516
1984,9,20,-2.2096321
1984,9,21,-1.4394882
1984,9,22,1.4729837
1984,9,23,0.78753284
1984,9,24,-0.37697988
1984,9,25,0.44754436
1984,9,26,0.97261902
1984,9,27,-0.67842304
1984,9,28,0.0097073599
1984,9,29,3.7550349
1984,9,30,-0.57928051
1984,10,1,-0.14442565
1984,10,2,-1.4281074
1984,10,3,-0.84400523
1984,10,4,-0.56676105
1984,10,5,1.0232206
1984,10,6,0.47542308
1984,10,7,2.4140808
1984,10,8,5.2823225
1984,10,9,4.0202137
1984,10,10,3.692484
1984,10,11,3.7984938
1984,10,12,2.311829
1984,10,13,1.5196704
1984,10,14,4.0848891
1984,10,15,3.7369581
1984,10,16,1.9747636
1984,10,17,0.33990987
1984,10,18,1.7058089
1984,10,19,5.2910096
1984,10,20,2.7208252
1984,10,21,-0.014718327
1984,10,22,4.8356063
1984,10,23,6.3275296
1984,10,24,4.6618923
1984,10,25,1.6177913
1984,10,26,2.4874594
1984,10,27,3.7438508
1984,10,28,0.95462074
