year,month,day,tmin
1989,1,6,7.4064447
1989,1,7,6.5677693
1989,1,8,4.3036446
1989,1,9,7.7132311
1989,1,10,7.7221281
1989,1,11,8.0477914
1989,1,12,11.057367
1989,1,13,10.820057
1989,1,14,9.9130488
1989,1,15,7.8880054
1989,1,16,6.5069304
1989,1,17,5.7916917
1989,1,18,4.9871275
1989,1,19,5.2345764
1989,1,20,5.8701725
1989,1,21,9.1517245
1989,1,22,7.1026658
1989,1,23,7.3293703
1989,1,24,8.9545465
1989,1,25,6.9325547
1989,1,26,7.923737
1989,1,27,7.2481812
1989,1,28,3.5608961
1989,1,29,2.6267718
1989,1,30,5.9551439
1989,1,31,3.8126524
1989,2,1,7.9025091
1989,2,2,7.943332
1989,2,3,9.5095435
1989,2,4,11.344343
1989,2,5,8.7227853
1989,2,6,8.238466
1989,2,7,8.0271192
1989,2,8,9.5988867
1989,2,9,8.6863914
1989,2,10,9.2072204
1989,2,11,8.6150354
1989,2,12,8.9520437
1989,2,13,9.7346793
1989,2,14,10.534043
1989,2,15,9.5955064
1989,2,16,8.8932172
1989,2,17,6.3718424
1989,2,18,5.339829
1989,2,19,5.7136168
1989,2,20,5.6939333
1989,2,21,5.8350576
1989,2,22,6.6964308
1989,2,23,5.1224459
1989,2,24,5.2009242
1989,2,25,9.2431732
1989,2,26,8.4666077
1989,2,27,6.6294122
1989,2,28,9.4512087
1989,3,1,9.0143077
1989,3,2,6.6093268
1989,3,3,6.1798166
1989,3,4,4.2070307
1989,3,5,6.677885
1989,3,6,2.5278041
1989,3,7,4.8008203
1989,3,8,7.7647126
1989,3,9,8.6192962
1989,3,10,7.6326676
1989,3,11,6.7317905
1989,3,12,6.8189348
1989,3,13,5.7372901
1989,3,14,6.821472
1989,3,15,3.7028303
1989,3,16,2.2572618
1989,3,17,3.2283044
1989,3,18,6.3695479
1989,3,19,6.0552475
1989,3,20,5.6436236
1989,3,21,6.0341037
1989,3,22,3.5319342
1989,3,23,2.5107783
1989,3,24,2.95156
1989,3,25,1.2502879
1989,3,26,2.207823
1989,3,27,3.7148482
1989,3,28,3.8938153
1989,3,29,1.0892411
1989,3,30,1.5931166
1989,3,31,2.4501917
1989,4,1,5.2958002
1989,4,2,2.9359981
1989,4,3,2.1797326
1989,4,4,3.4447756
1989,4,5,1.5231767
1989,4,6,3.093198
1989,4,7,4.6859977
1989,4,8,4.2604063
1989,4,9,2.7798573
1989,4,10,1.4788142
1989,4,11,4.5979569
1989,4,12,3.8816089
1989,4,13,1.8820523
1989,4,14,3.6341131
1989,4,15,5.1527205
1989,4,16,5.5630529
1989,4,17,5.5631157
1989,4,18,5.830266
1989,4,19,4.876875
1989,4,20,6.4080015
1989,4,21,3.6159638
1989,4,22,3.9770578
1989,4,23,4.8503826
1989,4,24,4.0156413
1989,4,25,3.473833
1989,4,26,6.806914
1989,4,27,-1.0601249
1989,4,28,-3.0638742
1989,4,29,-1.0661524
1989,4,30,-0.25967241
1989,5,1,1.249408
1989,5,2,2.8066372
1989,5,3,-1.1553363
1989,5,4,-2.138258
1989,5,5,-1.1463058
1989,5,6,0.48925035
1989,5,7,1.9293075
1989,5,8,2.9762147
1989,5,9,3.3033328
1989,5,10,0.27521724
1989,5,11,0.94228292
1989,5,12,4.5257466
1989,5,13,3.9267571
1989,5,14,2.0631139
1989,5,15,0.83931608
1989,5,16,0.046342848
1989,5,17,3.5295322
1989,5,18,1.8509864
1989,5,19,2.866254
1989,5,20,4.0264314
1989,5,21,3.8792876
1989,5,22,3.3483214
1989,5,23,1.1469648
1989,5,24,1.0181346
1989,5,25,1.6648694
1989,5,26,2.6680803
1989,5,27,3.7332929
1989,5,28,3.1129113
1989,5,29,0.78148628
1989,5,30,2.9269855
1989,5,31,-0.039065891
1989,6,1,0.13797322
1989,6,2,3.1954052
1989,6,3,4.3306111
1989,6,4,3.1237626
1989,6,5,4.1266884
1989,6,6,5.0172383
1989,6,7,3.7360402
1989,6,8,2.6597291
1989,6,9,0.55942267
1989,6,10,2.0741852
1989,6,11,3.4284231
1989,6,12,2.6788587
1989,6,13,2.3604081
1989,6,14,2.6326364
1989,6,15,2.3198988
1989,6,16,0.96700714
1989,6,17,1.0489483
1989,6,18,2.3325377
1989,6,19,2.218072
1989,6,20,0.38963723
1989,6,21,2.9587197
1989,6,22,2.6200684
1989,6,23,0.98297289
1989,6,24,2.0359089
1989,6,25,2.9202795
1989,6,26,2.243089
1989,6,27,2.9137103
1989,6,28,1.8591906
1989,6,29,-0.62922243
1989,6,30,-2.0551021
1989,7,1,-4.5000961
1989,7,2,-5.878145
1989,7,3,-2.0612487
1989,7,4,-4.8420073
1989,7,5,-3.5105513
1989,7,6,-3.2943798
1989,7,7,-2.1830969
1989,7,8,-1.4020765
1989,7,9,-1.4271629
1989,7,10,-1.4085668
1989,7,11,0.56000444
1989,7,12,2.4096125
1989,7,13,0.49182898
1989,7,14,-0.91792212
1989,7,15,0.024080499
1989,7,16,3.1961158
1989,7,17,1.0346995
1989,7,18,2.1548463
1989,7,19,0.40684408
1989,7,20,2.6631308
1989,7,21,1.7714923
1989,7,22,2.0100856
1989,7,23,1.4578624
1989,7,24,0.91931107
1989,7,25,2.2241598
1989,7,26,0.34318795
1989,7,27,0.17243331
1989,7,28,1.4662838
1989,7,29,0.55603598
1989,7,30,0.011618447
1989,7,31,0.16948179
1989,8,1,1.2326563
1989,8,2,1.1220954
1989,8,3,2.8057252
1989,8,4,2.5670319
1989,8,5,2.8992024
1989,8,6,1.4289592
1989,8,7,-0.25092308
1989,8,8,-0.99679919
1989,8,9,-0.97801308
1989,8,10,0.33172874
1989,8,11,0.88785113
1989,8,12,2.4709687
1989,8,13,2.1226475
1989,8,14,1.8370936
1989,8,15,1.6661778
1989,8,16,0.21669757
1989,8,17,0.31801568
1989,8,18,-0.25634677
1989,8,19,-2.9228959
1989,8,20,-3.743756
1989,8,21,-2.0468616
1989,8,22,-1.1725788
1989,8,23,0.3651988
1989,8,24,0.46046535
1989,8,25,0.64094819
1989,8,26,-2.5449526
1989,8,27,-3.4200514
1989,8,28,1.7411359
1989,8,29,-0.25781242
1989,8,30,-3.2698168
1989,8,31,-1.5366986
1989,9,1,1.2957136
1989,9,2,2.5853107
1989,9,3,-0.79615161
1989,9,4,-1.4435631
1989,9,5,-2.9808053
1989,9,6,-1.8049696
1989,9,7,-1.8598409
1989,9,8,-3.1892771
1989,9,9,-2.9673451
1989,9,10,-1.252965
1989,9,11,-1.5761225
1989,9,12,-0.88581841
1989,9,13,-0.39130684
1989,9,14,0.89383983
1989,9,15,1.2760113
1989,9,16,2.6428069
1989,9,17,2.1576627
1989,9,18,1.6954733
1989,9,19,0.13971523
1989,9,20,2.7836171
1989,9,21,2.4533345
1989,9,22,2.4566567
1989,9,23,0.3183696
1989,9,24,-0.034458022
1989,9,25,1.2091308
1989,9,26,2.2773259
1989,9,27,3.4967924
1989,9,28,4.0140224
1989,9,29,2.8768663
1989,9,30,2.4343116
1989,10,1,4.315167
1989,10,2,1.4301374
1989,10,3,0.26497196
1989,10,4,2.0445509
1989,10,5,0.050940512
1989,10,6,2.6213615
1989,10,7,0.57418065
1989,10,8,3.4926779
1989,10,9,3.2318472
1989,10,10,4.3101369
1989,10,11,2.4528107
1989,10,12,1.8998867
1989,10,13,3.2657118
1989,10,14,2.6481313
1989,10,15,0.62327198
1989,10,16,2.5108222
1989,10,17,4.3409657
1989,10,18,5.5668151
1989,10,19,5.1172984
1989,10,20,4.6204921
1989,10,21,3.9199302
1989,10,22,4.1013955
1989,10,23,3.5106455
1989,10,24,2.4689141
1989,10,25,0.74162327
1989,10,26,0.91265055
1989,10,27,0.17023241
1989,10,28,2.9072812
1989,10,29,1.4138954
1989,10,30,4.9859852
1989,10,31,4.4998645
1989,11,1,4.5133817
1989,11,2,5.3608552
1989,11,3,4.3461381
1989,11,4,5.9921129
1989,11,5,4.7243348
1989,11,6,6.4318314
1989,11,7,3.8834972
1989,11,8,2.6260873
1989,11,9,1.9843785
1989,11,10,4.7878354
1989,11,11,3.4144619
1989,11,12,3.9583522
1989,11,13,6.9828162
1989,11,14,4.1164502
1989,11,15,0.35881049
1989,11,16,2.7942983
1989,11,17,4.502531
1989,11,18,6.0092395
1989,11,19,3.9772532
1989,11,20,4.2532832
1989,11,21,4.1309709
1989,11,22,5.1831165
1989,11,23,5.6033692
1989,11,24,4.5818506
1989,11,25,7.7322536
1989,11,26,5.316392
1989,11,27,7.2019903
1989,11,28,6.0789206
1989,11,29,5.3473977
1989,11,30,3.8365333
1989,12,1,6.3981447
1989,12,2,2.9108768
1989,12,3,0.63222073
1989,12,4,3.1014355
1989,12,5,2.036929
1989,12,6,2.872182
1989,12,7,4.4232515
1989,12,8,6.0387
1989,12,9,6.6929238
1989,12,10,8.7156575
1989,12,11,8.1529785
1989,12,12,7.2080321
1989,12,13,5.945948
1989,12,14,7.562174
1989,12,15,7.8754416
1989,12,16,4.9876676
1989,12,17,4.3595123
1989,12,18,4.8732159
1989,12,19,5.3932456
1989,12,20,7.7866256
1989,12,21,8.309972
1989,12,22,8.0491212
1989,12,23,9.3817604
1989,12,24,9.4286075
1989,12,25,9.5741178
1989,12,26,9.9785392
1989,12,27,7.9656724
1989,12,28,5.7064709
1989,12,29,7.2140389
1989,12,30,8.2100985
1989,12,31,5.2807028
1990,1,1,5.3862951
1990,1,2,7.5047098
1990,1,3,7.475426
1990,1,4,5.5371433
1990,1,5,5.8390723
1990,1,6,6.5336121
1990,1,7,6.540881
1990,1,8,10.262545
1990,1,9,10.877892
1990,1,10,9.0906284
1990,1,11,7.8448047
1990,1,12,8.4830811
1990,1,13,7.8877299
1990,1,14,6.848074
1990,1,15,8.5018808
1990,1,16,3.1043616
1990,1,17,1.9556994
1990,1,18,3.4966548
1990,1,19,5.2786782
1990,1,20,4.0923984
1990,1,21,7.2828694
1990,1,22,6.6678389
1990,1,23,7.018716
1990,1,24,4.0008762
1990,1,25,5.032297
1990,1,26,8.7261006
1990,1,27,9.0722737
1990,1,28,6.1614286
1990,1,29,4.6309123
1990,1,30,2.1155194
1990,1,31,5.7649342
1990,2,1,5.9845815
1990,2,2,4.3606793
1990,2,3,6.8252882
1990,2,4,7.4253965
1990,2,5,7.5837157
1990,2,6,12.018086
1990,2,7,12.404304
1990,2,8,10.817508
1990,2,9,10.088885
1990,2,10,9.3284911
1990,2,11,9.3362836
1990,2,12,10.287731
1990,2,13,11.197436
1990,2,14,10.796102
1990,2,15,7.7182635
1990,2,16,9.3256177
1990,2,17,9.1204611
1990,2,18,9.3063438
1990,2,19,8.7203221
1990,2,20,7.7679955
1990,2,21,11.625977
1990,2,22,8.8410349
1990,2,23,5.4171923
1990,2,24,5.2351431
1990,2,25,6.359629
1990,2,26,8.5173218
1990,2,27,8.3038561
1990,2,28,4.9384122
1990,3,1,2.1182382
1990,3,2,4.3051023
1990,3,3,6.2762059
1990,3,4,5.2612371
1990,3,5,4.1400358
1990,3,6,5.5483257
1990,3,7,5.2522045
1990,3,8,6.5606002
1990,3,9,5.7097921
1990,3,10,8.3903148
1990,3,11,7.6662657
1990,3,12,6.4613896
1990,3,13,4.6375119
1990,3,14,3.5993842
1990,3,15,5.3075344
1990,3,16,5.20613
1990,3,17,5.4201705
1990,3,18,6.1796481
1990,3,19,6.9752408
1990,3,20,6.1316599
1990,3,21,8.2685536
1990,3,22,7.6945234
1990,3,23,5.4854009
1990,3,24,2.7704155
1990,3,25,2.8675161
1990,3,26,-0.45666742
1990,3,27,2.6744573
1990,3,28,3.9158043
1990,3,29,2.7171585
1990,3,30,3.6968171
1990,3,31,5.1452692
1990,4,1,7.6200116
1990,4,2,5.0014141
1990,4,3,3.9041313
1990,4,4,1.4667498
1990,4,5,3.1760598
1990,4,6,3.6456334
1990,4,7,4.3921176
1990,4,8,7.907601
1990,4,9,5.0393493
1990,4,10,0.1363043
1990,4,11,1.8372202
1990,4,12,5.2091442
1990,4,13,6.7992015
1990,4,14,6.9507952
1990,4,15,6.3718218
1990,4,16,0.12466961
1990,4,17,-0.30054236
1990,4,18,0.24397418
1990,4,19,1.8348496
1990,4,20,4.724639
1990,4,21,3.6711431
1990,4,22,0.9549048
1990,4,23,0.41757823
1990,4,24,0.47649451
1990,4,25,1.0452135
1990,4,26,1.0351812
1990,4,27,2.2482253
1990,4,28,2.7166257
1990,4,29,3.6381838
1990,4,30,1.7904319
1990,5,1,3.8844096
1990,5,2,3.9104638
1990,5,3,3.7650221
1990,5,4,2.6262137
1990,5,5,2.3157223
1990,5,6,3.0528259
1990,5,7,4.301099
1990,5,8,6.3849414
1990,5,9,2.1833928
1990,5,10,2.2340156
1990,5,11,3.4165199
1990,5,12,3.0549243
1990,5,13,2.1831356
1990,5,14,2.2303765
1990,5,15,3.3868444
1990,5,16,1.6897548
1990,5,17,0.31344681
1990,5,18,1.0046762
1990,5,19,2.9536745
1990,5,20,1.6176059
1990,5,21,-0.061103624
1990,5,22,2.0191773
1990,5,23,3.5085492
1990,5,24,2.6469729
1990,5,25,-0.28634901
1990,5,26,0.77608322
1990,5,27,-0.51277133
1990,5,28,-2.0300139
1990,5,29,-3.8777278
1990,5,30,-1.6346407
1990,5,31,0.2995968
1990,6,1,2.6819884
1990,6,2,-0.6569105
1990,6,3,-2.3517722
1990,6,4,-0.72126124
1990,6,5,2.4064885
1990,6,6,-0.16845367
1990,6,7,1.7632908
1990,6,8,2.7767602
1990,6,9,3.2880679
1990,6,10,1.5979471
1990,6,11,-0.37806816
1990,6,12,1.445893
1990,6,13,3.9557256
1990,6,14,-0.30184362
1990,6,15,0.0013391307
1990,6,16,1.2902725
1990,6,17,2.7402572
1990,6,18,-1.4005818
1990,6,19,-6.4490214
1990,6,20,-2.0464607
1990,6,21,2.1467494
1990,6,22,2.2060103
1990,6,23,-0.50365079
1990,6,24,-0.20868508
1990,6,25,3.0713242
1990,6,26,-0.64952322
1990,6,27,-4.0400645
1990,6,28,-5.2970822
1990,6,29,-1.3985549
1990,6,30,-0.63708785
1990,7,1,0.70673951
1990,7,2,3.7440965
1990,7,3,1.2280787
1990,7,4,0.69109642
1990,7,5,0.3835252
1990,7,6,0.59818393
1990,7,7,-0.49921881
1990,7,8,-0.91551326
1990,7,9,2.0808721
1990,7,10,3.9487812
1990,7,11,2.02872
1990,7,12,2.1058466
1990,7,13,1.2789617
1990,7,14,-1.2078955
1990,7,15,0.2066012
1990,7,16,-0.45839748
1990,7,17,-2.8466761
1990,7,18,-4.922391
1990,7,19,-4.5943623
1990,7,20,-5.1426906
1990,7,21,-5.7335358
1990,7,22,-2.4256536
1990,7,23,-0.41295747
1990,7,24,0.4892692
1990,7,25,-0.3233455
1990,7,26,-0.97509147
1990,7,27,-2.1893217
1990,7,28,0.6908906
1990,7,29,-0.083712176
1990,7,30,-0.45243405
1990,7,31,-0.48015972
1990,8,1,3.6720838
1990,8,2,4.158054
1990,8,3,3.0896172
1990,8,4,1.7005845
1990,8,5,4.4732904
1990,8,6,3.2586348
1990,8,7,1.7035151
1990,8,8,-0.54872994
1990,8,9,-0.7948677
1990,8,10,0.55650961
1990,8,11,1.7148082
1990,8,12,1.0005812
1990,8,13,3.6663537
1990,8,14,4.0655255
1990,8,15,1.9253496
1990,8,16,2.3456583
1990,8,17,2.1250585
1990,8,18,-0.85074157
1990,8,19,0.65703827
1990,8,20,-1.8616656
1990,8,21,-1.6828391
1990,8,22,1.639015
1990,8,23,2.8640697
1990,8,24,2.5317038
1990,8,25,2.2025034
1990,8,26,0.47689011
1990,8,27,-2.6891955
1990,8,28,-0.9076462
1990,8,29,0.87761823
1990,8,30,-4.1485278
1990,8,31,-5.7209733
1990,9,1,-4.1786098
1990,9,2,1.4071491
1990,9,3,2.6200172
1990,9,4,2.4845183
1990,9,5,3.1404003
1990,9,6,1.7987353
1990,9,7,4.207224
1990,9,8,4.0662576
1990,9,9,4.6504992
1990,9,10,0.64530228
1990,9,11,-2.0119468
1990,9,12,-5.5561082
1990,9,13,-2.8626599
1990,9,14,0.30727721
1990,9,15,2.5505346
1990,9,16,2.9219986
1990,9,17,1.8758261
1990,9,18,2.6973808
1990,9,19,2.269168
1990,9,20,1.4219388
1990,9,21,-0.041931271
1990,9,22,-0.04314042
1990,9,23,-2.0235055
1990,9,24,1.0162669
1990,9,25,3.7940356
1990,9,26,3.2697256
1990,9,27,0.97667223
1990,9,28,1.2540667
1990,9,29,4.2503392
1990,9,30,3.97598
1990,10,1,2.5635971
1990,10,2,-0.28341098
1990,10,3,2.1382143
1990,10,4,0.55463478
1990,10,5,-2.1241408
1990,10,6,1.8176927
1990,10,7,4.7246936
1990,10,8,4.9794568
1990,10,9,3.8463827
1990,10,10,0.45702489
1990,10,11,-0.37897552
1990,10,12,2.1640082
1990,10,13,0.31705951
1990,10,14,0.90056093
1990,10,15,0.26585894
1990,10,16,1.2685808
1990,10,17,1.930151
1990,10,18,5.4439427
1990,10,19,4.6486894
1990,10,20,5.9503003
1990,10,21,7.6260549
1990,10,22,7.7617007
1990,10,23,5.6647958
1990,10,24,7.1038829
1990,10,25,8.9742609
1990,10,26,5.7339814
1990,10,27,2.4150306
1990,10,28,3.2067868
1990,10,29,2.9042954
1990,10,30,3.198358
1990,10,31,3.1216904
1990,11,1,4.1061725
1990,11,2,4.0363209
1990,11,3,0.59536273
1990,11,4,-0.70955347
1990,11,5,0.38376587
1990,11,6,2.3507544
1990,11,7,2.1850785
1990,11,8,3.6974205
1990,11,9,4.3299631
1990,11,10,1.6520684
1990,11,11,0.66440554
1990,11,12,2.8214242
1990,11,13,2.6005705
1990,11,14,2.7251635
1990,11,15,4.2550647
1990,11,16,3.1482499
1990,11,17,6.2047953
1990,11,18,7.1912255
1990,11,19,7.6314207
1990,11,20,6.1885662
1990,11,21,4.3364338
1990,11,22,5.4626859
1990,11,23,5.6942611
1990,11,24,7.066528
1990,11,25,7.9829873
1990,11,26,5.1699564
1990,11,27,5.8392408
1990,11,28,6.5006116
1990,11,29,3.1943817
1990,11,30,-0.47055548
1990,12,1,2.9256924
1990,12,2,0.84516615
1990,12,3,3.2338877
1990,12,4,5.893602
1990,12,5,2.6172737
1990,12,6,2.6382339
1990,12,7,3.7558234
1990,12,8,7.5436369
1990,12,9,6.071139
1990,12,10,2.820842
1990,12,11,2.7315079
1990,12,12,4.0213916
1990,12,13,3.950043
1990,12,14,5.4154086
1990,12,15,7.2121934
1990,12,16,7.7176827
1990,12,17,7.4310052
1990,12,18,3.7053911
1990,12,19,6.2564734
1990,12,20,6.4420272
1990,12,21,3.3623706
1990,12,22,3.0883556
1990,12,23,4.9415445
1990,12,24,7.6920519
1990,12,25,7.8456631
1990,12,26,6.6638535
1990,12,27,2.4645252
1990,12,28,8.542779
1990,12,29,10.565046
1990,12,30,7.633111
1990,12,31,5.0291466
1991,1,1,6.4885059
1991,1,2,4.0848336
1991,1,3,5.2709522
1991,1,4,6.1529997
1991,1,5,6.832713
1991,1,6,3.5619083
1991,1,7,3.2581949
1991,1,8,6.0344509
1991,1,9,6.4405394
1991,1,10,8.2086905
1991,1,11,9.0403936
1991,1,12,9.8292248
1991,1,13,9.3663221
1991,1,14,4.7800567
1991,1,15,2.7924559
1991,1,16,5.3278041
1991,1,17,6.1700574
1991,1,18,5.4776189
1991,1,19,5.8299488
1991,1,20,5.0344702
1991,1,21,2.2173379
1991,1,22,5.548391
1991,1,23,7.1580393
1991,1,24,7.3811926
1991,1,25,9.7322652
1991,1,26,8.9800151
1991,1,27,7.1343046
1991,1,28,3.1712772
1991,1,29,5.1194862
1991,1,30,7.4932467
1991,1,31,7.8214523
1991,2,1,5.8752043
1991,2,2,5.9428263
1991,2,3,6.1632544
1991,2,4,2.1530497
1991,2,5,4.6909289
1991,2,6,6.8371857
1991,2,7,7.6260643
1991,2,8,8.6474899
1991,2,9,7.9337871
1991,2,10,6.4751301
1991,2,11,6.1894936
1991,2,12,7.5698707
1991,2,13,10.655628
1991,2,14,9.298928
1991,2,15,9.4828355
1991,2,16,6.274561
1991,2,17,7.3630108
1991,2,18,4.9362831
1991,2,19,2.9925159
1991,2,20,2.0924199
1991,2,21,5.1453556
1991,2,22,5.2710536
1991,2,23,9.0307278
1991,2,24,9.7256003
1991,2,25,7.7290317
1991,2,26,10.64517
1991,2,27,6.3087276
1991,2,28,2.8453963
1991,3,1,4.4695996
1991,3,2,6.1852823
1991,3,3,4.3817109
1991,3,4,6.3837452
1991,3,5,7.7637805
1991,3,6,6.0083088
1991,3,7,7.0755144
1991,3,8,5.8916999
1991,3,9,3.4786373
1991,3,10,6.7393863
1991,3,11,6.8527966
1991,3,12,4.8579569
1991,3,13,7.5703931
1991,3,14,9.4457596
1991,3,15,9.5174719
1991,3,16,10.598366
1991,3,17,8.8492965
1991,3,18,6.8365626
1991,3,19,3.1942081
1991,3,20,1.9297333
1991,3,21,2.7664268
1991,3,22,5.1977802
1991,3,23,5.2533023
1991,3,24,5.9526137
1991,3,25,5.8714014
1991,3,26,7.1938421
1991,3,27,7.4778904
1991,3,28,7.7673816
1991,3,29,7.5014426
1991,3,30,4.0610045
1991,3,31,2.8126556
1991,4,1,5.7245751
1991,4,2,2.5864319
1991,4,3,3.9420511
1991,4,4,4.2426561
1991,4,5,5.1875664
1991,4,6,6.2665965
1991,4,7,6.3234329
1991,4,8,6.6354517
1991,4,9,6.7763509
1991,4,10,4.1206125
1991,4,11,6.1626237
1991,4,12,7.5337356
1991,4,13,6.9080443
1991,4,14,3.9161997
1991,4,15,4.7024138
1991,4,16,1.9320114
1991,4,17,-0.77535407
1991,4,18,0.1399985
1991,4,19,-0.19411426
1991,4,20,2.6142821
1991,4,21,2.8650711
1991,4,22,6.1443233
1991,4,23,3.9848703
1991,4,24,4.0431495
1991,4,25,4.1925626
1991,4,26,2.8779745
1991,4,27,5.3935863
1991,4,28,5.6206996
1991,4,29,4.3556955
1991,4,30,3.8778456
1991,5,1,4.2900712
1991,5,2,0.80847498
1991,5,3,0.2640118
1991,5,4,-0.64916261
1991,5,5,-0.72943048
1991,5,6,0.54278068
1991,5,7,1.5995378
1991,5,8,2.9420227
1991,5,9,2.6817902
1991,5,10,3.0779307
1991,5,11,5.0000293
1991,5,12,2.9704406
1991,5,13,2.7236355
1991,5,14,5.7792099
1991,5,15,5.7725009
1991,5,16,6.0331769
1991,5,17,5.1329042
1991,5,18,3.5010271
1991,5,19,1.3187861
1991,5,20,-0.91838734
1991,5,21,0.64416488
1991,5,22,2.3515522
1991,5,23,4.8592652
1991,5,24,4.4200426
1991,5,25,5.1254725
1991,5,26,6.2950218
1991,5,27,3.0775701
1991,5,28,2.9807036
1991,5,29,0.12873547
1991,5,30,-4.2054601
1991,5,31,-2.2256473
1991,6,1,0.18603156
1991,6,2,1.2978565
1991,6,3,1.4499722
1991,6,4,-0.54131659
1991,6,5,-2.2837278
1991,6,6,-4.7919501
1991,6,7,-6.133269
1991,6,8,-1.6930356
1991,6,9,-0.15783198
1991,6,10,2.357818
1991,6,11,2.3503622
1991,6,12,0.37062701
1991,6,13,2.1405583
1991,6,14,1.3165801
1991,6,15,3.7298778
1991,6,16,3.632982
1991,6,17,2.5939427
1991,6,18,1.8613885
1991,6,19,0.52261478
1991,6,20,-0.10718907
1991,6,21,-0.59128313
1991,6,22,-1.5799178
1991,6,23,-1.9645388
1991,6,24,-0.026636542
1991,6,25,1.9280274
1991,6,26,2.7104959
1991,6,27,1.5420561
1991,6,28,0.74875356
1991,6,29,1.5770649
1991,6,30,-0.41899912
1991,7,1,3.9175748
1991,7,2,2.8353379
1991,7,3,2.0975566
1991,7,4,1.0947435
1991,7,5,3.4829262
1991,7,6,2.1172771
1991,7,7,1.785165
1991,7,8,2.9386754
1991,7,9,0.99394007
1991,7,10,0.0062916165
1991,7,11,-2.9355487
1991,7,12,-4.3492551
1991,7,13,-4.2856575
1991,7,14,-3.0780011
1991,7,15,-2.0020746
1991,7,16,0.16756412
1991,7,17,-0.98635594
1991,7,18,1.0457302
1991,7,19,-0.69415586
1991,7,20,-0.4657791
1991,7,21,-2.0482344
1991,7,22,-2.0048221
1991,7,23,1.1339623
1991,7,24,1.7604891
1991,7,25,1.3922632
1991,7,26,1.4246088
1991,7,27,0.88731501
1991,7,28,-1.4662267
1991,7,29,-1.5919794
1991,7,30,-1.9726297
1991,7,31,-3.5201621
1991,8,1,-5.673713
1991,8,2,-2.9451367
1991,8,3,-3.5384519
1991,8,4,-0.20400943
1991,8,5,-0.43964228
1991,8,6,-1.7598219
1991,8,7,-3.1051959
1991,8,8,-5.1395563
1991,8,9,-6.090835
1991,8,10,-6.337245
1991,8,11,-3.9953641
1991,8,12,-0.52258798
1991,8,13,2.3173223
1991,8,14,2.6189251
1991,8,15,2.1344332
1991,8,16,-0.85438574
1991,8,17,-1.6102355
1991,8,18,1.2986288
1991,8,19,2.9569677
1991,8,20,-0.58650489
1991,8,21,0.15927663
1991,8,22,2.8536306
1991,8,23,1.6369287
1991,8,24,1.1485928
1991,8,25,1.6438634
1991,8,26,-1.422055
1991,8,27,1.0944162
1991,8,28,1.6848659
1991,8,29,2.7396268
1991,8,30,0.68865669
1991,8,31,-1.6006079
1991,9,1,2.3105067
1991,9,2,3.4828448
1991,9,3,2.1436892
1991,9,4,2.5562743
1991,9,5,0.95819912
1991,9,6,1.4469449
1991,9,7,3.1028071
1991,9,8,2.493288
1991,9,9,3.1098373
1991,9,10,1.7156509
1991,9,11,5.2016591
1991,9,12,4.5242346
1991,9,13,0.026858463
1991,9,14,-1.1623832
1991,9,15,1.4366143
1991,9,16,2.7865025
1991,9,17,2.3080813
1991,9,18,0.95641622
1991,9,19,2.5365706
1991,9,20,2.0790878
1991,9,21,1.2862414
1991,9,22,-0.11411285
1991,9,23,1.1938578
1991,9,24,2.1617042
1991,9,25,-1.1253998
1991,9,26,0.83540952
1991,9,27,-0.90508659
1991,9,28,1.0062579
1991,9,29,1.9598054
1991,9,30,-0.4089708
1991,10,1,-1.4398911
1991,10,2,-1.0171024
1991,10,3,-0.77037815
1991,10,4,-0.33688543
1991,10,5,1.8743323
1991,10,6,0.18086406
1991,10,7,1.49898
1991,10,8,1.5077651
1991,10,9,3.1996653
1991,10,10,4.1089772
1991,10,11,3.9991427
1991,10,12,2.2151306
1991,10,13,1.7662422
1991,10,14,-1.1034642
1991,10,15,-2.275497
1991,10,16,-2.8746633
1991,10,17,0.52013953
1991,10,18,3.4710074
1991,10,19,0.22658473
1991,10,20,2.0113482
1991,10,21,1.3749707
1991,10,22,0.21217084
1991,10,23,1.635333
1991,10,24,3.4696788
1991,10,25,3.7951806
1991,10,26,1.3305672
1991,10,27,2.2545977
1991,10,28,4.7596555
1991,10,29,5.4836935
1991,10,30,5.8946751
1991,10,31,4.9292129
1991,11,1,5.2420872
1991,11,2,6.5965127
1991,11,3,4.1643506
1991,11,4,3.2875603
1991,11,5,5.2256559
1991,11,6,3.0004809
1991,11,7,5.596689
1991,11,8,7.1825762
1991,11,9,4.6761886
1991,11,10,2.6422035
1991,11,11,5.2614163
1991,11,12,4.557686
1991,11,13,3.5390866
1991,11,14,4.0439426
1991,11,15,4.6609139
1991,11,16,4.755625
1991,11,17,5.691918
1991,11,18,2.487853
1991,11,19,4.0872112
1991,11,20,7.5395684
1991,11,21,5.5398776
1991,11,22,3.9621547
1991,11,23,2.6569048
1991,11,24,2.3926163
1991,11,25,2.5666952
1991,11,26,2.3200199
1991,11,27,4.5997885
1991,11,28,4.5422493
1991,11,29,3.0137319
1991,11,30,4.1893441
1991,12,1,3.4542326
1991,12,2,6.691685
1991,12,3,7.7173859
1991,12,4,6.2371843
1991,12,5,4.7893211
1991,12,6,2.1227914
1991,12,7,1.3347201
1991,12,8,3.7104075
1991,12,9,1.6707889
1991,12,10,0.77964845
1991,12,11,1.0642581
